"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,3.58620012762113,16.7303995534094,7.74522631759497,"random",20
2,2.56840628692182,16.5915498146744,7.12260410757666,"random",20
3,2.08647434943837,16.0123327741397,7.48284354743921,"random",20
4,3.08686972345723,15.3256674336384,7.17757008027743,"random",20
5,2.15474929700537,15.7054675717037,7.76401750216257,"random",20
6,1.98424240503719,16.0330862303387,7.79113826939485,"random",20
7,2.06733317044666,15.5193068899683,6.94293173300668,"random",20
8,3.58700201857787,15.3778126621156,7.66000396654937,"random",20
9,2.45039623999005,15.3475190872986,5.89366330024847,"random",20
10,2.1569006283183,16.5339231365843,7.17963673647129,"random",20
11,2.51893416018524,15.7171810131483,8.08877147745138,"random",20
12,2.79594932159166,14.9720431791117,7.79341986627499,"random",20
13,3.91572186200021,16.8297860989576,8.45413284975417,"random",20
14,3.94720963161447,15.1122857994656,7.59431847310753,"random",20
15,4.05174552397962,16.1552497821953,7.11881292109121,"random",20
16,4.38782559188645,16.3363226711924,8.00664097660144,"random",20
17,6.69261514084338,16.234237566819,8.96716206900144,"random",20
18,1.6462763069188,16.8554322726388,7.66321223212058,"random",20
19,3.30233925885759,15.1672667803395,7.9727413903649,"random",20
20,2.1569006283183,16.0588235532138,6.34865044605169,"random",20
21,1.84025226244825,16.4870021552845,7.92408732876074,"random",20
22,3.30233925885759,15.2365927859074,7.77942589602489,"random",20
23,3.97019642523351,14.5085946677067,7.25644540669056,"random",20
24,2.51893416018524,16.1600081328239,7.27779188023158,"random",20
25,3.06120408280264,16.2836881753688,8.81056152509012,"random",20
26,4.64777557587481,14.1893651846081,7.36268988323075,"random",20
27,3.07525885080498,15.7609295985408,7.81828295700654,"random",20
28,1.69295569954299,13.9787974026316,6.79000904036443,"random",20
29,3.91226300363419,15.6802827946581,8.49079602643751,"random",20
30,3.08686972345723,15.6335997858261,7.90658879368154,"random",20
31,1.60102657397982,15.6541165024203,7.16941822826792,"random",20
32,3.28839798651906,16.9435085298379,7.62122909194475,"random",20
33,3.79517885895704,16.3878678198229,8.01703407035489,"random",20
34,2.64289924570311,16.2719533556297,8.06054663438544,"random",20
35,2.65843633520215,15.7507412790974,7.57690158868384,"random",20
36,2.03080060899302,15.7661978773705,6.63214749199858,"random",20
37,3.93088800159351,16.5841074961806,7.47178565256869,"random",20
38,2.60159916245841,16.2726033609033,7.07575135300841,"random",20
39,1.67492180949645,16.6082281620851,7.40586392103378,"random",20
40,4.30802137049519,15.9793980908559,7.4056128686402,"random",20
41,3.79670107198297,16.0186985572275,7.24533675676544,"random",20
42,1.60102657397982,17.5516688574836,7.73532249564737,"random",20
43,4.54273112979178,16.8115451432705,8.57507375936121,"random",20
44,3.09193756424528,16.332784607407,7.76650118295912,"random",20
45,3.91572186200021,17.0751262889615,8.52176387617195,"random",20
46,3.01998976616265,15.9345561989754,7.07879443470858,"random",20
47,3.08686972345723,14.4567784979571,7.14108211954146,"random",20
48,1.94158858138143,16.4465954260216,7.34816058535656,"random",20
49,3.53256605300969,16.6916613563394,9.26910698582353,"random",20
50,2.17017375119958,15.0997710102535,6.77092298700133,"random",20
51,4.17359318561531,17.3307014239885,8.7448360417713,"random",20
52,3.08124013132891,16.5865578399674,7.6741635409877,"random",20
53,1.78920635242168,16.1302416785617,8.8301122533216,"random",20
54,1.84025226244825,16.1781680770714,7.94012596199888,"random",20
55,1.60102657397982,15.9162723398822,7.2931508532462,"random",20
56,2.03080060899302,16.1571347912282,6.84400437606769,"random",20
57,2.67263039471922,15.4596335602431,7.42879368761565,"random",20
58,1.63358420300001,16.9724485408006,7.22776235505058,"random",20
59,2.42676055397102,16.1397041313057,6.96047063010707,"random",20
60,2.17017375119958,19.0201246038229,6.73722990906193,"random",20
61,2.67085399914962,15.023183380697,6.6879293266284,"random",20
62,2.91417846913622,15.0715836177754,7.69726191561812,"random",20
63,4.82597649539059,14.9606056439044,8.32736515309014,"random",20
64,3.06120408280264,16.8055853134426,8.13166731552062,"random",20
65,3.49253249196704,16.5825030047569,7.9990047089573,"random",20
66,2.41956553486072,16.459293612637,6.58564270396782,"random",20
67,2.41956553486072,15.3920380917463,7.54208585997659,"random",20
68,2.9827635107795,15.9573128950096,7.28191441694811,"random",20
69,2.91073522715411,16.0664645911586,7.01014706733163,"random",20
70,1.92576435622814,16.0401025745043,7.11613921084719,"random",20
71,2.59148491687711,15.1980253879946,6.7149220146236,"random",20
72,2.04027968207977,15.6433085960888,6.78356890567118,"random",20
73,2.1569006283183,17.0915628391096,8.67103786418169,"random",20
74,7.28678335186194,16.8276976421409,8.62783611754193,"random",20
75,2.28984852853099,15.9348761413228,7.50954733935532,"random",20
76,4.05868976230729,16.1776769351257,8.44715787936142,"random",20
77,2.02697530178578,16.7069738331194,7.5474413400643,"random",20
78,1.69623967440397,16.8939550085651,6.78855642478063,"random",20
79,4.30434958009377,16.3816149581318,7.54821054110221,"random",20
80,2.6243983154336,14.5541924189518,7.15039544782313,"random",20
81,2.92327629219985,17.1187571732522,7.72245858510853,"random",20
82,1.63358420300001,16.2483681514261,7.72626480017795,"random",20
83,3.97019642523351,15.7434951055093,8.15184256523532,"random",20
84,2.61273778777817,16.0961251093567,7.71475691006755,"random",20
85,4.25281816888977,15.8285042326703,7.9608543806557,"random",20
86,2.43108816742612,16.8777141560332,6.74182689292152,"random",20
87,5.27766611084038,15.9057983347022,7.11275280428604,"random",20
88,2.93390423008065,15.9450018545971,8.90151753679098,"random",20
89,4.38782559188645,14.5695361831042,7.57670103152054,"random",20
90,1.92576435622814,17.3931366885065,8.34818467122831,"random",20
