"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,4.13938627405441,16.0292903001954,8.17248181822553,"random",20
2,1.94448887030283,15.4935288349391,7.29904268166513,"random",20
3,3.20605280148674,14.5451500782562,7.20244946755161,"random",20
4,3.14217096953335,15.3843359513723,6.81985297304655,"random",20
5,1.80926623977478,15.3973918833295,6.61627659889802,"random",20
6,4.1577663029716,14.5696453794488,8.36267756388463,"random",20
7,2.96921513987863,14.4004766152064,6.794680425029,"random",20
8,1.84235910949899,16.2028248910114,8.06912391109873,"random",20
9,1.99879977134862,14.8544128909496,7.75694856334286,"random",20
10,1.75068771272031,15.0733257749199,6.22937438668031,"random",20
11,1.85239164460456,15.2036183829076,7.08883714861005,"random",20
12,1.65961058863583,15.6630967481783,6.92458898136782,"random",20
13,4.18615472686244,16.4564799740842,7.84162353736925,"random",20
14,2.90855954260742,16.7222743651661,8.27510830555699,"random",20
15,2.94307450480504,15.4957115850288,7.99495878735952,"random",20
16,3.24807282085851,14.6216746035345,7.12311665132643,"random",20
17,2.80272718160465,15.2833670761706,7.45828132633039,"random",20
18,1.84341004944259,16.9348719193301,7.83909564519293,"random",20
19,2.24888031097257,14.7084479456294,6.24901529098348,"random",20
20,2.74069802986093,14.9782899363198,7.24906327055291,"random",20
21,2.27055816771546,16.9126285814604,8.51941624539104,"random",20
22,4.72461099625864,15.2308436067529,7.99057737411982,"random",20
23,1.85643344846964,14.9121068840095,8.1397907653035,"random",20
24,4.18189447450522,14.9230598239685,7.5199621990631,"random",20
25,2.88662604143438,15.8583495422949,6.68421916223021,"random",20
26,1.99020263025688,14.4137372647896,5.99265869964924,"random",20
27,3.04407225658311,16.5838512921733,7.97643575273283,"random",20
28,2.84365189479181,14.4248095430325,7.08164172343769,"random",20
29,3.88663514547079,14.9657648893918,8.21519007930491,"random",20
30,2.65202005370554,14.6320874757539,6.66692530961814,"random",20
31,2.3951253226929,16.625386780966,8.28058331827693,"random",20
32,2.86875363851359,15.71649503999,7.67831072484897,"random",20
33,3.86001276478414,15.8525489721136,7.79885247977212,"random",20
34,1.84235910949899,15.1471118005444,6.0946609157486,"random",20
35,5.06013098042877,15.6977602027857,8.17808067473742,"random",20
36,4.66677581694716,15.7507048380594,8.87021544992684,"random",20
37,1.65615764734208,15.7094255815572,7.70074485651627,"random",20
38,1.65615764734208,16.0435131545311,7.29283544649447,"random",20
39,4.93225504410439,16.7220809195796,9.50743974341083,"random",20
40,2.20293973363828,14.7482395543867,6.75339171419165,"random",20
41,1.9156312306389,15.4369007631991,7.7291187074189,"random",20
42,2.80272718160465,15.1017636022264,7.135783519197,"random",20
43,2.14413506399664,14.8525987701366,6.97495919246902,"random",20
44,3.11252730574892,16.179495455022,7.93909308377433,"random",20
45,4.18555856293553,17.305571684084,8.84798101536514,"random",20
46,4.12906400482935,15.7131005151228,7.37330107253517,"random",20
47,2.60140749736596,14.2498079135027,5.48071183105023,"random",20
48,2.32155574563597,15.0500027254897,6.88296754026908,"random",20
49,1.65673374288767,15.8561338820183,7.87807892291015,"random",20
50,1.80926623977478,15.0004742371699,7.18538441784617,"random",20
51,2.81186757792693,15.960813559297,8.08334332651343,"random",20
52,3.65225291285564,16.8754299636706,8.71281975853682,"random",20
53,4.14608734905534,15.7945637886912,7.4097056857186,"random",20
54,3.05254757718037,14.9478631079778,7.12041441865779,"random",20
55,2.73562002203017,16.5447378666878,7.33555987131188,"random",20
56,2.06658217039162,15.9376860463654,9.56736432619219,"random",20
57,3.18942258723127,15.2326482669326,7.01658991431842,"random",20
58,2.65119778423562,15.5116142101122,7.46415664190372,"random",20
59,2.60140749736596,15.5867074648609,6.61812620284309,"random",20
60,2.87071714291592,15.3462017510784,8.74247558328214,"random",20
61,4.59027951779871,14.738560765334,8.24129398763584,"random",20
62,2.12220207960765,14.3259661972625,6.32981265732399,"random",20
63,1.85349766527917,15.6787872064612,7.54335448993317,"random",20
64,1.70467391984879,16.2192355632959,7.34299138508134,"random",20
65,3.90046553712331,15.5313571824351,8.65873896879251,"random",20
66,2.53707200917204,16.4550780291743,7.36103004923206,"random",20
67,2.38736797843679,15.7084229218232,6.61907371723039,"random",20
68,4.22358244050242,16.2241133776235,8.15080800133181,"random",20
69,1.79976927300867,15.1501637608062,5.43091004752577,"random",20
70,2.96054032630686,17.3376314811,7.83553107590995,"random",20
71,3.00223392074426,15.5158881331961,7.49543569748506,"random",20
72,1.80770551265688,14.7529822136592,6.40156186016448,"random",20
73,3.0734326243965,17.5610086876709,9.31034459617545,"random",20
74,2.75454477270617,16.3373784336737,8.35072957647272,"random",20
75,2.88662604143438,15.7613501996944,7.21022742739924,"random",20
76,2.05135604078445,15.6615639627064,7.08401176144648,"random",20
77,1.84757159828471,16.0882249720988,9.29429255552025,"random",20
78,2.24888031097257,16.1710668859283,8.72575753083661,"random",20
79,4.51949300995255,15.3681448266003,8.78219699168857,"random",20
80,2.83156743809643,17.6870859659196,7.74957114400392,"random",20
81,4.49502825896379,16.1721539261907,8.78224027371313,"random",20
82,2.70154205316116,16.3064249930694,7.44662433706825,"random",20
83,3.30285705881186,14.8192239363073,7.27687192867696,"random",20
84,3.26973799540325,16.841177092631,7.27866479324018,"random",20
85,2.66516551181315,14.992688606208,7.3229677169158,"random",20
86,1.80770551265688,15.5723961507997,7.49128267426649,"random",20
87,2.2571144368755,14.4383625806705,7.40845593165988,"random",20
88,2.89606276255408,15.7305886068989,7.87891640722307,"random",20
89,2.94307450480504,16.1971771999805,7.54420752562426,"random",20
90,1.94448887030283,16.4290569776326,7.50524883882356,"random",20
91,1.84235910949899,15.0633533018144,8.00252655702812,"random",20
92,1.70295442114308,15.6142053825093,7.45383372837118,"random",20
93,1.70467391984879,15.5511880617562,7.7606090461866,"random",20
94,4.01077933296841,15.4302437305872,8.63804231968902,"random",20
95,3.67604315161916,15.7353083713851,8.21457140660319,"random",20
96,3.10188697225226,15.8354738023819,8.21530565453193,"random",20
97,2.78451974690092,14.4769729196156,7.86964276546698,"random",20
98,3.99350006649284,16.826465262075,8.75337723496838,"random",20
99,2.27503234591655,15.3766867655869,7.66977998503396,"random",20
100,2.01636544981861,16.1313822939574,7.12935344927743,"random",20
101,4.2942413792291,14.4913050899126,6.88669823756372,"random",20
102,2.50390530094701,15.8905451180539,8.37622947340314,"random",20
103,4.51949300995255,14.7503913988169,8.37067386152989,"random",20
104,2.60140749736596,15.2680829853685,6.64282037115279,"random",20
105,3.99070456330568,15.2286639091286,7.81755022113543,"random",20
106,3.69254595848486,16.3732421444585,8.56689348383272,"random",20
107,3.87507814446528,16.0756292913026,8.34706550416997,"random",20
108,3.97363902837298,16.512852695122,7.83968336743351,"random",20
109,4.69177871911125,14.9783999741219,8.02030604595736,"random",20
110,2.50390530094701,14.4312043660843,7.2112928274267,"random",20
111,1.67370050048168,17.4980625932223,6.03608366750663,"random",20
112,2.83963530876276,14.657440539061,7.08131183251314,"random",20
113,2.93927128038813,14.8026759176886,6.98345685754289,"random",20
114,4.94609261818825,15.0400718070755,7.97879168860696,"random",20
115,1.84341004944259,15.0156265869857,6.60102107050327,"random",20
116,3.37285391975048,16.5907796894746,7.39971851818782,"random",20
117,2.98466787661413,16.1386513383554,7.25222448805336,"random",20
118,3.14028868424329,17.2546840420794,8.06775093053211,"random",20
119,2.27503234591655,15.7859332818541,7.07487266383859,"random",20
120,3.17725486844302,15.6854593113504,7.44774485295691,"random",20
121,2.68600868930311,14.2672127054604,5.98954158388166,"random",20
122,4.46496027330771,15.6370423751996,8.08283333444886,"random",20
123,1.85450089860077,15.1652147665587,6.82145143075411,"random",20
124,1.58470453651013,15.6355667701602,7.10692978711689,"random",20
125,1.9156312306389,16.161196364586,7.74100445871445,"random",20
126,1.85696601147793,16.7460621807754,7.09580672398897,"random",20
127,3.56511868452993,15.7896208104533,7.95879777787792,"random",20
128,1.85643344846964,15.7171540562848,7.30654898778892,"random",20
129,3.59762730392871,14.9789032688479,7.14186638578402,"random",20
130,2.74069802986093,14.5991256048395,6.82625042084251,"random",20
131,1.99020263025688,15.0541176985121,7.83314178251545,"random",20
132,3.26645863567181,14.9248293599286,7.31793531687883,"random",20
133,2.27583884598919,15.7717727681723,8.12407244617914,"random",20
134,2.80925413999576,15.9754949713755,9.12567246200804,"random",20
135,1.75068771272031,17.1862501258888,8.24085450406592,"random",20
136,1.65673374288767,15.3681416423382,6.91077614957532,"random",20
137,3.0876355443475,16.5122986572765,7.84162758185458,"random",20
138,2.06658217039162,15.8152813040371,7.0931017968343,"random",20
139,1.79976927300867,14.6268109223215,7.25312931082756,"random",20
140,2.32155574563597,16.8356335339848,9.06125378250631,"random",20
141,2.12220207960765,15.5887671216317,7.6499688116182,"random",20
142,1.75068771272031,14.0318248894484,6.79434871661354,"random",20
143,1.98829489287878,15.857879272046,7.10448183071404,"random",20
144,2.65202005370554,15.2153474464931,7.22119595975017,"random",20
145,2.20293973363828,15.8096433832206,7.16062387768499,"random",20
146,2.86875363851359,16.4352917409387,8.46674804615515,"random",20
147,3.04407225658311,16.5623455690638,8.72297762936788,"random",20
148,2.22121221019826,16.3116797818122,7.73468567029947,"random",20
149,4.30693098530574,16.7081863186182,7.4408896618589,"random",20
150,2.65119778423562,17.1624077877248,8.34440112791694,"random",20
151,1.96571688084675,16.9394825093754,8.85228770898967,"random",20
152,5.26486970741714,15.2668122068598,8.90408041063432,"random",20
153,2.68600868930311,16.1574288337743,8.06093768446301,"random",20
154,1.84235910949899,16.338407001092,7.34269964997293,"random",20
155,1.95686664128836,16.7657373831575,7.8735182944155,"random",20
156,5.86814846548482,16.7925781628309,10.1266140707852,"random",20
157,3.82777637324887,15.6998717852853,7.41443815970505,"random",20
158,4.05265134976711,15.4953081804979,8.36636963536153,"random",20
159,1.97335331838976,16.233649043513,7.68915869490651,"random",20
160,2.71979259072335,16.0883027803974,7.0879948748804,"random",20
161,1.48108631976344,15.9927548178122,7.41945906834109,"random",20
162,2.65119778423562,15.785368397407,7.60877982965897,"random",20
163,3.91507895974928,14.916430150625,8.0346563576927,"random",20
164,1.46835243025433,14.8722569729121,7.46042059947833,"random",20
165,6.14364979937983,15.4357077113323,8.78682064310889,"random",20
166,3.38434844579932,15.9849565425601,8.8440642596744,"random",20
167,1.46835243025433,17.5865508391563,7.04627297364732,"random",20
168,2.29990098683465,16.9090083162619,6.95177744635649,"random",20
169,4.30425086138949,15.9764883172874,8.06034257088966,"random",20
170,3.84833518890637,15.6488577525766,8.47574544837881,"random",20
171,2.00443022651106,15.8080335135138,6.7163155196195,"random",20
172,1.70295442114308,16.4100119506587,7.91893993626734,"random",20
173,2.5869078130872,14.0925607079769,6.50940491193302,"random",20
174,2.38736797843679,14.0869629142591,6.07890184595942,"random",20
175,2.90855954260742,16.4356492757042,7.61569453858438,"random",20
176,2.83963530876276,15.8926147908025,7.68592071452456,"random",20
177,3.2990733292503,16.0115563345996,7.38524359027579,"random",20
178,4.49635271390898,15.3295189242045,7.5816264105049,"random",20
