"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,4.31212447282483,17.5489507032323,8.78536047147437,"random",20
2,2.13561044190243,15.2947627833363,6.12309426808391,"random",20
3,2.89689825448588,16.0804171838221,7.7311311295372,"random",20
4,2.06410788460146,17.0783136079127,7.66842546451087,"random",20
5,3.92541497037642,16.9968506849075,8.43117334176467,"random",20
6,2.46242992459187,17.0673092503408,8.03367023146308,"random",20
7,4.31776801560641,17.4474015891856,7.48370411057923,"random",20
8,2.22543011504708,18.3649557485801,7.60852358266885,"random",20
9,2.75704286307459,17.2067721570949,8.56589729229773,"random",20
10,5.97634766232413,16.3976590125391,7.60806255965882,"random",20
11,2.19841649105522,18.1477359981503,8.58055063413759,"random",20
12,3.40778533299532,16.8171043133159,8.47872351291035,"random",20
13,1.75336681890721,16.5009439946244,7.01590755844753,"random",20
14,1.94748139514885,17.3995905137951,6.81901241919468,"random",20
15,5.14158460268521,16.0528128572323,8.51867808424182,"random",20
16,2.06410788460146,17.762565347858,8.79820497063462,"random",20
17,1.90225786496224,16.9389641698096,7.07392123251536,"random",20
18,2.91795533792977,16.9500377780602,7.84134920717649,"random",20
19,1.86416565604058,17.2445261356241,9.0048695078823,"random",20
20,3.93962326061261,17.4754717592221,8.15345852678684,"random",20
21,2.10456397454755,17.9659614997833,7.72200085740276,"random",20
22,1.81116167293859,16.9232364705469,6.33954234631629,"random",20
23,3.33858236045501,16.8725881576507,7.51311870359737,"random",20
24,3.40778533299532,17.620156112897,8.70744119022536,"random",20
25,5.81300658725298,16.5186101056436,8.82360009534575,"random",20
26,2.84624671977265,17.9058389810156,8.11229840256095,"random",20
27,1.82821151564289,16.8688345030706,6.75485992839345,"random",20
28,3.01641401251322,16.1365387047403,7.87760863184144,"random",20
29,2.67407697450072,18.3660032236889,7.57618211356657,"random",20
30,2.88006054498296,16.3980290202849,8.41643318740362,"random",20
31,6.16932324225141,17.6948562903388,8.88350058495818,"random",20
32,2.53787478289802,18.5573943773625,8.94526179199677,"random",20
33,3.14070723940298,16.0420991368389,8.22135563402936,"random",20
34,1.91679212241636,16.6460903801584,6.52222815544784,"random",20
35,3.98792955355377,16.6924574511804,7.46676001889535,"random",20
36,4.07179476831978,15.8348984574214,7.29634210817404,"random",20
37,2.62351151008027,17.4421597186788,6.87342287250759,"random",20
38,2.42647519787475,17.51037809902,7.10786216701418,"random",20
39,2.23814980135539,18.2446839673586,7.17561654353453,"random",20
40,4.59508429013693,16.0443245466349,8.07368008464259,"random",20
41,1.75336681890721,17.4134911444962,8.58609475907938,"random",20
42,1.75926147411182,16.9143420936374,8.14017848605979,"random",20
43,2.0652697465601,18.2874768963722,7.68042054485607,"random",20
44,5.51324283287169,16.6156302958388,7.53783254205992,"random",20
45,2.4349778594766,17.9277713798357,8.02110470341472,"random",20
46,2.03199242480206,17.0713101660805,7.73046566496111,"random",20
47,3.48615956380111,18.1547698814287,8.48869292924439,"random",20
48,3.72488917794403,17.1090528905823,8.36222615178304,"random",20
49,4.03954844452555,16.3551602640735,7.65981800794321,"random",20
50,1.92602060628069,17.6229688762697,8.18742683845015,"random",20
51,3.29472618335225,18.5910857414078,7.27222879678697,"random",20
52,4.09021340951626,16.4437934856652,8.12749701494043,"random",20
53,2.17226160502666,16.478323131514,6.93544625183548,"random",20
54,4.22256757983155,17.3125660636884,8.10210102359221,"random",20
55,3.34886978248772,16.1983535673366,6.7355681932586,"random",20
56,2.42656335595678,17.2886781540583,7.4349458809762,"random",20
57,1.69856745056234,15.9295083078256,7.90625793657297,"random",20
58,4.5692915092684,15.9176642779942,7.03048718533488,"random",20
59,1.69856745056234,17.3394962177203,8.64947401377747,"random",20
60,2.57826326023598,17.8734530094401,8.14274982464529,"random",20
61,2.4349778594766,17.5375626198103,8.15279080626179,"random",20
62,1.94748139514885,16.7986225927759,7.8802498311376,"random",20
63,2.74975778101055,18.7511291815566,7.40139266737043,"random",20
64,2.39611866384084,16.7795822263392,7.77839223520551,"random",20
65,2.07044078470169,16.1428991850044,7.43636020380205,"random",20
66,1.93835416954236,17.8840215419131,6.75264284434575,"random",20
67,2.56705309893994,18.7135333269435,9.01885179221014,"random",20
68,2.30271553168493,18.2699431059086,7.94556980647686,"random",20
69,1.49684394781938,15.8353226283617,6.96165718335706,"random",20
70,2.95969892720694,18.0127632026258,8.64156469440647,"random",20
71,2.03090347907563,16.1756642323189,7.11112050378628,"random",20
72,1.71722556520052,16.312778299341,6.94722662632076,"random",20
73,2.07044078470169,16.7007183225426,7.05218473320432,"random",20
74,2.36174894379371,17.659503518405,6.99827403178273,"random",20
75,1.94135746177529,17.0220752183352,7.75733759458627,"random",20
76,3.06330366632336,16.6192520257165,8.07899893965825,"random",20
77,2.10456397454755,17.3940597795569,7.48795176189938,"random",20
78,3.37539606918105,16.7964481269894,7.83703626717789,"random",20
79,4.0664895048035,17.2678191329726,8.49300870448976,"random",20
80,3.99577263472665,16.8591521787687,7.75509570460381,"random",20
