"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,2.30601174060418,15.7287316031161,7.37417352420911,"random",20
2,2.15151612489546,16.5623667770847,7.39427503737344,"random",20
3,2.91108772964036,16.7912317539342,6.97937681507282,"random",20
4,2.60406421649343,15.4963569661479,7.47725793202941,"random",20
5,5.74392503902408,16.3735055891042,8.0386931770941,"random",20
6,1.84394520714577,14.3373258318073,7.25567266069984,"random",20
7,2.26778008777499,16.1367982690108,7.4506853817436,"random",20
8,1.91364829664702,15.841709673081,7.79511396666895,"random",20
9,1.39811647588417,15.7619882303625,7.99891336325562,"random",20
10,4.68990309245546,17.1510486974262,8.31117154587903,"random",20
11,1.75684674814444,15.9657275352265,5.88764392319546,"random",20
12,2.15673997455008,17.0321595351886,6.70772320579125,"random",20
13,2.26778008777499,15.5699253931428,7.10710394073444,"random",20
14,2.34723185259131,16.0576925864909,7.67101113902855,"random",20
15,2.21743769287826,16.1210895232451,6.1159217424309,"random",20
16,1.75684674814444,15.2419255541994,6.35295527832945,"random",20
17,1.93414247415874,17.1135901610526,6.62813390504751,"random",20
18,1.77589817706447,14.6798787642376,6.83871600907776,"random",20
19,2.68268631342707,14.9019285124414,6.79492060450531,"random",20
20,3.26346941545663,16.8412058653406,8.60095065718222,"random",20
21,3.09295343207827,17.1166689252373,7.44431070108257,"random",20
22,2.60406421649343,16.766706841051,7.62377774604747,"random",20
23,2.24188870543103,15.5342527113484,7.03911931348565,"random",20
24,2.34723185259131,15.3662760391664,7.35673306896827,"random",20
25,3.29860550457461,15.3579727003428,5.40535963043575,"random",20
26,1.67949294206685,15.4364576015064,7.1147625870755,"random",20
27,4.74378042040569,15.5453802106274,7.76324002845972,"random",20
28,5.68116850189861,16.3795324365056,8.15240996716739,"random",20
29,6.8039550414096,15.8514034143528,8.78375801426944,"random",20
30,4.0761367083775,15.225144930892,6.99001978150902,"random",20
31,1.47530335350873,16.734392093203,6.23495730099203,"random",20
32,3.83685486072799,16.0491000471899,7.91865371974139,"random",20
33,3.13643624028684,16.0104568268177,7.34680815607059,"random",20
34,2.40919794323141,15.9301715717036,7.22892008856083,"random",20
35,2.0294036635925,15.9548140669866,7.52439159260516,"random",20
36,2.23945576231203,17.1486967467027,8.36530531793997,"random",20
37,2.24332139249737,16.4087019183095,7.4291061965522,"random",20
38,4.13003043100111,17.4073522738565,8.83431268626854,"random",20
39,4.0195186405296,16.0188343646111,7.41120823692793,"random",20
40,2.25295693679976,16.7379279510853,7.24177845947646,"random",20
41,3.66817016678792,16.2279585890356,7.13611793406033,"random",20
42,5.12998408536351,16.1688592291399,8.24986318975771,"random",20
43,2.18174700813774,15.7799909497865,6.9644646159621,"random",20
44,1.88096780904424,16.560777523008,7.57860079716116,"random",20
45,2.95019569352875,17.5132281075622,8.41231383018218,"random",20
46,2.73362314440547,16.2494663369377,7.50984570869627,"random",20
47,3.46619065485273,16.5901167488202,8.0315890284216,"random",20
48,2.15151612489546,16.6441309127998,6.89920225537835,"random",20
49,3.78561964334828,16.528554534782,6.72147170570693,"random",20
50,1.99675211517914,16.6093441466155,7.05319920735254,"random",20
51,2.86516535549944,15.7149667982673,7.08154747843117,"random",20
52,2.53153755266302,17.5076192595008,9.15088675486622,"random",20
53,2.76608093718508,16.1266640222573,8.64912035191025,"random",20
54,2.07189954754323,17.4497552508515,9.88324028413696,"random",20
55,2.60137451880156,16.8496149201608,8.10162264812451,"random",20
56,2.18174700813774,16.409287029807,8.53317177187216,"random",20
57,2.32361760369011,16.9792119497672,7.57061017675386,"random",20
58,3.18194764875364,16.1140352008716,6.85360664188072,"random",20
59,3.21829710460069,16.5121191411061,7.23347337298065,"random",20
60,2.03869492151612,17.3087318311292,8.04159961248671,"random",20
61,3.74531502821822,16.6542201283541,8.20815640850132,"random",20
62,2.93315543763903,17.2141785737695,8.15039666888959,"random",20
63,3.60468897872738,15.1682150549441,7.39568651859016,"random",20
64,2.75944310476296,15.7488049230222,7.24415883972663,"random",20
65,2.16077964600856,15.3640566351915,7.28238966194312,"random",20
66,5.58041642841239,15.9974547666149,8.80293891026384,"random",20
67,2.37014284545387,16.8509329957026,6.18199828073142,"random",20
68,4.01625311235522,17.1896847327039,8.105070407837,"random",20
69,2.87332769942956,17.4505870793098,7.6748263897272,"random",20
70,2.95019569352875,15.7781044447416,6.88841822866121,"random",20
71,1.73920445450105,14.5983456780897,6.79697541820616,"random",20
72,3.10451040001369,16.3563360518359,7.23445814426562,"random",20
73,1.98994774235574,16.1449379353262,7.51186847165553,"random",20
74,1.4084073122793,16.5344022170207,5.53060979251373,"random",20
75,2.32361760369011,16.7039111592373,8.44498937513574,"random",20
76,3.61210050314801,14.4168511450909,7.24095706218365,"random",20
77,3.62199694082799,16.1668327506317,7.28656482137995,"random",20
78,5.67347421785999,17.2651678481448,9.23604051893135,"random",20
79,3.61843668806208,15.8489349796425,7.0089496916731,"random",20
80,3.60829685448704,15.4515854778515,6.76242109666701,"random",20
81,5.16700070610574,16.7676705566053,8.49469724869754,"random",20
82,2.24188870543103,15.6112884674082,7.11113814119329,"random",20
83,2.90464716952385,15.2958524145054,7.91842231868624,"random",20
84,1.81496109674173,15.9661790696585,6.3662300256784,"random",20
85,2.59519293789366,15.8412632134217,7.97096047969627,"random",20
86,3.48420300199404,15.8679391909766,7.26907218646125,"random",20
87,1.99856401488634,17.1459956170999,7.97174361690794,"random",20
88,2.21743769287826,16.4303725272738,6.51091429503882,"random",20
89,3.12263050454455,15.8500942718349,6.98391884937223,"random",20
90,4.23694855400048,15.4442369277364,6.94737882544911,"random",20
91,3.61843668806208,16.2002641696228,8.03779833717908,"random",20
92,2.60406421649343,15.1758824275407,6.5231377431729,"random",20
93,2.60740708119615,16.9240665123563,8.07253021109417,"random",20
94,5.07858475670483,17.4553310205574,8.49826520934086,"random",20
95,3.32622304144321,17.2471572066338,7.63073338198508,"random",20
96,4.19837921558851,16.4109524068588,7.76647735817214,"random",20
97,3.26346941545663,16.1111120320979,6.97773143939294,"random",20
98,1.9555513537786,15.9750403049456,6.81532467576724,"random",20
99,3.87883988067244,16.4752157298279,8.83521450472243,"random",20
100,2.24332139249737,17.2114110564965,7.77121051466459,"random",20
101,1.78204544499221,16.633161430458,6.74519429721598,"random",20
102,1.81693371160024,16.588034508716,7.78480226720297,"random",20
103,1.81693371160024,16.9564333243121,8.16098683328307,"random",20
104,4.16299190571918,15.3446136190999,7.72423087015721,"random",20
105,3.23469207771545,17.4378647559204,7.71256971843695,"random",20
106,1.69224034788755,17.049524201725,7.07236263265114,"random",20
107,4.44660734688173,16.6086801184469,7.34531726465305,"random",20
108,2.03797599530796,16.4659300957042,7.83896347195147,"random",20
109,1.66239792081902,15.9313133675386,7.336651723092,"random",20
110,3.1329783873551,15.9694194954509,7.98939794050971,"random",20
111,3.91701507313359,15.7047620462916,7.45102288568514,"random",20
112,2.53153755266302,18.0985351145348,7.04092997264689,"random",20
113,2.9810573564886,15.5117044904671,7.35074685086209,"random",20
114,5.73411938925982,18.2909263835626,8.99150477510682,"random",20
115,2.05053586621873,16.2386769023697,6.77327549767615,"random",20
116,2.48967281261397,16.1563276540653,7.82764987678954,"random",20
117,4.31751445688921,16.8938679994109,8.42158552438162,"random",20
118,2.97200301812585,16.5630846055051,8.08943812122086,"random",20
119,1.73549124967075,16.0457912941693,6.98946822455471,"random",20
120,2.03869492151612,16.87841720331,7.0342416452938,"random",20
121,1.7401246193544,13.8540755035855,6.95209748823311,"random",20
122,2.98432706294329,16.264363899445,7.23150856154292,"random",20
123,2.32361760369011,16.5941552310821,7.78529991504288,"random",20
124,3.44755370519995,15.4567283569478,7.71102355380583,"random",20
125,1.47530335350873,16.374141271604,7.2502900091716,"random",20
126,4.03008432788678,17.1068641114483,8.1610929469346,"random",20
127,2.23945576231203,16.2984301654176,6.39203696349967,"random",20
128,3.79167178225899,17.3927402561631,9.05861719099802,"random",20
129,2.30512559193344,14.423906698048,6.17534895775078,"random",20
130,4.03466505022252,16.5731931351596,7.28655798474456,"random",20
131,3.21829710460069,17.8236596031467,8.89107483777207,"random",20
132,2.60740708119615,15.8347204747647,7.78730218685694,"random",20
133,2.08556605527763,14.5065084083156,6.17647594900123,"random",20
134,1.69224034788755,14.537027095353,6.96785823340729,"random",20
135,2.40919794323141,16.8786830853771,7.23753205364384,"random",20
136,1.67949294206685,17.6838597209155,7.34415321992076,"random",20
137,1.70978497018292,16.1995018141372,7.24292946514203,"random",20
138,2.30512559193344,14.8966412819226,7.07791173566384,"random",20
139,5.72904834140748,15.6629692881347,7.99405987641367,"random",20
140,2.0294036635925,16.5541182689799,7.72083447808826,"random",20
141,1.51420091656985,16.4617232315666,6.51659151376671,"random",20
142,2.25615832249139,17.8927915220757,7.47359973377748,"random",20
143,2.08556605527763,15.0493829698652,7.41449902520106,"random",20
144,1.69224034788755,16.2115862211117,7.21098231433509,"random",20
145,5.00979865433122,15.9733541630282,7.98936821450901,"random",20
146,2.73362314440547,17.833647043451,7.77159308492644,"random",20
147,3.88129455648618,17.0356050296295,8.41443581132304,"random",20
148,2.97200301812585,15.7533163341102,8.31207303879664,"random",20
149,1.8410697755046,16.2002599050657,8.61202608459959,"random",20
150,2.70068389802039,16.402275680021,8.61185296283946,"random",20
151,2.24332139249737,15.8422032237036,7.50840523781726,"random",20
152,1.9358160434234,17.3424569068278,7.60003968780583,"random",20
153,4.00851518048243,15.4245478642908,7.26651427041889,"random",20
154,3.11987844350551,16.1613036888169,7.65762561749746,"random",20
155,5.88326087457906,17.2906493453853,9.1302532601974,"random",20
156,2.25615832249139,16.145206520853,6.89267086799347,"random",20
157,3.87883988067244,13.5989329122174,6.51366868378555,"random",20
158,3.16566449396025,16.0117701791279,7.57576863858917,"random",20
159,2.30512559193344,16.1685258296573,7.33013109116184,"random",20
160,1.4084073122793,15.7962830175413,7.53740633380212,"random",20
161,3.13512946428675,16.8856995219186,8.08253520395765,"random",20
162,2.8586164679255,17.2692958891727,7.56609480311191,"random",20
163,4.50484426157952,15.7434345785042,7.3986407115505,"random",20
164,2.59869556328945,14.5338990518809,6.56579026009646,"random",20
165,2.08556605527763,16.8346536764267,8.45293806753346,"random",20
166,4.76198750390265,16.9915117516338,8.12996074470973,"random",20
167,4.34418853081457,16.0175194498882,7.5073144556841,"random",20
168,2.96149683349649,18.074417048983,7.93194317278779,"random",20
169,2.30601174060418,17.127960440202,7.00717369183741,"random",20
170,2.07413667611985,17.9442902024874,8.68537048278781,"random",20
171,1.91371789448449,15.7833485731447,6.4963433774714,"random",20
172,4.10414870991385,15.6073700726025,7.74029620436406,"random",20
173,1.51420091656985,14.9084729750747,5.96159016287055,"random",20
174,3.44755370519995,16.6632325057104,7.33679176400036,"random",20
175,4.64427258113483,16.4252965328673,8.4390802215198,"random",20
176,4.10040445150505,15.8654753923368,7.02865920216684,"random",20
177,5.19902750825464,16.6134539881553,8.63930961189153,"random",20
178,1.94665497690856,16.3051086704554,6.53227874915307,"random",20
179,2.25615832249139,17.3134698328683,8.23777405736256,"random",20
180,3.05850058620474,17.4605218514915,7.44365311644143,"random",20
181,2.91955079334199,16.2525138752003,7.17959875694967,"random",20
182,2.70068389802039,17.1901954704916,7.627866224355,"random",20
183,2.08556605527763,17.071270943316,8.57753639110938,"random",20
184,3.13982179302339,16.8697777794039,7.98222148254003,"random",20
185,2.70068389802039,17.5195958152081,7.03021874626458,"random",20
186,2.48967281261397,15.880195257156,6.95217337983124,"random",20
187,2.25615832249139,16.971604106587,7.17489392289405,"random",20
188,3.11365970811747,16.5681666532582,7.91997615184335,"random",20
189,4.93003726521932,16.3201820965001,8.32483244481696,"random",20
190,5.04179155399764,17.0598540044598,8.16811544057208,"random",20
191,2.37014284545387,17.7072356640077,8.15064691454373,"random",20
192,2.23945576231203,16.8393803500056,7.58930680392238,"random",20
193,2.37014284545387,16.5686679836623,6.6715934084483,"random",20
194,4.06907143014163,16.7252037258535,8.20765531309009,"random",20
195,2.02223535478103,17.0617415149398,7.96130270918668,"random",20
196,2.07413667611985,15.6442215012856,7.94234118672071,"random",20
197,4.81524676497789,15.5558723939245,7.3158230278218,"random",20
198,1.91364829664702,15.9980036719681,7.56889067428687,"random",20
199,6.12600901878291,16.5041536005563,9.51186533522252,"random",20
200,5.32473000291326,16.3612193328099,8.26475742309054,"random",20
201,3.46526293066993,15.4968942382511,7.15372519074041,"random",20
202,4.73599724216935,17.1832735926671,8.69463126088176,"random",20
203,1.98994774235574,18.001327702358,8.44747962762434,"random",20
204,2.91955079334199,15.6241376753914,6.84315171958006,"random",20
205,4.55778705203673,15.0291143566401,7.26858805422452,"random",20
206,2.23945576231203,15.32677333671,7.25884986043102,"random",20
207,3.55195802675958,16.3606094841766,8.02436605410175,"random",20
208,2.15673997455008,17.2324503928152,6.93855745500451,"random",20
209,1.56182510800599,14.2316701153625,6.12063916411757,"random",20
210,4.23694855400048,15.5020560300239,7.0750720079917,"random",20
211,6.16852670656687,17.0992597814009,9.07594907017263,"random",20
212,6.77213380831711,16.4688115241627,8.59276440716247,"random",20
213,2.30601174060418,17.1095520780934,8.98704298899482,"random",20
214,4.0582378939147,16.137277640637,7.25562024688332,"random",20
215,1.85260040259045,15.6681291825756,8.6375565759034,"random",20
216,2.68235060805738,17.2002746919809,7.23615134731811,"random",20
217,2.02223535478103,16.9459228772876,8.68199584234991,"random",20
218,3.00719726683584,15.9751374529602,6.58116273307935,"random",20
219,2.03869492151612,17.0519242901033,7.73055496583753,"random",20
220,3.03479434067333,15.7836816039231,6.755535065925,"random",20
221,2.0294036635925,16.4254794533478,6.69293193385906,"random",20
222,3.85099247679686,16.4684114824109,8.49702406994817,"random",20
223,3.46619065485273,16.4171288404989,7.1942372432952,"random",20
224,2.23945576231203,16.1235978930689,6.62522036999068,"random",20
225,2.85752999301331,16.1425700349415,7.18982563667556,"random",20
226,1.8410697755046,15.669354726409,5.41560785805759,"random",20
227,3.00516914112266,15.7460966842068,7.35947857292965,"random",20
