"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,2.09306131582833,17.2663755083675,7.39193957249566,"random",20
2,3.60557321049972,19.995973273227,7.50268039693556,"random",20
3,2.77294512933781,17.9569013433802,6.58328494975724,"random",20
4,3.87458130141667,18.6036650722077,7.85250679176999,"random",20
5,3.02585224510051,18.4315657362355,7.15148962504328,"random",20
6,4.79691820401058,18.4593548145532,8.30123066528925,"random",20
7,4.53813809769692,18.0316526918885,7.68229843847507,"random",20
8,2.12529477770096,19.8868596815903,8.20983069144855,"random",20
9,1.89390716610869,16.2480134030387,6.5009605996554,"random",20
10,3.02585224510051,18.6782853677507,7.5282075746191,"random",20
11,1.69099616879878,18.4280367497165,7.4349298054075,"random",20
12,3.88773142450502,18.6060678881294,9.37641043156082,"random",20
13,1.82574668408933,18.5241219213408,6.93736320016058,"random",20
14,3.97664376893114,18.932286204982,7.97562937557284,"random",20
15,4.12696030436739,17.0002990118364,6.75220115653587,"random",20
16,4.47528787019474,18.3060684431351,7.95173738059083,"random",20
17,5.21090875735893,18.4182776783658,8.7047364449873,"random",20
18,4.4255697535166,17.9810944297059,7.99428864946509,"random",20
19,2.27933792703783,19.2566392181053,7.67295151616011,"random",20
20,2.18911835451688,19.3983023817864,7.49090198887946,"random",20
21,5.25720508422356,18.3248119151257,8.64029209789159,"random",20
22,3.26348249632243,16.9793360190811,6.9579755754724,"random",20
23,4.55177902661178,18.0842252436885,9.06076698609453,"random",20
24,1.9902055618553,18.463906448487,6.85280335744228,"random",20
25,2.16877288409256,18.1956043955291,8.3185319148472,"random",20
26,4.69568328504154,18.8835622577672,7.34601908902078,"random",20
27,4.0422244339214,16.9464664295599,7.7525047601286,"random",20
28,3.60207143407718,18.247240742298,7.70714373389645,"random",20
29,2.53599949717528,18.4149562802093,7.09928248377334,"random",20
30,2.09306131582833,16.8133728000169,6.98466611469281,"random",20
31,2.22244472908875,20.1270272752558,8.80862764653518,"random",20
32,1.78336732717718,17.6057827732056,6.19142127169699,"random",20
33,1.98099539078766,16.7950169403296,7.10471313989301,"random",20
34,2.42039113504602,18.8400080929693,7.40811376900162,"random",20
35,3.80887610249985,18.3237822670236,7.86228786147138,"random",20
36,1.68997475300256,19.7530596335329,7.1070262613137,"random",20
37,3.80219932444853,17.879870292825,8.15206333100801,"random",20
38,1.78527572399608,17.8885441633189,7.11327801117011,"random",20
39,2.92297353398245,16.7365004396433,7.3109255405501,"random",20
40,2.50937736769478,18.7482316787213,7.48990254901038,"random",20
41,4.27282989133488,17.9649370746636,8.31545847584031,"random",20
42,2.50935117808035,15.0105927603287,7.20103127057925,"random",20
43,2.46693590260724,18.2696798290239,8.1439634514951,"random",20
44,3.01281502995744,19.0171755315078,7.90521544854395,"random",20
45,1.65959714118363,18.2233959034441,5.63250826654065,"random",20
46,1.58487390050496,18.8274736182772,6.78116869645901,"random",20
47,2.09600459423105,19.3181453864068,7.93781072129262,"random",20
48,2.09600459423105,19.1417245730659,7.83951321016901,"random",20
49,2.51906312129259,17.4948186382329,7.51568889435322,"random",20
50,1.98113416240898,18.4996229349185,7.55478936358973,"random",20
51,2.07030061284491,18.9994798316675,6.95598704238237,"random",20
52,1.38629195893313,17.3969147718016,6.23084097422317,"random",20
53,2.88571141300818,16.7598879949163,7.2801960509357,"random",20
54,2.23934882205067,16.4152759397146,6.7662861902998,"random",20
55,3.96361798157297,19.030922102482,8.622737560524,"random",20
56,4.25287742873883,18.243313729623,7.83551741735095,"random",20
57,2.57016066726881,17.4566021499897,7.73353666920285,"random",20
58,3.1825583544414,17.4175640958237,7.81157510101828,"random",20
59,1.75543322256983,18.2601506110142,8.37957790782465,"random",20
60,1.84491696315169,17.0224787077918,7.44486576712556,"random",20
61,2.96351847313783,18.2960722014129,7.3859024127952,"random",20
62,1.82574668408933,17.0309251222355,6.81788230427822,"random",20
63,5.21037201997061,17.2051755660326,8.72096503788041,"random",20
64,4.67837728907986,19.7572154891105,9.75489767534842,"random",20
65,1.39394197903364,19.0697824260016,7.04303790677801,"random",20
66,2.9009798213804,17.8147481277686,7.82742489100267,"random",20
67,5.29890864676957,15.9780310014883,7.88787615931182,"random",20
68,2.76261676342941,18.3590520265667,8.20658153182597,"random",20
69,3.04016957595572,18.7346631670198,6.53529920932115,"random",20
70,3.02585224510051,18.9202807477328,8.11856123021913,"random",20
71,4.81780632681198,18.4533443307816,8.40761301282905,"random",20
72,3.17846060097886,19.4096958970468,7.27823809874026,"random",20
73,2.20934138182371,18.6834095832636,8.22682958585781,"random",20
74,4.06638955640812,18.856771727269,8.19437540930942,"random",20
75,1.89040025691894,18.2589653968896,7.56791524280083,"random",20
76,2.09306131582833,17.1263763570707,7.77121263912372,"random",20
77,3.62177675647671,19.8269220806058,7.52961880139136,"random",20
78,2.2344285266384,17.6717525262567,6.15269358696456,"random",20
79,3.5139738119838,17.7702966234991,7.44203893833634,"random",20
80,1.82574668408933,16.1467222704887,5.62291518918133,"random",20
81,2.39033900621815,20.6017316817002,8.28891068682056,"random",20
82,1.99417463806977,17.6832257410122,5.48456972685862,"random",20
83,2.50937736769478,16.6432259553163,7.54794339437996,"random",20
84,3.15839152194417,17.7890902005195,7.96222233755571,"random",20
85,2.16877288409256,18.5274746077642,8.61665281609288,"random",20
86,1.82574668408933,16.5101102515948,6.02192862143462,"random",20
87,1.95492412280418,18.9948527834657,7.48246592480514,"random",20
88,1.71008392010484,16.4327863590281,7.26892005154453,"random",20
89,1.55993957054584,16.9012162187524,7.04785018099063,"random",20
90,1.78336732717718,17.7774214191183,7.50920352413326,"random",20
91,2.46888720470328,17.3207798668735,6.98032382790172,"random",20
92,4.15675410438727,17.9040399958192,8.44089997042214,"random",20
93,3.60207143407718,18.0378058735203,7.84827691573968,"random",20
94,1.84491696315169,19.5982024171188,7.93601686486695,"random",20
95,4.13792803401425,18.3196406902374,8.95493942413242,"random",20
96,5.18944873997493,17.7473565188838,8.34817978348274,"random",20
97,1.4968863758614,15.6444163083833,6.71658117796153,"random",20
98,4.17148296246197,18.7845398698555,7.6369975324961,"random",20
99,2.88541353240079,15.8822643194959,6.90140334493018,"random",20
100,3.22476632335038,17.3664755854778,8.12019671295598,"random",20
101,2.53599949717528,17.1756481273949,7.77451198351362,"random",20
102,3.63058971244883,17.0561415534324,6.27653235977834,"random",20
103,1.83928309568831,17.2930817311452,6.32798126365396,"random",20
104,4.94083359377071,19.7713977039336,8.36754287397488,"random",20
105,5.01094132794926,18.360555156619,8.62433428220517,"random",20
106,2.30415872047452,17.9040112402553,7.54830988843368,"random",20
107,1.89390716610869,19.5533157469789,6.4192997792534,"random",20
108,2.22244472908875,18.1126792114534,7.71734375387228,"random",20
109,3.87039257005026,19.5599197961517,8.24527403416764,"random",20
110,1.80612105754725,17.0412887338971,7.99111292281383,"random",20
111,4.2817169153421,17.0787008185065,7.74644305393913,"random",20
112,2.05175804154443,19.3511085785574,8.54537300827183,"random",20
113,2.44533975933962,17.3658849176548,7.96600279782181,"random",20
114,3.61431556413412,16.4586170685151,7.15564981866549,"random",20
115,4.52700802236688,19.1908499853253,7.89108665410098,"random",20
116,1.90950759644949,18.0583218477236,6.73062171845499,"random",20
117,2.83449408904431,15.8106255875993,6.73116135808383,"random",20
118,1.90470566027132,15.3731773347983,6.12311334684431,"random",20
119,1.95644506358119,17.8997998242307,7.13027699505063,"random",20
120,4.27582648179154,18.3694663367804,8.28271082652164,"random",20
121,1.73601087476126,16.7630101253436,7.24570717477987,"random",20
122,2.80508892639763,19.4462728814061,6.98085130096696,"random",20
123,1.33681459359947,17.7990525192943,7.00425965371195,"random",20
124,4.83779919311635,17.0670644003046,8.57680191500646,"random",20
125,3.96361798157297,17.5087854360021,7.45345364203257,"random",20
126,4.12220606909183,17.1649607025167,6.90659905540489,"random",20
127,4.59936190332678,18.1341319145463,7.66734197144098,"random",20
128,2.96924812033801,18.0657463359875,6.81791158618741,"random",20
129,2.05175804154443,17.7515389696219,8.10847603778447,"random",20
130,1.68997475300256,18.7147129445923,6.90966427708598,"random",20
131,3.49329744763906,18.8726084843792,8.1615129638993,"random",20
132,2.23934882205067,18.5211924854487,6.3355359954946,"random",20
133,3.14057542609799,18.6545516430271,8.16445247958972,"random",20
134,2.10089185715229,18.8665308470636,7.02855947849078,"random",20
135,1.40416778016806,18.7006007559851,6.72593083555751,"random",20
136,2.50935117808035,18.1577110047034,7.82319613725426,"random",20
137,1.95492412280418,18.8397351364073,8.34499958134401,"random",20
138,1.90950759644949,19.9780039459884,7.73285036349133,"random",20
139,2.51906312129259,16.8462859687948,6.63437548898922,"random",20
140,4.18614434369408,19.6929792179021,8.69163551298426,"random",20
141,1.85324054949622,19.2635455620117,7.91001714128673,"random",20
142,3.14290241570759,18.7780821111105,7.93463591059135,"random",20
143,3.20708575599701,15.850579471679,6.37607523180828,"random",20
144,1.39394197903364,17.8840437025135,5.45461045243632,"random",20
145,1.39394197903364,17.2915048516804,6.22531520437991,"random",20
146,1.30483720283593,17.0011958149679,5.99014844624633,"random",20
147,3.87039257005026,19.8641556301467,9.32755748170761,"random",20
148,2.96924812033801,18.9686671120902,7.93893149877365,"random",20
149,6.41288395550595,17.709616335089,7.9734633358187,"random",20
150,3.06870481819975,18.2530585232839,9.00467770490579,"random",20
151,2.26302641532736,17.4835475580703,5.64465396928543,"random",20
152,4.5156160568226,19.43892837115,8.54700578864289,"random",20
153,4.79967552141651,18.4079350502991,7.31512642744862,"random",20
154,1.88652866472606,17.5135588098143,6.97938224348127,"random",20
155,2.05175804154443,18.2967754103293,7.62500489944072,"random",20
156,1.68997475300256,17.9512371132456,7.70913910282526,"random",20
157,2.41057919065428,17.9016897974025,7.68925487367721,"random",20
158,1.93864986277506,18.9347730779136,7.35696845404802,"random",20
159,1.83802603489559,18.1482190191386,6.11114817137031,"random",20
160,4.9482776546235,19.1223335019548,9.11041902299771,"random",20
161,2.51906312129259,17.8970432688936,7.98209733080685,"random",20
162,2.12202878811581,19.4452092645721,6.94932597921111,"random",20
163,3.80887610249985,18.6498414776073,9.1976942279946,"random",20
164,1.89390716610869,18.8573688957409,7.64796054168081,"random",20
165,4.45380588871895,16.2238331795932,7.24748427703996,"random",20
166,4.53813809769692,19.1039448628062,8.3521188289953,"random",20
167,3.32926205598541,18.5109068139789,7.46902184479469,"random",20
168,2.38434738218267,17.194214265594,7.73730763430215,"random",20
