"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,2.41666032888801,15.1157266895008,7.76217042907386,"random",20
2,1.63563509112,15.9278509548744,6.71608633992273,"random",20
3,2.81611129357935,16.1025527659344,6.270995700843,"random",20
4,3.43507390575568,15.2874446690642,7.4783456285467,"random",20
5,3.96188690408629,17.7065617706194,8.68763321672964,"random",20
6,3.4097964091012,16.0322055368858,7.21634215237643,"random",20
7,2.15298074241606,16.4539451824297,6.31234698724876,"random",20
8,1.82818962461794,14.4497092201389,6.55729896639012,"random",20
9,2.15611162875148,14.8555244725997,7.70428149942025,"random",20
10,4.18323987251804,17.0452814839544,8.07225093966631,"random",20
11,1.73392890256309,15.053143398708,6.7397062487054,"random",20
12,1.71927918123404,15.8318690528111,7.50636584081278,"random",20
13,4.43832258582273,16.0280233179833,7.49735643929379,"random",20
14,4.23455602607135,15.9545068983476,6.57200211390581,"random",20
15,3.66593475454074,16.8232497534178,8.28346261974099,"random",20
16,3.38463160806116,15.4457930244043,8.01852329091563,"random",20
17,4.09885652660443,15.2953155072909,7.7070267195188,"random",20
18,3.4617900441489,17.6241566757624,7.83724419958468,"random",20
19,2.86702842802794,16.8131556793736,8.06368674514747,"random",20
20,2.77149768747774,17.1333436154723,6.32265039440086,"random",20
21,3.91628574624336,16.0251687253346,8.38557791267084,"random",20
22,1.87163666400092,17.3855215724025,7.59284276480449,"random",20
23,2.40951265236908,16.2635965452846,6.23487928213892,"random",20
24,2.72220750126549,16.6868155093306,8.32257389394619,"random",20
25,4.48925117558704,16.0586998604826,8.09114346897611,"random",20
26,2.13347518952142,16.4427006288021,7.73075407275779,"random",20
27,4.03057344614681,17.4438449015441,7.08779311643278,"random",20
28,1.81748650716789,16.1582397364508,6.62187166553635,"random",20
29,1.83551085190844,15.7878734508767,6.66119309689781,"random",20
30,2.93695403991276,16.3642647287707,7.50235379342912,"random",20
31,2.15611162875148,16.6877313416572,7.22714512605879,"random",20
32,7.28644184518348,15.2365030851675,8.9145628179714,"random",20
33,2.98297436569625,15.478755555761,7.83851642501744,"random",20
34,3.1498963882036,16.2569211675026,6.94523449542498,"random",20
35,4.0110826645579,15.6801611334003,7.28133766764758,"random",20
36,2.13370484010521,15.4755195237206,6.63279342899463,"random",20
37,1.71510730316034,17.2276812548568,7.59786553911031,"random",20
38,2.91104635846441,16.6919984862464,6.42103314751906,"random",20
39,2.82765018686084,15.3855493050456,7.76490492665637,"random",20
40,1.71222612914238,16.5987259013899,7.79718765643748,"random",20
41,4.99131026208171,16.8168733562277,8.82969393680854,"random",20
42,3.36969305010816,15.8456116572262,8.16854575475298,"random",20
43,2.02002911860023,15.8077070672352,6.38914262567621,"random",20
44,3.33563138539983,16.6593300695241,8.40049477193239,"random",20
45,2.12273280238119,15.4323929907068,8.8305961238161,"random",20
46,3.94804793705179,16.2028709923893,8.01483097192179,"random",20
47,2.82353560655732,15.4578634817475,6.94338312391574,"random",20
48,1.85651422773324,16.2638118438002,7.09481337862278,"random",20
49,3.6560991552346,17.4773374425288,6.7845070385244,"random",20
50,1.7857706621589,15.6634481403925,6.81287905580668,"random",20
51,1.87163666400092,15.0612063641014,8.18884628084125,"random",20
52,2.40951265236908,16.2368920220092,7.37652055268134,"random",20
53,4.74254398862708,15.3636808518076,7.6741746172111,"random",20
54,1.63563509112,18.2899324712092,7.26674575470015,"random",20
55,1.70817455067331,15.7071420874106,5.73667493690637,"random",20
56,1.49433281043851,15.6346323653803,7.4044486902363,"random",20
57,2.15298074241606,16.9074126908831,7.680008626208,"random",20
58,1.93132517292838,16.3929815702905,6.77539467228069,"random",20
59,5.27760712391792,15.7519910705735,7.75497848567322,"random",20
60,3.86285128893309,16.2413695444116,7.04494430098993,"random",20
61,2.57090985505456,16.5516796989706,7.50989018745868,"random",20
62,2.560397860999,16.7694459657885,8.06161277375395,"random",20
63,4.00670119495175,15.7258842922176,7.66605668843102,"random",20
64,2.92242344192628,16.19526102396,6.80212349944402,"random",20
65,2.88095742618375,15.6904277830126,6.68906154355189,"random",20
66,2.92242344192628,16.2390091926356,7.28317166658246,"random",20
67,4.26864651956164,15.1564557624375,7.09296251728149,"random",20
68,4.19742337168027,16.2647713109562,7.92991728553756,"random",20
69,2.98409030998278,16.5410450707544,7.54670516484089,"random",20
70,2.02002911860023,16.524884666198,7.27513191198559,"random",20
71,2.28319577530982,15.3374219142776,6.94590013180141,"random",20
72,3.10577258397054,16.8906704699445,6.65097072978903,"random",20
73,5.85952905213577,17.1512355201648,8.92461289509629,"random",20
74,4.43137961368727,17.8218630587072,8.78540313158711,"random",20
75,3.31930982176176,16.2125386287769,8.45656673059709,"random",20
76,1.71222612914238,14.9338835604069,6.68200550112191,"random",20
77,2.66178995442353,15.7129759333576,6.82728858337968,"random",20
78,3.91628574624336,14.5792286625755,7.63231032642964,"random",20
79,1.83551085190844,17.0671557799573,8.33076626806728,"random",20
80,3.70509121695747,13.8178659556827,7.27713045210188,"random",20
81,3.00144109061805,16.774340763168,7.25229810733948,"random",20
82,1.70358734756072,15.2334924785628,7.05481180760246,"random",20
83,2.08690815902738,16.7523125681776,7.4458962898684,"random",20
84,3.29316859619605,14.6878442886997,7.07693427658131,"random",20
85,3.22139337739447,16.8833994117661,7.0221039012921,"random",20
86,1.80024457307242,16.2364531477202,7.36901248768385,"random",20
87,3.16531950365502,17.0930131281101,7.26487957437725,"random",20
88,2.75221347293978,16.7443742700793,8.64799321460907,"random",20
89,3.57288328410177,15.9451432483845,8.82734007048945,"random",20
90,2.57973018311379,17.6121184694523,7.344689227144,"random",20
91,2.83665856239811,15.4907670700906,7.74174397075374,"random",20
92,3.13520753826803,15.9290181484083,7.83000908855094,"random",20
93,3.10753582078672,16.9534820178003,7.99509473876095,"random",20
94,2.12273280238119,16.5895835301396,7.88572447064475,"random",20
95,3.96655418435493,14.0105073329327,6.63497653754645,"random",20
96,3.90757793122975,15.9327120296555,8.36041092164714,"random",20
97,1.70817455067331,16.6236164978427,6.29904617448033,"random",20
98,2.84768627684497,15.0990074837486,6.86760371105924,"random",20
99,2.98297436569625,16.740249205091,7.17628841607078,"random",20
100,3.07383774127582,15.6846079277929,6.8099878000203,"random",20
101,2.66125285049693,15.8065999711924,6.96034291905645,"random",20
102,1.81039793518564,16.0804469526947,8.03907126059366,"random",20
103,3.04516143792675,16.2884840903339,7.99343324230361,"random",20
104,2.88070449960793,15.2058095124725,7.15465190808541,"random",20
105,1.66776526147465,15.0056374211033,6.70046140116654,"random",20
106,2.67932390195495,14.7097187814565,6.97031605691846,"random",20
107,3.0444857481529,17.3567112406964,8.73632905126128,"random",20
108,3.0444857481529,16.7398106932028,7.06684161122971,"random",20
109,4.2759971902186,15.6010443853699,7.75188403013622,"random",20
110,3.31115195204665,14.8874844263374,8.07824123326352,"random",20
111,1.88620866691743,16.4053970465879,7.24662341779923,"random",20
112,2.16047225759837,17.2107834014898,8.44192969221626,"random",20
113,2.13300919414259,14.9783763728792,7.20856600562571,"random",20
114,2.4931405781161,14.9157955546674,5.84606976462011,"random",20
115,2.93695403991276,15.390174734596,7.28903854192034,"random",20
116,2.28808010259896,16.7569929931038,5.62699974714835,"random",20
117,2.98409030998278,15.7043422867071,7.49476808747018,"random",20
118,4.2254460243837,15.5208527044931,8.74166295361881,"random",20
119,2.06985026339252,16.0315767329809,6.73740587621253,"random",20
120,3.3015567550152,15.2173200709362,7.01216728885981,"random",20
121,1.98022792869045,16.4567866476356,6.3263483415001,"random",20
122,2.86702842802794,16.5096885164244,7.0850837840865,"random",20
123,5.72323539358419,15.7355628159465,7.77901035834224,"random",20
124,2.00506208139083,15.7152168034571,7.52759786714097,"random",20
125,3.6353181936124,16.8056724124905,8.17265788608189,"random",20
126,3.96511405643249,15.4241568516439,7.35121294647984,"random",20
127,3.71699270068201,15.0410303865563,6.944675838757,"random",20
128,5.17064682733854,16.2081010159765,7.72852170587763,"random",20
129,3.72668756795965,17.0269194587598,7.54740765420379,"random",20
130,4.41083203371886,18.3464076491889,9.17212847212559,"random",20
131,1.7857706621589,15.7744034820154,7.60988586449336,"random",20
132,3.6031539551048,17.4120482846698,7.61476688970553,"random",20
133,2.91342095069365,15.2665318843738,6.74479380345307,"random",20
134,2.15611162875148,15.341371184633,6.69573567842441,"random",20
135,1.7857706621589,16.454213474303,7.10197748015257,"random",20
136,1.72997130060364,17.7809048563726,6.34730194251692,"random",20
137,4.46749145231412,16.5519255532424,8.81236244866168,"random",20
138,1.81039793518564,15.5502447993294,8.4048663081323,"random",20
139,2.28342930465917,16.7798254532704,6.83007622136042,"random",20
140,1.71861009684129,17.6210277512025,6.37574694065477,"random",20
141,2.30178375266063,14.242185158752,7.09449519352791,"random",20
142,3.1498963882036,15.4615504024318,7.23046360357856,"random",20
143,2.61543755290384,16.2211954437606,7.47033506505168,"random",20
144,2.73973864042814,15.4472326742884,6.80556734210205,"random",20
145,1.85330164642494,16.1688705712143,8.78462037457281,"random",20
146,1.83551085190844,17.2289816005445,6.43042413967054,"random",20
147,2.40951265236908,16.1888743912935,6.78238144051393,"random",20
148,3.55184991966892,16.4750267813582,7.3904818857627,"random",20
149,3.70509121695747,17.8176826402898,7.42396776998118,"random",20
150,3.95163281998155,14.8286454038238,7.86273393847885,"random",20
151,2.72220750126549,14.1617154662098,6.39169465736197,"random",20
152,3.5226786129192,16.3967702237365,7.49072769754,"random",20
153,4.17556713869434,17.2757565981818,8.729950662547,"random",20
154,2.90380463422364,15.7607580208924,7.11865214823313,"random",20
155,4.00670119495175,15.6257627585129,7.59088284559991,"random",20
156,3.72668756795965,14.0627344903641,6.80691098360582,"random",20
157,1.63563509112,16.1443427558951,6.49611625386258,"random",20
158,1.78831055052063,17.6430990662187,6.35482117944569,"random",20
159,1.83551085190844,16.9437895920966,6.82462185928762,"random",20
160,2.12273280238119,15.5347449538725,6.63376482968595,"random",20
161,4.28024269367058,16.6519439444982,8.13927554088362,"random",20
162,5.18422211666333,16.0934247697227,8.93772703887721,"random",20
163,4.82037435630964,16.0813715060527,7.07335356514733,"random",20
164,1.71510730316034,16.6597039305913,7.25289536381574,"random",20
165,1.83551085190844,16.0649879376472,8.16896452735786,"random",20
166,2.79037746943351,16.2618343338172,7.48537003534461,"random",20
167,4.61723399883571,15.3999175074445,7.12318008141526,"random",20
168,2.67568992642754,16.1374164674835,6.66361074224578,"random",20
169,2.85573896228664,16.4141309610095,7.89286876034062,"random",20
170,3.33736399532782,16.5568656534227,7.76644773094891,"random",20
171,2.86702842802794,16.4561975270484,7.33844655875638,"random",20
172,3.30387151819263,15.840513831542,7.08667479057098,"random",20
173,4.20744806057365,15.5333656405968,7.6987944249298,"random",20
174,6.23529352308128,16.3389505823016,8.85907626677085,"random",20
175,3.05508609330961,15.6160082942751,7.17449455999859,"random",20
176,3.58488587323037,16.8526737602808,8.22676165296596,"random",20
177,2.5073806094083,15.969884595596,7.59933045628177,"random",20
178,2.95184591074044,15.4003705499542,7.58680458559725,"random",20
179,3.13224466068636,13.9712826998611,7.094101764797,"random",20
180,4.41083203371886,15.2351650844246,8.04256957036096,"random",20
181,3.9639940088494,16.6500616237265,7.2239546513985,"random",20
182,2.06428606804313,16.181628902483,6.41233261364911,"random",20
183,3.05491626329768,17.2269130580527,7.79444349169638,"random",20
184,1.78655078074774,14.4907517112451,5.70784767221546,"random",20
185,1.85330164642494,15.7658017280397,7.36024965487989,"random",20
186,3.58539898857925,15.5997742691466,7.25219070240993,"random",20
187,2.13300919414259,15.3822451196091,6.86563851747775,"random",20
188,2.8863062296024,16.3346628036708,7.88756334174045,"random",20
189,1.71222612914238,15.2623759706217,8.20413067551992,"random",20
190,2.28342930465917,15.7020564684822,6.70746731761514,"random",20
191,1.89370324896767,15.9344721282525,7.65903345028965,"random",20
192,3.85281765358155,16.945764528241,8.09763581327749,"random",20
193,2.20488805799498,15.2549208786927,6.78292246496309,"random",20
194,6.71009773651831,17.2189022503315,9.44008309903639,"random",20
195,4.09888310008869,15.9638153842444,7.56870220909722,"random",20
196,2.91202495540839,15.5051034021449,7.30629913284508,"random",20
197,1.94743309529774,16.820300884683,6.93070122552061,"random",20
198,2.60419927761949,16.0500724306938,6.17748521714278,"random",20
199,2.560397860999,16.9510515334484,9.21752498655158,"random",20
200,3.98607036256557,17.1687180658955,7.78338152291837,"random",20
201,3.6353181936124,17.7560954891787,8.35565294715325,"random",20
202,2.51245637949809,17.0851006683991,7.00135988803054,"random",20
203,1.75694526709109,15.5067412903606,6.39304852167136,"random",20
204,1.88620866691743,16.2688889104502,6.36664030322662,"random",20
205,4.24851986786104,16.6975033600077,9.26697383496916,"random",20
206,2.73295278549806,16.5312903701737,7.55250864624453,"random",20
207,2.00506208139083,14.999913563784,6.51695908289262,"random",20
208,3.4617900441489,16.3615996725799,7.70849615329589,"random",20
209,2.23173454355482,16.47590694257,6.33991418356257,"random",20
210,2.90380463422364,14.048234137321,6.79380442047611,"random",20
211,3.59721191192114,15.6986354002978,8.78516229716685,"random",20
212,5.13619200880037,17.7167842619414,7.80307828001232,"random",20
213,3.31119071548886,15.4807399501856,8.01347488152326,"random",20
214,2.46179943094253,15.4851326404634,7.44026669928864,"random",20
215,4.04363511966764,16.0672403457043,8.49121563184968,"random",20
216,1.82818962461794,12.8679145295791,5.92744474918396,"random",20
217,2.91202495540839,15.4164447018038,7.57876176811284,"random",20
218,4.12618522274391,15.9815753520162,8.74469191129915,"random",20
219,4.00111057110967,15.3578511657923,8.06101907731001,"random",20
220,2.20488805799498,16.1597396605239,6.81702469374266,"random",20
221,3.45131849500857,15.7250305855307,7.1241308323856,"random",20
222,3.57577746323951,14.8238379623604,6.69205028101979,"random",20
223,3.66594222300212,15.313649899679,8.20903123486374,"random",20
224,3.10577258397054,15.1022494134603,6.83992984197178,"random",20
225,1.70817455067331,16.2083598709437,8.07270975142774,"random",20
226,3.29524179972588,16.247791762425,7.91192483905619,"random",20
227,1.83915087635775,14.3526051374351,6.81881391099274,"random",20
228,2.17808948261383,17.0647496554646,8.65794441287886,"random",20
229,5.09328440115212,15.6989171965772,8.07555929479103,"random",20
230,3.02308589376036,15.3798193807262,7.98162346657382,"random",20
231,4.72078490475154,16.0067295915575,7.83733538558862,"random",20
232,2.1944399110962,14.3457914868798,6.865902562125,"random",20
233,1.66776526147465,15.5205193337313,5.82624488197405,"random",20
234,2.46223837375112,14.0689457146685,5.51179408125083,"random",20
235,3.13224466068636,16.5015393135351,8.84507078361685,"random",20
236,1.66776526147465,16.1052384141829,7.00473733430154,"random",20
237,2.51245637949809,15.4238172999032,6.77528029862693,"random",20
238,3.71699270068201,14.7112303820082,7.36711040462033,"random",20
239,3.84152117044856,16.877304408038,8.19915532111195,"random",20
240,3.24588941410177,14.71473592303,7.16439846218892,"random",20
241,4.33673182770736,16.1833291455752,7.08551152033191,"random",20
242,2.30255799957775,14.2838583023061,6.46160311045798,"random",20
243,3.32122154651368,15.7531761965015,7.48061481068203,"random",20
244,1.49433281043851,15.7290153196548,6.74047897619119,"random",20
245,1.71510730316034,16.9557852861939,8.76301431258,"random",20
246,4.00355149782559,16.9121533502299,7.63293652220576,"random",20
247,1.85330164642494,15.3680455034402,8.02460555945238,"random",20
248,2.82891344456024,15.2961372273057,7.17485843377745,"random",20
249,1.71222612914238,16.3149379935835,8.52302713267159,"random",20
250,1.73392890256309,15.897449178796,7.92120193286047,"random",20
251,2.23173454355482,14.4026570000487,7.01173046915441,"random",20
252,3.98607036256557,16.999607096165,8.88034806115602,"random",20
253,1.71861009684129,16.7908004391431,7.91733629129098,"random",20
254,2.57090985505456,16.3824415349955,7.03291277203416,"random",20
255,2.20488805799498,16.1254867008752,8.17737065843806,"random",20
256,2.97573877885503,16.1585593248055,6.69134703721833,"random",20
257,3.81031482445627,15.7175518788449,7.52474499771867,"random",20
258,3.31322440071611,15.5652135624633,6.33820527514702,"random",20
259,4.47770599448232,16.4491201163792,8.45744377271751,"random",20
260,2.67932390195495,16.1130243503646,6.82805429127711,"random",20
261,3.52305334362906,16.8717628794788,7.03875569344092,"random",20
262,2.46223837375112,15.6039730479534,6.75989508192735,"random",20
263,2.57973018311379,15.9601980804272,6.7586450867024,"random",20
264,2.27013913660593,16.9760788663234,8.63880153827428,"random",20
265,1.81584488617213,16.0614470637036,7.13513462525325,"random",20
266,3.64075461344584,15.4166225195488,7.58269268334061,"random",20
267,3.04911157601505,15.4093944395111,7.35731082187123,"random",20
268,1.90775553616243,17.169578891116,7.28173849854108,"random",20
269,5.15525483331838,15.7679737717729,7.88764329645409,"random",20
270,2.41666032888801,15.5414849114894,6.61803080966228,"random",20
271,3.64075461344584,16.2577289205408,6.65366699748084,"random",20
272,2.61202307248802,16.4793488141264,7.30249007177397,"random",20
273,2.92242344192628,15.8767005278566,6.68835826300124,"random",20
274,3.66594222300212,15.2594426154766,8.70191241119479,"random",20
275,3.68548395933185,16.2986565753138,7.64469020061359,"random",20
276,2.30255799957775,14.4211697483193,6.08896154705364,"random",20
277,2.06985026339252,16.6557226742435,8.08422725096263,"random",20
278,1.73392890256309,16.9127656440574,8.50452024286151,"random",20
279,2.27013913660593,17.134785018728,8.33655077463026,"random",20
280,3.16553646961647,14.5696635544894,6.62468254589026,"random",20
281,2.1087502047865,16.2768190621195,7.02059570734312,"random",20
282,2.02002911860023,18.0704637527694,7.23279952023646,"random",20
283,1.85754546348504,15.749125141903,7.2116766033785,"random",20
284,4.31721410116509,16.0549465907276,8.17702243978472,"random",20
285,2.1087502047865,15.5342167873271,6.63013988691551,"random",20
286,2.67568992642754,16.0824283902228,8.09573603663699,"random",20
287,1.75127923159899,16.3688582892787,7.29425994546737,"random",20
288,3.20567534563687,13.828849629349,5.96253596823798,"random",20
289,3.80755416496351,17.3789364758305,7.68100407312442,"random",20
290,3.07383774127582,16.7262533497485,6.55070160765611,"random",20
291,2.5550344961669,15.6298098386077,6.05281867272449,"random",20
292,5.85821922038094,15.9908118440798,8.82305123491022,"random",20
293,2.46683375678253,14.1552726626113,6.78116024938026,"random",20
294,2.61543755290384,15.8533242355043,8.01306205919355,"random",20
295,3.9639940088494,16.0617980089218,7.48573999153922,"random",20
296,3.00144109061805,15.1445330177561,6.87647916208011,"random",20
297,2.97573877885503,15.6528181375525,7.43824341932695,"random",20
298,1.91995336772067,16.0876011158314,7.48044732064243,"random",20
299,2.91104635846441,15.2518975368016,8.12679799127913,"random",20
300,2.06500340662221,15.147943482726,7.46639550386542,"random",20
301,1.85754546348504,15.2270752668968,6.83580771980519,"random",20
302,4.50196142199437,15.74372357298,8.94615285380001,"random",20
303,4.57537475334422,16.3750835958434,8.14147236843051,"random",20
304,1.98022792869045,15.6225458431223,6.97710358829335,"random",20
305,1.85651422773324,15.8362628415469,8.06453955680004,"random",20
306,2.33575314742741,16.7256702745001,7.19691321320098,"random",20
307,6.54400955972132,16.6395221967518,9.11718741311159,"random",20
308,3.41139637113948,16.6481423267626,7.03131868593196,"random",20
309,3.4097964091012,16.4670161172207,7.72884513158113,"random",20
310,1.85651422773324,17.9230531570815,8.76200212282708,"random",20
311,3.42696203783117,16.0893414047057,7.76665983061232,"random",20
312,2.06500340662221,16.9022477580388,7.68865397297219,"random",20
313,3.01807171973334,15.578934418372,7.1085461397852,"random",20
314,1.63784704353543,16.863894075523,6.92215562025739,"random",20
315,3.79369528331473,16.5945663045004,7.65202800633616,"random",20
316,1.85330164642494,15.2019457437549,7.12564952549116,"random",20
317,1.85754546348504,15.8465408329461,5.0778191479926,"random",20
318,1.63563509112,14.1344104596737,7.15718005444999,"random",20
319,1.75127923159899,16.9881276288571,7.01323851507411,"random",20
320,1.9850261854135,16.7602284463396,7.32978116473214,"random",20
321,2.51245637949809,16.9733150739017,7.16785673565677,"random",20
322,2.27013913660593,16.5691095606459,6.90371535242285,"random",20
323,3.0444857481529,16.5332399368945,6.85604012507155,"random",20
324,3.26615002884169,15.6535029262517,8.16377889833515,"random",20
325,2.95184591074044,16.2433963941151,7.96915033799222,"random",20
326,4.0826394515933,15.5308264886293,8.55331960170992,"random",20
327,3.13224466068636,15.5102481368211,8.01274991709459,"random",20
328,1.94743309529774,17.1344235190789,8.05085193080426,"random",20
329,2.23173454355482,14.8975054821984,6.71718017612836,"random",20
330,1.7857706621589,16.947109442722,7.73967401880707,"random",20
331,3.34003096259383,14.4950078550901,6.918036467916,"random",20
332,2.91202495540839,15.2448093420358,6.32816018039081,"random",20
333,3.10753582078672,17.1628689852601,7.08846789220406,"random",20
334,1.78831055052063,16.6945470912936,6.83397153649577,"random",20
335,2.61543755290384,16.2207574802225,6.63703741800098,"random",20
336,3.02308589376036,16.2781505220801,7.54268073359999,"random",20
337,2.00506208139083,15.4265357932015,7.31860859558083,"random",20
338,2.12273280238119,15.0872100722748,6.92312488188531,"random",20
339,6.04681749757155,16.4900294434898,8.57542740592103,"random",20
340,2.06763745320146,16.2219043800733,7.64188296065365,"random",20
341,4.34482182885838,16.0772871924967,8.11088827706603,"random",20
342,2.51245637949809,15.5486108999217,6.60553754810126,"random",20
343,2.13300919414259,16.5671479935178,8.34358331247341,"random",20
344,1.93132517292838,17.5146720397741,8.18830153207574,"random",20
345,4.28202121289128,14.9607341376946,8.14927344407652,"random",20
346,2.40951265236908,14.6856165439381,5.90272838049129,"random",20
347,2.06428606804313,17.0494368484404,7.29366675820522,"random",20
348,2.06985026339252,14.8223196212821,6.25183487394995,"random",20
349,2.64148015052173,15.6908966903811,7.17215162048785,"random",20
350,4.76798105295113,16.5976498353778,8.21714933081524,"random",20
351,3.90757793122975,15.4096470209149,7.27438559482882,"random",20
352,3.42941969234522,15.5931425883453,7.68569591719303,"random",20
353,5.02699000532222,16.2236789752816,7.91392596419058,"random",20
354,2.82891344456024,16.1749372199179,7.62559499585288,"random",20
355,2.20488805799498,17.6083216621108,7.6918630596505,"random",20
356,2.560397860999,15.3603796514886,6.4766571002789,"random",20
357,2.1944399110962,15.0310336248514,9.1031797474871,"random",20
358,1.71927918123404,16.0860646328867,7.30809579969234,"random",20
359,2.82937126129127,15.3455122572736,8.07233613542169,"random",20
360,3.22139337739447,16.7252092652115,7.93108291025917,"random",20
361,5.22535727425449,17.4897033941168,9.11446241534047,"random",20
362,1.89370324896767,16.5418996581363,6.54645248713424,"random",20
363,4.65979632556922,16.5827480445172,8.72460763507278,"random",20
364,2.57973018311379,17.597067670667,7.36621055834725,"random",20
365,3.36969305010816,17.5160750305986,7.96841789036859,"random",20
366,1.80024457307242,16.880695787378,7.37145450973007,"random",20
367,5.54792869002661,15.8925202206977,8.32855374484422,"random",20
368,1.93483116049093,18.709356720555,8.45764154640985,"random",20
369,4.2134067499457,15.2337821583673,7.39979767140318,"random",20
370,5.90482119635619,15.0988788334947,8.01387941269358,"random",20
371,4.05084865392839,15.9336286069199,7.85739779544584,"random",20
372,3.30387151819263,15.7197535593233,7.8075735362194,"random",20
373,3.13224466068636,16.9594958196578,7.07338580486992,"random",20
374,3.63788442471577,15.0673206873722,6.14158481657559,"random",20
375,2.560397860999,17.2197838826811,5.82063933285949,"random",20
376,2.16047225759837,15.5677552421357,6.40546006910355,"random",20
377,3.13224466068636,15.237435623111,7.50779915647571,"random",20
378,3.90757793122975,15.6599741349205,9.1683076514047,"random",20
379,2.13347518952142,15.5780985147322,7.1654999547181,"random",20
380,2.77149768747774,17.7392907178195,7.59990711757856,"random",20
381,4.73425543267972,17.5976167597624,8.4695344305755,"random",20
382,3.10753582078672,17.4728026270565,7.67532236534684,"random",20
383,1.82818962461794,13.9986703606607,6.97460502771527,"random",20
384,2.67932390195495,15.8597169062973,7.69780449196436,"random",20
385,3.05811131581402,15.915525037743,6.48674129686325,"random",20
386,2.33575314742741,17.5397752900482,7.3454179092228,"random",20
387,2.57973018311379,16.8754144244788,5.60628075988383,"random",20
388,3.05811131581402,16.1608780289574,7.14320377590188,"random",20
389,1.5265459544612,16.3764531026186,5.84036937262043,"random",20
390,1.93483116049093,16.9868308579783,6.67346827338993,"random",20
