"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
11,20260420,256,20,1000,TRUE,107,"RT011_107",12.2675303690099,21.473793047093,13.419276441486,2.94934046097615,1.05634799783979,4.95111714785655,17.304006343418,0.974580290417445,18.9157615272435,7.47166869090739,0.755837625118617,8.71330568651797,8.82113652611569,4.27854610305012,7.86889611329576,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
11,20260420,256,20,1000,TRUE,174,"RT011_174",12.2675303690099,21.473793047093,13.419276441486,2.94934046097615,1.05634799783979,4.95111714785655,17.304006343418,0.974580290417445,18.9157615272435,7.47166869090739,0.755837625118617,8.71330568651797,8.82113652611569,4.27854610305012,7.86889611329576,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
11,20260420,256,20,1000,TRUE,232,"RT011_232",12.2675303690099,21.473793047093,13.419276441486,2.94934046097615,1.05634799783979,4.95111714785655,17.304006343418,0.974580290417445,18.9157615272435,7.47166869090739,0.755837625118617,8.71330568651797,8.82113652611569,4.27854610305012,7.86889611329576,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
11,20260420,256,20,1000,TRUE,52,"RT011_052",12.2675303690099,21.473793047093,13.419276441486,2.94934046097615,1.05634799783979,4.95111714785655,17.304006343418,0.974580290417445,18.9157615272435,7.47166869090739,0.755837625118617,8.71330568651797,8.82113652611569,4.27854610305012,7.86889611329576,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
11,20260420,256,20,1000,TRUE,77,"RT011_077",12.2675303690099,21.473793047093,13.419276441486,2.94934046097615,1.05634799783979,4.95111714785655,17.304006343418,0.974580290417445,18.9157615272435,7.47166869090739,0.755837625118617,8.71330568651797,8.82113652611569,4.27854610305012,7.86889611329576,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
11,20260420,256,20,1000,TRUE,256,"RT011_256",12.2675303690099,21.473793047093,13.419276441486,2.94934046097615,1.05634799783979,4.95111714785655,17.304006343418,0.974580290417445,18.9157615272435,7.47166869090739,0.755837625118617,8.71330568651797,8.82113652611569,4.27854610305012,7.86889611329576,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
11,20260420,256,20,1000,TRUE,191,"RT011_191",12.2675303690099,21.473793047093,13.419276441486,2.94934046097615,1.05634799783979,4.95111714785655,17.304006343418,0.974580290417445,18.9157615272435,7.47166869090739,0.755837625118617,8.71330568651797,8.82113652611569,4.27854610305012,7.86889611329576,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
11,20260420,256,20,1000,TRUE,126,"RT011_126",12.2675303690099,21.473793047093,13.419276441486,2.94934046097615,1.05634799783979,4.95111714785655,17.304006343418,0.974580290417445,18.9157615272435,7.47166869090739,0.755837625118617,8.71330568651797,8.82113652611569,4.27854610305012,7.86889611329576,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
11,20260420,256,20,1000,TRUE,42,"RT011_042",12.2675303690099,21.473793047093,13.419276441486,2.94934046097615,1.05634799783979,4.95111714785655,17.304006343418,0.974580290417445,18.9157615272435,7.47166869090739,0.755837625118617,8.71330568651797,8.82113652611569,4.27854610305012,7.86889611329576,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
11,20260420,256,20,1000,TRUE,211,"RT011_211",12.2675303690099,21.473793047093,13.419276441486,2.94934046097615,1.05634799783979,4.95111714785655,17.304006343418,0.974580290417445,18.9157615272435,7.47166869090739,0.755837625118617,8.71330568651797,8.82113652611569,4.27854610305012,7.86889611329576,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
