"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,2.92689083798637,17.405311452575,6.79845041454467,"random",20
2,1.80291454524371,14.0849895995031,6.27865152366246,"random",20
3,1.81107320358265,16.536847764988,7.51932771089154,"random",20
4,1.79733766924551,16.6255821987387,8.22422999214481,"random",20
5,4.02021624203859,17.5949177260656,8.24730635652055,"random",20
6,1.40371792865713,14.6225780520508,6.03874957141878,"random",20
7,1.72414827931776,16.7142666918056,6.08498653294742,"random",20
8,4.30947015557273,16.1070944078271,8.2266617984895,"random",20
9,3.59268811216599,16.9553690330881,8.90968287908822,"random",20
10,1.4208403617921,17.453866891973,8.06698397116722,"random",20
11,3.45487951854441,17.0897329639195,8.49237034305015,"random",20
12,2.82023366732842,18.1341925546587,8.06397648221169,"random",20
13,2.54133071499384,15.9311048323794,6.46944372896981,"random",20
14,3.86103974341546,16.1210511849574,7.82465433745807,"random",20
15,1.9509302607774,16.8341800042529,7.65197359943916,"random",20
16,5.1525351971323,16.8331478601455,7.70790921329628,"random",20
17,2.28272084715421,14.7330761207937,7.00766221174409,"random",20
18,4.0335330513258,15.5901315558152,7.70186650651215,"random",20
19,4.0322593690982,16.1337420781527,8.53813175571921,"random",20
20,2.20451648826942,16.9111471402343,7.28825307658083,"random",20
21,4.99380676324146,15.844137790571,8.28328304631834,"random",20
22,2.72667305492251,18.4113786022465,7.80098752740852,"random",20
23,2.36275184151392,17.5586910490642,7.86557456624954,"random",20
24,2.67399943490291,18.419518541984,7.93344116755431,"random",20
25,2.9398642708713,16.3524419043471,6.90877154188511,"random",20
26,5.09186945283241,18.1892378017115,7.68635301103065,"random",20
27,1.81906978223412,15.8464868444912,8.03223089544917,"random",20
28,3.8720357555378,16.3704911962596,7.10210368774567,"random",20
29,2.92017566235238,19.4040744830184,7.35003429342007,"random",20
30,4.32260293702558,17.8520572121373,8.57545905474645,"random",20
31,3.07164501663706,16.1936927610451,6.31522593241219,"random",20
32,6.17059604956023,16.436723942538,8.05520223651157,"random",20
33,2.92795270081771,17.8940214765542,8.72876851504545,"random",20
34,3.7109608309585,16.7170440112247,6.69926632984706,"random",20
35,2.50597792268458,16.7581925035309,6.60795812428754,"random",20
36,2.17917277040023,18.2519824861836,6.91762893271758,"random",20
37,1.94208989584586,17.2340772081439,7.88277426982398,"random",20
38,3.83007513435154,16.8417120624341,7.86078414843896,"random",20
39,2.06134115343471,18.1427693273763,7.44728516683261,"random",20
40,2.65358328963158,17.6814204964878,8.32325620548801,"random",20
41,2.61106120600509,17.0597468828579,6.62754394955763,"random",20
42,3.66880881909898,15.9472639680822,6.85477786293292,"random",20
43,2.94708485170373,17.5972318982169,8.12368701138834,"random",20
44,2.91175050958763,17.4152011143165,8.35069914237802,"random",20
45,3.16495937819743,15.1180171621633,7.76444978742735,"random",20
46,4.45913425968137,15.9589046740953,7.83030121827467,"random",20
47,1.94208989584586,15.897436412829,6.84535196012377,"random",20
48,5.09209360774113,16.5825225407857,9.10798751680417,"random",20
49,5.05386695295232,19.2889297209469,9.80197223126245,"random",20
50,2.04606984752017,16.5633175412089,7.7577542774929,"random",20
51,2.11127048528203,15.0710020560536,5.89959622132712,"random",20
52,2.76994062553895,17.3295866075212,7.4458593277056,"random",20
53,3.11364270500756,18.1240099266152,8.52937732748348,"random",20
54,1.79733766924551,17.050962482876,6.65518130145041,"random",20
55,1.60913426723948,17.6723233960026,9.03269313685489,"random",20
56,2.89691362265548,17.6811907662048,9.00265436444296,"random",20
