"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
87,20260496,256,20,1000,TRUE,79,"RT087_079",12.8011762962685,21.0715103318407,14.9237290866979,3.00278390567206,1.08192831604943,5.01610006185499,16.3200918819361,0.813746620957208,17.6509940318652,7.78137368656264,0.855596038350879,9.20142387079746,9.05641551778073,5.83894092772454,8.34781261248216,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
87,20260496,256,20,1000,TRUE,197,"RT087_197",12.8011762962685,21.0715103318407,14.9237290866979,3.00278390567206,1.08192831604943,5.01610006185499,16.3200918819361,0.813746620957208,17.6509940318652,7.78137368656264,0.855596038350879,9.20142387079746,9.05641551778073,5.83894092772454,8.34781261248216,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
87,20260496,256,20,1000,TRUE,29,"RT087_029",12.8011762962685,21.0715103318407,14.9237290866979,3.00278390567206,1.08192831604943,5.01610006185499,16.3200918819361,0.813746620957208,17.6509940318652,7.78137368656264,0.855596038350879,9.20142387079746,9.05641551778073,5.83894092772454,8.34781261248216,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
87,20260496,256,20,1000,TRUE,214,"RT087_214",12.8011762962685,21.0715103318407,14.9237290866979,3.00278390567206,1.08192831604943,5.01610006185499,16.3200918819361,0.813746620957208,17.6509940318652,7.78137368656264,0.855596038350879,9.20142387079746,9.05641551778073,5.83894092772454,8.34781261248216,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
87,20260496,256,20,1000,TRUE,243,"RT087_243",12.8011762962685,21.0715103318407,14.9237290866979,3.00278390567206,1.08192831604943,5.01610006185499,16.3200918819361,0.813746620957208,17.6509940318652,7.78137368656264,0.855596038350879,9.20142387079746,9.05641551778073,5.83894092772454,8.34781261248216,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
87,20260496,256,20,1000,TRUE,143,"RT087_143",12.8011762962685,21.0715103318407,14.9237290866979,3.00278390567206,1.08192831604943,5.01610006185499,16.3200918819361,0.813746620957208,17.6509940318652,7.78137368656264,0.855596038350879,9.20142387079746,9.05641551778073,5.83894092772454,8.34781261248216,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
87,20260496,256,20,1000,TRUE,52,"RT087_052",12.8011762962685,21.0715103318407,14.9237290866979,3.00278390567206,1.08192831604943,5.01610006185499,16.3200918819361,0.813746620957208,17.6509940318652,7.78137368656264,0.855596038350879,9.20142387079746,9.05641551778073,5.83894092772454,8.34781261248216,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
87,20260496,256,20,1000,TRUE,167,"RT087_167",12.8011762962685,21.0715103318407,14.9237290866979,3.00278390567206,1.08192831604943,5.01610006185499,16.3200918819361,0.813746620957208,17.6509940318652,7.78137368656264,0.855596038350879,9.20142387079746,9.05641551778073,5.83894092772454,8.34781261248216,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
87,20260496,256,20,1000,TRUE,100,"RT087_100",12.8011762962685,21.0715103318407,14.9237290866979,3.00278390567206,1.08192831604943,5.01610006185499,16.3200918819361,0.813746620957208,17.6509940318652,7.78137368656264,0.855596038350879,9.20142387079746,9.05641551778073,5.83894092772454,8.34781261248216,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
87,20260496,256,20,1000,TRUE,16,"RT087_016",12.8011762962685,21.0715103318407,14.9237290866979,3.00278390567206,1.08192831604943,5.01610006185499,16.3200918819361,0.813746620957208,17.6509940318652,7.78137368656264,0.855596038350879,9.20142387079746,9.05641551778073,5.83894092772454,8.34781261248216,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
87,20260496,256,20,1000,TRUE,234,"RT087_234",12.8011762962685,21.0715103318407,14.9237290866979,3.00278390567206,1.08192831604943,5.01610006185499,16.3200918819361,0.813746620957208,17.6509940318652,7.78137368656264,0.855596038350879,9.20142387079746,9.05641551778073,5.83894092772454,8.34781261248216,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
87,20260496,256,20,1000,TRUE,184,"RT087_184",12.8011762962685,21.0715103318407,14.9237290866979,3.00278390567206,1.08192831604943,5.01610006185499,16.3200918819361,0.813746620957208,17.6509940318652,7.78137368656264,0.855596038350879,9.20142387079746,9.05641551778073,5.83894092772454,8.34781261248216,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
87,20260496,256,20,1000,TRUE,154,"RT087_154",12.8011762962685,21.0715103318407,14.9237290866979,3.00278390567206,1.08192831604943,5.01610006185499,16.3200918819361,0.813746620957208,17.6509940318652,7.78137368656264,0.855596038350879,9.20142387079746,9.05641551778073,5.83894092772454,8.34781261248216,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
