"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,3.14403609387092,17.4288147177544,8.0459167758302,"random",20
2,1.95950744070769,17.2223607565644,6.98904478780052,"random",20
3,2.81376910136922,16.6966432400638,6.33903639708385,"random",20
4,5.12778377281801,17.8653839397069,8.2772245521635,"random",20
5,4.12234738879319,17.0575022577174,8.52639683272043,"random",20
6,1.82497287486238,17.9551709183773,7.50512188486233,"random",20
7,3.14403609387092,18.880708781386,7.06586922782567,"random",20
8,2.69800448810286,18.0512361161056,8.50476249112573,"random",20
9,5.16312604773859,17.9595384375979,9.35034300840751,"random",20
10,1.72775402791697,16.834076489531,6.56604336475872,"random",20
11,3.27398553232403,16.6583309115114,6.70287979098621,"random",20
12,2.69800448810286,16.9095093735434,7.50930921597342,"random",20
13,3.64486992350986,18.3805825953668,6.51356215410864,"random",20
14,3.0161642124215,17.6282172921737,8.38425487459591,"random",20
15,2.17976257069345,17.199455315952,6.8078064130224,"random",20
16,2.33651458040579,17.9993184108611,8.02738368615634,"random",20
17,4.25028575187028,18.0616023951218,8.42194991971664,"random",20
18,3.17630905779075,18.7018385391828,8.16151588253294,"random",20
19,2.93331068500865,18.0029977504871,7.28970499542893,"random",20
20,5.18737428089477,17.6880310908316,8.99589456642624,"random",20
21,1.57478006098951,16.1122876231492,6.47179257780255,"random",20
22,3.29898293520802,16.1950939837748,7.97549523498104,"random",20
23,3.51090115167189,17.7712237795191,8.66161397948449,"random",20
24,5.29794009297549,17.5526658980592,7.46135387186797,"random",20
25,2.21290071983406,18.0263400883654,7.32344564741766,"random",20
26,1.70667170357172,15.5998844718284,6.97380705075853,"random",20
27,3.33946124779084,17.2170283169919,8.51674627821443,"random",20
28,4.94747832965722,16.9796079682311,8.11812710502656,"random",20
29,2.5584327369033,16.7979483302975,6.25990260581571,"random",20
30,2.64203695599084,17.8580503639571,8.12080677591318,"random",20
31,2.91869727735548,18.0280513632435,7.70437842728217,"random",20
32,4.43507806302083,16.8232141546409,7.71406333905515,"random",20
33,1.72775402791697,18.5512992836751,7.43461800540667,"random",20
34,2.17162627054071,16.9692866515679,7.5922490697179,"random",20
35,1.86793707652175,17.999227396392,7.15871537777509,"random",20
36,4.64969565863854,17.3130396492979,7.93179052270895,"random",20
37,3.0206494750883,16.8351314000265,7.93774785861864,"random",20
38,2.25356354575445,16.5735466048589,7.49155023761994,"random",20
39,2.30707692403373,17.5534017319377,7.29704323689361,"random",20
40,2.09314456253049,18.074071393972,7.96347848582482,"random",20
41,3.3051445571477,17.9719916874345,7.29582514777709,"random",20
42,3.33946124779084,18.0186156711908,7.59498687581567,"random",20
43,1.84845184637735,16.5329769300496,8.48283468684725,"random",20
44,1.77612201863138,18.422776019895,6.82081674493455,"random",20
45,1.70667170357172,17.9537840257446,7.0890198028286,"random",20
46,1.76597317680972,16.5679537043869,6.36474108421342,"random",20
47,1.98872307824201,19.282221945483,7.98343745036495,"random",20
48,3.48517982420694,18.1187284279991,7.84774612403849,"random",20
49,2.43924380046772,16.5397228119979,7.19385660011115,"random",20
50,2.27007203065489,17.4451281425586,7.61289963642807,"random",20
51,2.41013268127841,17.3231520301434,6.75419850308865,"random",20
52,1.82497287486238,18.528196627379,8.99963099596484,"random",20
53,2.21290071983406,16.3908975101156,6.89846527404957,"random",20
54,1.77612201863138,17.5824394222665,7.93230411272505,"random",20
55,4.99921566365757,17.2468337113523,8.26870499485894,"random",20
56,2.56104270840223,15.9748502158014,6.27397774090226,"random",20
57,4.24886667922552,18.3413642096307,7.42182006525222,"random",20
58,3.68085243952826,19.0108912645184,8.36337388149849,"random",20
59,2.64203695599084,17.6561496743446,6.86194188127871,"random",20
60,3.14837520863726,17.5425715691776,6.77072690719737,"random",20
61,3.34839677212526,17.3064913356016,8.28691730380749,"random",20
62,6.42341228661173,18.3807201661086,8.36749695153919,"random",20
63,3.66593276419847,16.671431480341,7.76332451090444,"random",20
64,2.99386514578243,17.2464983318452,8.13625254178308,"random",20
65,4.10941154007776,16.7633577627323,7.31111776617086,"random",20
66,4.17828633764129,17.4760320384827,8.04622940513585,"random",20
67,1.93492414220141,18.1440573758266,6.82582945839077,"random",20
68,1.64177970369262,16.208304249039,6.37659517445889,"random",20
69,2.09314456253049,17.8072001780825,6.92454974552667,"random",20
70,2.83269529020739,16.6919886833218,7.80688933333476,"random",20
71,4.95715768816826,16.9508227616112,7.9291039920116,"random",20
72,2.24665038310441,15.9287338748329,7.07385760556594,"random",20
73,3.07786687302656,16.6372168318347,7.44573245620293,"random",20
74,3.67363146905643,15.9288474937527,7.15504680229061,"random",20
75,4.23183850944399,16.6086136897108,8.64596242089357,"random",20
76,3.10245606679849,18.257428099282,7.6722939052033,"random",20
77,3.07786687302656,17.8682849564483,7.78453001875626,"random",20
78,2.98605598832093,17.035163380902,8.27194808980085,"random",20
79,3.0206494750883,17.3382546892246,7.76952309652285,"random",20
