"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
333,2.73734704382061,73.4781260436817,7.1201324673921,"random",32
334,3.50201513552342,81.527038261784,6.27594715829402,"random",32
335,2.38615795544942,86.9328651341669,5.85338022482994,"random",32
336,2.44235852717108,84.1682174220011,6.39064714304567,"random",32
337,2.74934227906479,95.7784297231844,6.15711153071054,"random",32
338,2.63939767997129,92.3515204803573,6.08381081915528,"random",32
339,2.78386373849279,78.2732611617078,7.13731655040646,"random",32
340,2.44235852717108,85.6732960490027,5.99204431794745,"random",32
341,2.69353043457973,91.8581885953232,6.70285658493307,"random",32
342,2.16323254990894,91.8820112215815,6.61355329921344,"random",32
343,2.69353043457973,94.7445609615471,7.38312314506565,"random",32
344,2.6547112582682,88.2658534875166,6.76293154005097,"random",32
345,2.61259482447493,80.1788507015702,5.75568904101012,"random",32
346,2.42225329085693,82.7686391415726,5.37406326440636,"random",32
347,2.88333480296101,90.0837522702883,6.88190977667142,"random",32
348,2.8141111371467,84.4668507749137,6.62685882996509,"random",32
349,2.61345469228256,83.0059552090831,7.31553279622747,"random",32
350,2.34017445596957,95.7109398234208,5.14470493756407,"random",32
351,3.04279586285675,85.8397033523346,6.52831890570856,"random",32
352,2.62436325388467,80.5786024560867,6.47206805946289,"random",32
353,2.54257252707392,91.9510723025585,5.29760624752842,"random",32
354,3.08146096231664,87.0736877303236,6.86356096293785,"random",32
355,2.72735729576027,82.4165802147129,6.05308560631482,"random",32
356,2.57229502934735,75.055135000182,5.02046985554452,"random",32
357,2.73142901707476,85.699619803114,6.87052894182524,"random",32
358,2.30949761111315,91.2201666670219,6.36356545050534,"random",32
359,2.96557415481104,79.0334330804884,5.86242258077586,"random",32
360,2.80319954958585,83.6763460612536,6.83983568116723,"random",32
361,2.47597809972118,80.1998122513769,6.13670660581989,"random",32
362,3.00990841672338,78.9124207385257,6.1577518025264,"random",32
363,2.79557101837512,86.350014145885,6.07323557426659,"random",32
364,2.46742784023038,96.8598303871572,5.76076352582138,"random",32
365,2.4989737418477,85.1797317422611,6.69722172229448,"random",32
366,2.72735729576027,86.9031422776211,6.99125160975128,"random",32
367,2.41321990373271,86.1159001684213,6.65142843975628,"random",32
368,2.67878342047955,90.0682187207276,5.83241386904743,"random",32
369,2.73734704382061,80.9084108045737,6.8842355694892,"random",32
370,2.31391341382218,77.5444337851263,5.6140166320705,"random",32
371,2.98562440895233,86.1147609675064,5.925265905153,"random",32
372,2.67532424905023,86.4656007466896,6.11504630587422,"random",32
373,2.31433201483052,88.3142268319068,5.76656220581545,"random",32
374,2.42977487555031,89.9085926026544,6.71472481939618,"random",32
375,2.71665778894128,89.6039455343643,6.36775122341383,"random",32
376,2.94307143371015,86.1545077766047,6.78122031255314,"random",32
377,2.80684680016156,80.5869799337764,5.86719663307904,"random",32
378,2.31433201483052,92.8411505660883,6.06545348213436,"random",32
379,2.68734707687922,92.2477795792362,6.78383953407463,"random",32
380,2.73734704382061,96.4231155066808,6.78431710957561,"random",32
381,3.11363810390517,95.2792286467072,6.20963649720302,"random",32
382,2.4989737418477,90.1672332712428,6.53792113794352,"random",32
383,2.16323254990894,89.5459987695376,5.7138200841323,"random",32
384,2.54257252707392,85.8717337565887,6.63386115318786,"random",32
385,2.5849023173226,97.3722282242772,6.51028933299613,"random",32
386,2.69693640147869,81.2331874405383,5.99257809309067,"random",32
387,2.84126046981881,91.0257472726523,6.2267719830551,"random",32
388,2.84669503702482,82.5050214003996,5.68217201623711,"random",32
389,2.28715422682318,81.079986573142,5.60066102639694,"random",32
390,2.48171795541508,94.454394171562,6.16073875098132,"random",32
391,2.47597809972118,79.1805946866745,5.1038268999963,"random",32
392,2.68881377042955,91.4572854921654,5.53073411113409,"random",32
393,2.47945159009081,93.9989432855559,5.97653550335597,"random",32
394,3.19808102129337,83.5799263433914,7.08330702804496,"random",32
395,3.66925630453244,91.3251265947558,6.85509827631854,"random",32
396,2.31391341382218,76.85436625731,6.21088682542835,"random",32
397,2.5976629388142,92.2121016929101,5.76657345891351,"random",32
398,2.61259482447493,88.2029126773425,6.71210783075276,"random",32
399,2.42977487555031,88.2696154729158,6.70865052409507,"random",32
400,2.80319954958585,81.7002826851051,7.09805452410018,"random",32
401,2.63411852898765,74.1240438411461,6.86099206820265,"random",32
402,2.43133477342709,84.6023127273995,6.34429092385682,"random",32
403,2.2820547028108,85.2532478750676,7.04961496803679,"random",32
