"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
230,2,14.4157894736842,6.75,"random",20
231,2,16.1263157894737,8.05,"random",20
232,3,15.7263157894737,7.1,"random",20
233,2,15.7105263157895,7,"random",20
234,2,15.9684210526316,7.25,"random",20
235,2,15.6052631578947,7.7,"random",20
236,2,15.3947368421053,6.05,"random",20
237,5,16.0842105263158,7.2,"random",20
238,2,17.0789473684211,8.75,"random",20
239,2,16.7368421052632,6.4,"random",20
240,2,17.0789473684211,7.85,"random",20
241,2,16.2368421052632,6.9,"random",20
242,3,15.7368421052632,7.4,"random",20
243,3,15.1052631578947,6.5,"random",20
244,4,16.5315789473684,7.6,"random",20
245,2,16.8105263157895,6.95,"random",20
246,5,17.4,8.7,"random",20
247,2,16.6368421052632,8.6,"random",20
248,2,16.9368421052632,7.25,"random",20
249,2,15.8526315789474,6.1,"random",20
250,2,15.9789473684211,7.4,"random",20
251,5,15.1842105263158,7.9,"random",20
252,6,17.0052631578947,8.85,"random",20
253,3,15.7263157894737,7.75,"random",20
254,5,15.8631578947368,7.95,"random",20
255,3,15.9263157894737,7.6,"random",20
256,2,17.1210526315789,8.4,"random",20
257,4,16.1947368421053,7.35,"random",20
258,4,16.5473684210526,8.6,"random",20
259,2,16.5842105263158,8.3,"random",20
260,5,17.2894736842105,8.6,"random",20
261,2,14.7842105263158,5.7,"random",20
262,4,16.3368421052632,7.35,"random",20
263,5,16.6789473684211,7.45,"random",20
264,2,15.0315789473684,7.4,"random",20
265,2,15.5,6.9,"random",20
266,2,16.2,7,"random",20
267,2,15.7263157894737,5.85,"random",20
268,3,16.0736842105263,7.85,"random",20
269,3,15.5947368421053,7.8,"random",20
270,3,15.9157894736842,8.2,"random",20
271,4,16.9052631578947,8.65,"random",20
272,2,17.5473684210526,7.2,"random",20
273,2,15.7736842105263,7.4,"random",20
274,4,16.0368421052632,7.65,"random",20
275,3,16.9789473684211,7.2,"random",20
276,2,16.9263157894737,7.3,"random",20
277,4,15.1684210526316,7.3,"random",20
278,3,16.4526315789474,7.2,"random",20
279,3,15.4631578947368,7.65,"random",20
280,5,16.1421052631579,7.15,"random",20
281,3,17.5631578947368,7.95,"random",20
282,2,16.7,7.6,"random",20
283,3,16.2263157894737,7.4,"random",20
284,3,16.1736842105263,7.3,"random",20
285,2,15.9631578947368,7.6,"random",20
286,4,16.2631578947368,8.2,"random",20
287,5,16.3684210526316,7.3,"random",20
288,2,16.0578947368421,6.3,"random",20
289,2,17.5052631578947,6.4,"random",20
290,2,16.2894736842105,8.3,"random",20
291,2,15.1947368421053,6.75,"random",20
292,3,15.7578947368421,7.55,"random",20
293,3,16.3,8.4,"random",20
294,2,16.5368421052632,6.45,"random",20
295,3,15.5368421052632,8.65,"random",20
296,3,16.1842105263158,7.4,"random",20
297,3,16.0473684210526,7.35,"random",20
298,2,17.2315789473684,7.6,"random",20
299,2,16.0842105263158,6.95,"random",20
300,3,16.1368421052632,8,"random",20
301,2,15.7631578947368,8.25,"random",20
302,3,17.6842105263158,7.15,"random",20
303,2,16.0947368421053,7.6,"random",20
304,6,15.5789473684211,7.9,"random",20
305,3,15.5052631578947,7.4,"random",20
306,2,16.2473684210526,7.45,"random",20
307,2,16.2315789473684,6.75,"random",20
308,4,16.0263157894737,7.2,"random",20
309,5,15.3631578947368,7.8,"random",20
310,2,16.5473684210526,7.5,"random",20
311,5,15.8578947368421,8.75,"random",20
312,3,16.3842105263158,7.55,"random",20
313,2,16.6789473684211,8.05,"random",20
314,2,15.7842105263158,7.4,"random",20
315,2,15.4526315789474,6.65,"random",20
316,4,17.0210526315789,7.75,"random",20
317,3,14.8368421052632,7.2,"random",20
318,2,16.0736842105263,6.4,"random",20
319,2,16.3421052631579,7,"random",20
320,5,16.6631578947368,7.9,"random",20
321,2,16.6578947368421,7.5,"random",20
322,4,17.6684210526316,8.4,"random",20
323,2,15.2526315789474,6.05,"random",20
324,2,17.7631578947368,8.4,"random",20
325,4,17.2894736842105,8.25,"random",20
326,4,15.3368421052632,7.6,"random",20
327,2,16.9736842105263,6.95,"random",20
328,3,16.8368421052632,7.3,"random",20
329,2,16.3,7.65,"random",20
330,3,15.3157894736842,7.65,"random",20
331,4,15.8315789473684,7.8,"random",20
