"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
16,20260425,256,20,1000,TRUE,252,"RT016_252",12.3609424232884,20.734259651564,13.6734809347781,2.9223444594326,1.09662360046495,5.02699872781576,16.5212053703021,0.924152140223598,18.0382002046023,7.48637086796312,0.778048379766877,8.78252069949797,8.6069622793582,4.55883192592353,7.95208913444278,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
16,20260425,256,20,1000,TRUE,151,"RT016_151",12.3609424232884,20.734259651564,13.6734809347781,2.9223444594326,1.09662360046495,5.02699872781576,16.5212053703021,0.924152140223598,18.0382002046023,7.48637086796312,0.778048379766877,8.78252069949797,8.6069622793582,4.55883192592353,7.95208913444278,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
16,20260425,256,20,1000,TRUE,231,"RT016_231",12.3609424232884,20.734259651564,13.6734809347781,2.9223444594326,1.09662360046495,5.02699872781576,16.5212053703021,0.924152140223598,18.0382002046023,7.48637086796312,0.778048379766877,8.78252069949797,8.6069622793582,4.55883192592353,7.95208913444278,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
16,20260425,256,20,1000,TRUE,49,"RT016_049",12.3609424232884,20.734259651564,13.6734809347781,2.9223444594326,1.09662360046495,5.02699872781576,16.5212053703021,0.924152140223598,18.0382002046023,7.48637086796312,0.778048379766877,8.78252069949797,8.6069622793582,4.55883192592353,7.95208913444278,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
16,20260425,256,20,1000,TRUE,186,"RT016_186",12.3609424232884,20.734259651564,13.6734809347781,2.9223444594326,1.09662360046495,5.02699872781576,16.5212053703021,0.924152140223598,18.0382002046023,7.48637086796312,0.778048379766877,8.78252069949797,8.6069622793582,4.55883192592353,7.95208913444278,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
16,20260425,256,20,1000,TRUE,127,"RT016_127",12.3609424232884,20.734259651564,13.6734809347781,2.9223444594326,1.09662360046495,5.02699872781576,16.5212053703021,0.924152140223598,18.0382002046023,7.48637086796312,0.778048379766877,8.78252069949797,8.6069622793582,4.55883192592353,7.95208913444278,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
16,20260425,256,20,1000,TRUE,102,"RT016_102",12.3609424232884,20.734259651564,13.6734809347781,2.9223444594326,1.09662360046495,5.02699872781576,16.5212053703021,0.924152140223598,18.0382002046023,7.48637086796312,0.778048379766877,8.78252069949797,8.6069622793582,4.55883192592353,7.95208913444278,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
16,20260425,256,20,1000,TRUE,43,"RT016_043",12.3609424232884,20.734259651564,13.6734809347781,2.9223444594326,1.09662360046495,5.02699872781576,16.5212053703021,0.924152140223598,18.0382002046023,7.48637086796312,0.778048379766877,8.78252069949797,8.6069622793582,4.55883192592353,7.95208913444278,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
16,20260425,256,20,1000,TRUE,221,"RT016_221",12.3609424232884,20.734259651564,13.6734809347781,2.9223444594326,1.09662360046495,5.02699872781576,16.5212053703021,0.924152140223598,18.0382002046023,7.48637086796312,0.778048379766877,8.78252069949797,8.6069622793582,4.55883192592353,7.95208913444278,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
16,20260425,256,20,1000,TRUE,26,"RT016_026",12.3609424232884,20.734259651564,13.6734809347781,2.9223444594326,1.09662360046495,5.02699872781576,16.5212053703021,0.924152140223598,18.0382002046023,7.48637086796312,0.778048379766877,8.78252069949797,8.6069622793582,4.55883192592353,7.95208913444278,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
16,20260425,256,20,1000,TRUE,170,"RT016_170",12.3609424232884,20.734259651564,13.6734809347781,2.9223444594326,1.09662360046495,5.02699872781576,16.5212053703021,0.924152140223598,18.0382002046023,7.48637086796312,0.778048379766877,8.78252069949797,8.6069622793582,4.55883192592353,7.95208913444278,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
16,20260425,256,20,1000,TRUE,1,"RT016_001",12.3609424232884,20.734259651564,13.6734809347781,2.9223444594326,1.09662360046495,5.02699872781576,16.5212053703021,0.924152140223598,18.0382002046023,7.48637086796312,0.778048379766877,8.78252069949797,8.6069622793582,4.55883192592353,7.95208913444278,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
16,20260425,256,20,1000,TRUE,113,"RT016_113",12.3609424232884,20.734259651564,13.6734809347781,2.9223444594326,1.09662360046495,5.02699872781576,16.5212053703021,0.924152140223598,18.0382002046023,7.48637086796312,0.778048379766877,8.78252069949797,8.6069622793582,4.55883192592353,7.95208913444278,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
16,20260425,256,20,1000,TRUE,88,"RT016_088",12.3609424232884,20.734259651564,13.6734809347781,2.9223444594326,1.09662360046495,5.02699872781576,16.5212053703021,0.924152140223598,18.0382002046023,7.48637086796312,0.778048379766877,8.78252069949797,8.6069622793582,4.55883192592353,7.95208913444278,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
