"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
42,4.02520395257664,17.3592425471088,8.11653239275863,"random",20
43,5.97137448181754,18.0232549193999,9.02376030215651,"random",20
44,1.76184553240069,15.9611709334257,7.00570463435341,"random",20
45,1.2313528564395,16.5012325684753,5.92351106601266,"random",20
46,3.15262188349388,19.0689837992474,8.08533557624142,"random",20
47,5.0522626308936,17.3645233839314,8.61627764044585,"random",20
48,2.51843870107361,16.6258299289877,8.22917047477523,"random",20
49,2.6632794102728,16.2251383824594,7.58970559984585,"random",20
50,4.19441145559054,18.1184907911027,7.75801489195175,"random",20
51,5.05875810622242,17.7757503595887,8.34177537632709,"random",20
52,2.72238219626235,17.43134639737,6.03694065713211,"random",20
53,1.78700294428937,17.581869914617,7.24748661055605,"random",20
54,3.85270487843202,17.0415384671337,7.95214159615577,"random",20
55,1.78700294428937,17.9792517910856,6.7186174157996,"random",20
56,1.53282512575008,16.4302769461682,7.61846599932453,"random",20
57,3.59160577548985,18.093444378898,7.17301405799142,"random",20
58,4.79154293182259,17.1370073199412,7.60747025258947,"random",20
59,3.59160577548985,16.8345900911135,7.93765941638093,"random",20
60,2.9560864023845,18.8370346995392,7.49988575736408,"random",20
61,2.27809860716826,16.1106300680362,7.61235459964268,"random",20
62,3.43406757259162,16.5081043013634,7.60862506732571,"random",20
63,3.11553507410333,18.1768364595722,8.77684372634255,"random",20
64,3.14021349510286,17.6893901350105,7.62279209917572,"random",20
65,6.26838933390789,18.5791693822876,9.72012343754628,"random",20
66,3.12602709219296,17.3371593059034,7.55589623432054,"random",20
67,3.85281317657029,16.6544550709036,7.80682918197179,"random",20
68,2.98520386564081,17.6564568540013,7.46240083527361,"random",20
69,3.55499506378901,16.6504600629954,6.98602290940144,"random",20
70,1.59542571163896,17.0349559197276,6.95458724402772,"random",20
71,4.70069110044997,16.0977419760271,8.34264360679797,"random",20
72,1.99180875205624,15.9474285435474,7.44125995215688,"random",20
73,1.73606610206104,17.0431986055311,7.58711818600738,"random",20
74,3.65596363321932,15.6774945687003,7.26299721927929,"random",20
75,3.01422356126821,17.8448090389087,8.85383146164734,"random",20
76,3.12602709219296,15.6165577015153,7.55381662413078,"random",20
77,1.50445219765753,18.0265294986095,8.05947303009416,"random",20
78,3.12222116132249,16.5464487324928,6.46889021921828,"random",20
79,4.37854269988416,16.0773558571826,7.76551094868851,"random",20
80,1.64756819377603,18.2579174580042,7.17246460407582,"random",20
81,2.21546921060691,16.4062531907139,7.70752774212258,"random",20
82,2.21546921060691,18.3383924135729,6.94899941623079,"random",20
83,3.62689015246658,16.9649465771429,8.49161735118356,"random",20
84,2.67113383618298,17.7526136804187,7.03911634170953,"random",20
85,2.9166612891303,16.9358891554081,6.69186177908849,"random",20
86,2.98520386564081,16.5160793487481,6.38472160605016,"random",20
87,2.27809860716826,16.3411374616885,7.4342895897749,"random",20
88,1.99742268579477,17.6561092346775,7.79640285092276,"random",20
89,3.93490555647855,17.5807816982279,7.70983599342773,"random",20
90,4.0113525947866,18.4304517913003,7.98886165382717,"random",20
91,1.89827240693655,18.0310729752844,8.72600767206003,"random",20
92,3.00503840276497,16.8242329654321,8.22524245370434,"random",20
93,2.95169723144207,16.6550208226979,6.72384548549821,"random",20
94,3.86577124876344,17.8910671666663,8.3304477400509,"random",20
95,2.13045277624914,17.9636015954851,7.26804792287792,"random",20
96,2.61310933967466,18.6941825723462,8.59777044268284,"random",20
97,2.85644692280756,18.3319439011647,8.59050622036952,"random",20
98,1.66846515011352,17.2056645525972,8.25987888851962,"random",20
99,1.97834092050673,17.1501344697761,7.52701872376651,"random",20
100,4.49069951056611,18.4018157247011,8.40380758291347,"random",20
101,2.32163646936151,17.3808806814215,7.16236607887753,"random",20
102,2.01300113711703,17.2424663475524,7.19119401952585,"random",20
103,5.44170763325446,16.4518670443959,8.1999820775114,"random",20
104,2.87108688576035,15.8956168450056,7.00080988941756,"random",20
105,3.11508877956148,16.5950292028207,7.47801209110478,"random",20
106,1.89827240693655,17.6135010955577,7.9758663066895,"random",20
107,4.29138756055936,17.3814858995284,7.73810162039167,"random",20
108,3.12071895197908,17.3789369199867,6.83721127794989,"random",20
109,2.21546921060691,17.7369691909692,8.15498524353312,"random",20
