"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,2.24720749159869,16.595709127646,7.10231999416534,"random",20
2,4.35316372511817,15.9240982391372,7.96680966260746,"random",20
3,1.93942409306155,16.8409830302201,5.48277683627158,"random",20
4,1.81720283305745,18.5539146864162,8.94345532310205,"random",20
5,2.31814370676347,15.5796172396842,7.5514725500067,"random",20
6,3.02621532709778,17.5168509553461,8.06050708034153,"random",20
7,4.27646155412095,16.5447797720444,6.40387139123841,"random",20
8,3.8957737499307,16.1019198780714,9.03160269130976,"random",20
9,4.0260733109655,16.9722765277317,8.06383623194622,"random",20
10,1.91014812212944,17.0343621115411,7.50290247669687,"random",20
11,4.07838339109916,18.3194081247737,8.21115744522029,"random",20
12,4.50930359866509,17.6904835771334,7.81777164645521,"random",20
13,3.67350534751762,15.6741350055818,8.192276031859,"random",20
14,5.55447460679989,16.8878702394645,7.95470424576145,"random",20
15,1.82895253488939,16.9179621774192,7.12158738328839,"random",20
16,3.68928740526708,16.1868447577116,7.46483288973641,"random",20
17,1.75006792985497,18.4892524372285,7.38843376034065,"random",20
18,3.0967096671358,17.0204683463994,6.23157017949499,"random",20
19,3.80757933595241,16.6265261863243,7.25563133586553,"random",20
20,4.40587682328566,17.6079024458051,8.56304869230858,"random",20
21,1.76532586663293,15.8894241774627,6.10205151820337,"random",20
22,1.75677659048991,16.9118552238256,7.46106429190937,"random",20
23,3.5762567414294,16.4703293534684,7.21591082827065,"random",20
24,5.27491484646208,18.6386110205815,8.71279172388731,"random",20
25,3.13124951788843,17.7447962492182,7.86062148278673,"random",20
26,4.24997398467067,17.5197909081866,8.36544848621191,"random",20
27,6.28774778248575,16.7098006143107,8.84191204370111,"random",20
28,2.91871337940224,18.2991482355307,8.83974202973737,"random",20
29,2.025507698836,17.0494767418579,7.85259484621849,"random",20
30,1.91872927402479,16.4579148694382,7.79565875789013,"random",20
31,2.19370501464624,16.007611501266,5.96339390425351,"random",20
32,1.8655701716909,17.5728695728622,7.46731264693114,"random",20
33,1.698551777869,17.1333023857222,7.93623253652356,"random",20
34,2.6493739451836,16.9700602657891,7.11793571193299,"random",20
35,2.80327175822598,16.7138348377271,6.87653106521428,"random",20
36,2.68691338448374,17.1622221882336,7.88793355220673,"random",20
37,2.19370501464624,16.9415745015706,6.93816765270671,"random",20
38,1.905971146632,17.4358439424913,7.60002042687382,"random",20
39,1.66719830350979,17.2243803994227,6.36525235242624,"random",20
40,1.91354727553995,17.272706477831,8.79208422346255,"random",20
41,3.02575623387916,17.7104082478355,7.13778525437971,"random",20
42,1.99862069751891,17.2287877652031,7.50240321716208,"random",20
43,3.70309320349826,17.753141836016,6.86542255410845,"random",20
44,1.76194917432896,18.1694135957944,8.13508955930408,"random",20
45,1.60993120472816,17.0318251986438,7.40664062628766,"random",20
