"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,4.93204927441462,16.8856686457364,7.38801779096227,"random",20
2,2.50057214946831,19.0727757117099,8.55214763994663,"random",20
3,1.58805276746961,17.7852529712093,7.23557100829163,"random",20
4,4.72402424173606,16.9684370796802,8.91650494555242,"random",20
5,2.35484637707445,17.8570252860485,7.46689960726765,"random",20
6,3.8263774521357,17.0564355105495,7.39113451896853,"random",20
7,3.22288388635502,17.101626916249,7.37949187798865,"random",20
8,4.00300579960612,17.607052990736,8.42921351468229,"random",20
9,2.85349889375532,17.5679031229178,7.79772661623027,"random",20
10,2.9184895176095,15.8645619359897,7.83974379165217,"random",20
11,2.56372044734763,17.9069895047876,8.09536577339776,"random",20
12,1.65376224606329,17.6511757474174,6.79847615512847,"random",20
13,4.48783099738931,17.537929918996,7.61178867363891,"random",20
14,2.83315247320234,18.9479597981905,9.77339834797098,"random",20
15,1.75299445605313,17.8859030989587,6.65808409236032,"random",20
16,3.80373661378755,17.1911657750453,7.21836157143662,"random",20
17,2.48691789312234,17.2675333867317,7.9522480888802,"random",20
18,2.9446521581344,16.5249868996015,7.97089326840859,"random",20
19,4.42816881799862,16.0466500756632,7.44401459269658,"random",20
20,2.55543682203919,17.4286773569286,6.21550018501221,"random",20
21,1.88186265361327,19.2003428791606,7.85662600090045,"random",20
22,3.94074862457671,17.2756256864695,7.60794251169016,"random",20
23,3.44150159882958,17.4200875985103,6.8506239614655,"random",20
24,1.44852560528491,17.7549934089825,7.06509347563576,"random",20
25,1.57032321062212,16.7855509913653,6.23710406667147,"random",20
26,3.8346571239882,17.1082484605984,8.27081058555821,"random",20
27,2.23262306931463,17.9801637550297,8.05424098794444,"random",20
28,1.54846881230528,16.2803856455666,7.28068391901859,"random",20
29,4.17709228918223,16.2728202078332,9.03917404284661,"random",20
30,2.15323478685484,18.2175391104292,7.92560621836488,"random",20
31,3.19779074040145,16.7540921653912,8.06643115675024,"random",20
32,3.29140725298271,17.6722987527108,5.9436912385095,"random",20
33,5.90197067500422,17.286881306768,8.48928328510887,"random",20
34,4.03348265508027,18.1877385406006,7.40349990223445,"random",20
35,4.16398231803676,17.2196849539273,9.13797337914725,"random",20
36,3.08781389943335,17.7875778072458,7.50831098160492,"random",20
37,2.47043591012172,15.8168230762929,7.32904563948872,"random",20
38,1.976224612169,16.5260561860394,7.3285470069979,"random",20
39,1.73162204907085,15.6546448109017,6.04585298385273,"random",20
40,1.90972343216507,16.2194404948002,6.29728219035094,"random",20
41,3.1415782187161,17.0212705286547,6.40837335567283,"random",20
42,4.19108567626252,18.0548732691489,7.46041475518228,"random",20
43,3.35495393583879,17.9520511088658,8.87530101394215,"random",20
44,2.48691789312234,18.9055696049376,7.9267983964777,"random",20
45,3.50514021858774,16.9704964250072,8.19709022276716,"random",20
46,3.84998003287354,15.0471754087618,7.07967903952669,"random",20
47,2.9697663908503,17.8237429378948,7.67319002328028,"random",20
48,1.79989650432166,16.1651124278233,7.28750555903089,"random",20
49,2.45778705015485,18.2693321953656,6.88079096663727,"random",20
