"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
41,4.1235109943338,16.7170426251275,7.6363103807993,"random",20
42,3.61220252884509,16.5997919911789,8.18106743976555,"random",20
43,4.79555212526937,16.2725907236135,7.91601151710424,"random",20
44,2.1215559471836,16.7484656324488,6.95220515510438,"random",20
45,3.95283568900936,17.0697943428758,7.14115003605638,"random",20
46,2.75919875579137,16.393656438031,7.56828609736705,"random",20
47,3.75613594956442,16.2213075180664,6.90450389893348,"random",20
48,5.50753706398794,18.3583643900115,8.64743120909398,"random",20
49,1.99709395149074,18.6766315617701,7.24257583941768,"random",20
50,4.15450303920576,17.3472555654725,8.04405259699366,"random",20
51,4.18815486946964,17.3016347686836,8.45869985718105,"random",20
52,1.82767642735113,16.7462448155035,6.08586254105771,"random",20
53,2.47037559411161,16.071905545044,7.01140420110054,"random",20
54,2.3121008011931,17.2081151805864,7.64988599105932,"random",20
55,4.32168673508601,17.7246450882587,7.60411978997845,"random",20
56,5.17565577511825,18.2290347266608,9.3311604963583,"random",20
57,2.66046866381689,16.4973284363432,7.25423597318406,"random",20
58,2.19352919573382,17.868783875195,8.14867419083745,"random",20
59,1.33060083482594,16.8130713239918,6.60485203418242,"random",20
60,4.01863117461962,17.4350236987409,8.12732250617777,"random",20
61,3.91644354706448,15.5549336717864,7.56767834272432,"random",20
62,2.45119148333025,15.8276106568262,7.44685039326966,"random",20
63,1.70264787152647,17.6221367129896,6.64844062023782,"random",20
64,4.1984413226122,16.8003006121315,7.29944304445497,"random",20
65,1.86185262600417,17.0968863758119,6.44818786485849,"random",20
66,4.52504513625243,19.1540184634206,9.15593770310572,"random",20
67,2.03815317220273,18.2952069032783,7.12237272977463,"random",20
68,1.82767642735113,16.9588756544667,7.73335083797373,"random",20
69,1.41296582721076,16.5231537920349,6.75921467575186,"random",20
70,4.44415670629362,19.4423159012611,7.82565232439636,"random",20
71,3.70670776922703,18.5792893719095,7.96491442727493,"random",20
72,2.75919875579137,18.5516452357443,7.30673125345436,"random",20
73,2.17846069491689,17.545307152103,8.34944096874932,"random",20
74,3.14110537338039,17.776379210086,7.52766182001576,"random",20
75,2.4367250430487,17.4306160050666,8.28074038368375,"random",20
76,3.87522813626981,16.3961263171017,7.97542111683749,"random",20
77,3.04417239446473,17.6395255771727,8.50766316044594,"random",20
78,3.37845711370799,17.494806038751,7.82704467044897,"random",20
79,1.33060083482594,17.4131049125779,7.05047574819031,"random",20
80,3.37845711370799,17.4031411948222,7.03994046979488,"random",20
81,2.89911907250122,16.2885537827721,7.66612528743777,"random",20
82,2.04381963823891,16.8906706185001,6.82994552673137,"random",20
83,4.76294055599837,15.9036772965783,6.91547290735764,"random",20
84,2.45119148333025,17.2917497177764,6.43598971767916,"random",20
85,2.80637531726242,17.2207766916221,7.49372473060984,"random",20
86,3.28023472140191,18.6514320031623,8.32986241811956,"random",20
87,4.15396042192762,17.4968122999511,7.58406049327084,"random",20
88,2.17799702681811,15.9699974473354,6.47419818406841,"random",20
89,5.48162128083325,17.591257843693,8.49514530567452,"random",20
90,3.56791946638651,17.0242865788008,7.39050822108229,"random",20
91,2.833018970476,17.1699999823696,7.48297171702644,"random",20
92,3.05574824817357,16.8134004888362,6.16539975037001,"random",20
93,3.15900343346093,18.3655505116665,8.28388902082197,"random",20
94,3.05295861859935,15.1314429071073,6.69436237250507,"random",20
95,5.27014735135175,17.8746929774239,8.23600279065012,"random",20
96,1.97929500311157,16.5145534393694,8.02882668912591,"random",20
97,2.67428059994861,18.1790319211769,7.25615789682323,"random",20
98,2.07559671534144,18.2619990122007,8.72645145295428,"random",20
99,2.93921995836749,18.1735843822138,7.5597339711443,"random",20
100,2.54841715277877,16.8565917461293,7.41299107889443,"random",20
101,1.78247757627254,16.327667855721,6.37463619292867,"random",20
102,4.34448184304863,17.9236169223341,8.72476833626246,"random",20
103,2.30937095182163,18.1863930102771,7.65116808183084,"random",20
104,2.17799702681811,17.1660881927509,8.54321530987366,"random",20
105,3.16524488010371,16.6040246786456,7.79051334987169,"random",20
106,2.01967950564815,17.6211168093394,7.57800835782498,"random",20
107,1.78247757627254,18.4446965992368,7.23521582552736,"random",20
108,4.66782793555715,16.8853091967984,8.37155910391761,"random",20
109,4.09655962840534,17.6822784792852,7.83388509117259,"random",20
110,3.48689700891582,16.2251471040752,7.50559398485218,"random",20
111,2.57931313978495,17.1964100160257,7.44138268614869,"random",20
112,3.99219652436847,19.32074054033,9.24363395386196,"random",20
113,2.76195394481462,17.0854609859537,8.34018471096991,"random",20
114,2.05025387577148,17.0055907657499,6.94195920625607,"random",20
115,2.15085843980922,16.9888943163427,6.5465621753262,"random",20
116,2.81478950304297,17.793636250678,8.02248706705723,"random",20
117,2.53044532803983,16.9396687931671,7.81818193475866,"random",20
118,1.94262788310871,16.9319822866723,7.35146822331152,"random",20
119,2.42346160188342,19.5165683998424,7.45868521871577,"random",20
120,2.11459292929542,17.1006086425551,7.22747848692503,"random",20
121,2.56534528728072,16.9380511479057,7.16259073702511,"random",20
122,4.11973777526042,17.5247519015878,8.04788952132255,"random",20
123,1.68137605150023,17.5613099004111,6.92400672950541,"random",20
124,2.21723504018644,17.0800042810461,6.80242527913963,"random",20
125,6.87601919994616,17.7843991726456,9.16050532399444,"random",20
126,4.62565494733682,18.3441435731032,8.64419826737291,"random",20
127,4.42254681559131,18.3064181367069,9.37819736983585,"random",20
128,2.45419182713784,18.2387440303456,7.23256772720374,"random",20
129,2.17846069491689,16.1501853610722,6.47294175570449,"random",20
130,2.42346160188342,17.8386558117488,6.83638176758555,"random",20
131,2.17799702681811,17.4012500355296,8.84938280882302,"random",20
132,4.23308002061702,17.3813450593462,8.82030052373479,"random",20
133,2.42346160188342,16.537573794965,6.6525743802467,"random",20
134,2.05025387577148,16.441272484763,8.16059307445192,"random",20
135,1.73043361521733,17.4006098416284,8.77405145240636,"random",20
136,2.16852472009097,19.002210632039,7.87035776600266,"random",20
137,1.41296582721076,17.3845937513986,7.45171217464934,"random",20
138,3.91644354706448,16.9541360242767,7.13538165457408,"random",20
139,1.93520803260555,17.6631120379497,8.4020301468808,"random",20
140,3.12166027711356,18.8343092459876,7.78108380217374,"random",20
141,2.66046866381689,17.1362079220872,8.63962858742433,"random",20
142,3.83852995999806,18.7993262422123,8.22873982809261,"random",20
143,1.49948155364839,18.310511298487,9.24459187165361,"random",20
144,2.81235850792164,16.5949114657572,7.60410090908786,"random",20
145,5.57759722627278,18.3886494317983,9.78538001268378,"random",20
146,2.14152218184312,18.0551073240281,8.59584814093336,"random",20
147,5.93762495370281,16.5496892773243,8.80974241407757,"random",20
148,2.86967445872288,16.3700994248117,7.50100903965061,"random",20
149,2.30937095182163,18.0296235714542,9.38367738229998,"random",20
150,3.16038202206464,17.6707478260684,7.76008340550579,"random",20
151,6.31117546300788,17.936595488891,8.29763074583544,"random",20
152,2.16127121501734,16.0963481745935,6.85462871430142,"random",20
153,4.26355600176524,17.2807323907114,6.99570143836344,"random",20
154,1.73043361521733,17.4453610651234,7.95517780587001,"random",20
155,3.80791708964185,16.6314741592793,8.8711400439252,"random",20
156,2.10410581746936,17.0632494380152,6.13032298618597,"random",20
157,1.93473658490453,18.4585641535756,6.26296702272189,"random",20
158,1.59826501516144,16.9253420630963,6.80257261970467,"random",20
159,1.73043361521733,17.4621105763369,7.73508286285736,"random",20
160,2.86967445872288,17.3695115261053,7.61951158027925,"random",20
161,1.90719711307392,17.8286198473175,7.98887978179027,"random",20
162,1.60624461011034,15.4385146399203,7.23144286008249,"random",20
163,2.04381963823891,16.3954470075918,7.07241904882298,"random",20
164,2.1047692021783,16.9742601322763,8.16015792717012,"random",20
165,2.45355776337893,17.4816040851019,7.35729805602435,"random",20
166,2.8538354356784,17.7123529796654,7.63303967937005,"random",20
167,3.96442319892312,17.6302440868818,7.74842354866767,"random",20
168,4.18815486946964,16.4413521233746,7.68646426760183,"random",20
169,3.06999660300687,18.1082610402604,7.56248010891668,"random",20
170,4.11973777526042,18.376188108997,8.02184001332621,"random",20
171,3.17699047013601,17.1186750640241,8.62195279873614,"random",20
172,1.59826501516144,18.543098634675,7.98282350570022,"random",20
173,2.10410581746936,15.6544036025027,6.14201190326574,"random",20
174,1.61119756558998,17.2318035858116,8.47309331603909,"random",20
175,2.46808154892009,17.3129738400721,7.27982019869334,"random",20
176,4.46699004827989,16.7992548001198,7.47079901901797,"random",20
177,4.00165485699045,16.97428974561,7.985661188592,"random",20
178,3.07909218136252,17.2333281521685,7.71206436436194,"random",20
179,3.43237805796414,18.234969258912,7.25210380472632,"random",20
180,2.09808682226518,15.3900725321379,5.66056338047064,"random",20
181,4.40802889195486,16.9489914617092,8.31917603689651,"random",20
182,3.39683542572739,17.6179134736,8.36282063060847,"random",20
183,2.47831713355043,15.9139989591006,7.26565948237602,"random",20
184,2.56534528728072,16.2965192739469,8.02876749312856,"random",20
185,1.61119756558998,16.9122939550895,7.62763300685236,"random",20
186,2.1047692021783,16.4254994032337,7.62222720190886,"random",20
187,1.49948155364839,16.8389189956771,6.12521707750481,"random",20
188,1.60077598260385,17.7511075712737,7.73773145509691,"random",20
189,1.95746345748023,16.0782600771787,5.94997636314417,"random",20
190,4.08243100996804,16.7500410929824,7.11609052478668,"random",20
191,2.15085843980922,17.4930359711464,6.83968104190149,"random",20
192,4.28988824749207,17.5108299596771,8.18626815185822,"random",20
193,6.41364076948678,17.1364738965618,8.67035643460581,"random",20
194,2.86670254526071,17.1782854872722,6.24944250732989,"random",20
195,2.26977447400643,17.3364256757359,7.65285837710659,"random",20
196,2.47831713355043,17.1820116448893,8.46143467854535,"random",20
197,5.2573541486742,16.6422845956454,7.87886263702609,"random",20
198,4.28707280519218,17.4799628514376,8.8042289586089,"random",20
199,1.97929500311157,15.4194538406253,6.00992368091645,"random",20
200,1.70264787152647,16.2498588164562,5.65317996203145,"random",20
201,3.6673187575428,15.8272956563559,7.6002429664519,"random",20
202,3.39683542572739,17.2008991392884,7.36573384251464,"random",20
203,1.72572430901387,16.9474265956866,7.70666682565538,"random",20
204,3.18203861290492,18.255113098557,7.93617609751927,"random",20
205,2.12232463471036,18.4482449358446,7.49157309215269,"random",20
206,7.10832795655306,18.268694190829,9.40041405470696,"random",20
207,1.73043361521733,16.9722045365161,6.41888752947497,"random",20
208,3.06999660300687,17.7255349320272,7.09829446166223,"random",20
209,5.36576459388352,16.7497898738585,7.75151511423721,"random",20
210,1.73005647261999,17.7454520775967,6.90894701710167,"random",20
211,1.95746345748023,17.129558374138,7.35290687949607,"random",20
212,1.97929500311157,17.1808209999038,7.97070515506722,"random",20
213,2.74490012301051,18.9411616790789,7.37106611701766,"random",20
214,3.89723704323306,18.3799985869805,7.63176391969839,"random",20
215,5.12052913637712,17.8084017489032,8.6038519133997,"random",20
216,3.78198672200771,17.2882753400029,7.99958126348729,"random",20
217,1.73043361521733,16.4983577563128,7.14944425208648,"random",20
218,2.8538354356784,14.6641794896927,6.42032598264356,"random",20
219,3.1332714642728,16.6360914499743,7.00883941101686,"random",20
220,4.00165485699045,15.8669429924079,6.15563584756891,"random",20
221,3.6673187575428,16.4714134782973,7.01833424805836,"random",20
222,2.89911907250122,17.2653993124763,7.56387486925012,"random",20
223,1.70264787152647,16.8462793563693,6.90916374950617,"random",20
224,3.07220068332674,18.2863102290314,7.25963875932364,"random",20
225,5.07373753119465,18.4804408602566,8.41846739181863,"random",20
226,2.45355776337893,15.2735227785088,7.72987384735373,"random",20
227,3.67654357883865,15.7979860265399,8.1270933437995,"random",20
228,2.73148338119184,17.2950613720549,7.55236509746853,"random",20
229,2.13061401229477,17.1062042597673,6.68138486724048,"random",20
230,3.01951960254567,16.0709349407081,6.37031085098102,"random",20
231,3.21412630994919,16.95203952309,7.45113955525969,"random",20
232,2.98203075700511,16.8611827118105,7.7991088306595,"random",20
233,2.46808154892009,17.925137811815,8.07351416734812,"random",20
234,2.91664938216194,16.5416298589743,7.14355689841961,"random",20
235,4.84929220693149,18.4675088348622,8.61853738696293,"random",20
236,1.12714630928701,15.4920948550472,6.68733758142054,"random",20
237,3.71590805129369,15.8691320043635,6.23366517159689,"random",20
238,1.7510494585535,17.2765683755454,8.22812805581361,"random",20
239,1.86642266109176,18.4035888757964,7.80456606932001,"random",20
240,4.59294162281592,17.29449067092,7.87452237887682,"random",20
241,1.51058874459063,16.7386487877255,7.45410013514372,"random",20
242,3.27548996055899,17.5018684097144,7.98749950708321,"random",20
243,4.41037796276755,17.7215357779194,6.99922254087596,"random",20
244,2.07559671534144,17.6928629013922,6.87061226450144,"random",20
245,2.86670254526071,17.6557895321807,7.52540528953679,"random",20
246,2.17799702681811,15.7788458091485,7.1229707823441,"random",20
247,2.75572270926746,17.3628903035615,6.73651038520427,"random",20
248,2.00758842778331,18.0518326754127,7.4283631426181,"random",20
249,4.54145609757569,16.9298106191248,8.11955021696395,"random",20
250,3.1332714642728,17.2513139477596,8.37336486165493,"random",20
251,2.81005208512473,17.6615725701595,7.77000527820859,"random",20
252,5.52738340087078,17.6088744536906,8.0685072384478,"random",20
253,2.47831713355043,17.6712869142117,8.45954682623051,"random",20
254,2.16127121501734,17.6319599653803,6.9501085888954,"random",20
255,1.86185262600417,17.6410964629808,7.730160745705,"random",20
256,2.93921995836749,17.437747555234,7.26984871785364,"random",20
257,3.08547354403936,16.9389461149679,7.24091337685287,"random",20
258,2.88216625723374,17.8237206757431,7.7536792224085,"random",20
259,2.74490012301051,15.8223783797249,7.6062391881257,"random",20
260,2.11459292929542,17.7166240955658,7.33048133665514,"random",20
261,2.88216625723374,17.1390736656688,6.54402413076782,"random",20
262,3.39145760587935,17.1172490236765,6.84331873985803,"random",20
263,3.17741164196634,17.858607681182,7.31424071201168,"random",20
264,2.09808682226518,17.0087345846076,8.23621434104303,"random",20
265,2.26977447400643,17.1238064424322,7.38187172057834,"random",20
266,1.99709395149074,16.6732834792544,7.59487999538555,"random",20
267,4.28988824749207,17.0736869908292,7.17573071808065,"random",20
268,4.70188188246255,18.1003214701335,8.10551175381503,"random",20
269,2.17799702681811,17.5361516337652,7.5316208310007,"random",20
270,3.12551373030521,17.3502002407143,7.42445432300108,"random",20
271,4.33337462816956,17.4182063795182,7.16917205017861,"random",20
272,2.94069439844913,16.8425841231837,7.97087454181281,"random",20
273,4.44905526683399,18.2490159117931,7.54446792949345,"random",20
274,1.60458395400661,16.7984462285694,6.67319826673022,"random",20
275,2.63583018022095,18.3216804117874,7.61551904103555,"random",20
276,1.99709395149074,16.6796432719442,7.62730531905202,"random",20
277,3.36030789417497,17.4255290863479,6.77749809718124,"random",20
278,3.18203861290492,17.0699851903468,8.27414783297857,"random",20
279,3.07481961042735,16.8782061775227,7.26874664971972,"random",20
280,3.05804988185098,18.421296797484,7.74893606669303,"random",20
281,1.93520803260555,17.9245489442367,8.01092656438452,"random",20
282,3.28860457801915,17.6514906405652,6.04127166347955,"random",20
283,3.23358495467838,16.6261399936494,7.63738038242031,"random",20
284,2.17799702681811,15.9470681925652,6.6821444332977,"random",20
285,1.72559256717175,16.525302306092,7.23033316293369,"random",20
286,2.11437932252952,16.3955277117449,7.78988013903237,"random",20
287,2.07544580442077,17.5716461652337,8.29622474182351,"random",20
288,2.81005208512473,17.0165102736736,7.58167524065331,"random",20
289,2.33328034769542,16.0715618573303,6.65243723219387,"random",20
290,1.72559256717175,17.783843206815,7.86349153143871,"random",20
291,1.84768462020356,18.575648858466,8.11485860855096,"random",20
292,3.87522813626981,17.9850318946711,8.42694753683762,"random",20
293,2.11437932252952,16.7426725194148,6.43448984144972,"random",20
294,2.30937095182163,16.0484024622568,7.74504644354806,"random",20
295,2.30937095182163,16.4861209465443,6.99969157628821,"random",20
296,5.5104724794601,17.8175821414711,8.54826159411715,"random",20
297,1.92237978891359,18.5676676614422,7.25756428857369,"random",20
298,1.68137605150023,16.4366286472866,8.10807307032572,"random",20
299,1.60077598260385,16.2200239197299,7.64006509334865,"random",20
300,2.78699602977634,16.8267347766909,7.30072905061369,"random",20
301,2.63583018022095,17.747639116331,7.44012315174692,"random",20
302,3.1332714642728,16.6743600214946,8.21384401379881,"random",20
303,4.71732782505041,18.5621514961967,8.7634933917244,"random",20
304,2.54530844876198,16.7871453935573,7.80745569703814,"random",20
305,5.12052913637712,16.5991146192321,8.80229555921703,"random",20
306,3.1372188873395,15.7172053625152,7.59489998078865,"random",20
307,2.51037528372306,16.8223116588384,7.26423667865937,"random",20
308,5.2893195035991,17.6644997644398,8.70306564066532,"random",20
309,3.77050657511243,15.6669165341203,7.20666633650376,"random",20
310,1.60458395400661,17.9486699542639,7.15273817998133,"random",20
311,2.07559671534144,16.9429910904563,6.70667315400991,"random",20
312,2.27300239609526,17.2377175960909,7.36424254084998,"random",20
313,1.98293029592049,17.4675046546936,8.21743628421048,"random",20
314,3.98880892131294,17.0988569361868,7.39803507688547,"random",20
315,2.01967950564815,15.8875382224959,6.14283505379236,"random",20
316,4.87859349854473,16.8666391716073,8.60987341825495,"random",20
317,2.78699602977634,18.0653619973812,6.97635165826381,"random",20
318,2.13061401229477,17.848460960948,5.98320649561651,"random",20
319,5.61666620107518,18.3969054811466,8.95496310522628,"random",20
320,1.94262788310871,18.3400811824572,8.12334869911111,"random",20
321,2.98203075700511,17.3039740765215,6.74356511401413,"random",20
322,2.04381963823891,17.5604813475696,7.61483502443762,"random",20
323,1.82660470732728,17.0672967301139,7.17485915645094,"random",20
324,1.74514808923293,17.3799844906186,7.81254332955821,"random",20
325,1.98217417730619,16.8555385475876,7.25855540488368,"random",20
326,3.14110537338039,16.3995933832331,7.74577477235598,"random",20
327,1.82660470732728,18.2355751985264,8.04004730226753,"random",20
328,3.8548881928633,18.3403865517812,8.69337808534024,"random",20
329,2.33328034769542,16.9157739237343,7.96362001297536,"random",20
330,2.90453323105801,16.5215328802538,7.0662635667705,"random",20
331,3.05574824817357,16.5433171584998,7.32253520380585,"random",20
332,3.17741164196634,16.7703447483746,7.7087546552773,"random",20
333,2.11459292929542,17.9707654446348,8.39442868025222,"random",20
334,2.26977447400643,17.4595300978922,7.77060864286699,"random",20
335,6.47474916553818,17.0069894442734,8.64850396663558,"random",20
336,3.02216404916112,17.2521821717491,7.78117500141228,"random",20
337,2.63583018022095,16.7572122654389,7.90572827207122,"random",20
338,2.11459292929542,17.5869386039757,7.36540370676099,"random",20
339,2.19278102560907,17.7849409731145,9.07994039385918,"random",20
340,4.84467030526085,18.493739900598,8.29814089493284,"random",20
341,1.41296582721076,18.2006936747146,6.96596849369083,"random",20
342,2.32613934627549,16.5738053179217,8.64519423207583,"random",20
343,2.86745607538192,16.8941712009479,8.03989508625892,"random",20
344,4.11807282483199,17.9353669021624,8.89761062363492,"random",20
345,5.73664405722001,16.9641351167346,7.87276797276976,"random",20
346,4.4166573837503,18.4582883127988,8.69137337120158,"random",20
347,1.90719711307392,18.0921726993991,7.37166042066135,"random",20
348,2.45355776337893,16.227940800256,6.73429147202169,"random",20
349,4.15450303920576,17.3647800993187,8.10843359638311,"random",20
350,4.42794338850274,17.84724364855,8.29631408385383,"random",20
351,1.60624461011034,18.0937934932018,8.22390137705243,"random",20
352,1.77197930295723,17.8179509810371,8.34956293426877,"random",20
353,2.1047692021783,16.8488955416282,8.33596685194057,"random",20
354,5.75799552050608,17.413761554529,9.24641138868723,"random",20
355,2.05025387577148,17.8999007746405,7.72728643680689,"random",20
356,1.74514808923293,16.6985542474683,6.75613382544747,"random",20
357,1.99709395149074,18.6781790847523,9.01382064708523,"random",20
358,2.90453323105801,16.5660166206372,9.16877650456742,"random",20
359,1.72559256717175,17.1107398214642,7.59845588880737,"random",20
360,2.17799702681811,14.5339053992535,6.30054911653708,"random",20
361,4.22906893494173,17.5869068101895,7.98268054613894,"random",20
362,3.54184363468526,17.0483124958349,8.08124628244139,"random",20
363,4.77794990797029,19.2148871089634,9.40829089857221,"random",20
364,2.88834817655562,17.0498990446876,7.91391362511778,"random",20
365,4.20621136433014,17.1385704790086,7.4827272523652,"random",20
366,2.05025387577148,17.2849151369043,8.61962195332293,"random",20
367,1.74514808923293,17.4757198122243,6.33468970274928,"random",20
368,2.90453323105801,16.7287773581956,7.58372776353395,"random",20
369,1.77197930295723,18.1039667955653,8.02736666601913,"random",20
370,2.00758842778331,17.7019223715988,8.89570731433473,"random",20
371,1.86887471923672,17.1498416390399,5.59784903661515,"random",20
372,5.72030819363705,17.8104201038578,8.66420658660297,"random",20
373,4.97580333881821,17.9691012097334,8.15914523507123,"random",20
374,2.12232463471036,17.6169779593174,7.13415303639322,"random",20
375,3.07481961042735,17.2674610581809,6.69205617568143,"random",20
376,2.78911126993618,16.5212774640136,6.35526724619796,"random",20
377,2.67428059994861,17.2680529308361,6.70555822156805,"random",20
378,1.72572430901387,17.5045532045791,6.66405862640806,"random",20
379,2.63583018022095,17.1966484675655,8.11914845624864,"random",20
380,3.8548881928633,17.6661451514432,8.05137260964823,"random",20
381,2.16852472009097,18.0261211621471,7.36480710433744,"random",20
382,2.833018970476,18.3082394903823,8.39415460195642,"random",20
383,4.17039642694069,18.4354909822511,8.7785175076753,"random",20
384,3.53764891722632,16.0483936505006,7.37249333399167,"random",20
385,3.74175722041273,17.4083386362352,8.21641554695455,"random",20
386,3.67654357883865,17.4466251084181,8.49792432675843,"random",20
387,2.78911126993618,16.17887293897,7.18789819985694,"random",20
388,1.93520803260555,16.4289007414067,6.26794475994632,"random",20
389,3.04417239446473,17.1290930807167,7.12521943387879,"random",20
390,3.63068272603596,17.6528202269049,7.94725409094992,"random",20
391,4.59294162281592,17.3225925967994,7.45249865065829,"random",20
392,2.19278102560907,16.7737835938237,7.4744815967525,"random",20
393,1.94262788310871,18.5092823388277,7.07087010542843,"random",20
394,4.33094987296833,17.1140798335022,6.86688057241206,"random",20
395,6.22328294009154,17.3084344970588,8.5204075482526,"random",20
396,6.43494896620893,16.4142768034227,8.89373034322358,"random",20
397,2.66046866381689,15.6363532578172,6.86574717842643,"random",20
398,1.60624461011034,16.7001007487028,5.99576395955989,"random",20
399,1.86887471923672,17.0887577432513,7.26224897762654,"random",20
400,2.47831713355043,18.9513876083301,8.70724623954106,"random",20
401,2.1215559471836,17.387926288102,6.30763709241136,"random",20
402,1.78247757627254,17.9564544469451,8.60911461244802,"random",20
403,4.69022749340366,16.2781863924915,7.65492745600284,"random",20
404,3.6266738254598,16.5645726402268,7.19103564505564,"random",20
405,1.61119756558998,18.1441448203789,7.51867166212162,"random",20
406,1.74973092015867,16.4767055493316,6.997251521007,"random",20
407,3.39145760587935,17.8650909628142,6.75495125395732,"random",20
408,1.84768462020356,16.3923333386893,6.25024452317361,"random",20
409,1.90218680519397,17.7848462524585,7.56328368433315,"random",20
410,4.49764447962923,16.8505397068576,8.22055884000837,"random",20
411,1.74973092015867,18.2989300119339,9.70578421459266,"random",20
412,2.11437932252952,17.2245638782929,7.68854927749202,"random",20
413,2.16852472009097,16.9298047417618,6.20628918397711,"random",20
414,4.23308002061702,17.1989558463362,8.71756457463258,"random",20
415,3.75613594956442,15.7557752929033,7.72293711455772,"random",20
416,2.45419182713784,16.3547484596603,7.14255854140563,"random",20
417,1.73005647261999,16.6952300123222,6.15634905880829,"random",20
418,4.77794990797029,18.4320285064952,7.63618819952081,"random",20
419,1.95746345748023,16.5627284512251,8.2658501021138,"random",20
420,2.4367250430487,17.5311672211082,7.89905124067378,"random",20
421,2.86967445872288,15.9805233084617,6.89062412555091,"random",20
422,2.19278102560907,17.8580862366527,7.71288403775739,"random",20
423,3.12166027711356,16.6281861935506,7.2264486398939,"random",20
424,4.55991826657851,17.7363564245516,9.14748376190102,"random",20
425,2.1047692021783,18.0782101819293,8.07536387165281,"random",20
426,2.56798658670186,16.8146336625191,8.01364798319378,"random",20
427,2.88834817655562,17.1547130224197,8.14231093526839,"random",20
428,1.74514808923293,16.7876898214821,6.97571480347467,"random",20
429,3.70380950291865,16.412423838304,7.79208711523192,"random",20
430,3.05423311429245,17.5623188746564,6.56044408925812,"random",20
431,1.78247757627254,18.12085945981,6.18335629470873,"random",20
432,3.05295861859935,15.8022857853202,7.02161084407427,"random",20
433,1.90218680519397,17.0349639154771,6.48319400144299,"random",20
434,4.71527337716458,17.7083313119406,8.07313629550007,"random",20
435,4.35521590673259,18.0951924190694,8.97251582288911,"random",20
436,4.41037796276755,16.3031820472011,7.1432361453812,"random",20
437,4.20000519135812,17.5991077498637,8.73801443968006,"random",20
438,1.94262788310871,17.0460594021741,8.00487994288156,"random",20
439,3.15900343346093,16.6565707027947,6.94200868925328,"random",20
440,1.97699966744259,17.2140135942689,6.72175035955094,"random",20
441,2.88834817655562,16.9381376491114,6.94141639415813,"random",20
442,5.02476424085742,16.4515911898823,7.36667183384834,"random",20
443,2.05025387577148,16.2804008450667,7.04383857349094,"random",20
444,1.81556581093302,17.8307788414926,5.65993377793682,"random",20
445,1.90719711307392,15.2130503464764,6.85939911970481,"random",20
446,1.78247757627254,16.5287246516903,7.71674109348788,"random",20
447,5.23936134223779,17.0988831449584,8.6249968347769,"random",20
448,2.9510770932834,17.3534308331926,8.47645568825629,"random",20
449,4.20000519135812,17.0936601792735,7.13528096879872,"random",20
450,1.78247757627254,16.7419488992157,7.85167053776213,"random",20
