"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
90,20260499,256,20,1000,TRUE,231,"RT090_231",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
90,20260499,256,20,1000,TRUE,181,"RT090_181",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
90,20260499,256,20,1000,TRUE,250,"RT090_250",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
90,20260499,256,20,1000,TRUE,112,"RT090_112",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
90,20260499,256,20,1000,TRUE,168,"RT090_168",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
90,20260499,256,20,1000,TRUE,155,"RT090_155",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
90,20260499,256,20,1000,TRUE,45,"RT090_045",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
90,20260499,256,20,1000,TRUE,23,"RT090_023",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
90,20260499,256,20,1000,TRUE,35,"RT090_035",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
90,20260499,256,20,1000,TRUE,212,"RT090_212",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
90,20260499,256,20,1000,TRUE,71,"RT090_071",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
90,20260499,256,20,1000,TRUE,222,"RT090_222",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
90,20260499,256,20,1000,TRUE,85,"RT090_085",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
90,20260499,256,20,1000,TRUE,91,"RT090_091",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
90,20260499,256,20,1000,TRUE,147,"RT090_147",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
90,20260499,256,20,1000,TRUE,14,"RT090_014",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
90,20260499,256,20,1000,TRUE,105,"RT090_105",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
90,20260499,256,20,1000,TRUE,58,"RT090_058",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
90,20260499,256,20,1000,TRUE,126,"RT090_126",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
90,20260499,256,20,1000,TRUE,193,"RT090_193",12.438607990918,21.0902523295393,13.7740313038041,2.93263728582931,1.13532712602906,5.07491336029154,17.2025847499342,0.819412080169108,18.5239945696055,7.5577430360027,0.784095374313771,8.83223742927318,8.37289137830867,4.74445968480559,7.92797467175705,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
