"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
174,2.1896136157527,11.5378770096545,6.01938955127559,"random",15
175,2.29558476321097,12.1041642793208,5.98303107122886,"random",15
176,1.6813714924824,11.0056106649483,4.70896393970979,"random",15
177,1.6813714924824,12.1920123736036,5.25270947219152,"random",15
178,2.03565576718175,12.6116723510328,5.52258775007862,"random",15
179,2.24100886639879,12.2805498363516,5.70325647321061,"random",15
180,2.20676180938904,11.4822919255457,6.41042214477937,"random",15
181,2.21653347640467,12.2004693733047,5.97810262566573,"random",15
182,2.48199427771323,12.060256707228,5.66643889863693,"random",15
183,4.04041876916029,11.7928632666646,5.5367667999506,"random",15
184,1.87787760393683,13.0107637484197,4.15296689686247,"random",15
185,3.16140077617899,12.2630311074654,5.62445233589278,"random",15
186,3.31151643279422,11.7018871534358,5.80647295769102,"random",15
187,2.20676180938904,11.6664683826204,5.95181501579103,"random",15
188,2.15412087192244,11.9776887605221,5.99628816865895,"random",15
189,2.77464049929532,12.3685294416967,6.03237988354233,"random",15
190,2.13709190092515,11.4462259029133,4.83751933974043,"random",15
191,2.22451316383116,12.4048964740205,5.4159319248585,"random",15
192,1.61857667008429,11.9955557377618,4.9409018045892,"random",15
193,1.6813714924824,10.6593064260185,5.46997329695862,"random",15
194,2.03554019613621,11.7275577552416,5.65991435758586,"random",15
195,3.09957201578946,12.9264185871317,6.81314834081734,"random",15
196,1.93950981816093,12.2369754461814,5.6545700561139,"random",15
197,2.15412087192244,11.818594671393,5.8005248375902,"random",15
198,2.03565576718175,11.8464090108132,5.3542448564685,"random",15
199,2.60483366433276,11.9821230345313,5.06319001782051,"random",15
200,1.87787760393683,12.5775506526763,5.53275168044763,"random",15
