"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
29,20260438,256,20,1000,TRUE,22,"RT029_022",11.5045869158093,20.6851909409366,13.5753454833333,2.97576992448743,1.12900769255918,5.20887480947501,17.2807306145659,0.867069887491911,18.7206959557157,7.52327201668287,0.780399277938976,8.84008398363866,7.55425941517649,3.92639667860966,7.75509875231283,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
29,20260438,256,20,1000,TRUE,243,"RT029_243",11.5045869158093,20.6851909409366,13.5753454833333,2.97576992448743,1.12900769255918,5.20887480947501,17.2807306145659,0.867069887491911,18.7206959557157,7.52327201668287,0.780399277938976,8.84008398363866,7.55425941517649,3.92639667860966,7.75509875231283,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
29,20260438,256,20,1000,TRUE,195,"RT029_195",11.5045869158093,20.6851909409366,13.5753454833333,2.97576992448743,1.12900769255918,5.20887480947501,17.2807306145659,0.867069887491911,18.7206959557157,7.52327201668287,0.780399277938976,8.84008398363866,7.55425941517649,3.92639667860966,7.75509875231283,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
29,20260438,256,20,1000,TRUE,106,"RT029_106",11.5045869158093,20.6851909409366,13.5753454833333,2.97576992448743,1.12900769255918,5.20887480947501,17.2807306145659,0.867069887491911,18.7206959557157,7.52327201668287,0.780399277938976,8.84008398363866,7.55425941517649,3.92639667860966,7.75509875231283,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
29,20260438,256,20,1000,TRUE,58,"RT029_058",11.5045869158093,20.6851909409366,13.5753454833333,2.97576992448743,1.12900769255918,5.20887480947501,17.2807306145659,0.867069887491911,18.7206959557157,7.52327201668287,0.780399277938976,8.84008398363866,7.55425941517649,3.92639667860966,7.75509875231283,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
29,20260438,256,20,1000,TRUE,235,"RT029_235",11.5045869158093,20.6851909409366,13.5753454833333,2.97576992448743,1.12900769255918,5.20887480947501,17.2807306145659,0.867069887491911,18.7206959557157,7.52327201668287,0.780399277938976,8.84008398363866,7.55425941517649,3.92639667860966,7.75509875231283,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
29,20260438,256,20,1000,TRUE,181,"RT029_181",11.5045869158093,20.6851909409366,13.5753454833333,2.97576992448743,1.12900769255918,5.20887480947501,17.2807306145659,0.867069887491911,18.7206959557157,7.52327201668287,0.780399277938976,8.84008398363866,7.55425941517649,3.92639667860966,7.75509875231283,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
29,20260438,256,20,1000,TRUE,218,"RT029_218",11.5045869158093,20.6851909409366,13.5753454833333,2.97576992448743,1.12900769255918,5.20887480947501,17.2807306145659,0.867069887491911,18.7206959557157,7.52327201668287,0.780399277938976,8.84008398363866,7.55425941517649,3.92639667860966,7.75509875231283,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
29,20260438,256,20,1000,TRUE,116,"RT029_116",11.5045869158093,20.6851909409366,13.5753454833333,2.97576992448743,1.12900769255918,5.20887480947501,17.2807306145659,0.867069887491911,18.7206959557157,7.52327201668287,0.780399277938976,8.84008398363866,7.55425941517649,3.92639667860966,7.75509875231283,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
29,20260438,256,20,1000,TRUE,28,"RT029_028",11.5045869158093,20.6851909409366,13.5753454833333,2.97576992448743,1.12900769255918,5.20887480947501,17.2807306145659,0.867069887491911,18.7206959557157,7.52327201668287,0.780399277938976,8.84008398363866,7.55425941517649,3.92639667860966,7.75509875231283,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
