"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
97,20260506,256,20,1000,TRUE,16,"RT097_016",11.7421248690826,20.9793913304474,13.7880933743781,2.99444459439234,1.10342486115574,5.07463134499134,16.5312311026827,0.876451832101862,18.0209346871354,7.61027496436902,0.787677629435169,8.90232092159287,7.92775347251808,5.07519074619014,7.8430796802483,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
97,20260506,256,20,1000,TRUE,62,"RT097_062",11.7421248690826,20.9793913304474,13.7880933743781,2.99444459439234,1.10342486115574,5.07463134499134,16.5312311026827,0.876451832101862,18.0209346871354,7.61027496436902,0.787677629435169,8.90232092159287,7.92775347251808,5.07519074619014,7.8430796802483,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
97,20260506,256,20,1000,TRUE,47,"RT097_047",11.7421248690826,20.9793913304474,13.7880933743781,2.99444459439234,1.10342486115574,5.07463134499134,16.5312311026827,0.876451832101862,18.0209346871354,7.61027496436902,0.787677629435169,8.90232092159287,7.92775347251808,5.07519074619014,7.8430796802483,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
97,20260506,256,20,1000,TRUE,232,"RT097_232",11.7421248690826,20.9793913304474,13.7880933743781,2.99444459439234,1.10342486115574,5.07463134499134,16.5312311026827,0.876451832101862,18.0209346871354,7.61027496436902,0.787677629435169,8.90232092159287,7.92775347251808,5.07519074619014,7.8430796802483,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
97,20260506,256,20,1000,TRUE,109,"RT097_109",11.7421248690826,20.9793913304474,13.7880933743781,2.99444459439234,1.10342486115574,5.07463134499134,16.5312311026827,0.876451832101862,18.0209346871354,7.61027496436902,0.787677629435169,8.90232092159287,7.92775347251808,5.07519074619014,7.8430796802483,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
97,20260506,256,20,1000,TRUE,222,"RT097_222",11.7421248690826,20.9793913304474,13.7880933743781,2.99444459439234,1.10342486115574,5.07463134499134,16.5312311026827,0.876451832101862,18.0209346871354,7.61027496436902,0.787677629435169,8.90232092159287,7.92775347251808,5.07519074619014,7.8430796802483,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
97,20260506,256,20,1000,TRUE,77,"RT097_077",11.7421248690826,20.9793913304474,13.7880933743781,2.99444459439234,1.10342486115574,5.07463134499134,16.5312311026827,0.876451832101862,18.0209346871354,7.61027496436902,0.787677629435169,8.90232092159287,7.92775347251808,5.07519074619014,7.8430796802483,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
97,20260506,256,20,1000,TRUE,146,"RT097_146",11.7421248690826,20.9793913304474,13.7880933743781,2.99444459439234,1.10342486115574,5.07463134499134,16.5312311026827,0.876451832101862,18.0209346871354,7.61027496436902,0.787677629435169,8.90232092159287,7.92775347251808,5.07519074619014,7.8430796802483,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
97,20260506,256,20,1000,TRUE,118,"RT097_118",11.7421248690826,20.9793913304474,13.7880933743781,2.99444459439234,1.10342486115574,5.07463134499134,16.5312311026827,0.876451832101862,18.0209346871354,7.61027496436902,0.787677629435169,8.90232092159287,7.92775347251808,5.07519074619014,7.8430796802483,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
97,20260506,256,20,1000,TRUE,182,"RT097_182",11.7421248690826,20.9793913304474,13.7880933743781,2.99444459439234,1.10342486115574,5.07463134499134,16.5312311026827,0.876451832101862,18.0209346871354,7.61027496436902,0.787677629435169,8.90232092159287,7.92775347251808,5.07519074619014,7.8430796802483,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
97,20260506,256,20,1000,TRUE,247,"RT097_247",11.7421248690826,20.9793913304474,13.7880933743781,2.99444459439234,1.10342486115574,5.07463134499134,16.5312311026827,0.876451832101862,18.0209346871354,7.61027496436902,0.787677629435169,8.90232092159287,7.92775347251808,5.07519074619014,7.8430796802483,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
97,20260506,256,20,1000,TRUE,156,"RT097_156",11.7421248690826,20.9793913304474,13.7880933743781,2.99444459439234,1.10342486115574,5.07463134499134,16.5312311026827,0.876451832101862,18.0209346871354,7.61027496436902,0.787677629435169,8.90232092159287,7.92775347251808,5.07519074619014,7.8430796802483,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
97,20260506,256,20,1000,TRUE,167,"RT097_167",11.7421248690826,20.9793913304474,13.7880933743781,2.99444459439234,1.10342486115574,5.07463134499134,16.5312311026827,0.876451832101862,18.0209346871354,7.61027496436902,0.787677629435169,8.90232092159287,7.92775347251808,5.07519074619014,7.8430796802483,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
97,20260506,256,20,1000,TRUE,208,"RT097_208",11.7421248690826,20.9793913304474,13.7880933743781,2.99444459439234,1.10342486115574,5.07463134499134,16.5312311026827,0.876451832101862,18.0209346871354,7.61027496436902,0.787677629435169,8.90232092159287,7.92775347251808,5.07519074619014,7.8430796802483,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
97,20260506,256,20,1000,TRUE,131,"RT097_131",11.7421248690826,20.9793913304474,13.7880933743781,2.99444459439234,1.10342486115574,5.07463134499134,16.5312311026827,0.876451832101862,18.0209346871354,7.61027496436902,0.787677629435169,8.90232092159287,7.92775347251808,5.07519074619014,7.8430796802483,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
97,20260506,256,20,1000,TRUE,97,"RT097_097",11.7421248690826,20.9793913304474,13.7880933743781,2.99444459439234,1.10342486115574,5.07463134499134,16.5312311026827,0.876451832101862,18.0209346871354,7.61027496436902,0.787677629435169,8.90232092159287,7.92775347251808,5.07519074619014,7.8430796802483,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
97,20260506,256,20,1000,TRUE,144,"RT097_144",11.7421248690826,20.9793913304474,13.7880933743781,2.99444459439234,1.10342486115574,5.07463134499134,16.5312311026827,0.876451832101862,18.0209346871354,7.61027496436902,0.787677629435169,8.90232092159287,7.92775347251808,5.07519074619014,7.8430796802483,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
97,20260506,256,20,1000,TRUE,1,"RT097_001",11.7421248690826,20.9793913304474,13.7880933743781,2.99444459439234,1.10342486115574,5.07463134499134,16.5312311026827,0.876451832101862,18.0209346871354,7.61027496436902,0.787677629435169,8.90232092159287,7.92775347251808,5.07519074619014,7.8430796802483,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
