"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
45,20260454,256,20,1000,TRUE,46,"RT045_046",12.0620773847598,20.9277456989802,13.2857328708026,2.87643885934512,1.00066517163256,4.73774980309452,16.802827768786,0.946782892912121,18.2606223693234,7.33554735516186,0.745401725858393,8.56897971931435,9.17953256075511,4.35677277343573,7.98252178553601,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
45,20260454,256,20,1000,TRUE,103,"RT045_103",12.0620773847598,20.9277456989802,13.2857328708026,2.87643885934512,1.00066517163256,4.73774980309452,16.802827768786,0.946782892912121,18.2606223693234,7.33554735516186,0.745401725858393,8.56897971931435,9.17953256075511,4.35677277343573,7.98252178553601,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
45,20260454,256,20,1000,TRUE,229,"RT045_229",12.0620773847598,20.9277456989802,13.2857328708026,2.87643885934512,1.00066517163256,4.73774980309452,16.802827768786,0.946782892912121,18.2606223693234,7.33554735516186,0.745401725858393,8.56897971931435,9.17953256075511,4.35677277343573,7.98252178553601,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
45,20260454,256,20,1000,TRUE,187,"RT045_187",12.0620773847598,20.9277456989802,13.2857328708026,2.87643885934512,1.00066517163256,4.73774980309452,16.802827768786,0.946782892912121,18.2606223693234,7.33554735516186,0.745401725858393,8.56897971931435,9.17953256075511,4.35677277343573,7.98252178553601,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
45,20260454,256,20,1000,TRUE,159,"RT045_159",12.0620773847598,20.9277456989802,13.2857328708026,2.87643885934512,1.00066517163256,4.73774980309452,16.802827768786,0.946782892912121,18.2606223693234,7.33554735516186,0.745401725858393,8.56897971931435,9.17953256075511,4.35677277343573,7.98252178553601,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
45,20260454,256,20,1000,TRUE,256,"RT045_256",12.0620773847598,20.9277456989802,13.2857328708026,2.87643885934512,1.00066517163256,4.73774980309452,16.802827768786,0.946782892912121,18.2606223693234,7.33554735516186,0.745401725858393,8.56897971931435,9.17953256075511,4.35677277343573,7.98252178553601,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
45,20260454,256,20,1000,TRUE,200,"RT045_200",12.0620773847598,20.9277456989802,13.2857328708026,2.87643885934512,1.00066517163256,4.73774980309452,16.802827768786,0.946782892912121,18.2606223693234,7.33554735516186,0.745401725858393,8.56897971931435,9.17953256075511,4.35677277343573,7.98252178553601,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
45,20260454,256,20,1000,TRUE,12,"RT045_012",12.0620773847598,20.9277456989802,13.2857328708026,2.87643885934512,1.00066517163256,4.73774980309452,16.802827768786,0.946782892912121,18.2606223693234,7.33554735516186,0.745401725858393,8.56897971931435,9.17953256075511,4.35677277343573,7.98252178553601,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
45,20260454,256,20,1000,TRUE,62,"RT045_062",12.0620773847598,20.9277456989802,13.2857328708026,2.87643885934512,1.00066517163256,4.73774980309452,16.802827768786,0.946782892912121,18.2606223693234,7.33554735516186,0.745401725858393,8.56897971931435,9.17953256075511,4.35677277343573,7.98252178553601,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
45,20260454,256,20,1000,TRUE,85,"RT045_085",12.0620773847598,20.9277456989802,13.2857328708026,2.87643885934512,1.00066517163256,4.73774980309452,16.802827768786,0.946782892912121,18.2606223693234,7.33554735516186,0.745401725858393,8.56897971931435,9.17953256075511,4.35677277343573,7.98252178553601,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
