"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
79,20260488,256,20,1000,TRUE,149,"RT079_149",11.8348046395512,20.5494988083548,13.7404743267082,2.90293970578951,1.09423245182694,5.14179959857169,16.511127098469,0.831686859869134,17.8386793346134,7.65710546308222,0.848067386210785,9.07114234188193,8.16267596418746,4.85563967010515,7.17321401876667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
79,20260488,256,20,1000,TRUE,247,"RT079_247",11.8348046395512,20.5494988083548,13.7404743267082,2.90293970578951,1.09423245182694,5.14179959857169,16.511127098469,0.831686859869134,17.8386793346134,7.65710546308222,0.848067386210785,9.07114234188193,8.16267596418746,4.85563967010515,7.17321401876667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
79,20260488,256,20,1000,TRUE,8,"RT079_008",11.8348046395512,20.5494988083548,13.7404743267082,2.90293970578951,1.09423245182694,5.14179959857169,16.511127098469,0.831686859869134,17.8386793346134,7.65710546308222,0.848067386210785,9.07114234188193,8.16267596418746,4.85563967010515,7.17321401876667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
79,20260488,256,20,1000,TRUE,215,"RT079_215",11.8348046395512,20.5494988083548,13.7404743267082,2.90293970578951,1.09423245182694,5.14179959857169,16.511127098469,0.831686859869134,17.8386793346134,7.65710546308222,0.848067386210785,9.07114234188193,8.16267596418746,4.85563967010515,7.17321401876667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
79,20260488,256,20,1000,TRUE,134,"RT079_134",11.8348046395512,20.5494988083548,13.7404743267082,2.90293970578951,1.09423245182694,5.14179959857169,16.511127098469,0.831686859869134,17.8386793346134,7.65710546308222,0.848067386210785,9.07114234188193,8.16267596418746,4.85563967010515,7.17321401876667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
79,20260488,256,20,1000,TRUE,58,"RT079_058",11.8348046395512,20.5494988083548,13.7404743267082,2.90293970578951,1.09423245182694,5.14179959857169,16.511127098469,0.831686859869134,17.8386793346134,7.65710546308222,0.848067386210785,9.07114234188193,8.16267596418746,4.85563967010515,7.17321401876667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
79,20260488,256,20,1000,TRUE,75,"RT079_075",11.8348046395512,20.5494988083548,13.7404743267082,2.90293970578951,1.09423245182694,5.14179959857169,16.511127098469,0.831686859869134,17.8386793346134,7.65710546308222,0.848067386210785,9.07114234188193,8.16267596418746,4.85563967010515,7.17321401876667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
79,20260488,256,20,1000,TRUE,120,"RT079_120",11.8348046395512,20.5494988083548,13.7404743267082,2.90293970578951,1.09423245182694,5.14179959857169,16.511127098469,0.831686859869134,17.8386793346134,7.65710546308222,0.848067386210785,9.07114234188193,8.16267596418746,4.85563967010515,7.17321401876667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
79,20260488,256,20,1000,TRUE,235,"RT079_235",11.8348046395512,20.5494988083548,13.7404743267082,2.90293970578951,1.09423245182694,5.14179959857169,16.511127098469,0.831686859869134,17.8386793346134,7.65710546308222,0.848067386210785,9.07114234188193,8.16267596418746,4.85563967010515,7.17321401876667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
79,20260488,256,20,1000,TRUE,29,"RT079_029",11.8348046395512,20.5494988083548,13.7404743267082,2.90293970578951,1.09423245182694,5.14179959857169,16.511127098469,0.831686859869134,17.8386793346134,7.65710546308222,0.848067386210785,9.07114234188193,8.16267596418746,4.85563967010515,7.17321401876667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
