"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
12,20260421,256,20,1000,TRUE,115,"RT012_115",12.3598474431514,20.4844186953905,13.8860456865224,2.92642311856007,1.12008970835861,5.17037647547279,16.1955380483026,0.782242190910788,17.474803258294,7.4475636515471,0.82381707152637,8.75975586043356,8.42202571293613,5.48280404320085,7.81542681926472,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
12,20260421,256,20,1000,TRUE,246,"RT012_246",12.3598474431514,20.4844186953905,13.8860456865224,2.92642311856007,1.12008970835861,5.17037647547279,16.1955380483026,0.782242190910788,17.474803258294,7.4475636515471,0.82381707152637,8.75975586043356,8.42202571293613,5.48280404320085,7.81542681926472,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
12,20260421,256,20,1000,TRUE,217,"RT012_217",12.3598474431514,20.4844186953905,13.8860456865224,2.92642311856007,1.12008970835861,5.17037647547279,16.1955380483026,0.782242190910788,17.474803258294,7.4475636515471,0.82381707152637,8.75975586043356,8.42202571293613,5.48280404320085,7.81542681926472,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
12,20260421,256,20,1000,TRUE,156,"RT012_156",12.3598474431514,20.4844186953905,13.8860456865224,2.92642311856007,1.12008970835861,5.17037647547279,16.1955380483026,0.782242190910788,17.474803258294,7.4475636515471,0.82381707152637,8.75975586043356,8.42202571293613,5.48280404320085,7.81542681926472,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
12,20260421,256,20,1000,TRUE,143,"RT012_143",12.3598474431514,20.4844186953905,13.8860456865224,2.92642311856007,1.12008970835861,5.17037647547279,16.1955380483026,0.782242190910788,17.474803258294,7.4475636515471,0.82381707152637,8.75975586043356,8.42202571293613,5.48280404320085,7.81542681926472,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
12,20260421,256,20,1000,TRUE,2,"RT012_002",12.3598474431514,20.4844186953905,13.8860456865224,2.92642311856007,1.12008970835861,5.17037647547279,16.1955380483026,0.782242190910788,17.474803258294,7.4475636515471,0.82381707152637,8.75975586043356,8.42202571293613,5.48280404320085,7.81542681926472,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
12,20260421,256,20,1000,TRUE,99,"RT012_099",12.3598474431514,20.4844186953905,13.8860456865224,2.92642311856007,1.12008970835861,5.17037647547279,16.1955380483026,0.782242190910788,17.474803258294,7.4475636515471,0.82381707152637,8.75975586043356,8.42202571293613,5.48280404320085,7.81542681926472,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
12,20260421,256,20,1000,TRUE,254,"RT012_254",12.3598474431514,20.4844186953905,13.8860456865224,2.92642311856007,1.12008970835861,5.17037647547279,16.1955380483026,0.782242190910788,17.474803258294,7.4475636515471,0.82381707152637,8.75975586043356,8.42202571293613,5.48280404320085,7.81542681926472,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
12,20260421,256,20,1000,TRUE,131,"RT012_131",12.3598474431514,20.4844186953905,13.8860456865224,2.92642311856007,1.12008970835861,5.17037647547279,16.1955380483026,0.782242190910788,17.474803258294,7.4475636515471,0.82381707152637,8.75975586043356,8.42202571293613,5.48280404320085,7.81542681926472,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
12,20260421,256,20,1000,TRUE,190,"RT012_190",12.3598474431514,20.4844186953905,13.8860456865224,2.92642311856007,1.12008970835861,5.17037647547279,16.1955380483026,0.782242190910788,17.474803258294,7.4475636515471,0.82381707152637,8.75975586043356,8.42202571293613,5.48280404320085,7.81542681926472,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
