"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,4.95251231769858,18.4412081073206,7.6318114980726,"random",20
2,4.15345506312562,17.7784328842316,7.03545764357767,"random",20
3,2.02402487241612,17.2580963594461,7.17438866501304,"random",20
4,1.74861139023072,17.9047205346807,5.62190819885205,"random",20
5,3.34242093275128,17.8027940599054,7.17171409249178,"random",20
6,3.09718761134578,18.0273166334933,6.47738476916805,"random",20
7,2.38118831591358,18.6241824910214,7.92436017664024,"random",20
8,4.0507524073822,19.0556247838715,7.48590453693123,"random",20
9,6.0911223047697,19.0422655064855,9.55501533461861,"random",20
10,2.00064197218112,17.8557865884905,8.58655226620391,"random",20
11,3.28494701593472,18.3619375121668,7.84990534246634,"random",20
12,4.70163924953595,17.0636201906198,7.93058414303504,"random",20
13,1.97513963208139,17.1419960020096,7.29965835175555,"random",20
14,2.02402487241612,18.3013991583537,6.55840054147498,"random",20
15,4.31995561374061,17.4484934665243,7.96285255791483,"random",20
16,1.87551188522182,19.2185627291579,5.82785425292597,"random",20
17,1.97513963208139,16.7339769706044,7.57409242774162,"random",20
18,1.94340785653287,18.0169312432765,6.50876635484341,"random",20
19,2.47629096439315,18.3968961471149,6.59656661213503,"random",20
20,5.31167440405719,15.7477157330072,7.95136050523302,"random",20
21,2.04323771131459,18.7367983761393,7.21762156684696,"random",20
22,3.70102858365807,17.75738156779,7.24513634299688,"random",20
23,1.86768461464018,18.1136103182062,7.95356844804342,"random",20
24,4.08490613815844,18.1630207852697,8.74437003730695,"random",20
25,2.45802688660902,21.149487949886,7.29044384886282,"random",20
26,1.87551188522182,18.4459120641261,8.85958949465272,"random",20
27,2.2017320013803,17.0965695974161,7.11487548913105,"random",20
28,1.33495829709055,17.418085706507,5.99490054312439,"random",20
29,1.59779868379619,19.0705535945298,7.67830057745066,"random",20
30,2.6381093448545,17.5725803655094,7.16547087452806,"random",20
31,5.07807120738181,17.6307876872116,8.49054351724219,"random",20
32,2.47032749453342,20.1215132955923,8.41333274162086,"random",20
33,2.69617322480222,15.7668606824332,6.8581092608161,"random",20
34,1.63409239364344,18.0738512513681,7.03270893705381,"random",20
35,2.46993127012033,17.8952236480483,6.89421479933421,"random",20
36,1.88738598309758,17.3958270883521,6.66943186590597,"random",20
37,2.82163138886934,18.717107056379,7.92531176409485,"random",20
38,1.9214642128866,18.11242677551,7.08331617236004,"random",20
39,3.37281371722277,18.1553056914953,8.01740593630505,"random",20
40,2.94742426366492,17.1582836044124,7.08959448507478,"random",20
41,3.17522082809885,18.9271959068453,8.37917404194907,"random",20
42,1.61677101725709,16.2619447551971,6.85294149596883,"random",20
43,2.6381093448545,18.1071949724396,7.02646158975839,"random",20
44,2.94468229265498,18.5123009153336,7.90972942790248,"random",20
45,2.2095239466442,20.139290646707,7.44240375760542,"random",20
46,2.04323771131459,18.0442766194448,7.98029423913707,"random",20
47,4.44859326400528,17.582602183521,8.0623875100092,"random",20
48,1.69476366432568,19.3232880378093,7.43493889773994,"random",20
49,3.33423216405843,16.7445937924893,7.31074787110841,"random",20
50,2.15312235166862,18.5214168933981,7.26711130962251,"random",20
51,3.15774160486086,17.8115439665388,7.01897800161921,"random",20
52,2.00770923995336,18.9911176658084,6.80869072049214,"random",20
53,2.64377185264697,18.193596099975,7.36277046704792,"random",20
54,3.37281371722277,19.6681775205881,9.01636916716183,"random",20
55,2.91727497895228,17.9778608660277,8.89719220693931,"random",20
56,2.92763832600833,18.7729345519322,7.53113944212094,"random",20
57,3.83190316288221,18.9996560314218,8.10768776658698,"random",20
58,3.2949858487344,17.3763675776222,7.33666126824558,"random",20
59,1.86768461464018,17.4049294968811,7.21504528962678,"random",20
60,2.00770923995336,17.3430609349214,6.96940807283755,"random",20
61,1.76104520187052,17.6760530316116,6.89199748332468,"random",20
62,1.73646939425684,18.1072838466598,6.68932081990223,"random",20
63,2.11238853726294,17.7071943574408,6.70046200066483,"random",20
64,1.79289214736372,19.5371558469909,6.57980166800917,"random",20
65,2.92763832600833,19.2858518908781,8.26887482669191,"random",20
66,3.93879167060989,16.9782983550964,7.78934499097888,"random",20
67,2.64606744576416,19.2580352879543,6.43379770213121,"random",20
68,4.31210973068179,17.8044836242846,7.57750386388541,"random",20
69,5.14209945070901,17.7120178041292,7.9319056463347,"random",20
70,5.0306296948833,17.3116168643068,7.98117980423383,"random",20
71,1.87551188522182,18.2331296090649,7.43811569970441,"random",20
72,2.06123710079572,17.7940778994362,6.84340981215106,"random",20
73,2.94373152974705,19.8634965516423,7.95839922425461,"random",20
74,2.24519173401813,16.8306919325431,6.90469869061491,"random",20
75,2.53435317660512,18.9424532262276,7.76526106164259,"random",20
76,2.92763832600833,17.9338538055957,8.47635167196895,"random",20
77,1.89110481839693,18.7964502840617,6.94581035926924,"random",20
78,1.8566019345084,18.0572205395306,6.71200374657944,"random",20
79,3.23067127562013,18.5752715952402,8.25322411536443,"random",20
