"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
13,20260422,256,20,1000,TRUE,168,"RT013_168",11.6960005973299,19.3775999740155,13.0736741124554,2.94863909067786,1.09904314700855,4.99506298468722,15.8907192147225,0.783087957581777,17.162744883132,7.39150526276812,0.733859947223319,8.61035595108199,7.9590701515779,4.45273193839004,7.74285184957529,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
13,20260422,256,20,1000,TRUE,132,"RT013_132",11.6960005973299,19.3775999740155,13.0736741124554,2.94863909067786,1.09904314700855,4.99506298468722,15.8907192147225,0.783087957581777,17.162744883132,7.39150526276812,0.733859947223319,8.61035595108199,7.9590701515779,4.45273193839004,7.74285184957529,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
13,20260422,256,20,1000,TRUE,189,"RT013_189",11.6960005973299,19.3775999740155,13.0736741124554,2.94863909067786,1.09904314700855,4.99506298468722,15.8907192147225,0.783087957581777,17.162744883132,7.39150526276812,0.733859947223319,8.61035595108199,7.9590701515779,4.45273193839004,7.74285184957529,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
13,20260422,256,20,1000,TRUE,247,"RT013_247",11.6960005973299,19.3775999740155,13.0736741124554,2.94863909067786,1.09904314700855,4.99506298468722,15.8907192147225,0.783087957581777,17.162744883132,7.39150526276812,0.733859947223319,8.61035595108199,7.9590701515779,4.45273193839004,7.74285184957529,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
13,20260422,256,20,1000,TRUE,94,"RT013_094",11.6960005973299,19.3775999740155,13.0736741124554,2.94863909067786,1.09904314700855,4.99506298468722,15.8907192147225,0.783087957581777,17.162744883132,7.39150526276812,0.733859947223319,8.61035595108199,7.9590701515779,4.45273193839004,7.74285184957529,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
13,20260422,256,20,1000,TRUE,112,"RT013_112",11.6960005973299,19.3775999740155,13.0736741124554,2.94863909067786,1.09904314700855,4.99506298468722,15.8907192147225,0.783087957581777,17.162744883132,7.39150526276812,0.733859947223319,8.61035595108199,7.9590701515779,4.45273193839004,7.74285184957529,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
13,20260422,256,20,1000,TRUE,163,"RT013_163",11.6960005973299,19.3775999740155,13.0736741124554,2.94863909067786,1.09904314700855,4.99506298468722,15.8907192147225,0.783087957581777,17.162744883132,7.39150526276812,0.733859947223319,8.61035595108199,7.9590701515779,4.45273193839004,7.74285184957529,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
13,20260422,256,20,1000,TRUE,57,"RT013_057",11.6960005973299,19.3775999740155,13.0736741124554,2.94863909067786,1.09904314700855,4.99506298468722,15.8907192147225,0.783087957581777,17.162744883132,7.39150526276812,0.733859947223319,8.61035595108199,7.9590701515779,4.45273193839004,7.74285184957529,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
13,20260422,256,20,1000,TRUE,224,"RT013_224",11.6960005973299,19.3775999740155,13.0736741124554,2.94863909067786,1.09904314700855,4.99506298468722,15.8907192147225,0.783087957581777,17.162744883132,7.39150526276812,0.733859947223319,8.61035595108199,7.9590701515779,4.45273193839004,7.74285184957529,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
13,20260422,256,20,1000,TRUE,4,"RT013_004",11.6960005973299,19.3775999740155,13.0736741124554,2.94863909067786,1.09904314700855,4.99506298468722,15.8907192147225,0.783087957581777,17.162744883132,7.39150526276812,0.733859947223319,8.61035595108199,7.9590701515779,4.45273193839004,7.74285184957529,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
