"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,2.50400424313982,15.7285318180244,7.93997298086972,"random",20
2,2.77071694023525,14.4653019230703,7.04630582672355,"random",20
3,3.34348869605416,15.9874001013108,7.25683768643211,"random",20
4,4.09960290247018,16.6528714394269,8.78349655878726,"random",20
5,1.90225562461245,16.1622586425505,7.31489597241453,"random",20
6,3.01495106355266,15.9277845664865,7.42058462282974,"random",20
7,2.11761682055087,15.593995674464,7.10122930777883,"random",20
8,4.85676108865146,16.3451632822266,7.61997629151384,"random",20
9,2.70904161769798,15.9545377781042,6.21536965533816,"random",20
10,2.26415056008489,15.1660017816971,6.80089382694015,"random",20
11,2.0861278122227,16.8428914041321,7.09467475333146,"random",20
12,1.94962066291218,14.9772626630869,7.42945106899377,"random",20
13,3.20773053713148,16.7552156620792,7.46942762724334,"random",20
14,5.60956288972675,16.1053887063264,8.20380792986282,"random",20
15,1.74838330719592,16.4527132361576,6.6713898181505,"random",20
16,1.94962066291218,15.0936550344658,8.08628691278157,"random",20
17,2.36561430765843,15.7442670922576,7.0128051237793,"random",20
18,3.32302630713522,15.0901700000607,7.06680725188015,"random",20
19,3.18360878540278,16.6036285818539,7.43265203944422,"random",20
20,2.87781354021079,16.5996714111769,7.26388545005974,"random",20
21,1.55757600629936,14.1896980923838,5.75462345129283,"random",20
22,4.03249757439603,16.3924847701115,8.67954744622183,"random",20
23,3.52815586105242,16.1589231351157,7.47513298637621,"random",20
24,1.90225562461245,15.3579864938833,6.9188277284156,"random",20
25,2.32192671324061,16.0797192272998,7.87938739835713,"random",20
26,2.69650246534488,16.840964833035,8.07624635503879,"random",20
27,3.34348869605416,16.0451332554327,7.52140495514204,"random",20
28,3.79562882253508,16.7379590010807,7.20629934042983,"random",20
29,2.18846225601776,17.0798631634597,6.98510664997402,"random",20
30,2.30607703565266,15.2210089980105,7.63109342022415,"random",20
31,1.99987860290201,15.8558931728214,6.06346666371995,"random",20
32,3.34929230525402,15.7541820152634,8.44990799566814,"random",20
33,3.75222508813358,15.7886126000794,7.17219984207454,"random",20
34,2.76281083919572,15.3347800157035,7.55150378152264,"random",20
35,4.38324662193799,16.5479300794072,8.15175313767264,"random",20
36,2.32192671324061,16.327286134979,7.05018997334374,"random",20
37,2.36546037825723,15.2769378234747,6.86723365744869,"random",20
38,1.95732617229585,13.818337492445,6.08056019817208,"random",20
39,3.62651984150718,15.5137786524513,6.69947464647976,"random",20
40,3.15393543946548,15.3149453005311,7.01031474603344,"random",20
41,3.62651984150718,15.3842162630426,6.87661623071234,"random",20
42,2.86379387346851,15.3716431530113,7.66283217754512,"random",20
43,4.54808582020759,16.0976839120007,7.73153505965789,"random",20
44,1.90421996921692,15.9885815869494,7.54301381206919,"random",20
45,1.94959989436845,15.8196484311166,7.15633311222557,"random",20
46,4.07244181590981,16.0449683131404,6.98714347299758,"random",20
47,6.03311708861297,16.9554367216813,8.6733713708544,"random",20
48,1.9537065130666,15.5176030913531,8.1315505179803,"random",20
49,1.92247256856491,16.0252602442535,6.91417376412431,"random",20
50,1.94959989436845,17.1865835127946,7.40542761014327,"random",20
51,1.45215087623413,16.6767306571061,6.64614092985597,"random",20
52,1.3177107019882,17.0365121729383,6.07384831528154,"random",20
53,3.81923932250582,16.8659366075965,8.05672252816078,"random",20
54,3.27721256987698,16.1858825005354,6.57393237607539,"random",20
55,2.91535080969606,15.5805349722545,7.38217167309469,"random",20
56,2.07989678641397,15.2894920442112,6.30916871822968,"random",20
57,4.2397014925871,14.0080436735566,6.74499216077199,"random",20
58,1.84144976681142,15.5379750639093,7.9073012134995,"random",20
59,2.32192671324061,16.0548837843096,6.36949287895133,"random",20
60,3.24649667265563,15.2011796804688,7.12478801704574,"random",20
61,3.77871227657487,15.9137314832085,5.99117532629304,"random",20
62,2.92573483110608,16.0476828343427,7.23986800351599,"random",20
63,1.66463069149538,14.6271732504371,5.90533289973135,"random",20
64,2.12137614356448,15.9319734163228,7.98735960224128,"random",20
65,4.1960082009527,16.1341054316498,8.85479025499944,"random",20
66,1.81259009652757,15.9372270972805,6.79140395101253,"random",20
67,2.93652433987551,15.3365463596555,7.61517762732277,"random",20
68,2.43801523880143,16.1488525456974,8.12647312028871,"random",20
69,1.63204564267319,15.249913434136,6.73762325221198,"random",20
70,1.72712183545245,15.942780901016,5.59946138501078,"random",20
71,3.11212245165297,17.0653264284879,7.17014744579387,"random",20
72,2.21145914023441,17.1021470920332,7.61808001653086,"random",20
73,2.57443184411165,15.5243682825708,6.83654476813319,"random",20
74,2.20073347705425,14.8348786987675,6.75798604656026,"random",20
75,1.95732617229585,15.4019912036647,6.43245916309423,"random",20
76,2.17424614641795,14.1691804438191,6.44814757838083,"random",20
77,1.59366180044148,16.1606923208941,7.49107467617752,"random",20
78,4.46952219818347,14.8436184860041,7.5459972752229,"random",20
79,1.9537065130666,16.6935685866114,7.36153323937813,"random",20
80,3.71407619195768,16.5720927774562,8.19592258109209,"random",20
81,4.10990770452358,15.4798676192795,8.30131680834759,"random",20
82,1.8739329069138,16.1009453282083,6.79236207850588,"random",20
83,4.09960290247018,16.6829731758741,7.83833944200151,"random",20
84,3.25204068623046,16.8761753856822,7.74381515328542,"random",20
85,2.17248844730106,15.6839276339491,6.76847964768836,"random",20
86,1.79952791504389,15.6959128842633,8.08045081618397,"random",20
87,3.48510105146292,15.8261609587573,7.32519947446631,"random",20
88,3.21104911449957,15.9862245586819,7.5165552809166,"random",20
89,1.63204564267319,16.2832490618489,6.77739235002166,"random",20
90,2.93652433987551,15.7094158593745,7.53687997159068,"random",20
91,2.24328356457501,15.8046569960239,7.16617595001156,"random",20
92,1.81259009652757,15.8554806873189,6.25699059474762,"random",20
93,1.90421996921692,16.9286522358119,8.84289034804093,"random",20
