"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
37,20260446,256,20,1000,TRUE,188,"RT037_188",11.9266157772088,20.5345426038003,13.9487886994034,2.97812767117719,1.13855464302484,5.1183868071396,16.432806131739,0.89842279551027,17.8788922016209,7.49622073743767,0.753665632393464,8.73019794273529,7.85951571218212,4.5654857518744,8.56157914680803,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
37,20260446,256,20,1000,TRUE,220,"RT037_220",11.9266157772088,20.5345426038003,13.9487886994034,2.97812767117719,1.13855464302484,5.1183868071396,16.432806131739,0.89842279551027,17.8788922016209,7.49622073743767,0.753665632393464,8.73019794273529,7.85951571218212,4.5654857518744,8.56157914680803,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
37,20260446,256,20,1000,TRUE,173,"RT037_173",11.9266157772088,20.5345426038003,13.9487886994034,2.97812767117719,1.13855464302484,5.1183868071396,16.432806131739,0.89842279551027,17.8788922016209,7.49622073743767,0.753665632393464,8.73019794273529,7.85951571218212,4.5654857518744,8.56157914680803,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
37,20260446,256,20,1000,TRUE,64,"RT037_064",11.9266157772088,20.5345426038003,13.9487886994034,2.97812767117719,1.13855464302484,5.1183868071396,16.432806131739,0.89842279551027,17.8788922016209,7.49622073743767,0.753665632393464,8.73019794273529,7.85951571218212,4.5654857518744,8.56157914680803,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
37,20260446,256,20,1000,TRUE,246,"RT037_246",11.9266157772088,20.5345426038003,13.9487886994034,2.97812767117719,1.13855464302484,5.1183868071396,16.432806131739,0.89842279551027,17.8788922016209,7.49622073743767,0.753665632393464,8.73019794273529,7.85951571218212,4.5654857518744,8.56157914680803,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
37,20260446,256,20,1000,TRUE,14,"RT037_014",11.9266157772088,20.5345426038003,13.9487886994034,2.97812767117719,1.13855464302484,5.1183868071396,16.432806131739,0.89842279551027,17.8788922016209,7.49622073743767,0.753665632393464,8.73019794273529,7.85951571218212,4.5654857518744,8.56157914680803,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
37,20260446,256,20,1000,TRUE,25,"RT037_025",11.9266157772088,20.5345426038003,13.9487886994034,2.97812767117719,1.13855464302484,5.1183868071396,16.432806131739,0.89842279551027,17.8788922016209,7.49622073743767,0.753665632393464,8.73019794273529,7.85951571218212,4.5654857518744,8.56157914680803,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
37,20260446,256,20,1000,TRUE,207,"RT037_207",11.9266157772088,20.5345426038003,13.9487886994034,2.97812767117719,1.13855464302484,5.1183868071396,16.432806131739,0.89842279551027,17.8788922016209,7.49622073743767,0.753665632393464,8.73019794273529,7.85951571218212,4.5654857518744,8.56157914680803,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
37,20260446,256,20,1000,TRUE,94,"RT037_094",11.9266157772088,20.5345426038003,13.9487886994034,2.97812767117719,1.13855464302484,5.1183868071396,16.432806131739,0.89842279551027,17.8788922016209,7.49622073743767,0.753665632393464,8.73019794273529,7.85951571218212,4.5654857518744,8.56157914680803,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
37,20260446,256,20,1000,TRUE,115,"RT037_115",11.9266157772088,20.5345426038003,13.9487886994034,2.97812767117719,1.13855464302484,5.1183868071396,16.432806131739,0.89842279551027,17.8788922016209,7.49622073743767,0.753665632393464,8.73019794273529,7.85951571218212,4.5654857518744,8.56157914680803,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
37,20260446,256,20,1000,TRUE,234,"RT037_234",11.9266157772088,20.5345426038003,13.9487886994034,2.97812767117719,1.13855464302484,5.1183868071396,16.432806131739,0.89842279551027,17.8788922016209,7.49622073743767,0.753665632393464,8.73019794273529,7.85951571218212,4.5654857518744,8.56157914680803,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
37,20260446,256,20,1000,TRUE,46,"RT037_046",11.9266157772088,20.5345426038003,13.9487886994034,2.97812767117719,1.13855464302484,5.1183868071396,16.432806131739,0.89842279551027,17.8788922016209,7.49622073743767,0.753665632393464,8.73019794273529,7.85951571218212,4.5654857518744,8.56157914680803,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
37,20260446,256,20,1000,TRUE,135,"RT037_135",11.9266157772088,20.5345426038003,13.9487886994034,2.97812767117719,1.13855464302484,5.1183868071396,16.432806131739,0.89842279551027,17.8788922016209,7.49622073743767,0.753665632393464,8.73019794273529,7.85951571218212,4.5654857518744,8.56157914680803,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
37,20260446,256,20,1000,TRUE,33,"RT037_033",11.9266157772088,20.5345426038003,13.9487886994034,2.97812767117719,1.13855464302484,5.1183868071396,16.432806131739,0.89842279551027,17.8788922016209,7.49622073743767,0.753665632393464,8.73019794273529,7.85951571218212,4.5654857518744,8.56157914680803,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
