"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
3,20260412,256,20,1000,TRUE,197,"RT003_197",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
3,20260412,256,20,1000,TRUE,232,"RT003_232",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
3,20260412,256,20,1000,TRUE,151,"RT003_151",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
3,20260412,256,20,1000,TRUE,146,"RT003_146",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
3,20260412,256,20,1000,TRUE,208,"RT003_208",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
3,20260412,256,20,1000,TRUE,30,"RT003_030",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
3,20260412,256,20,1000,TRUE,176,"RT003_176",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
3,20260412,256,20,1000,TRUE,252,"RT003_252",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
3,20260412,256,20,1000,TRUE,107,"RT003_107",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
3,20260412,256,20,1000,TRUE,87,"RT003_087",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
3,20260412,256,20,1000,TRUE,40,"RT003_040",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
3,20260412,256,20,1000,TRUE,121,"RT003_121",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
3,20260412,256,20,1000,TRUE,5,"RT003_005",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
3,20260412,256,20,1000,TRUE,18,"RT003_018",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
3,20260412,256,20,1000,TRUE,220,"RT003_220",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
3,20260412,256,20,1000,TRUE,75,"RT003_075",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
3,20260412,256,20,1000,TRUE,201,"RT003_201",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
3,20260412,256,20,1000,TRUE,80,"RT003_080",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
3,20260412,256,20,1000,TRUE,127,"RT003_127",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
3,20260412,256,20,1000,TRUE,66,"RT003_066",11.9601810147754,20.893808515528,13.614674754737,2.95584098915178,1.09123924350339,5.06037273308643,17.0278474134035,0.900372495116647,18.4623553793406,7.5915589097777,0.799531787582196,8.90697423160135,8.25148112957844,4.29373522968815,7.53330378917564,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
