"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,2.24652036891764,18.7686433676703,6.90281033613997,"random",20
2,4.18611917989274,17.8026194292546,8.57891875893007,"random",20
3,3.50627075604502,16.861081870868,7.40897885979684,"random",20
4,2.31218945725707,13.9958992380429,6.42735608900959,"random",20
5,3.95278392948217,17.0260250175995,7.44592216315735,"random",20
6,3.65125620725669,17.8144970897939,8.39602047938766,"random",20
7,1.88433494866192,16.79344441403,6.55461517326324,"random",20
8,2.97186110424363,17.5508726934928,7.31403529368422,"random",20
9,3.22998864526507,17.7302182660892,7.93806734632271,"random",20
10,2.46486708518723,16.0352052885651,6.36029496679185,"random",20
11,4.11644497952486,15.0038781860627,6.45996963854446,"random",20
12,2.11461660977124,16.1909225006258,7.76001193802258,"random",20
13,1.80568413768182,18.2944586296227,6.34283863711035,"random",20
14,2.31015037717967,16.0824639569084,7.02834555074285,"random",20
15,6.29071976639999,17.4034367888179,8.83561654529301,"random",20
16,2.08146043586946,16.1035956501933,6.62561619926866,"random",20
17,2.33623155365742,18.5565308541592,8.7908170220459,"random",20
18,2.04621974487275,17.2689392864863,8.52656580306753,"random",20
19,2.12380137771639,17.6881880370588,7.84891552460695,"random",20
20,2.24652036891764,17.2361271834148,6.80138797524398,"random",20
21,1.6393959063131,16.5255221140479,7.93561759319924,"random",20
22,4.6268335462961,17.0159017410176,8.76137681815108,"random",20
23,5.29912854410105,17.5553865462807,7.7820853908468,"random",20
24,2.07164284414563,19.4421974973399,8.40913007540399,"random",20
25,5.53396634500981,16.8660345060636,8.71998633756396,"random",20
26,2.19068886173435,19.4257324290081,7.24846116262214,"random",20
27,2.12128013151432,16.1360718343818,6.74318633971108,"random",20
28,4.30931803399796,18.6464770656393,8.59561275713209,"random",20
29,2.60091743165913,15.3343603401608,6.91671757950893,"random",20
30,3.4714646930815,16.9563924575221,7.26052331815338,"random",20
31,1.57160243700777,18.9055994121918,9.64369977093184,"random",20
32,3.39328710478737,16.6649637063801,7.51813814735205,"random",20
33,3.95894348165215,17.3985691158516,6.95150471600475,"random",20
34,2.46947571822033,16.1586097493117,7.50394102381502,"random",20
35,3.20384530962253,16.5434174274195,7.51690933540264,"random",20
36,4.07397439043242,17.7050625644674,7.72447011047216,"random",20
37,1.63814067412405,15.5522328330009,5.92395858410575,"random",20
38,4.94311316178002,16.9571142034974,8.11758465546082,"random",20
39,1.6393959063131,17.0249053369051,6.85497443253492,"random",20
40,5.87082369590448,17.2174390210305,8.61077289172822,"random",20
41,4.46145250537717,18.4189908447614,8.57555386686128,"random",20
42,2.06095415967555,18.4583745029472,7.96664552719901,"random",20
43,3.22998864526507,17.1746332840983,7.84585563058271,"random",20
44,3.63647971372849,17.4195979666641,7.81733487052238,"random",20
45,2.14915623665008,17.4070028962649,7.32086582888669,"random",20
46,2.015132076512,16.1564865257022,5.12978930712059,"random",20
47,2.06095415967555,17.3803702272703,8.47360083389779,"random",20
48,2.84163027034444,17.1529783551007,6.45724089486471,"random",20
49,2.41519854603608,17.7475100055131,7.29673794505533,"random",20
50,2.2623057751135,17.9111080078696,7.40467114148733,"random",20
51,3.26835629654795,16.13463840571,6.32930927152052,"random",20
52,4.53801725102601,18.6478034220505,8.98031020847987,"random",20
53,2.69274016980198,17.1968252042866,7.64161319264021,"random",20
54,3.58528087471847,14.0466245797629,7.29412725544335,"random",20
