"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
71,20260480,256,20,1000,TRUE,76,"RT071_076",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
71,20260480,256,20,1000,TRUE,103,"RT071_103",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
71,20260480,256,20,1000,TRUE,61,"RT071_061",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
71,20260480,256,20,1000,TRUE,210,"RT071_210",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
71,20260480,256,20,1000,TRUE,130,"RT071_130",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
71,20260480,256,20,1000,TRUE,188,"RT071_188",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
71,20260480,256,20,1000,TRUE,178,"RT071_178",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
71,20260480,256,20,1000,TRUE,219,"RT071_219",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
71,20260480,256,20,1000,TRUE,146,"RT071_146",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
71,20260480,256,20,1000,TRUE,56,"RT071_056",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
71,20260480,256,20,1000,TRUE,198,"RT071_198",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
71,20260480,256,20,1000,TRUE,29,"RT071_029",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
71,20260480,256,20,1000,TRUE,89,"RT071_089",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
71,20260480,256,20,1000,TRUE,36,"RT071_036",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
71,20260480,256,20,1000,TRUE,247,"RT071_247",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
71,20260480,256,20,1000,TRUE,120,"RT071_120",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
71,20260480,256,20,1000,TRUE,22,"RT071_022",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
71,20260480,256,20,1000,TRUE,252,"RT071_252",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
71,20260480,256,20,1000,TRUE,154,"RT071_154",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
71,20260480,256,20,1000,TRUE,2,"RT071_002",12.8363726885212,22.7829443905678,14.4683761241949,2.95162262418685,1.03281489698506,4.83445773408818,18.0301503223812,1.01194802355845,19.670413024325,7.53899138325021,0.768386221354104,8.79642780688938,9.57068889419523,4.69667804822004,9.01810124696569,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
