"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,1.68087214006803,17.0929201242762,7.08352733087266,"random",20
2,3.81246523056,17.6185796880935,8.20388089894454,"random",20
3,3.2924876049866,18.5046097095065,7.00501013617637,"random",20
4,1.89058366701711,18.1773942463348,7.77718629504455,"random",20
5,3.3078813851312,17.7594643748271,7.12873229378468,"random",20
6,2.75416131679091,18.3527333738718,7.6765468083917,"random",20
7,2.55743010769225,16.5655459769792,7.41505764004114,"random",20
8,3.93830100764012,17.472594213434,7.70144276822926,"random",20
9,1.37285059529758,16.9464392077322,6.54329488179949,"random",20
10,2.01048640515116,17.4039609581347,6.91176053227883,"random",20
11,4.13431941816245,16.7754477360892,7.06911393368409,"random",20
12,1.46587109336848,15.5002608815707,5.08101727381882,"random",20
13,1.46587109336848,16.1164976583986,7.52942261037273,"random",20
14,3.72776596609909,17.3047654855934,8.71350454589242,"random",20
15,2.01863439708616,15.3771677815423,7.60495387277097,"random",20
16,3.21987382187152,16.0522734042109,6.36465516901519,"random",20
17,2.25355031318474,16.5392222246278,7.14720582352532,"random",20
18,2.0600440789795,17.1901828087682,5.92940947661442,"random",20
19,3.31930189614341,16.8602184762315,6.57142220292714,"random",20
20,4.72236734658919,16.7827655105864,7.45021601350281,"random",20
21,2.62356027738758,15.5591664251562,7.46996249435545,"random",20
22,1.82848902278667,15.7517824616463,6.24074652539313,"random",20
23,3.39148337814408,17.5279672735778,7.14966633985585,"random",20
24,2.25355031318474,16.6097769798171,7.52255949622602,"random",20
25,4.16475608135193,16.2913911156094,7.99120436191185,"random",20
26,4.44269371955318,17.8854440051429,7.04919654083238,"random",20
27,3.42916861966795,16.4055336645919,6.5141208917243,"random",20
28,3.54881599833009,16.4012345336562,7.15997164280179,"random",20
29,2.07890208542258,19.635142245919,6.45045946485913,"random",20
30,3.79148842096033,18.5236368869924,9.12625386251574,"random",20
31,2.49428457471325,17.0672439454384,6.80312360799056,"random",20
32,3.22702007114683,17.3716367361104,8.68192916741151,"random",20
33,3.25802995124911,19.3066603627934,7.42919533844805,"random",20
34,5.26882165732217,17.5163040521472,8.39486013802102,"random",20
35,2.14118120652393,17.2998964474767,8.35540968021668,"random",20
36,2.99116544666149,16.9335480778057,8.01612970131631,"random",20
37,2.87897850755114,16.731832314736,8.38359505066712,"random",20
38,1.56297722438455,16.4576382462197,6.43502324279115,"random",20
39,2.15506337882736,16.1259876149369,7.20331980423036,"random",20
40,2.91141566335863,16.302382748454,8.27302086081421,"random",20
41,3.9247863749358,18.4518198741787,7.33038471624354,"random",20
42,1.91841579837626,17.3572432970251,6.85819435773209,"random",20
43,1.71687461682154,19.3948468591796,7.17419326458733,"random",20
44,3.44121118735365,16.8031342791151,7.41725064116795,"random",20
45,3.47046181320834,16.0689790969468,6.1736688386593,"random",20
46,1.91841579837626,16.1863455441657,6.73568843046362,"random",20
47,2.36000683751737,18.2849425534423,7.44468978006835,"random",20
48,2.14942477934796,15.9781020508929,6.39469435082462,"random",20
49,4.03500441176745,19.8078557108038,9.28349821829396,"random",20
50,3.13112628799916,18.2617099018073,8.31520098309061,"random",20
51,2.29770695972738,15.9243799863722,6.21903813369365,"random",20
52,6.29473228302568,17.4859954038907,8.23473637312685,"random",20
53,4.13431941816245,16.6100431971268,7.70182227047048,"random",20
54,2.03007157713738,15.5355706551213,7.54778887807622,"random",20
55,3.67559545272464,17.1135548471404,8.06989935038315,"random",20
56,3.67271358035342,17.770562417953,7.83944696138155,"random",20
57,3.29472699343068,16.0265672150962,7.61084125749075,"random",20
58,3.49025485943694,16.6887858975305,7.58481022342081,"random",20
59,2.99116544666149,17.5596636276023,7.26603883225601,"random",20
60,2.82205961426829,15.6950619191835,8.2099528850481,"random",20
61,2.60954165749679,17.1432514308335,7.30584910787253,"random",20
62,1.33486438523606,16.3103640457317,7.1106831204068,"random",20
63,3.55373587806184,18.1845290435867,7.4322943178019,"random",20
64,2.2313602029506,17.1059743672161,7.84676627104328,"random",20
65,2.29770695972738,17.1997243332493,7.39483866967998,"random",20
66,1.52484892031215,17.0769600155124,7.00139159319195,"random",20
67,4.38126265335357,16.7771030827761,6.34149146097065,"random",20
68,3.42916861966795,17.5658673516124,7.71714005071167,"random",20
69,2.55604707691501,15.8698077362386,7.0959266487016,"random",20
70,4.55601986361023,18.3346621257984,9.28689751076623,"random",20
71,2.60128798001939,16.7543722628776,6.92472988212927,"random",20
72,1.37285059529758,16.3869074670143,6.25952471122803,"random",20
73,1.67664737787232,16.4030430463064,6.66002988721526,"random",20
74,3.64766099380216,17.3089795089631,7.41580575134315,"random",20
75,3.0675864436937,17.1659355084647,7.23529730640354,"random",20
76,5.07722139573134,17.8718217860474,9.13396968834682,"random",20
77,3.79148842096033,16.7142823521159,7.63067950769994,"random",20
78,3.44578959028998,16.8566390991615,7.81422674072299,"random",20
79,2.10178608374327,16.7792807365865,6.96767989876552,"random",20
80,3.56147983665989,16.8183300191712,7.7416656958705,"random",20
81,2.36316557653298,17.3150865388919,8.49635835794705,"random",20
82,2.19666375620865,17.1838764679762,8.02599598000207,"random",20
83,2.41310186043719,17.9526913096794,7.52580260703518,"random",20
84,2.23785729485379,16.3293917724807,7.45973572234536,"random",20
85,1.96240167999162,17.5927948551835,6.93656404736108,"random",20
86,3.72776596609909,17.3197351973438,6.67419501509677,"random",20
87,1.95048561815216,17.0989547658429,6.7629508119872,"random",20
88,2.29040478705501,15.7921899987975,7.39870620671571,"random",20
89,3.53193845602637,17.3477802668069,8.86970039992901,"random",20
90,1.86396662755082,17.7804522956011,6.38319665034519,"random",20
91,3.35187339071674,17.6844056989455,7.72634320270258,"random",20
92,4.04171257523584,16.2184837445794,7.44002265774268,"random",20
93,4.96265276688946,17.5276386222836,7.28866464946724,"random",20
94,3.97638045708702,16.6318463761417,7.23422315784531,"random",20
95,1.60529776710428,17.8913947713233,7.89679311087568,"random",20
96,2.23785729485379,17.2512770013341,7.22454768615427,"random",20
97,3.94391796178794,17.467500461871,8.62505539455053,"random",20
98,2.01030223842179,16.4224176509129,7.26964781791981,"random",20
99,2.88298973354887,16.4431695809712,7.67685732433235,"random",20
100,3.56147983665989,17.9130451810318,7.59065729378252,"random",20
101,2.48213813836275,16.7415039073681,6.93272797255799,"random",20
102,5.52987629999123,17.7957138098579,8.99271582728985,"random",20
