"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
86,20260495,256,20,1000,TRUE,16,"RT086_016",11.8440310490347,21.4031685518557,13.3919036118344,2.97701267436724,1.13115612208046,5.19216440963461,17.1429826236713,0.850568761106789,18.5025384155745,7.56524907055353,0.778785375244031,8.84599499763038,7.83889880590391,5.00863201540678,7.48172054393692,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
86,20260495,256,20,1000,TRUE,230,"RT086_230",11.8440310490347,21.4031685518557,13.3919036118344,2.97701267436724,1.13115612208046,5.19216440963461,17.1429826236713,0.850568761106789,18.5025384155745,7.56524907055353,0.778785375244031,8.84599499763038,7.83889880590391,5.00863201540678,7.48172054393692,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
86,20260495,256,20,1000,TRUE,162,"RT086_162",11.8440310490347,21.4031685518557,13.3919036118344,2.97701267436724,1.13115612208046,5.19216440963461,17.1429826236713,0.850568761106789,18.5025384155745,7.56524907055353,0.778785375244031,8.84599499763038,7.83889880590391,5.00863201540678,7.48172054393692,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
86,20260495,256,20,1000,TRUE,51,"RT086_051",11.8440310490347,21.4031685518557,13.3919036118344,2.97701267436724,1.13115612208046,5.19216440963461,17.1429826236713,0.850568761106789,18.5025384155745,7.56524907055353,0.778785375244031,8.84599499763038,7.83889880590391,5.00863201540678,7.48172054393692,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
86,20260495,256,20,1000,TRUE,185,"RT086_185",11.8440310490347,21.4031685518557,13.3919036118344,2.97701267436724,1.13115612208046,5.19216440963461,17.1429826236713,0.850568761106789,18.5025384155745,7.56524907055353,0.778785375244031,8.84599499763038,7.83889880590391,5.00863201540678,7.48172054393692,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
86,20260495,256,20,1000,TRUE,252,"RT086_252",11.8440310490347,21.4031685518557,13.3919036118344,2.97701267436724,1.13115612208046,5.19216440963461,17.1429826236713,0.850568761106789,18.5025384155745,7.56524907055353,0.778785375244031,8.84599499763038,7.83889880590391,5.00863201540678,7.48172054393692,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
86,20260495,256,20,1000,TRUE,210,"RT086_210",11.8440310490347,21.4031685518557,13.3919036118344,2.97701267436724,1.13115612208046,5.19216440963461,17.1429826236713,0.850568761106789,18.5025384155745,7.56524907055353,0.778785375244031,8.84599499763038,7.83889880590391,5.00863201540678,7.48172054393692,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
86,20260495,256,20,1000,TRUE,75,"RT086_075",11.8440310490347,21.4031685518557,13.3919036118344,2.97701267436724,1.13115612208046,5.19216440963461,17.1429826236713,0.850568761106789,18.5025384155745,7.56524907055353,0.778785375244031,8.84599499763038,7.83889880590391,5.00863201540678,7.48172054393692,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
86,20260495,256,20,1000,TRUE,36,"RT086_036",11.8440310490347,21.4031685518557,13.3919036118344,2.97701267436724,1.13115612208046,5.19216440963461,17.1429826236713,0.850568761106789,18.5025384155745,7.56524907055353,0.778785375244031,8.84599499763038,7.83889880590391,5.00863201540678,7.48172054393692,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
86,20260495,256,20,1000,TRUE,171,"RT086_171",11.8440310490347,21.4031685518557,13.3919036118344,2.97701267436724,1.13115612208046,5.19216440963461,17.1429826236713,0.850568761106789,18.5025384155745,7.56524907055353,0.778785375244031,8.84599499763038,7.83889880590391,5.00863201540678,7.48172054393692,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
