"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
49,20260458,256,20,1000,TRUE,190,"RT049_190",12.3623099456226,21.7809010351309,14.674759797604,2.98203434587559,1.12378357898159,5.17884194330537,16.786683418169,0.896656015186573,18.2264027418254,7.710812943445,0.820390536171543,9.0533586700286,8.34704811067598,5.56982558793496,8.48857531518728,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
49,20260458,256,20,1000,TRUE,238,"RT049_238",12.3623099456226,21.7809010351309,14.674759797604,2.98203434587559,1.12378357898159,5.17884194330537,16.786683418169,0.896656015186573,18.2264027418254,7.710812943445,0.820390536171543,9.0533586700286,8.34704811067598,5.56982558793496,8.48857531518728,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
49,20260458,256,20,1000,TRUE,59,"RT049_059",12.3623099456226,21.7809010351309,14.674759797604,2.98203434587559,1.12378357898159,5.17884194330537,16.786683418169,0.896656015186573,18.2264027418254,7.710812943445,0.820390536171543,9.0533586700286,8.34704811067598,5.56982558793496,8.48857531518728,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
49,20260458,256,20,1000,TRUE,121,"RT049_121",12.3623099456226,21.7809010351309,14.674759797604,2.98203434587559,1.12378357898159,5.17884194330537,16.786683418169,0.896656015186573,18.2264027418254,7.710812943445,0.820390536171543,9.0533586700286,8.34704811067598,5.56982558793496,8.48857531518728,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
49,20260458,256,20,1000,TRUE,98,"RT049_098",12.3623099456226,21.7809010351309,14.674759797604,2.98203434587559,1.12378357898159,5.17884194330537,16.786683418169,0.896656015186573,18.2264027418254,7.710812943445,0.820390536171543,9.0533586700286,8.34704811067598,5.56982558793496,8.48857531518728,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
49,20260458,256,20,1000,TRUE,26,"RT049_026",12.3623099456226,21.7809010351309,14.674759797604,2.98203434587559,1.12378357898159,5.17884194330537,16.786683418169,0.896656015186573,18.2264027418254,7.710812943445,0.820390536171543,9.0533586700286,8.34704811067598,5.56982558793496,8.48857531518728,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
49,20260458,256,20,1000,TRUE,11,"RT049_011",12.3623099456226,21.7809010351309,14.674759797604,2.98203434587559,1.12378357898159,5.17884194330537,16.786683418169,0.896656015186573,18.2264027418254,7.710812943445,0.820390536171543,9.0533586700286,8.34704811067598,5.56982558793496,8.48857531518728,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
49,20260458,256,20,1000,TRUE,177,"RT049_177",12.3623099456226,21.7809010351309,14.674759797604,2.98203434587559,1.12378357898159,5.17884194330537,16.786683418169,0.896656015186573,18.2264027418254,7.710812943445,0.820390536171543,9.0533586700286,8.34704811067598,5.56982558793496,8.48857531518728,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
49,20260458,256,20,1000,TRUE,29,"RT049_029",12.3623099456226,21.7809010351309,14.674759797604,2.98203434587559,1.12378357898159,5.17884194330537,16.786683418169,0.896656015186573,18.2264027418254,7.710812943445,0.820390536171543,9.0533586700286,8.34704811067598,5.56982558793496,8.48857531518728,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
49,20260458,256,20,1000,TRUE,85,"RT049_085",12.3623099456226,21.7809010351309,14.674759797604,2.98203434587559,1.12378357898159,5.17884194330537,16.786683418169,0.896656015186573,18.2264027418254,7.710812943445,0.820390536171543,9.0533586700286,8.34704811067598,5.56982558793496,8.48857531518728,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
49,20260458,256,20,1000,TRUE,150,"RT049_150",12.3623099456226,21.7809010351309,14.674759797604,2.98203434587559,1.12378357898159,5.17884194330537,16.786683418169,0.896656015186573,18.2264027418254,7.710812943445,0.820390536171543,9.0533586700286,8.34704811067598,5.56982558793496,8.48857531518728,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
