"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
4,20260413,256,20,1000,TRUE,104,"RT004_104",12.5064711884329,20.6928575028555,13.8836590119278,2.98359086612284,1.03211908919417,5.03054435269544,16.628715128794,0.978801721458982,18.0914728726737,7.52037508944517,0.798727251396511,8.84193143658615,9.22653250192767,4.15216104034185,7.96677953751667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
4,20260413,256,20,1000,TRUE,112,"RT004_112",12.5064711884329,20.6928575028555,13.8836590119278,2.98359086612284,1.03211908919417,5.03054435269544,16.628715128794,0.978801721458982,18.0914728726737,7.52037508944517,0.798727251396511,8.84193143658615,9.22653250192767,4.15216104034185,7.96677953751667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
4,20260413,256,20,1000,TRUE,68,"RT004_068",12.5064711884329,20.6928575028555,13.8836590119278,2.98359086612284,1.03211908919417,5.03054435269544,16.628715128794,0.978801721458982,18.0914728726737,7.52037508944517,0.798727251396511,8.84193143658615,9.22653250192767,4.15216104034185,7.96677953751667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
4,20260413,256,20,1000,TRUE,185,"RT004_185",12.5064711884329,20.6928575028555,13.8836590119278,2.98359086612284,1.03211908919417,5.03054435269544,16.628715128794,0.978801721458982,18.0914728726737,7.52037508944517,0.798727251396511,8.84193143658615,9.22653250192767,4.15216104034185,7.96677953751667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
4,20260413,256,20,1000,TRUE,218,"RT004_218",12.5064711884329,20.6928575028555,13.8836590119278,2.98359086612284,1.03211908919417,5.03054435269544,16.628715128794,0.978801721458982,18.0914728726737,7.52037508944517,0.798727251396511,8.84193143658615,9.22653250192767,4.15216104034185,7.96677953751667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
4,20260413,256,20,1000,TRUE,198,"RT004_198",12.5064711884329,20.6928575028555,13.8836590119278,2.98359086612284,1.03211908919417,5.03054435269544,16.628715128794,0.978801721458982,18.0914728726737,7.52037508944517,0.798727251396511,8.84193143658615,9.22653250192767,4.15216104034185,7.96677953751667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
4,20260413,256,20,1000,TRUE,118,"RT004_118",12.5064711884329,20.6928575028555,13.8836590119278,2.98359086612284,1.03211908919417,5.03054435269544,16.628715128794,0.978801721458982,18.0914728726737,7.52037508944517,0.798727251396511,8.84193143658615,9.22653250192767,4.15216104034185,7.96677953751667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
4,20260413,256,20,1000,TRUE,7,"RT004_007",12.5064711884329,20.6928575028555,13.8836590119278,2.98359086612284,1.03211908919417,5.03054435269544,16.628715128794,0.978801721458982,18.0914728726737,7.52037508944517,0.798727251396511,8.84193143658615,9.22653250192767,4.15216104034185,7.96677953751667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
4,20260413,256,20,1000,TRUE,12,"RT004_012",12.5064711884329,20.6928575028555,13.8836590119278,2.98359086612284,1.03211908919417,5.03054435269544,16.628715128794,0.978801721458982,18.0914728726737,7.52037508944517,0.798727251396511,8.84193143658615,9.22653250192767,4.15216104034185,7.96677953751667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
4,20260413,256,20,1000,TRUE,251,"RT004_251",12.5064711884329,20.6928575028555,13.8836590119278,2.98359086612284,1.03211908919417,5.03054435269544,16.628715128794,0.978801721458982,18.0914728726737,7.52037508944517,0.798727251396511,8.84193143658615,9.22653250192767,4.15216104034185,7.96677953751667,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
