"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
32,20260441,256,20,1000,TRUE,221,"RT032_221",11.6898957949013,21.4886774545793,13.3432617803362,2.95736739907361,1.11661620483948,5.15694994103862,17.1178289514901,0.97535563308802,18.6431179998518,7.52233860873055,0.780896600796593,8.78974223365725,7.82052809011761,4.48128698375471,7.45415355332279,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
32,20260441,256,20,1000,TRUE,180,"RT032_180",11.6898957949013,21.4886774545793,13.3432617803362,2.95736739907361,1.11661620483948,5.15694994103862,17.1178289514901,0.97535563308802,18.6431179998518,7.52233860873055,0.780896600796593,8.78974223365725,7.82052809011761,4.48128698375471,7.45415355332279,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
32,20260441,256,20,1000,TRUE,19,"RT032_019",11.6898957949013,21.4886774545793,13.3432617803362,2.95736739907361,1.11661620483948,5.15694994103862,17.1178289514901,0.97535563308802,18.6431179998518,7.52233860873055,0.780896600796593,8.78974223365725,7.82052809011761,4.48128698375471,7.45415355332279,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
32,20260441,256,20,1000,TRUE,57,"RT032_057",11.6898957949013,21.4886774545793,13.3432617803362,2.95736739907361,1.11661620483948,5.15694994103862,17.1178289514901,0.97535563308802,18.6431179998518,7.52233860873055,0.780896600796593,8.78974223365725,7.82052809011761,4.48128698375471,7.45415355332279,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
32,20260441,256,20,1000,TRUE,97,"RT032_097",11.6898957949013,21.4886774545793,13.3432617803362,2.95736739907361,1.11661620483948,5.15694994103862,17.1178289514901,0.97535563308802,18.6431179998518,7.52233860873055,0.780896600796593,8.78974223365725,7.82052809011761,4.48128698375471,7.45415355332279,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
32,20260441,256,20,1000,TRUE,252,"RT032_252",11.6898957949013,21.4886774545793,13.3432617803362,2.95736739907361,1.11661620483948,5.15694994103862,17.1178289514901,0.97535563308802,18.6431179998518,7.52233860873055,0.780896600796593,8.78974223365725,7.82052809011761,4.48128698375471,7.45415355332279,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
32,20260441,256,20,1000,TRUE,77,"RT032_077",11.6898957949013,21.4886774545793,13.3432617803362,2.95736739907361,1.11661620483948,5.15694994103862,17.1178289514901,0.97535563308802,18.6431179998518,7.52233860873055,0.780896600796593,8.78974223365725,7.82052809011761,4.48128698375471,7.45415355332279,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
32,20260441,256,20,1000,TRUE,120,"RT032_120",11.6898957949013,21.4886774545793,13.3432617803362,2.95736739907361,1.11661620483948,5.15694994103862,17.1178289514901,0.97535563308802,18.6431179998518,7.52233860873055,0.780896600796593,8.78974223365725,7.82052809011761,4.48128698375471,7.45415355332279,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
32,20260441,256,20,1000,TRUE,27,"RT032_027",11.6898957949013,21.4886774545793,13.3432617803362,2.95736739907361,1.11661620483948,5.15694994103862,17.1178289514901,0.97535563308802,18.6431179998518,7.52233860873055,0.780896600796593,8.78974223365725,7.82052809011761,4.48128698375471,7.45415355332279,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
32,20260441,256,20,1000,TRUE,64,"RT032_064",11.6898957949013,21.4886774545793,13.3432617803362,2.95736739907361,1.11661620483948,5.15694994103862,17.1178289514901,0.97535563308802,18.6431179998518,7.52233860873055,0.780896600796593,8.78974223365725,7.82052809011761,4.48128698375471,7.45415355332279,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
