"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
20,20260429,256,20,1000,TRUE,46,"RT020_046",11.7921978535031,20.9356034731388,13.4210332971248,2.95008141564579,1.08758669458179,4.91391406339674,16.2960499461116,0.810301316141508,17.6524304320791,7.56773316301045,0.771607986678762,8.7916529196704,8.13003366251857,5.72571392222316,7.58584700413587,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
20,20260429,256,20,1000,TRUE,179,"RT020_179",11.7921978535031,20.9356034731388,13.4210332971248,2.95008141564579,1.08758669458179,4.91391406339674,16.2960499461116,0.810301316141508,17.6524304320791,7.56773316301045,0.771607986678762,8.7916529196704,8.13003366251857,5.72571392222316,7.58584700413587,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
20,20260429,256,20,1000,TRUE,248,"RT020_248",11.7921978535031,20.9356034731388,13.4210332971248,2.95008141564579,1.08758669458179,4.91391406339674,16.2960499461116,0.810301316141508,17.6524304320791,7.56773316301045,0.771607986678762,8.7916529196704,8.13003366251857,5.72571392222316,7.58584700413587,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
20,20260429,256,20,1000,TRUE,75,"RT020_075",11.7921978535031,20.9356034731388,13.4210332971248,2.95008141564579,1.08758669458179,4.91391406339674,16.2960499461116,0.810301316141508,17.6524304320791,7.56773316301045,0.771607986678762,8.7916529196704,8.13003366251857,5.72571392222316,7.58584700413587,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
20,20260429,256,20,1000,TRUE,201,"RT020_201",11.7921978535031,20.9356034731388,13.4210332971248,2.95008141564579,1.08758669458179,4.91391406339674,16.2960499461116,0.810301316141508,17.6524304320791,7.56773316301045,0.771607986678762,8.7916529196704,8.13003366251857,5.72571392222316,7.58584700413587,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
20,20260429,256,20,1000,TRUE,90,"RT020_090",11.7921978535031,20.9356034731388,13.4210332971248,2.95008141564579,1.08758669458179,4.91391406339674,16.2960499461116,0.810301316141508,17.6524304320791,7.56773316301045,0.771607986678762,8.7916529196704,8.13003366251857,5.72571392222316,7.58584700413587,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
20,20260429,256,20,1000,TRUE,157,"RT020_157",11.7921978535031,20.9356034731388,13.4210332971248,2.95008141564579,1.08758669458179,4.91391406339674,16.2960499461116,0.810301316141508,17.6524304320791,7.56773316301045,0.771607986678762,8.7916529196704,8.13003366251857,5.72571392222316,7.58584700413587,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
20,20260429,256,20,1000,TRUE,231,"RT020_231",11.7921978535031,20.9356034731388,13.4210332971248,2.95008141564579,1.08758669458179,4.91391406339674,16.2960499461116,0.810301316141508,17.6524304320791,7.56773316301045,0.771607986678762,8.7916529196704,8.13003366251857,5.72571392222316,7.58584700413587,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
20,20260429,256,20,1000,TRUE,55,"RT020_055",11.7921978535031,20.9356034731388,13.4210332971248,2.95008141564579,1.08758669458179,4.91391406339674,16.2960499461116,0.810301316141508,17.6524304320791,7.56773316301045,0.771607986678762,8.7916529196704,8.13003366251857,5.72571392222316,7.58584700413587,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
20,20260429,256,20,1000,TRUE,110,"RT020_110",11.7921978535031,20.9356034731388,13.4210332971248,2.95008141564579,1.08758669458179,4.91391406339674,16.2960499461116,0.810301316141508,17.6524304320791,7.56773316301045,0.771607986678762,8.7916529196704,8.13003366251857,5.72571392222316,7.58584700413587,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
