"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,3.14403986634824,16.2241267945171,6.6094073516658,"random",20
2,2.94725143184168,17.1969147755418,7.90193446797545,"random",20
3,2.71723993688317,17.2978296894795,6.62759937498488,"random",20
4,3.89468467180329,16.0898557752657,7.30082088368735,"random",20
5,4.16820681648206,16.9853895967029,8.35894979844008,"random",20
6,2.93355160444075,17.6003807187921,8.01450262931229,"random",20
7,4.58621079331959,17.4493165380036,8.83234148918265,"random",20
8,2.83122957952607,16.3202804260122,7.3706072628859,"random",20
9,2.83122957952607,17.6447955108428,7.5720304577721,"random",20
10,4.67897771886241,16.2315024014891,8.27572998132133,"random",20
11,4.73365746447453,16.9115900329764,8.86169887372154,"random",20
12,4.76736113317179,16.7244513970319,8.57378529661182,"random",20
13,3.86498807789671,16.6805629541884,7.40008584999203,"random",20
14,3.20087330968293,16.4073146366368,7.54461711867748,"random",20
15,1.93398580728916,16.0625805095108,7.27271036704802,"random",20
16,4.05841809614894,15.8632690444473,7.58292719730369,"random",20
17,1.79867387400963,17.1503547833956,8.13520194712652,"random",20
18,1.75990915255137,15.8506895535232,7.79125516386907,"random",20
19,1.87178197439665,16.4168498442278,8.69724504829047,"random",20
20,1.76037412596099,17.824948554398,8.08361793534536,"random",20
21,2.71723993688317,16.2309642565448,7.09215512241343,"random",20
22,4.21948540801181,17.9139209110492,8.62249644323409,"random",20
23,3.65429985481851,16.5956391400316,7.92140012945178,"random",20
24,2.17758897499662,18.4091128332806,7.56299171626756,"random",20
25,4.94641201573277,17.1422956030671,8.45719917534287,"random",20
26,1.73986369883435,16.2672784129867,7.27148081402545,"random",20
27,5.76037720906065,16.5309796712726,8.88852253313971,"random",20
28,4.42844520568295,16.7309565363523,7.89088578586161,"random",20
29,2.13617279340377,16.9957418110246,8.75099692813303,"random",20
30,1.94939621916975,16.6476382821183,7.16130231909322,"random",20
31,3.21811742672671,16.2614541481078,7.38428815948518,"random",20
32,2.94337504248224,16.8632047885964,5.89468364733584,"random",20
33,2.57438505514702,15.737155964817,7.28656342348378,"random",20
34,1.81483871582338,16.3655216193959,7.47127874071673,"random",20
35,1.8624228491072,16.4368435112553,7.55399688098583,"random",20
36,1.76037412596099,17.8555349109803,8.68915465549704,"random",20
37,2.78167324919031,14.8753278773639,6.38886928195925,"random",20
38,2.98035245962502,16.343380308346,6.84779915295469,"random",20
39,3.08220099621319,16.3413476683373,7.55752111030338,"random",20
40,2.05240926224216,15.9950860909492,6.20238597777462,"random",20
41,5.82994798402709,14.9054280473574,7.67652106655881,"random",20
42,2.07925493404822,17.132648928342,6.57845686225633,"random",20
43,1.83720321954815,17.0902910130754,8.36383844437685,"random",20
44,3.76192770908909,16.4352206353421,8.01083499435445,"random",20
45,3.77632536925369,17.5985132069663,8.86129274114749,"random",20
46,1.55126445210883,16.5003158319975,7.39866851360376,"random",20
47,2.01328466373554,15.8242145108843,6.67043917953765,"random",20
48,2.05324321996247,16.1106728240003,7.19042409175743,"random",20
49,1.94939621916975,15.1550211228279,6.20801473658296,"random",20
50,2.3578932171546,15.9552658461766,6.96354970008255,"random",20
51,2.50228429910329,15.8520730823529,7.0384438179118,"random",20
52,3.21811742672671,15.7910504811338,6.83888628202752,"random",20
53,2.57438505514702,17.8896464139921,7.95401546414366,"random",20
54,3.46702627828157,17.0028069733742,8.59104079752859,"random",20
55,2.13617279340377,17.4661187474722,7.57427323482831,"random",20
56,2.12432485827755,16.2804526668683,7.55357381430644,"random",20
57,4.82192691137473,16.433844035498,8.29512428941652,"random",20
58,2.0602458276307,16.6108028039003,7.45740904912743,"random",20
59,3.10048006453575,16.3194402621922,7.85130114605186,"random",20
60,1.60303257563216,16.8972989701252,6.85770395385646,"random",20
61,4.18890615176625,16.6220278912505,7.55110786458742,"random",20
62,3.19315438839438,16.3277312061624,8.24770448135193,"random",20
