"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
36,20260445,256,20,1000,TRUE,240,"RT036_240",12.695626534985,20.3984501907668,13.9534453112902,2.9274989746354,1.07738606267914,4.97288928600049,16.6132565345728,0.814144910931374,17.8725043826108,7.5039601350935,0.810483240597762,8.91611038521055,9.06650633298446,4.64928737546708,7.95757993890162,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
36,20260445,256,20,1000,TRUE,183,"RT036_183",12.695626534985,20.3984501907668,13.9534453112902,2.9274989746354,1.07738606267914,4.97288928600049,16.6132565345728,0.814144910931374,17.8725043826108,7.5039601350935,0.810483240597762,8.91611038521055,9.06650633298446,4.64928737546708,7.95757993890162,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
36,20260445,256,20,1000,TRUE,13,"RT036_013",12.695626534985,20.3984501907668,13.9534453112902,2.9274989746354,1.07738606267914,4.97288928600049,16.6132565345728,0.814144910931374,17.8725043826108,7.5039601350935,0.810483240597762,8.91611038521055,9.06650633298446,4.64928737546708,7.95757993890162,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
36,20260445,256,20,1000,TRUE,93,"RT036_093",12.695626534985,20.3984501907668,13.9534453112902,2.9274989746354,1.07738606267914,4.97288928600049,16.6132565345728,0.814144910931374,17.8725043826108,7.5039601350935,0.810483240597762,8.91611038521055,9.06650633298446,4.64928737546708,7.95757993890162,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
36,20260445,256,20,1000,TRUE,34,"RT036_034",12.695626534985,20.3984501907668,13.9534453112902,2.9274989746354,1.07738606267914,4.97288928600049,16.6132565345728,0.814144910931374,17.8725043826108,7.5039601350935,0.810483240597762,8.91611038521055,9.06650633298446,4.64928737546708,7.95757993890162,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
36,20260445,256,20,1000,TRUE,221,"RT036_221",12.695626534985,20.3984501907668,13.9534453112902,2.9274989746354,1.07738606267914,4.97288928600049,16.6132565345728,0.814144910931374,17.8725043826108,7.5039601350935,0.810483240597762,8.91611038521055,9.06650633298446,4.64928737546708,7.95757993890162,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
36,20260445,256,20,1000,TRUE,173,"RT036_173",12.695626534985,20.3984501907668,13.9534453112902,2.9274989746354,1.07738606267914,4.97288928600049,16.6132565345728,0.814144910931374,17.8725043826108,7.5039601350935,0.810483240597762,8.91611038521055,9.06650633298446,4.64928737546708,7.95757993890162,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
36,20260445,256,20,1000,TRUE,86,"RT036_086",12.695626534985,20.3984501907668,13.9534453112902,2.9274989746354,1.07738606267914,4.97288928600049,16.6132565345728,0.814144910931374,17.8725043826108,7.5039601350935,0.810483240597762,8.91611038521055,9.06650633298446,4.64928737546708,7.95757993890162,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
36,20260445,256,20,1000,TRUE,5,"RT036_005",12.695626534985,20.3984501907668,13.9534453112902,2.9274989746354,1.07738606267914,4.97288928600049,16.6132565345728,0.814144910931374,17.8725043826108,7.5039601350935,0.810483240597762,8.91611038521055,9.06650633298446,4.64928737546708,7.95757993890162,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
36,20260445,256,20,1000,TRUE,125,"RT036_125",12.695626534985,20.3984501907668,13.9534453112902,2.9274989746354,1.07738606267914,4.97288928600049,16.6132565345728,0.814144910931374,17.8725043826108,7.5039601350935,0.810483240597762,8.91611038521055,9.06650633298446,4.64928737546708,7.95757993890162,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
