"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
43,4.12779646632611,13.1020128364788,6.23157213722532,"random",15
44,3.22634410214056,12.9830944706858,6.6981698225206,"random",15
45,2.11668826264144,14.058657934693,5.39014478095654,"random",15
46,2.09104172850472,11.3189444040886,5.33154253709942,"random",15
47,1.74799901518259,13.7547210467187,4.61153150396381,"random",15
48,2.04816497019199,12.7890122018267,5.70604860339599,"random",15
49,1.66613601355049,14.6217966856784,5.61106925347711,"random",15
50,3.74592864558326,13.5647966098875,6.32191503768192,"random",15
51,1.96300523749043,12.0761701773751,5.57137085969789,"random",15
52,2.62230638821463,13.6035531838341,6.25955385736421,"random",15
53,1.74799901518259,12.2693521421108,4.9756403871731,"random",15
54,2.36715261515947,12.9175209795756,5.22880400912458,"random",15
55,1.8287787196135,13.2451864021811,5.90969041524944,"random",15
56,1.68829059714495,12.314053496234,5.15792410454005,"random",15
57,2.41467012784753,13.0492496644984,5.67326499177148,"random",15
58,2.70048303792066,13.1706210743121,6.3111480138568,"random",15
59,2.41467012784753,12.6440764425764,5.60014533822958,"random",15
60,4.0987406973753,13.6716700407984,6.78770853201928,"random",15
61,2.31223717449519,13.4058128937722,4.42903275192674,"random",15
62,3.08844154604548,12.0314691837456,5.64955872643604,"random",15
63,1.74799901518259,13.26392236657,6.05196231763051,"random",15
64,3.25994290142188,13.2795850242978,6.36082337926956,"random",15
65,3.04661270989162,13.0033165926334,5.22544826524955,"random",15
66,1.76350342522383,14.767047690609,5.39779043266632,"random",15
67,1.7549195503994,12.8266280033781,5.14336074056971,"random",15
68,3.08494915235593,13.2920601405193,6.16933662607553,"random",15
69,3.43165785514278,12.7872824857038,6.28519201770448,"random",15
70,1.86300741175352,13.539378002957,6.58172532014909,"random",15
71,3.08567445863359,14.0095435237714,5.25644251855793,"random",15
72,2.3928104183826,13.6942763294264,5.92832812035476,"random",15
73,4.61806956563503,13.579289629656,6.78610230769784,"random",15
74,2.76433228632534,12.286504016001,5.71624070689475,"random",15
75,1.90446910872158,14.2199796986686,4.9972698783062,"random",15
76,1.79987451021502,14.2741069134653,6.01595462091783,"random",15
77,2.4540766593655,13.1391290916051,5.88625967089594,"random",15
78,2.11668826264144,13.468880892525,6.25865706804901,"random",15
79,1.86300741175352,14.3871451982064,6.31218265992149,"random",15
80,2.11362839689939,12.8195225940635,5.54458884522694,"random",15
81,3.04850630984393,12.3803000363392,5.42336269289204,"random",15
82,3.11026243045433,13.0959012400483,6.39466402553067,"random",15
83,2.0689813397365,13.0908925033583,4.60153173260327,"random",15
84,3.15509256045325,14.1701504689115,6.65496917905148,"random",15
85,2.62576186957685,14.2284760457568,6.46700342022961,"random",15
86,1.606829034488,13.0864706320977,5.43215992687093,"random",15
87,3.19968537514277,13.8390685789092,6.26193626560463,"random",15
88,1.7549195503994,14.1058811637936,6.04581112666054,"random",15
89,1.7921897739487,13.5223768550899,5.38525805704213,"random",15
90,2.62230638821463,13.1253880355807,5.26072883680831,"random",15
91,2.0689813397365,12.4098590535667,5.87536835699593,"random",15
92,2.04816497019199,13.6823126760257,5.55915940579289,"random",15
93,3.43165785514278,12.6496321470929,5.61884713387732,"random",15
94,3.38854340042307,12.5956680387041,5.5209856649299,"random",15
95,3.38724783324134,12.8635119128373,5.35855009172561,"random",15
96,3.02940810763922,12.8743678274683,5.76607276313415,"random",15
97,1.92377105740594,11.8928632895308,5.49889902951776,"random",15
98,2.04335965521617,12.4420534555545,5.30171233811313,"random",15
99,2.0689813397365,13.0922876708365,5.610001813895,"random",15
100,2.98435101089283,13.9383734007656,7.12532833255995,"random",15
101,3.96674185055551,13.3468586124236,7.05183071321726,"random",15
102,2.09104172850472,12.6713081724149,5.59415974036907,"random",15
103,2.44200989034264,12.2493455808119,5.57463192754548,"random",15
104,3.23801552252584,12.4764435016167,5.41936839456948,"random",15
105,3.35849983281873,13.5097727368452,7.17896655843198,"random",15
106,2.13526042146188,12.3174456795905,4.82720106631131,"random",15
107,1.95186731212974,12.7825823776314,4.81998617151587,"random",15
108,1.74799901518259,13.1002600389703,6.35468933968126,"random",15
109,1.92377105740594,12.6610937382465,5.32760157510953,"random",15
110,2.69447189852561,14.0336111985174,5.67126129614672,"random",15
111,2.13526042146188,12.7817180663598,5.71426195810319,"random",15
112,2.62230638821463,13.6970452621114,6.48698554459189,"random",15
113,1.95186731212974,13.2933617962042,5.31731569763896,"random",15
114,1.88100989416556,12.0068537352559,4.57686746462806,"random",15
115,1.79987451021502,13.5474510751084,5.45797094538603,"random",15
116,2.31223717449519,14.1687359132345,6.65920409879427,"random",15
117,1.66613601355049,12.2458946677779,5.02698419957515,"random",15
118,2.44200989034264,12.4001576950079,5.26152465313559,"random",15
119,3.51855657139953,13.3767504672856,6.47096446213916,"random",15
120,3.08426801232158,13.4546996097132,5.67159363505239,"random",15
121,2.42639830012379,13.5685297366314,4.63459507958038,"random",15
122,2.77998705906225,14.1823991992167,6.57044805015936,"random",15
123,1.68829059714495,12.4719186808334,5.51196778626061,"random",15
124,1.90446910872158,12.1512500725558,4.72988500349161,"random",15
125,2.07051702822456,13.5126736902656,5.1133513482011,"random",15
126,1.92377105740594,13.2951827627518,4.27653418621355,"random",15
127,2.04816497019199,13.6001508107902,5.64860202621204,"random",15
128,1.99524109525262,12.5256357417251,5.78467042304901,"random",15
129,1.66613601355049,11.9061709949059,4.40368303668389,"random",15
130,4.31994421371786,13.2546458560807,7.21752419577503,"random",15
131,2.69447189852561,14.2687602300233,6.25020896197775,"random",15
132,2.3928104183826,14.0717045564748,5.76525461853908,"random",15
133,3.15509256045325,13.311174774002,6.1336448651644,"random",15
134,2.39099130479461,13.1975210277997,6.05970161625113,"random",15
135,2.39099130479461,12.6238272480309,5.33777070498025,"random",15
136,1.606829034488,12.3039598372265,5.20464456784193,"random",15
137,3.23801552252584,13.2597960215818,7.38273419711784,"random",15
138,1.32845065285198,14.2602835383185,5.3313576929402,"random",15
139,1.96300523749043,13.3292846216649,5.08865701430474,"random",15
140,1.79987451021502,13.119997576166,6.65614513280519,"random",15
141,1.96300523749043,13.0271978608732,4.78863135464614,"random",15
142,2.09104172850472,12.7313852735587,5.29984699493344,"random",15
143,1.79987451021502,13.8194811890807,6.67361376483048,"random",15
144,2.76433228632534,13.2032207433218,6.43742207555565,"random",15
145,1.66613601355049,13.7158923114534,5.34153333884521,"random",15
146,3.80856100535964,14.0657029845996,5.72235710165611,"random",15
147,2.04335965521617,12.8576482861147,6.03908824133391,"random",15
148,3.81762698742272,12.4501380590958,5.78737519270508,"random",15
149,2.42639830012379,13.6498729314332,6.19821361769576,"random",15
150,2.07051702822456,12.8184648628001,5.34336766630997,"random",15
151,1.74799901518259,13.356729014156,5.0011772817324,"random",15
152,3.43165785514278,12.9419303173039,5.44278836547763,"random",15
153,2.77998705906225,13.8334234124023,5.30524005413521,"random",15
154,1.95186731212974,13.340126040658,5.20266550446025,"random",15
155,3.60631624739509,12.840146960612,6.57314510125795,"random",15
156,2.07051702822456,12.4421748157653,5.34181506290053,"random",15
157,5.80595098652756,13.0844166827577,7.21441988329461,"random",15
158,2.69447189852561,13.4053120316172,5.72635661697936,"random",15
159,1.99524109525262,14.0825223580858,5.41343046243221,"random",15
160,2.4540766593655,13.3886553372283,6.42496230456248,"random",15
161,1.74799901518259,12.27709130358,4.81061219926531,"random",15
162,2.86826020231935,12.8615076707461,5.53435285256124,"random",15
163,4.20058217600584,14.7055302252488,7.19152065884484,"random",15
164,1.92377105740594,12.1196288653786,4.86433330305523,"random",15
165,3.23801552252584,13.0406625234424,5.36632983983374,"random",15
166,1.32845065285198,14.6572728837715,6.26036428443145,"random",15
167,2.62230638821463,12.5191495766866,6.04198453723149,"random",15
168,5.12213497678818,13.6148277783911,6.85792189978698,"random",15
169,1.74799901518259,13.5522522646411,5.86914059569369,"random",15
170,2.62576186957685,11.6847452722887,5.43521742722373,"random",15
171,1.606829034488,12.2500099181258,5.72346525120388,"random",15
172,2.91513065700064,13.0099425469494,7.05325994619872,"random",15
173,4.0987406973753,13.6633540327581,6.26505337884829,"random",15
174,2.09104172850472,13.4228277834232,5.83514266243636,"random",15
175,1.8287787196135,12.7449985425364,5.25737629721602,"random",15
176,1.66613601355049,12.3022156332272,6.1499632748794,"random",15
177,2.0689813397365,12.7215556084731,5.18159712260452,"random",15
178,3.38854340042307,12.6861224555079,6.18718682035629,"random",15
179,1.66613601355049,14.3230558721451,6.23518973913596,"random",15
180,2.87463244411028,13.016597341651,6.22252867856575,"random",15
181,2.91125309552991,13.090461223586,6.66971312522132,"random",15
182,3.42846059544891,13.8363644546428,5.91939695139921,"random",15
183,3.08567445863359,13.0435410986272,4.89149103269486,"random",15
184,1.90446910872158,11.9054028144708,4.56057567079457,"random",15
185,3.71831861278255,12.4742756662604,6.1357742581212,"random",15
186,3.23801552252584,13.2642691820138,6.78392143094427,"random",15
187,1.74799901518259,12.03056037445,4.69252855428727,"random",15
188,2.04335965521617,13.8571915175869,4.23067494062887,"random",15
189,1.58906714686809,12.5507322463235,5.27291987718253,"random",15
190,1.606829034488,12.8457968998039,6.139157830953,"random",15
191,3.08171305773345,12.6190466117295,5.74844119009695,"random",15
192,1.79987451021502,13.9601925926341,5.06291588004348,"random",15
193,2.77775733504511,13.3550936062426,5.80124443529188,"random",15
194,1.79987451021502,12.9023225902073,4.37710572967133,"random",15
195,1.95186731212974,12.4875329352981,4.76477561219307,"random",15
196,1.88100989416556,12.8962825945626,5.37536420190361,"random",15
197,1.58906714686809,13.6316623144466,6.09881007284365,"random",15
198,2.04335965521617,13.581521978024,6.08533950805402,"random",15
199,2.3928104183826,14.5084864804568,6.40374110750721,"random",15
200,2.13526042146188,12.8908847072584,4.76239117527648,"random",15
