"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
46,2.06652164860666,16.932160392987,8.29906923802744,"random",20
47,3.29111069954486,16.2834959737395,7.71662868246896,"random",20
48,3.60382241004857,17.3685307553049,7.69645858480361,"random",20
49,1.7447934407808,15.6786700966513,6.3422692525107,"random",20
50,3.60464903258769,16.2373790924109,6.99488328284039,"random",20
51,3.27606430088937,16.5300926399572,7.2154173661254,"random",20
52,2.18380714629194,18.1707312302563,6.74259932808548,"random",20
53,2.42021043685517,18.0926636399076,7.65930906489606,"random",20
54,2.79129468512307,17.09151041439,6.38505324886644,"random",20
55,2.96225015247446,16.1442521856612,7.74672945428671,"random",20
56,3.53840726953676,15.9757647989505,7.64482812921685,"random",20
57,3.85234349009766,16.6661812322712,8.04412455250117,"random",20
58,2.3958382027639,17.569744288382,7.0270027831566,"random",20
59,2.02058949547124,15.6644411227026,6.78785477410982,"random",20
60,2.55431662782253,16.134883923054,6.95412889885846,"random",20
61,2.06787722578908,16.776981970299,8.60080636953297,"random",20
62,2.70032432521777,16.8454368098615,8.2832288440695,"random",20
63,4.37674271982332,17.2130073301031,7.9932074513511,"random",20
64,2.09571288898311,17.6243944969484,7.90121766587789,"random",20
65,2.36160007516553,15.392041936715,6.07071481468138,"random",20
66,2.95936652913242,17.3300076040815,6.51772284143255,"random",20
67,1.97594874417173,15.7491720801353,8.57276808018691,"random",20
68,4.26838092517515,16.5464986734135,7.5272647682038,"random",20
69,2.16318392059325,17.1987647054965,8.82559193919112,"random",20
70,2.85311782139892,16.4305198875437,8.81819220631444,"random",20
71,3.02525714986554,16.3424051637925,7.70206629277304,"random",20
72,1.63149135843785,16.7721001547741,8.00040955449872,"random",20
73,1.77576958014698,14.6973175650683,6.93250200931545,"random",20
74,3.19665784963711,16.4233778591715,6.58852479271718,"random",20
75,2.21822181123595,16.4270791921032,6.63415884198346,"random",20
76,4.1915191104478,16.5634201117678,8.43865804110595,"random",20
77,2.19086279889441,16.9600620892823,8.11270448375073,"random",20
78,1.71220153454941,16.9824672213956,7.27527404114899,"random",20
79,2.7791733380663,14.873931292566,6.94053191296549,"random",20
80,1.71218211948264,15.7866379275425,6.61076394520493,"random",20
81,3.30718416519525,15.9675636830484,5.98519281915581,"random",20
82,1.69807287602257,16.1135393315266,8.40942459331071,"random",20
83,2.97658576185735,16.5267122826451,8.2490790456121,"random",20
84,3.88428799783003,15.4156347235059,7.65989551483183,"random",20
85,3.44379767692239,17.3407453005563,8.27990341894612,"random",20
86,5.44002299852187,16.4172817330575,7.93603168505218,"random",20
87,1.87671043569815,16.0903548560132,7.62869123322009,"random",20
88,1.76759958410796,16.5640931380074,7.9281188207927,"random",20
89,3.79188698371352,15.5814937521724,7.34464101253027,"random",20
90,3.53868383369047,16.3075510177324,8.01833728452632,"random",20
91,2.44370889166992,17.3286281786626,8.59021581556141,"random",20
92,1.69807287602257,15.0113840450325,6.10238660431128,"random",20
93,3.60382241004857,15.2020624415415,7.09079663267781,"random",20
94,2.05805557300096,16.7711262061102,8.67210739630047,"random",20
95,2.18101962274745,16.0156261066741,6.26307235042475,"random",20
96,2.19086279889441,16.4980143402219,7.67717264662107,"random",20
97,3.34269660594816,16.0076074557902,7.32947424950033,"random",20
98,3.5443975548794,16.5847965735491,8.27528931974553,"random",20
99,2.36782856198433,16.693358450979,6.77654711091326,"random",20
100,3.12403047569802,16.19511871324,8.62476113880363,"random",20
101,2.96890154931889,16.7306428166787,6.45707183698758,"random",20
102,3.62356475918978,16.3054118546458,7.3256381638675,"random",20
103,4.4900208918091,15.8178349219664,7.68460074817197,"random",20
104,1.66807386062938,16.4693098623381,6.7700025965239,"random",20
105,1.51483984234681,15.3853983189069,7.02517667510369,"random",20
106,1.90005478510844,16.7143511423254,8.62977370148186,"random",20
107,2.34065662742289,16.8954442901947,8.13675106597859,"random",20
108,4.14699395668984,17.762679699865,9.98735761245912,"random",20
109,4.97485119593811,15.9064845226998,8.64952651570547,"random",20
110,1.71220153454941,16.0137508291349,8.56684203705518,"random",20
111,3.79424450749363,15.3213034557004,8.18535098716834,"random",20
112,4.78491723558764,15.6150389200724,7.96713737912506,"random",20
113,3.4297036145341,17.5330709259932,8.44179378854152,"random",20
114,3.79424450749363,15.4199712039703,7.92103879079022,"random",20
115,1.90005478510844,16.4310496866873,5.52288135477966,"random",20
116,2.57956331193751,16.8531994357545,7.80590669885458,"random",20
117,3.68646199786288,15.3411432178008,6.23075186708123,"random",20
118,1.98220357353914,16.7073266249647,7.0022821808176,"random",20
119,1.80845890568947,15.6548227745103,6.68201312522483,"random",20
120,3.34774632862058,16.8787630140069,7.50611112528388,"random",20
121,2.06652164860666,15.1976995294195,5.71858815990745,"random",20
122,2.41402047869709,16.0015964292898,7.65273282956905,"random",20
123,4.19279253644136,17.2053000252282,8.63876541351603,"random",20
124,2.26256408524865,15.7856944418551,6.63946786374455,"random",20
125,3.51232736352529,16.7215821120542,8.06275594308648,"random",20
126,3.45343748059184,17.0033025043256,7.99508576728493,"random",20
127,3.17965400754449,15.7960866645758,6.92722063547561,"random",20
128,3.97833916564099,18.138974974498,8.72277043843341,"random",20
129,2.63955214143668,17.6476788588375,7.41521951759719,"random",20
130,3.19665784963711,16.4263625887398,8.3176489535488,"random",20
131,2.81146516791617,15.566848252228,6.88049338738891,"random",20
132,3.60858054499008,15.9769069937833,7.59037207484757,"random",20
133,2.35754922861032,16.378973589011,7.05910163720466,"random",20
134,1.67998728156983,17.1781375614315,9.06678851610069,"random",20
135,3.37512261091013,16.8016655864668,6.88683973696778,"random",20
136,2.34065662742289,15.4868713505915,6.04850824912362,"random",20
137,2.17536901211513,17.1435485153846,7.71432711443875,"random",20
138,5.26796522955487,16.3018959144091,7.21310858461884,"random",20
139,5.36175412629807,15.8817669517919,8.84149791376775,"random",20
140,3.82875070415351,16.4413994172938,8.16160802326641,"random",20
141,4.59045269382156,15.8876403385908,7.42796997367688,"random",20
142,1.78805411282992,16.7527561980242,7.34858551041187,"random",20
143,2.95122666876082,15.8622124778679,8.49549377141591,"random",20
144,2.3958382027639,17.4893689145433,6.90002005626047,"random",20
145,4.67237974315415,16.9829198458881,8.36212751931232,"random",20
146,2.8300041803228,14.6968677826178,6.1488856421103,"random",20
147,3.02525714986554,16.1044744138631,7.67285161015249,"random",20
148,3.30800256660941,17.1322803948039,8.25599699963212,"random",20
149,2.75209302178762,15.8161747647268,7.33415660966398,"random",20
150,3.32370730202989,16.6086650259281,8.96060785328893,"random",20
151,3.33708029059617,17.2062977695606,8.59472982148142,"random",20
152,1.90371608543131,16.8988206965464,7.19694406327922,"random",20
153,1.94436004834521,14.0799250811404,5.62955962090529,"random",20
154,1.97594874417173,16.3627099030347,7.99849926619471,"random",20
155,3.82410640013086,15.5668084393058,7.29968446465217,"random",20
156,2.97741779262962,17.4774443401443,7.55696808610357,"random",20
157,2.0666466782865,16.2954813845835,6.67933760656794,"random",20
158,2.06787722578908,16.9320085960373,8.87760053729203,"random",20
159,2.36782856198433,15.4741835369197,6.52818470004271,"random",20
160,4.76374449308296,16.9503656894091,8.39201610129625,"random",20
161,1.63149135843785,15.5549763047099,6.95630082372875,"random",20
162,2.00769443842729,15.8624492748363,7.8403300032765,"random",20
163,2.34065662742289,15.5695726406373,6.71215859926618,"random",20
164,4.82806659400136,16.7152465027449,7.9208745293816,"random",20
165,2.4236845423967,16.2882589541364,7.27856718662362,"random",20
166,2.97560150619443,15.7435526380246,6.78439774194646,"random",20
167,3.12782492197998,17.9126629977011,9.87878891719991,"random",20
168,2.82563110972459,14.8983579924778,6.19117271838432,"random",20
169,1.51483984234681,17.7318322396512,8.47366776006511,"random",20
170,3.29111069954486,15.3879251839905,6.65578748882379,"random",20
171,1.77576958014698,16.2826337571885,8.12908408577919,"random",20
172,3.05682010328606,17.2767705497734,7.78142361524679,"random",20
173,2.24079369056521,15.6563127893384,7.78477339483222,"random",20
174,3.67646235710652,16.7559007923661,7.12690412279011,"random",20
175,3.51500987360004,16.5038268314885,8.20160171544477,"random",20
176,3.51489147075587,16.7895189439789,7.12127598117674,"random",20
177,2.30230851709195,16.2607585931825,8.52425613055689,"random",20
178,4.68527279920703,15.7132007337146,8.15543453412029,"random",20
179,2.16318392059325,17.5048713556354,7.7793999141542,"random",20
180,2.55431662782253,18.9366716748978,8.3392688630847,"random",20
181,3.93604242798028,18.1764223200955,9.440175083886,"random",20
182,4.17573071392432,17.0726347011007,7.57094088986456,"random",20
183,6.1332252933273,16.4545946804411,8.71780127453212,"random",20
184,1.90005478510844,15.3137628991334,7.49123304696936,"random",20
185,5.44642950570224,15.6522386768173,8.00588261607289,"random",20
186,3.34774632862058,17.4670045610316,7.47325956359127,"random",20
187,4.56099474163055,17.608769611429,8.29416555566206,"random",20
188,2.31911041846839,17.8965677676509,6.40396206602303,"random",20
189,2.35754922861032,17.0596960654519,6.54161799736727,"random",20
190,3.26262003672266,16.8935993288308,7.33057205102615,"random",20
191,2.11444670368196,16.2728121407342,7.79388119979153,"random",20
192,1.8680071909685,16.8982665592355,7.8576496421808,"random",20
193,2.8300041803228,17.0054966241516,7.88736887136768,"random",20
194,1.88975710156686,16.1664947194583,7.37405193505539,"random",20
195,4.80783965161261,15.9022233936849,8.00994585933534,"random",20
196,3.05779615037665,17.7544470761234,6.8307896827456,"random",20
197,2.20334465259624,16.6506511444048,7.53040372407721,"random",20
198,1.83632611125041,15.8708110818128,7.0658049507597,"random",20
199,3.13001863381684,17.3559390886526,7.10762012436108,"random",20
200,2.31911041846839,15.5197074195585,6.86187168269308,"random",20
201,2.84102953758783,16.7834922388743,7.30963113787647,"random",20
202,1.90543908102203,17.6885864282881,7.04252231100637,"random",20
203,4.06407689288949,16.2855209697146,7.86531763074855,"random",20
204,4.50019992824051,16.3979492525826,8.30248268518393,"random",20
205,4.86979600519745,16.3971963233899,8.3483134711806,"random",20
206,2.25910601314304,17.4215842588886,7.95466424638938,"random",20
207,2.21822181123595,16.4643857905638,8.31347697590726,"random",20
208,3.4432047641839,16.8174183026192,7.29711967913496,"random",20
209,1.83046983470604,16.7062535298292,7.2722717920259,"random",20
210,1.97594874417173,16.3125764729716,6.96445187526678,"random",20
211,2.20334465259624,16.5849830930376,7.43491073772562,"random",20
212,5.19651876315065,15.5770732699807,7.86704076298691,"random",20
213,2.11840569970037,15.2457078623357,6.10890007968936,"random",20
214,1.78113157615053,15.0463378212953,6.72675056836223,"random",20
215,2.09571288898311,15.4336260639546,7.40685491271806,"random",20
216,2.19086279889441,18.1048233030722,7.50254706317057,"random",20
217,2.83881718462793,17.2379741811639,8.43306607637152,"random",20
218,1.80845890568947,16.4737618934766,7.28999284400811,"random",20
219,2.58847925813449,16.6768368198124,7.99868513390574,"random",20
220,3.02946795773807,16.9792739129015,7.62796322752841,"random",20
221,2.57681400768701,15.9337537163627,6.78571296982617,"random",20
222,3.78355693350941,15.6870493579242,7.45329354958515,"random",20
223,3.87453700875774,15.0272226369264,7.65935837415649,"random",20
224,2.97560150619443,16.2212797511728,7.75989622677671,"random",20
225,3.06797308444294,14.7967864170934,6.69711127374339,"random",20
226,2.19958530650883,14.8915668400176,7.48978353640099,"random",20
227,2.67676408701919,17.5889810655402,7.50805837843926,"random",20
228,4.94950045659902,14.9443198884506,7.69365126249153,"random",20
229,1.51483984234681,16.9836739657787,7.27117283991911,"random",20
230,1.83632611125041,15.2421974932745,5.49316320777917,"random",20
231,3.02525714986554,17.2911040007412,7.51414699089616,"random",20
232,2.35735630529028,17.1347053659065,6.74431683886025,"random",20
233,4.15531513344352,17.6057444249574,8.41115331934777,"random",20
234,3.30178548819431,18.0007732971428,7.24672488047332,"random",20
235,2.97741779262962,17.7871408409667,8.70185701585959,"random",20
236,4.0307348306791,17.8652739266544,8.35347810350689,"random",20
237,1.58642926684144,16.1912569933426,8.19078887271176,"random",20
238,3.81885205539534,15.6676453264386,8.62590423275937,"random",20
239,2.30805942877483,17.2437789790569,7.26289248809486,"random",20
240,4.5387459824696,15.4238953664146,7.79701624460961,"random",20
241,3.53546505662023,17.1421031010181,7.92067172849932,"random",20
242,2.05805557300096,16.3703580390588,7.15271546015452,"random",20
243,1.94436004834521,15.6259911196792,7.02405430108767,"random",20
244,2.95936652913242,17.0347037827562,7.00468245577436,"random",20
245,3.07640211230222,18.0260050324194,9.20639914786828,"random",20
246,1.66807386062938,15.674785833944,6.69176896339141,"random",20
247,2.89696610885317,15.3421959096438,7.16710882421735,"random",20
248,2.36160007516553,17.210738368715,7.23749249071061,"random",20
249,2.97741779262962,16.1700541046838,6.71397920878806,"random",20
250,1.98220357353914,16.6821702605685,6.3663750006528,"random",20
251,1.63149135843785,15.884989593478,7.50500423220899,"random",20
252,2.24079369056521,16.7373844454777,7.3224297479118,"random",20
253,4.26838092517515,17.5089397712535,9.02150249553479,"random",20
254,1.80845890568947,15.0135677221932,6.72385584782293,"random",20
255,1.77576958014698,16.2802631846742,7.48246804940892,"random",20
256,2.51009711453604,16.4520067015412,6.04313790837979,"random",20
257,2.08576201114468,16.4036351192386,6.97599835052943,"random",20
258,4.20673489295602,15.9832094777198,8.27608293851378,"random",20
259,2.30805942877483,16.2209385966799,7.37715223307909,"random",20
260,2.06652164860666,15.4346509325316,7.53921809535474,"random",20
261,2.7552630509774,16.4692235086395,8.0017927267256,"random",20
262,2.70032432521777,14.4966261893316,7.45319077743307,"random",20
263,3.69817984622351,14.8290175719805,7.42241007477165,"random",20
264,3.69821357460035,16.3043458492205,7.50545003051911,"random",20
265,2.51009711453604,16.9727332385782,7.6898194053335,"random",20
266,1.80235666643402,15.9930845562514,7.13575990996992,"random",20
267,3.02946795773807,15.8439104968267,6.27995013625722,"random",20
268,4.14814974374888,16.0443786576485,7.85428148258524,"random",20
269,2.57681400768701,17.3120701187596,6.98019018931981,"random",20
270,3.82875070415351,16.9223831625513,8.09643608433604,"random",20
271,4.81434709117655,14.6165354943591,7.91252669246364,"random",20
272,2.42021043685517,15.4769798920017,7.43822067264076,"random",20
273,3.62820215553262,14.9156644595446,7.41316810358815,"random",20
274,1.73795058253756,17.4474131605623,8.29577645941115,"random",20
275,2.29240605270849,17.2507719567933,8.02499455699485,"random",20
276,2.06564531503257,16.4447352981605,6.07914763120238,"random",20
277,4.18751275052988,17.0015769002846,7.5582203432325,"random",20
278,4.80987012892108,16.7040603906893,8.65400978070461,"random",20
279,2.55431662782253,17.1096968976363,6.4012617805803,"random",20
280,2.81146516791617,16.1417050017062,6.93194664810176,"random",20
281,4.92482372300255,15.0368459645642,8.33740140416917,"random",20
282,1.99262967478693,16.7635683322445,7.20762871752946,"random",20
283,2.02058949547124,17.2188062266115,6.41059757778117,"random",20
284,4.75002743350224,15.3784691693049,7.90293283057175,"random",20
285,2.18002909326848,17.6513379392175,6.65931751314022,"random",20
286,2.18380714629194,16.32277335187,6.67618988250014,"random",20
287,1.97594874417173,16.8851542192183,7.97973168185256,"random",20
288,1.76759958410796,15.0936091789778,6.8974109355996,"random",20
289,2.58847925813449,16.0968320738083,7.53954950821922,"random",20
290,3.00613999709206,16.8894630522878,7.67292299273509,"random",20
291,1.51483984234681,15.9639517797912,7.29847332744612,"random",20
292,3.46128586434868,14.9871493046674,7.48314460309292,"random",20
293,2.81146516791617,17.4845281155405,6.99946006536073,"random",20
294,2.06652164860666,14.3005790284627,5.91194459385919,"random",20
295,5.16647667874492,16.8615137928439,8.65200246945298,"random",20
296,2.57956331193751,16.0375741580689,6.90609088990108,"random",20
297,3.62356475918978,16.9111487904224,7.85663455882951,"random",20
298,3.91992717658932,15.6203834341667,7.72960521129639,"random",20
299,2.7552630509774,15.5076621558124,7.48891838172376,"random",20
300,2.4236845423967,16.1774893224124,8.36350113701732,"random",20
301,3.30718416519525,16.7096158964839,8.09458375917703,"random",20
302,3.05682010328606,16.5515294864421,6.45210553996855,"random",20
303,4.06992434935937,16.8078597477015,7.09098679698734,"random",20
304,3.69817984622351,15.5389810747111,5.9984880954562,"random",20
305,3.63696674072025,15.8532098432003,7.36958115823213,"random",20
306,1.94504684023237,16.3464392056288,8.00738155793368,"random",20
307,2.56145682290069,15.3535499778712,7.1766270800665,"random",20
308,3.51321130435924,16.4196780801392,6.68182501269141,"random",20
309,1.99262967478693,17.7524447325435,8.4500952574418,"random",20
310,2.08137894048707,16.1560189673524,6.60984920012461,"random",20
311,1.94504684023237,17.4977999296398,6.95641941122211,"random",20
312,2.87418845774094,15.0572509527599,6.80614215090513,"random",20
313,2.19958530650883,16.1076501989211,6.36710206520929,"random",20
314,5.1115181975808,15.1793608449748,8.166705172033,"random",20
315,2.02865048877738,15.507176354337,6.86573410423151,"random",20
316,2.17536901211513,17.9944321518251,6.68329138947634,"random",20
317,5.02712906421499,14.9879284263331,7.88074010539953,"random",20
318,2.82563110972459,16.1941565625676,7.83754243629278,"random",20
319,3.12782492197998,16.4970295796597,7.64076885775711,"random",20
320,1.76024011341119,17.2037620754912,8.35740360832123,"random",20
321,2.93249831566997,15.7465728614322,7.06858016498045,"random",20
322,2.30230851709195,16.0868301234336,7.87481901822383,"random",20
323,2.85311782139892,16.4163902372231,6.83811154430617,"random",20
324,3.51500987360004,15.5941847030802,7.51883303402547,"random",20
325,2.52637541511759,14.5984918980854,7.09555440724972,"random",20
326,2.20253245367223,16.2472259229236,6.67710114629261,"random",20
327,2.11840569970037,17.5266396243529,6.96358378657909,"random",20
328,4.31400219581396,15.982380273468,7.76390585030266,"random",20
329,5.13469533073062,15.5506972620187,8.62367824384801,"random",20
330,1.94504684023237,16.4383425587501,7.50988800255158,"random",20
331,6.21338841724948,16.6971474094775,8.67491183755328,"random",20
332,4.86823541403356,16.0174418119867,8.99186831941003,"random",20
333,1.66807386062938,15.9772009670608,7.3341106374218,"random",20
334,3.56246500802128,16.931367094547,8.41070748165777,"random",20
335,3.69821357460035,16.6516199856101,7.06736381593919,"random",20
336,2.0666466782865,16.145713349628,7.52426805734648,"random",20
337,3.30800256660941,16.2157384818694,7.73124202071497,"random",20
338,1.8680071909685,17.1707663203216,6.92778064498345,"random",20
339,3.27199960545532,17.9763897837456,8.2822678916192,"random",20
340,4.26812755688162,15.7864652115262,7.60000677510817,"random",20
341,6.93231994032534,18.1189261638527,9.61087020611513,"random",20
342,2.9397670532451,15.9960209257263,7.10376144709039,"random",20
343,1.90543908102203,16.8686312532349,6.73070260832565,"random",20
344,1.98220357353914,17.2433378596503,7.66582974920475,"random",20
345,1.67998728156983,16.5782014297187,8.34564476268789,"random",20
346,3.50078849093314,14.640969395409,5.85643716352908,"random",20
347,2.86819005669661,16.1428824392173,6.64376312590561,"random",20
348,1.80845890568947,16.5425568601943,7.77742400946202,"random",20
349,3.87453700875774,17.6795687890786,9.07257961621496,"random",20
350,1.90543908102203,19.0624565938602,7.74050947986539,"random",20
351,1.58642926684144,16.547629057376,6.09100958429419,"random",20
352,4.73485458274654,15.5089500622579,7.86350384835915,"random",20
353,1.67998728156983,17.1248730373723,8.34886398924374,"random",20
354,2.21822181123595,16.3011162256738,6.00580987729862,"random",20
355,4.18751275052988,16.6783665938807,8.42531451591466,"random",20
356,5.61964130227869,15.2618680135153,8.37558905611964,"random",20
357,2.84102953758783,16.8136824208569,7.54837712190749,"random",20
358,2.87418845774094,17.1023198871346,6.98416642240741,"random",20
359,2.19086279889441,17.4025266797829,7.44390926379517,"random",20
360,2.75209302178762,16.6275085371436,6.44914191883147,"random",20
361,3.68646199786288,15.9146326123264,8.31488137098171,"random",20
362,1.5821160982705,15.509425594456,6.60630502440593,"random",20
363,4.00925339588554,15.9073768620277,7.02710334485954,"random",20
364,3.18400750340187,16.1746834922237,6.79419419050593,"random",20
365,3.79355332676256,14.8941648616233,8.37962820706675,"random",20
366,2.70853579165012,15.6485720025395,7.7304257458405,"random",20
367,2.41402047869709,17.6963610081686,6.74059038287912,"random",20
368,2.34065662742289,15.3619658241429,6.87144869493925,"random",20
369,4.74150014107629,17.3139325325964,8.41770902542103,"random",20
370,3.51500987360004,14.9828914572017,6.69663792815645,"random",20
371,2.573720450402,17.4241184036927,7.05665027915549,"random",20
372,2.17536901211513,16.8171850044494,7.25227480353821,"random",20
373,1.5821160982705,15.6750718397551,7.75742556131726,"random",20
374,3.80360402883202,16.6722353415116,8.29152978533091,"random",20
375,4.12745832840641,17.5431718081279,9.10764536850384,"random",20
376,2.25910601314304,14.6275101353225,7.0455580956228,"random",20
377,3.06797308444294,15.906663344224,8.56670995773629,"random",20
378,3.57796452601437,16.9855755516791,6.99052522473398,"random",20
379,1.77555998823463,17.0834938178548,8.86026425610909,"random",20
380,2.87418845774094,17.5438313457059,8.97656449780824,"random",20
381,1.71220153454941,16.6936619476853,7.31403752800501,"random",20
382,1.58642926684144,16.0626739870923,7.63404143457322,"random",20
383,2.02865048877738,17.7040689079165,8.42629493591067,"random",20
384,4.04903665809611,16.864027661419,7.56773140695738,"random",20
385,3.22615980359391,17.9236946566222,8.44417516490803,"random",20
386,2.14996601710088,16.5214823817282,7.95102187001038,"random",20
387,2.81146516791617,16.9279185618266,8.02068910126312,"random",20
388,4.54466757313357,16.1631021216072,7.5584573009157,"random",20
389,3.25769326477067,17.1651002447374,7.74644183224699,"random",20
390,2.87418845774094,16.6031781633951,6.85725444554811,"random",20
391,2.70032432521777,15.6603538711337,7.40838751413212,"random",20
392,3.70992381811574,15.4772653532954,7.49303952617909,"random",20
393,4.64606761629253,15.864245350757,8.44974309252458,"random",20
394,1.90543908102203,16.7894408975107,6.81889613128769,"random",20
395,1.67998728156983,17.1427776833552,7.59548839001943,"random",20
396,2.85311782139892,16.6704350059359,6.39885740657687,"random",20
397,1.78805411282992,16.5722574894221,7.15810544365331,"random",20
398,2.19958530650883,16.4857423713176,7.94994376803913,"random",20
399,6.54246188538054,16.6491285970069,9.05103637444675,"random",20
400,2.42021043685517,16.9157994193973,8.75829968610538,"random",20
401,1.80845890568947,15.7379057109952,6.47704443940846,"random",20
402,2.56145682290069,16.1829129958282,7.9776986696225,"random",20
403,1.90543908102203,16.8161805895064,7.62390016055863,"random",20
404,3.45343748059184,17.7090032573636,6.68420063382557,"random",20
405,4.12227054623871,17.0457077609854,7.38483304734604,"random",20
406,5.64794553265442,16.6981791584427,8.60268168949477,"random",20
407,3.0846181639568,16.6614792951,9.68913671281427,"random",20
408,1.51483984234681,16.0980867030255,5.98694683619495,"random",20
409,2.24079369056521,15.4904629657317,5.10769964615146,"random",20
410,3.02302048411021,15.8360151959334,6.25795766603424,"random",20
411,2.79129468512307,16.8080567539643,6.98424835803207,"random",20
412,1.51483984234681,15.8237548914243,7.62142070743068,"random",20
413,3.34269660594816,15.6784836688,7.38625197014227,"random",20
414,3.18674427722291,15.7709084025479,6.53962050407093,"random",20
415,2.06652164860666,17.239134440551,7.06080066469902,"random",20
416,1.5821160982705,18.1489090435843,6.03139116062113,"random",20
417,3.19433905031512,16.5177970721259,8.50577199929064,"random",20
418,1.77555998823463,15.9503435376867,8.01197717691208,"random",20
419,3.75657119005895,15.8832098711114,7.6492144818263,"random",20
420,1.67998728156983,16.6596365014546,7.424044120546,"random",20
421,1.77555998823463,15.1665553969481,7.40999091672707,"random",20
422,4.62408814137156,16.895915842912,7.66722439829858,"random",20
423,4.41634718425235,16.6464697056063,7.78545910004659,"random",20
424,1.51483984234681,16.6544019285664,6.17354809848295,"random",20
425,1.8680071909685,18.4491944562038,6.69747853836475,"random",20
426,3.94402103012748,16.1265949779963,7.98073001772704,"random",20
427,3.68646199786288,17.4574825075718,8.08082943348284,"random",20
428,1.51483984234681,17.5579867927426,7.99838836006206,"random",20
429,2.06652164860666,16.7379306158901,8.19309752202975,"random",20
430,1.88975710156686,17.245427720616,9.09538155220587,"random",20
431,3.18400750340187,16.8142397464199,7.25227876308604,"random",20
432,3.05682010328606,16.9893100777255,8.08357774346432,"random",20
433,1.7447934407808,16.4949589995691,7.9408461658072,"random",20
434,4.92482372300255,16.3726963413855,9.74413129537779,"random",20
435,1.77576958014698,16.316999037441,7.75769498529895,"random",20
436,4.91194480766865,18.5256822542978,8.65403445654327,"random",20
437,3.37512261091013,15.382942933711,8.80424281852388,"random",20
438,2.98319713768028,16.4878664702126,7.85977091444234,"random",20
439,1.77576958014698,16.4031567678369,7.40613182192694,"random",20
440,4.14814974374888,14.9899061821175,8.14339499587694,"random",20
441,3.18674427722291,16.7221078034127,6.75385775622093,"random",20
442,1.51483984234681,16.2864065367965,6.81641444074719,"random",20
443,3.18674427722291,17.7485671977673,7.6635449842333,"random",20
444,3.23477648087908,17.4824972334065,6.71911193028508,"random",20
445,3.92681160949218,16.9814869345984,7.75143731623349,"random",20
446,4.40014492881598,16.9992935952705,7.73008145411712,"random",20
447,2.97560150619443,17.717614820015,8.01723669141703,"random",20
448,1.29360949802197,16.0281301834564,7.3993028781895,"random",20
449,3.06797308444294,15.6947146842258,6.84673923480049,"random",20
450,3.44379767692239,17.5847304639685,8.31416404505784,"random",20
