"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
99,20260508,256,20,1000,TRUE,107,"RT099_107",12.2914993745272,20.6786631684648,13.9737566626726,2.9406690234965,1.11056647542489,4.98706524637392,16.9812418237636,0.872211450588706,18.4264817178283,7.53304871679035,0.787113450586465,8.82263119423276,8.41987450364304,4.23913414826831,8.18269328402833,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
99,20260508,256,20,1000,TRUE,14,"RT099_014",12.2914993745272,20.6786631684648,13.9737566626726,2.9406690234965,1.11056647542489,4.98706524637392,16.9812418237636,0.872211450588706,18.4264817178283,7.53304871679035,0.787113450586465,8.82263119423276,8.41987450364304,4.23913414826831,8.18269328402833,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
99,20260508,256,20,1000,TRUE,148,"RT099_148",12.2914993745272,20.6786631684648,13.9737566626726,2.9406690234965,1.11056647542489,4.98706524637392,16.9812418237636,0.872211450588706,18.4264817178283,7.53304871679035,0.787113450586465,8.82263119423276,8.41987450364304,4.23913414826831,8.18269328402833,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
99,20260508,256,20,1000,TRUE,86,"RT099_086",12.2914993745272,20.6786631684648,13.9737566626726,2.9406690234965,1.11056647542489,4.98706524637392,16.9812418237636,0.872211450588706,18.4264817178283,7.53304871679035,0.787113450586465,8.82263119423276,8.41987450364304,4.23913414826831,8.18269328402833,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
99,20260508,256,20,1000,TRUE,130,"RT099_130",12.2914993745272,20.6786631684648,13.9737566626726,2.9406690234965,1.11056647542489,4.98706524637392,16.9812418237636,0.872211450588706,18.4264817178283,7.53304871679035,0.787113450586465,8.82263119423276,8.41987450364304,4.23913414826831,8.18269328402833,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
99,20260508,256,20,1000,TRUE,187,"RT099_187",12.2914993745272,20.6786631684648,13.9737566626726,2.9406690234965,1.11056647542489,4.98706524637392,16.9812418237636,0.872211450588706,18.4264817178283,7.53304871679035,0.787113450586465,8.82263119423276,8.41987450364304,4.23913414826831,8.18269328402833,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
99,20260508,256,20,1000,TRUE,7,"RT099_007",12.2914993745272,20.6786631684648,13.9737566626726,2.9406690234965,1.11056647542489,4.98706524637392,16.9812418237636,0.872211450588706,18.4264817178283,7.53304871679035,0.787113450586465,8.82263119423276,8.41987450364304,4.23913414826831,8.18269328402833,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
99,20260508,256,20,1000,TRUE,242,"RT099_242",12.2914993745272,20.6786631684648,13.9737566626726,2.9406690234965,1.11056647542489,4.98706524637392,16.9812418237636,0.872211450588706,18.4264817178283,7.53304871679035,0.787113450586465,8.82263119423276,8.41987450364304,4.23913414826831,8.18269328402833,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
99,20260508,256,20,1000,TRUE,218,"RT099_218",12.2914993745272,20.6786631684648,13.9737566626726,2.9406690234965,1.11056647542489,4.98706524637392,16.9812418237636,0.872211450588706,18.4264817178283,7.53304871679035,0.787113450586465,8.82263119423276,8.41987450364304,4.23913414826831,8.18269328402833,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
99,20260508,256,20,1000,TRUE,98,"RT099_098",12.2914993745272,20.6786631684648,13.9737566626726,2.9406690234965,1.11056647542489,4.98706524637392,16.9812418237636,0.872211450588706,18.4264817178283,7.53304871679035,0.787113450586465,8.82263119423276,8.41987450364304,4.23913414826831,8.18269328402833,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
