"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
275,2.44942040739984,15.8764765875364,6.28153265489308,"random",20
276,1.72021417953543,15.2839332510237,7.34373171570311,"random",20
277,3.01052735401278,16.3728145305813,7.6235903040011,"random",20
278,2.8547933361875,15.9800479212863,7.1596809327537,"random",20
279,2.76879124741895,17.1939433415814,7.14768464743019,"random",20
280,1.59696454572702,17.5392416438838,6.01240439172072,"random",20
281,3.15957052111293,14.4244316517155,7.16575002601216,"random",20
282,3.06283413520826,17.8123467347463,7.94903343903408,"random",20
283,3.53708728756297,15.7661348130309,6.16722584933652,"random",20
284,2.78422208946187,16.1837964616087,7.56886130610837,"random",20
285,4.14600116733032,17.4468577235616,8.97302079012641,"random",20
286,2.20127437919464,16.2077129767323,6.51740506703093,"random",20
287,2.66403168634741,15.6471877969111,6.75235972487464,"random",20
288,4.78395580628171,16.2207639099578,8.23579718911537,"random",20
289,4.44808043333242,17.1923785159322,8.01638604882437,"random",20
290,1.74895113525402,15.2610042486594,7.08190847448052,"random",20
291,2.36987798856845,15.8673992036175,6.51196437196206,"random",20
292,1.74325270362752,17.0577606494544,7.33147691870937,"random",20
293,2.27167652530173,15.863691914575,6.81958551991941,"random",20
294,2.08824599873989,16.6466325556429,6.17063949679411,"random",20
295,2.97073104129107,15.9837301262169,7.86385682156393,"random",20
296,1.70347476382919,14.5325973419057,7.41540991252772,"random",20
297,2.99349626212613,14.299509786251,7.31394318794181,"random",20
298,1.70347476382919,15.2582068060526,7.2403092113947,"random",20
299,2.44942040739984,18.0723139147729,7.63289147314172,"random",20
300,1.83157917019558,17.5475505836845,6.39427800042852,"random",20
301,2.78553887989109,16.7392870486346,7.96888818255701,"random",20
302,2.1723968385856,17.0324118044121,7.83606498575033,"random",20
303,3.87067179006498,15.3804333486939,8.41162878111401,"random",20
304,2.36987798856845,16.3209535841796,8.72342693090069,"random",20
305,3.36248947700372,16.9100457616163,8.28439282182812,"random",20
306,3.40305610483828,17.5244152168005,8.06352026197928,"random",20
307,3.4534567140107,16.8892831009335,6.94320295562425,"random",20
308,6.212966106555,16.3267575614366,8.09432965816334,"random",20
309,3.54662851111299,15.7026625534402,6.69071807294222,"random",20
310,5.65469751588328,15.2362098574133,7.83343587336761,"random",20
311,2.81159462129762,16.7936966631814,6.48436709544681,"random",20
312,2.16192568534143,16.5690609542126,6.33189318760243,"random",20
313,3.07534101344255,16.7962911964322,7.02680670504101,"random",20
314,3.24106133953165,17.0663767055387,6.45214747704863,"random",20
315,3.70694187400265,15.6676250957401,7.94796459349093,"random",20
316,6.17159046635006,17.1899938078182,9.18993314818422,"random",20
317,2.40250195900988,16.9834641087973,8.61173460535587,"random",20
318,3.15098634362756,17.2057524035027,7.92715500461416,"random",20
319,3.08708347616777,16.1215949265863,6.49483368277557,"random",20
320,2.06067762480969,14.7239612800055,6.41674125116946,"random",20
321,2.29926827629713,17.7173473615974,6.61967765643568,"random",20
322,5.16999756072993,17.2826363249032,8.32152030482446,"random",20
323,1.69916107397416,15.6932106623709,8.09173168974998,"random",20
324,3.96391723831417,16.7093536462753,8.5061235726022,"random",20
325,2.71361129789253,16.3239187764481,8.16190649946632,"random",20
326,1.75334766883607,15.6397628721966,7.17361050014973,"random",20
327,2.95460591603092,16.752006310191,7.42596471728488,"random",20
328,4.17038880304161,15.4540270435439,7.72320838596856,"random",20
329,1.69204095767843,15.3527842745005,6.4833502862428,"random",20
330,2.20127437919464,17.7333114931284,7.18550384173221,"random",20
331,3.02378089022283,16.5119484477021,7.97607361934394,"random",20
332,4.59902662663521,17.639746166344,8.50479470832953,"random",20
333,2.40741784428677,17.1352687009613,8.72918441206502,"random",20
334,2.53325531439562,16.0153400067335,6.84676968837849,"random",20
335,3.96391723831417,16.0383954963575,8.55387192472536,"random",20
336,1.90179116563398,17.6552845830383,7.28390209574551,"random",20
337,2.2562183242257,17.6009803228256,7.20917885111352,"random",20
338,1.84438652831881,16.2129287924261,7.1779880252466,"random",20
339,2.91745054560654,16.5792893717893,7.49877679028281,"random",20
340,2.1723968385856,16.5968795183508,7.1388009740527,"random",20
341,3.512991883464,17.498907865192,8.3100188112741,"random",20
342,0.997164600979853,14.0335042017988,4.92335199826627,"random",20
343,3.71365645125089,15.3058556328803,7.28040255517906,"random",20
344,3.56939797630951,17.46890690026,8.37551169965646,"random",20
345,5.64431754814298,16.0622825943966,8.6781733105655,"random",20
346,4.06876599131215,15.7707776094926,7.49169094870822,"random",20
347,1.90053587512278,13.45081092111,6.45418348551179,"random",20
348,2.55441292317381,17.0860649951416,7.02474881101099,"random",20
349,1.90282825535494,16.0519803785412,7.18548521816064,"random",20
350,3.76807445553961,17.2575410242443,8.10873266271513,"random",20
