"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,1.63057191208687,15.8077050868675,7.00158371414039,"random",20
2,2.79969343486441,15.085802872723,7.22661291466498,"random",20
3,2.43035836118707,15.2216667832017,7.56158384805629,"random",20
4,3.49610895973752,16.6920958700612,7.17694406018409,"random",20
5,2.2471369139939,17.0182667647483,7.42591238426091,"random",20
6,1.18843949287727,16.975936032269,5.94397567660582,"random",20
7,2.15196025184754,15.8108168281947,6.67896646104236,"random",20
8,2.69129139786516,16.230041838559,7.57155958793452,"random",20
9,4.03816256690683,15.5952227222669,7.04012475076237,"random",20
10,2.79300046042575,17.4204497483805,8.01921899798226,"random",20
11,6.09380931138758,16.4946870988581,8.62921745397058,"random",20
12,4.55610630899033,18.1706839904884,9.2040702006332,"random",20
13,2.00391314973708,16.5622663319731,7.42611854471717,"random",20
14,2.19728486998474,14.92719332736,6.61359312926269,"random",20
15,3.30022464262355,16.4572112531432,7.74786666824481,"random",20
16,3.38382307249051,17.4859499800112,8.77337093801983,"random",20
17,3.76498063527789,16.2797160335128,6.95794643349024,"random",20
18,1.9943063535888,16.5726835419935,6.84390665402406,"random",20
19,1.92310105872473,17.2480404224515,8.09523946652498,"random",20
20,2.22720186413829,14.8129099517716,7.18695952202195,"random",20
21,1.72814373570509,17.6948524523175,6.96498027820328,"random",20
22,1.77276168925894,16.2121715241405,5.31765734575974,"random",20
23,3.21629295417699,17.6668753222409,7.4717833459523,"random",20
24,1.85274340277529,17.1918819964425,5.64446634704819,"random",20
25,5.63462893106221,17.6979045642231,8.85463571411595,"random",20
26,4.81728392014949,16.6707008237336,9.212345863509,"random",20
27,3.17657194855433,17.0570623632494,8.0330214253773,"random",20
28,1.09718183612856,15.5833246737987,7.13774865748399,"random",20
29,1.88720862814793,14.8087504798585,5.28755739785941,"random",20
30,2.259833813339,15.6902920641724,7.23282899038784,"random",20
31,5.73536612001771,16.6366904640939,8.45491091794434,"random",20
32,1.99382597843668,14.777688266672,7.24525890808536,"random",20
33,1.57724457994055,15.8005821593014,6.94128881008648,"random",20
34,3.09723366120508,16.0048443097386,8.18531384832098,"random",20
35,1.47711469537542,15.8792183137069,6.92309506252792,"random",20
36,1.80313036762972,16.861679840712,7.43376697257813,"random",20
37,2.58943750184284,16.9947189891414,8.59627385507648,"random",20
38,2.81119407156492,14.8150279791824,7.18309286344287,"random",20
39,4.18011680920513,15.9691494548859,7.2144253921273,"random",20
40,3.52353182261601,17.3965645497331,8.53425581954222,"random",20
41,4.70090820872054,17.4135294227387,9.1447424275561,"random",20
42,2.02486753269769,14.3322204445921,6.4093807768113,"random",20
43,1.86270720251813,15.1117653953288,7.65706309900899,"random",20
44,2.79300046042575,16.4695496057638,8.24099106618777,"random",20
45,3.11777481567593,16.606299135536,8.24062834195511,"random",20
46,2.17781540986021,17.3869221828694,7.45310573345228,"random",20
47,1.26147665029584,15.9240829345098,5.70378671267936,"random",20
48,2.31884216539492,17.3455652243595,8.45120864794305,"random",20
49,2.37259528572516,16.7361617519767,6.72853132728527,"random",20
50,3.14858500342415,16.2425624951269,7.48551314796746,"random",20
51,2.70414725004068,16.7063476173549,8.30074906604933,"random",20
52,1.67854074955335,16.6863666013241,7.14081463359389,"random",20
53,1.93326199671555,15.8357564099331,6.07620149503963,"random",20
54,3.60292873507665,15.5351236112779,8.2986574770532,"random",20
55,2.87337413693857,16.0526596970403,7.13625230141383,"random",20
56,2.93430802284366,15.7039934736138,8.02275750596585,"random",20
57,1.58081300558334,16.1446784783249,7.20064116385064,"random",20
58,1.93803348273733,17.174402081196,7.79399132680557,"random",20
59,1.26147665029584,16.7021642975877,6.65410132268171,"random",20
60,1.86270720251813,15.6488878634484,8.23566285152938,"random",20
61,1.83701162714806,16.4329050143592,8.14643607420949,"random",20
62,3.41179879299005,16.1548125353009,7.39100140889196,"random",20
63,6.06117444613711,16.52449907093,7.75223364128542,"random",20
64,4.2305916494641,16.6614312895094,7.70865467805768,"random",20
65,1.87875005946553,15.7557717546316,6.68578563520278,"random",20
66,2.20152678303305,15.7291092209809,7.19526946633801,"random",20
67,2.52043339756858,17.2630006260605,9.14731956048384,"random",20
68,3.12688465348809,15.7322618148043,7.71534099206464,"random",20
69,1.85274340277529,17.0607089695327,8.46774536424161,"random",20
70,3.7215506283398,17.6215408951505,8.78660243489398,"random",20
71,2.40152644821517,17.536627254859,8.09835931079859,"random",20
72,2.59093807618916,16.6527013281362,7.34255771780048,"random",20
73,2.82226054230831,15.6140315217188,6.60592035129332,"random",20
74,2.04146557510845,16.0772766483068,6.71884430766273,"random",20
75,4.23457230066705,15.9091658343832,8.39834835083426,"random",20
76,3.40591834506305,16.2012730186442,8.1064037851727,"random",20
77,2.95739488919154,16.7268810942195,6.97112158150846,"random",20
78,3.52141412775269,15.9486256587164,8.05787510198025,"random",20
79,3.03200611371053,16.179635944993,6.40285293407912,"random",20
