"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,2.06527974300529,16.6879965517491,6.83590492546163,"random",20
2,1.69163119746437,16.8936755127074,6.36996886528125,"random",20
3,3.3435063832272,16.7950802195338,8.24588726515967,"random",20
4,2.35393436085055,16.9191311282061,7.78557298950358,"random",20
5,2.99838160751786,15.5660197761482,6.8891175965115,"random",20
6,3.04579998257328,15.1357884138767,6.71999088478323,"random",20
7,3.30292405023085,16.1526988146798,7.37948798522502,"random",20
8,1.59679416244168,18.8144651883298,8.51840479627996,"random",20
9,1.90287745360316,15.6956502942269,6.25467843643206,"random",20
10,4.35610079174427,18.2026583717808,7.84625527552538,"random",20
11,1.89068165956028,18.1214474544026,7.45701271103822,"random",20
12,2.76254051768903,17.7630941475002,6.86964473645946,"random",20
13,1.59679416244168,17.7429798560992,7.92539442791547,"random",20
14,2.42185474174848,18.2012697106855,8.81051526384291,"random",20
15,4.43227811325823,17.9238552656777,8.47189170811267,"random",20
16,3.10412069198444,14.4493263195921,7.66007154945949,"random",20
17,2.00150588059678,16.7041829332273,7.09976579970579,"random",20
18,1.80727787350297,17.4835596713086,6.23195911199944,"random",20
19,2.96226300567842,17.7702346234649,8.36101417576208,"random",20
20,4.73706339298413,16.505552873202,8.14810679415673,"random",20
21,1.45165344421883,17.4691038250466,8.24945256155258,"random",20
22,1.89068165956028,17.8916758556609,6.82032701095473,"random",20
23,3.42849300545324,16.5640594700194,7.95796751467351,"random",20
24,1.88947091385749,17.6490350991914,7.42206946209765,"random",20
25,4.4885696277054,16.4624797056527,7.40500905022609,"random",20
26,1.99073214855512,15.9005966444432,5.91947799093646,"random",20
27,1.85989666895155,18.0978473428758,6.9216490143043,"random",20
28,2.04661604980883,16.9757376581387,7.19779903694395,"random",20
29,1.88947091385749,17.9344821734122,6.98296803722303,"random",20
30,4.61891849612793,16.3654111392977,8.05567919019433,"random",20
31,1.55565949853984,15.5098762954239,6.49136780138529,"random",20
32,3.15736542901722,17.8758547389186,8.60879952581622,"random",20
33,4.02402773293867,17.8765998897701,8.80338252165814,"random",20
34,2.4683146668066,18.2150156531135,7.55888955690502,"random",20
35,3.46134568439113,17.8202568516082,8.03066132436549,"random",20
36,4.91544385030645,17.6551231008807,8.39070743201239,"random",20
37,3.02058974387103,18.1039049834601,7.83222388937057,"random",20
38,3.40461486577263,17.5684716298264,8.16343387522224,"random",20
39,3.6861806071393,16.8511716110777,7.85851299331707,"random",20
40,4.48168716943719,17.4317942576593,9.16786601868422,"random",20
41,2.64011542534275,17.7548813045812,7.28470395321027,"random",20
42,2.95073277921461,19.4080072372234,9.06974111029571,"random",20
43,1.78345091162941,17.3200016920268,7.66856815496237,"random",20
44,2.0472022255678,16.2034160231358,7.06637744620145,"random",20
45,3.36817460679982,17.7635415752613,7.18835930036914,"random",20
46,3.40461486577263,14.9056779274296,6.55961939906114,"random",20
47,1.88992251642992,16.9573109998677,7.35552221339871,"random",20
