"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,2.04896502995986,17.6874291627346,6.10800855483988,"random",20
2,5.52096694804294,16.3648674637902,8.82548676100108,"random",20
3,2.52570015651261,16.9327150343332,6.71733635995408,"random",20
4,4.21038173710118,14.816513007738,7.59385792034393,"random",20
5,2.91148281536061,16.6203200621331,6.81493010727775,"random",20
6,2.77531040227038,15.3659763075302,7.15080512457999,"random",20
7,1.69255767828593,16.8410066459679,6.60692232333525,"random",20
8,1.65797144919241,18.175268663933,7.56521976616768,"random",20
9,3.85739718496025,17.5006183802151,7.58906319771749,"random",20
10,2.17611350932547,17.1863220815495,6.4224120983083,"random",20
11,4.38916354446894,15.6057621794502,7.49221489646009,"random",20
12,5.05051938474818,18.6511460046227,9.0910884531352,"random",20
13,2.02170937913819,16.7887929756942,7.94552836312311,"random",20
14,4.10483103646352,17.4808173200626,8.92673189066575,"random",20
15,2.20621174740323,16.4027506049861,8.00485982243415,"random",20
16,2.19999380328014,16.1937782875374,8.77919689194895,"random",20
17,2.59018499818463,16.9430330202437,7.77294248276038,"random",20
18,3.31951472471125,16.9597914662986,7.57225641224834,"random",20
19,4.01828799883187,17.965767114384,7.95509124398629,"random",20
20,2.52570015651261,16.9078075139882,8.12567433747793,"random",20
21,3.63813173668444,16.0725327368169,7.19112050412959,"random",20
22,2.43185451567492,17.4189706169404,7.83919746719652,"random",20
23,2.94040354349134,18.4134156949071,8.59533518888153,"random",20
24,3.85739718496025,17.6961956846254,8.92620413964156,"random",20
25,3.8297211142432,17.2502748009262,6.59219423653662,"random",20
26,3.79672640815362,18.0981710289319,8.62521464161773,"random",20
27,2.02170937913819,14.5786331996064,5.89825029849128,"random",20
28,1.71208940273962,17.0283130868235,5.47970774800002,"random",20
29,2.21160980773487,17.9578120003056,6.87336635559353,"random",20
30,2.43185451567492,15.5458434009073,5.68336968671867,"random",20
31,2.90943869065921,17.2791635874923,8.49514670957853,"random",20
32,5.38363346304199,17.8895439625725,9.75280601800598,"random",20
33,1.90047030906134,16.3234805410896,6.61124222478519,"random",20
34,4.03428179143739,18.8807258317347,7.97322669502496,"random",20
35,2.4248704913898,17.2701461524322,8.42061932644126,"random",20
36,3.29244451083625,15.4317932667229,6.95449039353733,"random",20
37,5.03634149971328,16.3895096479669,8.87695994290319,"random",20
38,2.21160980773487,17.6057644390086,6.90885280849493,"random",20
39,3.98786503396756,15.8935131246166,7.20084071119201,"random",20
40,3.31634229645917,17.5345755277369,9.59247991470019,"random",20
41,3.78067278720103,15.963660964052,7.01220819014489,"random",20
42,1.71657633694525,17.3430716627609,7.32823828352405,"random",20
43,4.67214807311833,14.0640116964035,7.62930599164062,"random",20
44,2.86401861705486,16.7577545364075,7.53143485056936,"random",20
45,2.55416131146479,16.3683605734982,7.96042437431323,"random",20
46,1.78046875432102,15.2088040407182,6.46229573588044,"random",20
47,4.00340102258024,16.781881840124,8.36132500283395,"random",20
48,2.33655783451058,16.0583125149652,6.98479166412837,"random",20
49,3.49067851571017,17.1061491654853,8.42294481180597,"random",20
50,4.11161351497229,15.8690098361856,7.88870207336267,"random",20
51,2.13012563909289,17.8668787049746,7.2414020821609,"random",20
52,1.73198598818062,16.7094268183803,6.32917187223556,"random",20
53,2.26348148387668,16.8875557099964,6.78978793551995,"random",20
54,3.17675586984847,18.2128419420352,8.61425246614156,"random",20
55,3.07691820720952,15.6987080097778,6.72374451165026,"random",20
56,3.209565713433,18.5815216012207,7.43773888117578,"random",20
57,3.46494706015278,16.3651702881118,7.55351656125015,"random",20
58,2.61493201309801,13.0118065848072,6.52000332720344,"random",20
59,1.80762472184226,15.4923380421642,6.27091754693908,"random",20
60,3.32125077967689,16.8734246670743,7.38648083279499,"random",20
61,2.4868712010466,17.3040876528481,8.72839328838621,"random",20
62,4.66167126167016,17.12249592758,7.87209362486558,"random",20
63,1.48657741606333,17.7849292015643,7.63339381075685,"random",20
64,1.69446901978648,14.9343124834046,5.62356497068857,"random",20
