"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,2.21764206550271,18.2538118742283,7.80303631903583,"random",20
2,2.94461238299426,16.1620077643312,7.88274967789321,"random",20
3,3.61683974692382,16.1129852608212,7.33794744153804,"random",20
4,1.94112645719808,17.5091617342014,8.17567492330735,"random",20
5,3.6505952510927,16.8749997079955,7.0580559419523,"random",20
6,2.22170785187397,17.4978317847332,8.10080990879535,"random",20
7,3.03438888369978,16.6973433339797,8.08863638229257,"random",20
8,4.83464506324154,15.5365276312502,7.00481096682143,"random",20
9,1.95130079916686,15.2817306255152,6.7230240141132,"random",20
10,1.66748623322176,16.9219946534347,7.72736375286471,"random",20
11,4.57817208800556,17.8179484906916,7.92794307129255,"random",20
12,2.85791993907723,16.2189211520963,7.9463163206413,"random",20
13,1.53632289973116,14.9695694285609,6.28326341022392,"random",20
14,2.03661833800059,17.9950287642385,7.83595500499262,"random",20
15,5.34196860129494,18.7969365400185,8.17049528309287,"random",20
16,2.90228425180552,17.1269613495801,6.73217920559429,"random",20
17,3.84988961858556,17.5833088960569,8.1772178049603,"random",20
18,1.79501717579659,16.8627446993756,7.51495622230296,"random",20
19,4.65736446667184,16.7186479868481,6.74488104651375,"random",20
20,3.92036809294842,17.2981869029602,8.45543696386991,"random",20
21,4.14619996927626,17.1615012777206,7.95535854654629,"random",20
22,4.86602522656963,18.6560870199033,7.43923290155208,"random",20
23,2.98711105666481,16.7922718608068,7.79548194723282,"random",20
24,3.92957031767224,18.7193574925127,8.11892269093076,"random",20
25,3.33313190689097,16.2366932710908,7.21251896320031,"random",20
26,2.15323415255125,15.3436053065251,6.65094298309289,"random",20
27,4.1558067379435,17.0106684741955,8.77667772604613,"random",20
28,2.98711105666481,17.1429258478216,7.93060414539282,"random",20
29,1.79501717579659,16.9569251055328,7.48736262144462,"random",20
30,2.20732857425409,18.5407199643749,7.93395187709544,"random",20
31,2.40090930307914,17.9100402230092,8.35502000723217,"random",20
32,2.23057541344249,16.6671640285407,8.40469276300144,"random",20
33,2.16265366407823,17.8771442121834,7.79335379849287,"random",20
34,1.45059470494855,18.9286728187927,7.50416954786983,"random",20
35,4.86602522656963,16.6111305543792,7.58229777604915,"random",20
36,3.93965439357823,17.2646469988324,7.87887665330812,"random",20
37,2.1732034481719,18.9306925504337,7.23446655744909,"random",20
38,2.26165150672805,17.5528352468456,7.86223610783319,"random",20
39,2.07274067900851,17.9970905125135,7.48477293435802,"random",20
