"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
6,20260415,256,20,1000,TRUE,160,"RT006_160",12.6761177827572,21.4771820652113,13.976896698503,2.9511223885885,1.05277531940444,4.89363531798371,17.3619462102299,0.942377493224626,18.8489227117457,7.46398185099267,0.749545130214499,8.75857126033813,9.23748421426731,4.36686559745803,8.68915637627654,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
6,20260415,256,20,1000,TRUE,151,"RT006_151",12.6761177827572,21.4771820652113,13.976896698503,2.9511223885885,1.05277531940444,4.89363531798371,17.3619462102299,0.942377493224626,18.8489227117457,7.46398185099267,0.749545130214499,8.75857126033813,9.23748421426731,4.36686559745803,8.68915637627654,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
6,20260415,256,20,1000,TRUE,67,"RT006_067",12.6761177827572,21.4771820652113,13.976896698503,2.9511223885885,1.05277531940444,4.89363531798371,17.3619462102299,0.942377493224626,18.8489227117457,7.46398185099267,0.749545130214499,8.75857126033813,9.23748421426731,4.36686559745803,8.68915637627654,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
6,20260415,256,20,1000,TRUE,195,"RT006_195",12.6761177827572,21.4771820652113,13.976896698503,2.9511223885885,1.05277531940444,4.89363531798371,17.3619462102299,0.942377493224626,18.8489227117457,7.46398185099267,0.749545130214499,8.75857126033813,9.23748421426731,4.36686559745803,8.68915637627654,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
6,20260415,256,20,1000,TRUE,28,"RT006_028",12.6761177827572,21.4771820652113,13.976896698503,2.9511223885885,1.05277531940444,4.89363531798371,17.3619462102299,0.942377493224626,18.8489227117457,7.46398185099267,0.749545130214499,8.75857126033813,9.23748421426731,4.36686559745803,8.68915637627654,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
6,20260415,256,20,1000,TRUE,231,"RT006_231",12.6761177827572,21.4771820652113,13.976896698503,2.9511223885885,1.05277531940444,4.89363531798371,17.3619462102299,0.942377493224626,18.8489227117457,7.46398185099267,0.749545130214499,8.75857126033813,9.23748421426731,4.36686559745803,8.68915637627654,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
6,20260415,256,20,1000,TRUE,213,"RT006_213",12.6761177827572,21.4771820652113,13.976896698503,2.9511223885885,1.05277531940444,4.89363531798371,17.3619462102299,0.942377493224626,18.8489227117457,7.46398185099267,0.749545130214499,8.75857126033813,9.23748421426731,4.36686559745803,8.68915637627654,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
6,20260415,256,20,1000,TRUE,143,"RT006_143",12.6761177827572,21.4771820652113,13.976896698503,2.9511223885885,1.05277531940444,4.89363531798371,17.3619462102299,0.942377493224626,18.8489227117457,7.46398185099267,0.749545130214499,8.75857126033813,9.23748421426731,4.36686559745803,8.68915637627654,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
6,20260415,256,20,1000,TRUE,240,"RT006_240",12.6761177827572,21.4771820652113,13.976896698503,2.9511223885885,1.05277531940444,4.89363531798371,17.3619462102299,0.942377493224626,18.8489227117457,7.46398185099267,0.749545130214499,8.75857126033813,9.23748421426731,4.36686559745803,8.68915637627654,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
6,20260415,256,20,1000,TRUE,191,"RT006_191",12.6761177827572,21.4771820652113,13.976896698503,2.9511223885885,1.05277531940444,4.89363531798371,17.3619462102299,0.942377493224626,18.8489227117457,7.46398185099267,0.749545130214499,8.75857126033813,9.23748421426731,4.36686559745803,8.68915637627654,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
6,20260415,256,20,1000,TRUE,51,"RT006_051",12.6761177827572,21.4771820652113,13.976896698503,2.9511223885885,1.05277531940444,4.89363531798371,17.3619462102299,0.942377493224626,18.8489227117457,7.46398185099267,0.749545130214499,8.75857126033813,9.23748421426731,4.36686559745803,8.68915637627654,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
6,20260415,256,20,1000,TRUE,88,"RT006_088",12.6761177827572,21.4771820652113,13.976896698503,2.9511223885885,1.05277531940444,4.89363531798371,17.3619462102299,0.942377493224626,18.8489227117457,7.46398185099267,0.749545130214499,8.75857126033813,9.23748421426731,4.36686559745803,8.68915637627654,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
6,20260415,256,20,1000,TRUE,46,"RT006_046",12.6761177827572,21.4771820652113,13.976896698503,2.9511223885885,1.05277531940444,4.89363531798371,17.3619462102299,0.942377493224626,18.8489227117457,7.46398185099267,0.749545130214499,8.75857126033813,9.23748421426731,4.36686559745803,8.68915637627654,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
6,20260415,256,20,1000,TRUE,124,"RT006_124",12.6761177827572,21.4771820652113,13.976896698503,2.9511223885885,1.05277531940444,4.89363531798371,17.3619462102299,0.942377493224626,18.8489227117457,7.46398185099267,0.749545130214499,8.75857126033813,9.23748421426731,4.36686559745803,8.68915637627654,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
