"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,2.62551921477832,15.6376758912342,6.77454871918562,"random",20
2,1.92053519293328,17.0710258752507,7.52501877991822,"random",20
3,4.62086747244853,16.0485714259957,8.57880259108606,"random",20
4,3.49058814495181,16.2265142747501,7.49529293502961,"random",20
5,1.68827289444728,17.8300024694756,8.90066816061908,"random",20
6,3.74503297981211,17.7081976486226,9.40646902705355,"random",20
7,4.51875915193491,16.9915498461548,7.41073449656953,"random",20
8,4.61578076023992,15.1083609087505,8.36472859333099,"random",20
9,1.86726542553424,14.6198705794615,5.37363523964969,"random",20
10,4.11220486131715,16.5661301926038,8.11328670059067,"random",20
11,3.00782815185378,15.8456405556983,7.30078177150118,"random",20
12,3.07967697027169,17.0655334740307,8.51009999420351,"random",20
13,2.94652855956928,17.4054739509863,8.38476127246347,"random",20
14,4.10932559187118,17.2665414602059,7.92299528729675,"random",20
15,2.45897226757581,16.5650166762428,8.10114846236257,"random",20
16,2.02208143916033,16.3121063284793,8.18921645050864,"random",20
17,1.68827289444728,16.0471598162442,7.73540476574727,"random",20
18,2.8959571211613,16.1332123926482,6.10166884885505,"random",20
19,1.96435579351202,15.405662897779,7.05357691606352,"random",20
20,3.76599479213295,15.6110696156533,6.5325533353787,"random",20
21,2.81004960790005,17.1859079412975,8.323370902978,"random",20
22,4.0779683768035,15.7940360439411,7.76881166587757,"random",20
23,1.9577363900402,14.8259893930517,6.33871210633988,"random",20
24,3.17691669696839,15.8398836141814,8.39199664972048,"random",20
25,2.29486870610702,13.8202752104605,6.22639590147316,"random",20
26,3.33399877816732,15.9811272476727,8.14267120967926,"random",20
27,3.45569767382944,15.287600568726,7.44354188006899,"random",20
28,5.80362509464885,16.3602566898956,8.59548659562912,"random",20
29,3.40386440631922,15.5288331557538,7.05387828194347,"random",20
30,2.08402088780436,17.4632473614815,8.24272899918337,"random",20
31,1.73567967621541,16.5772591107862,5.65218514418592,"random",20
32,3.58100014095625,16.0559529100549,8.24725890043238,"random",20
33,3.86150635168837,16.4774622056973,8.33276608556161,"random",20
34,2.89442728010247,16.5602261461866,7.48398648591097,"random",20
35,2.62284402007626,16.5880324047697,7.84811246856579,"random",20
36,2.05437361904159,15.5939058953783,8.31246574255887,"random",20
37,2.80713030361556,16.1703522694866,7.7107380431963,"random",20
38,3.26058899184841,16.2157780852656,7.56774541741757,"random",20
