"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,2.89711772478845,15.8611608531398,7.43114249071469,"random",20
2,4.61994819748589,14.6669947398799,6.34210509371893,"random",20
3,2.72133448696084,15.3785105581985,7.38965452816087,"random",20
4,1.34619144206471,13.9131724199472,6.83796353920358,"random",20
5,4.68834762459331,16.5540798816345,8.68357993461241,"random",20
6,4.2264793461903,15.5225324709013,8.37584851803903,"random",20
7,2.03846901571665,16.9807389730888,8.17986106513189,"random",20
8,1.96741874380745,15.6830047351564,6.17309001357164,"random",20
9,5.42826789248364,15.9920665807244,8.55138858009271,"random",20
10,2.84855841253468,15.6766207910761,6.83912006135275,"random",20
11,4.23876635795735,16.4608111734711,8.10532265830348,"random",20
12,3.590217871575,16.2764055904579,7.7914938589621,"random",20
13,3.016941135532,16.2998151120711,7.04619417271822,"random",20
14,5.20538340980025,16.6508924626025,7.80244563724697,"random",20
15,2.03846901571665,16.1245574633903,7.88985427116474,"random",20
16,3.3182956214069,14.6508083885265,7.27807240405011,"random",20
17,1.78650766392069,14.903356937391,6.11490247755765,"random",20
18,2.78004949423498,15.9537445152248,7.40378178782969,"random",20
19,5.99420519765229,15.8365229294948,8.84932490121015,"random",20
20,3.99773832041013,15.6956640664983,7.70505452109528,"random",20
21,3.91654662632558,15.7556987734188,7.51933400125172,"random",20
22,1.70065631226996,15.40067181495,6.01500240553805,"random",20
23,2.50005625751163,14.7963645328019,7.21024365612152,"random",20
24,2.33674726356104,17.5446949862739,8.97174380313817,"random",20
25,1.78650766392069,17.431372092132,7.61805292904533,"random",20
26,4.21528233487076,15.4774359490849,6.8152541939517,"random",20
27,2.72133448696084,16.3051310174149,7.26734393736814,"random",20
28,2.03846901571665,16.1853680020805,6.58287337248054,"random",20
29,2.07064847875681,16.643610584008,7.11019009615704,"random",20
30,4.61994819748589,16.0613612494529,7.99929115170129,"random",20
31,3.13893436066311,16.3587345780618,8.42889637697023,"random",20
32,1.79250650836697,16.0492192112578,7.51832317726138,"random",20
33,5.12612392394449,16.4221914948624,9.00230198807091,"random",20
34,1.94051664414114,16.3048684868479,6.53208887084865,"random",20
35,4.2176442490727,14.9492818311677,7.1817422881561,"random",20
36,1.76825923644036,13.6935708080926,5.67745460889367,"random",20
37,2.12338990837517,15.8464905122463,7.58911462857591,"random",20
38,3.4809915543314,16.0196609405018,7.15848236995819,"random",20
39,2.15810364394193,17.399494591926,8.20009949848324,"random",20
40,1.78650766392069,15.4085090630904,7.0223582071115,"random",20
41,3.28111208963033,15.3876732150213,7.53824274579697,"random",20
42,2.31022939203355,15.5000999407684,7.04812332217497,"random",20
43,4.73238959744625,16.185257077601,7.44222343948408,"random",20
44,3.04503028800883,16.4580444523045,7.71005848634302,"random",20
45,2.51812753570343,15.7839640692422,8.01775262516402,"random",20
46,3.3524920565892,16.5484719837928,8.94951205830113,"random",20
47,2.24717887281161,15.2877289117523,7.13591863535172,"random",20
48,2.95668690752957,16.6328003856229,7.94941064577188,"random",20
49,1.98064920059225,16.0072666719175,6.91123347458189,"random",20
50,3.60127582207851,15.4060464739388,7.23204113204792,"random",20
51,1.6390581683593,16.8628299287165,7.07639219735546,"random",20
52,1.94796928621247,15.9218626543834,8.15186402942798,"random",20
53,2.92216268208064,16.7606707998214,7.12368570914775,"random",20
54,2.27046794460831,16.0650625614043,7.54415893583663,"random",20
55,1.97622616673975,16.7021825649114,7.48096288744025,"random",20
56,1.93293961822684,18.0339170631207,7.18909306619726,"random",20
57,5.01514653919942,15.221910961113,8.15186296142621,"random",20
58,4.48129420566741,17.4763021065688,7.99830189293742,"random",20
59,1.98064920059225,17.8127128264368,7.89367801695117,"random",20
60,1.93293961822684,16.5638311457721,7.71134190310074,"random",20
61,1.69637087165175,17.3223798364647,5.9063176067891,"random",20
62,2.88094073487601,15.5839980892489,8.01639032522623,"random",20
63,1.97622616673975,15.4114986734831,7.67727087323984,"random",20
64,1.81036099268011,15.6709839626995,7.2914644192769,"random",20
65,2.97599202945221,16.4630850708887,8.02146461796996,"random",20
66,4.37766372792488,17.5644109588151,9.15396629494265,"random",20
67,3.39497220391867,17.9730179045749,8.16683719775466,"random",20
68,2.86962188069828,17.9431302737606,8.02655199264571,"random",20
69,4.40959638864568,15.6881107842078,7.37496732266125,"random",20
70,2.49474824611549,16.2145788821433,7.36373082780053,"random",20
71,1.86155033555285,16.0251888592851,7.3785594327699,"random",20
72,3.92926366276477,15.3498090714514,8.11698352549894,"random",20
73,2.12810102217368,17.2796707439817,7.47751717305762,"random",20
74,1.68525228894212,16.0586258930678,5.42640353151673,"random",20
75,5.10093634958972,16.0839538556461,8.47431769695161,"random",20
76,2.43741524376524,15.8449822496934,7.45846049493094,"random",20
77,2.24717887281161,15.4585481667666,6.3096924141159,"random",20
78,4.89360879900765,14.8787275041266,8.16573099814335,"random",20
79,4.95842060355576,15.0599803634801,8.08740102983965,"random",20
80,3.61743999149307,16.9848746870397,7.47325994908543,"random",20
81,3.50921385014317,16.1232349710836,7.3917165904363,"random",20
82,5.78550285562921,15.7878083497217,8.21561901824379,"random",20
83,5.0469456767233,16.1279604452667,8.84859525467365,"random",20
84,3.04278626378028,17.3039205994989,8.04612116138877,"random",20
85,3.29041371428589,15.628171723864,8.05641941498318,"random",20
86,4.10158127541459,16.5255857154775,6.96796005197875,"random",20
87,1.79250650836697,16.8259082250459,8.32877201445054,"random",20
88,2.9395069354689,14.5851893253869,6.28286693872895,"random",20
89,2.94087247389519,16.8508908131818,7.11586556186163,"random",20
90,2.96631897994178,16.189720869594,7.30992892739368,"random",20
91,2.80101314788366,16.4524642184084,8.33255187771246,"random",20
92,2.00019457479277,17.5125155617877,8.27958482481328,"random",20
93,2.31022939203355,15.9805693341083,7.65498644979396,"random",20
94,3.01466050124172,15.5054475190705,6.58369606548613,"random",20
95,1.6390581683593,15.2131819330201,6.93987750332797,"random",20
96,3.61743999149307,15.074544351923,7.16974291704486,"random",20
97,1.94051664414114,14.640800254088,6.93624483922139,"random",20
98,3.17881867540428,16.9439327681938,7.67245514139565,"random",20
99,2.51060403010147,14.958740670229,6.86878266013037,"random",20
100,4.39100585425374,16.0878631939954,8.75577213063907,"random",20
101,3.29910679410897,14.9277854706313,6.41478414708132,"random",20
102,2.5225408248996,15.8209238162596,7.32393260748825,"random",20
103,3.016941135532,15.6876115100628,7.32990247966198,"random",20
104,5.06896088326833,16.0484945215469,8.29024357204552,"random",20
105,4.08640217659278,15.7370791191562,7.1378274876212,"random",20
106,3.5568570884044,15.1886705613022,6.68381302937953,"random",20
107,3.81590046950664,16.2766607925419,8.00459918575276,"random",20
108,3.94920026903349,16.3830697988351,6.79680624187011,"random",20
109,4.16210791840284,16.7046374081059,8.15600023104868,"random",20
110,2.38124933320364,17.3203563611452,5.94628782740957,"random",20
111,1.84476240498671,16.3178215516945,7.53326503883092,"random",20
112,4.41975631056725,17.3545495901853,8.30310963236163,"random",20
113,2.50944117914157,15.9120143119435,7.19955451717112,"random",20
114,2.87667055069795,15.9634737899709,7.51036954364574,"random",20
115,2.99625407295682,16.8835346654365,8.63348796484713,"random",20
116,4.03603553205998,15.4996943190981,7.79449604248528,"random",20
117,3.40758494859554,16.2929959033767,7.98423665579991,"random",20
118,2.85956596785343,14.0149590025022,5.80339691650597,"random",20
119,4.97968205406693,15.1295812156489,7.46262862613994,"random",20
120,2.88094073487601,13.9466638542549,7.31843925531436,"random",20
121,3.53686918579348,17.0011106895357,6.78146626187037,"random",20
122,1.84476240498671,15.8920848789698,6.73776179492936,"random",20
123,2.92216268208064,15.6967872861951,7.85266189752628,"random",20
124,1.59418577918102,16.0963943900678,6.61368823879899,"random",20
125,4.40959638864568,15.3189721633382,7.17279795523708,"random",20
126,1.78650766392069,14.6186319533038,7.23955967853013,"random",20
127,2.31051480267426,16.0350345352587,7.93645843540488,"random",20
128,2.41970063414033,15.7634563961653,6.53638768485905,"random",20
129,3.24857613771974,15.6699793078583,7.28437162219339,"random",20
130,1.60843213830477,16.9181196761467,7.6032660062323,"random",20
131,3.31324243102801,16.9196453947388,8.25673981771147,"random",20
132,2.69654396161908,14.5975239642524,6.75851937545456,"random",20
133,3.22383138495297,15.9434634558545,7.45309209271091,"random",20
134,1.60590084372815,16.6195742548482,7.36320383576213,"random",20
135,1.59418577918102,15.4745603724477,7.24664919081009,"random",20
136,2.45453791362444,15.0974383375884,7.88708176846031,"random",20
137,3.22530618546666,17.1977511836002,8.39132453665353,"random",20
138,3.65241961039971,15.8489794049641,7.16183408098309,"random",20
139,2.80660618319367,15.5370181575368,7.67428828777653,"random",20
140,3.19036876318668,15.3815856872901,5.94864699981386,"random",20
141,3.21225710162132,16.9173417816278,7.69279589284349,"random",20
142,2.38012700937096,15.4601439043226,7.25086633089926,"random",20
143,1.46626626823041,16.3425653479648,5.89945884526257,"random",20
144,5.03137363495821,14.689182156813,8.0173270246383,"random",20
145,1.83247809428874,18.0630445963145,8.69222738281336,"random",20
146,2.45453791362444,15.869923973198,7.98761136415358,"random",20
147,2.50944117914157,14.9747033967472,6.28674154547518,"random",20
148,2.57682650668277,16.7137765348962,7.70879154860843,"random",20
149,2.65346021994813,15.8827172159252,6.78721306977845,"random",20
150,2.89711772478845,17.0770699463792,7.37891885613093,"random",20
151,3.3524920565892,17.5554098172243,7.85999215126183,"random",20
152,5.17708009426448,15.1657844988125,8.13349038312241,"random",20
153,4.2847990626751,15.2053862064043,8.09992048557117,"random",20
154,2.50944117914157,16.8485287285062,6.07421160560091,"random",20
155,5.75224501127826,16.9031009327876,9.34032622938307,"random",20
156,3.03222767131674,17.0859130067448,8.3996168817227,"random",20
157,3.05894317498812,16.166723828943,7.01753080893347,"random",20
158,2.16685073956057,15.586295484632,6.60737055332691,"random",20
159,1.81977390556895,14.8986573474493,7.14737555331839,"random",20
160,2.27551453510752,16.3549861590079,7.90856597643716,"random",20
161,1.76233678690598,16.318114625422,8.32115377964941,"random",20
162,4.36902117879699,14.5779909881522,7.00687154194624,"random",20
163,4.00760251855678,15.5670211172572,7.71796573738526,"random",20
164,4.17805703799608,16.150390896091,8.52010349012711,"random",20
165,1.70065631226996,15.8688296591263,6.49108816492294,"random",20
166,4.25403210753181,16.8896150404183,8.76250339689232,"random",20
167,3.48699456867464,15.8129300655923,8.24758643116995,"random",20
168,3.22530618546666,15.8904426224385,7.00907682242378,"random",20
169,2.5225408248996,15.4530555942875,6.24138010201473,"random",20
170,2.0581183386597,16.42966557646,7.97629677279618,"random",20
171,1.92198861174062,15.1040362226758,6.47478774020363,"random",20
172,2.41647024916858,17.0359284445938,7.95654239891097,"random",20
173,2.77497773246884,15.9047347981502,7.14030017202154,"random",20
174,2.99467693442595,17.7864370699833,8.80274206398907,"random",20
175,2.12810102217368,16.2869368389328,6.35288190591232,"random",20
176,3.13327589171009,17.8278989495287,7.31707518241646,"random",20
177,4.47053870251639,16.7509760123019,8.79955458184216,"random",20
178,1.46626626823041,15.7367236562986,7.03179190709124,"random",20
179,2.45453791362444,17.2641327198269,7.63530545235964,"random",20
180,3.93210298533831,17.3753603623188,8.24366100136005,"random",20
181,2.86962188069828,17.1315198806322,7.97794828092568,"random",20
182,1.93988128084923,15.7919128134519,7.5401207705559,"random",20
183,2.8370698216577,16.128073393197,7.31693749712864,"random",20
184,3.08029898823062,16.2572302786429,7.88355852108051,"random",20
