"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,3.60960738726452,15.673322284216,8.66952995618306,"random",20
2,1.60692039443813,17.0632972215893,6.98382078924839,"random",20
3,4.54172261029237,15.9450390718082,7.37361162938997,"random",20
4,1.95867286410902,14.5783946881222,6.92712068566647,"random",20
5,5.41410487735536,16.5841041365289,7.82588486470977,"random",20
6,1.89508909733061,16.0957619393646,7.47931249402894,"random",20
7,1.70442199561471,14.7835722756873,8.28572136459004,"random",20
8,1.81143563103166,15.7620878373,6.56570268347737,"random",20
9,3.62077968894673,14.1265604633655,6.81607816892903,"random",20
10,2.16082071308237,15.9336067394241,7.85027285058701,"random",20
11,1.59515226390028,15.0128659256661,6.31580014167949,"random",20
12,3.0966654067853,14.9637789781894,7.24869296098523,"random",20
13,5.7942244910985,14.5865086982029,8.14057088372106,"random",20
14,4.19393905007357,15.8466443241432,8.3468206485524,"random",20
15,3.21768400143424,15.1964605686266,7.19745310194485,"random",20
16,5.48632069692666,15.7534032054998,8.58311920522642,"random",20
17,2.97008080195542,15.7674776956581,7.28997354867976,"random",20
18,1.6578183012739,15.1570085920978,6.26909313942845,"random",20
19,3.17824370325865,15.5810308996316,7.54072810970585,"random",20
20,2.96027203106796,16.4406584758118,8.01363164578166,"random",20
21,1.59515226390028,16.0712657116513,7.64996775580641,"random",20
22,3.58273194967362,15.8651406756323,7.87630403486285,"random",20
23,3.42755474843395,14.8826459280638,7.89981673703525,"random",20
24,1.82092374907779,14.7588039640445,5.78815293109595,"random",20
25,1.66922316354595,15.5254263982569,6.75602535999953,"random",20
26,2.43364808421572,15.2787116008977,6.53988326663159,"random",20
27,1.85058094144078,15.1399944348485,6.05591346229895,"random",20
28,1.55148420695229,17.3410782420676,6.6902036846446,"random",20
29,3.33547499068029,17.0705239671792,9.14601622252758,"random",20
30,3.23743170214222,15.0927176752133,7.43515256093972,"random",20
31,5.92730507935519,15.8323856910045,8.64621798451492,"random",20
32,2.30238419102004,15.4714086436665,6.63491441938981,"random",20
33,3.21360969884209,14.2752518495265,7.55550886499377,"random",20
34,4.74754523805839,14.7041868023332,8.05032902657904,"random",20
35,4.0331052029108,14.818463020998,7.64158600875815,"random",20
36,1.75528148718894,14.8499063764496,6.09989042926618,"random",20
37,4.18354552378392,15.6176139767961,8.40713610373029,"random",20
38,2.43776852396852,15.0944263180483,5.94973087287928,"random",20
39,2.02415077922332,15.6140603205385,7.70747637251435,"random",20
40,3.35445761025889,14.7248824585601,6.98835880825591,"random",20
41,5.34891565245483,15.7107978805008,8.26331623064897,"random",20
42,1.7723676188269,13.5042468898482,6.48456583433384,"random",20
43,3.27190295774375,15.1719756164549,6.70675257248462,"random",20
44,5.35071105149643,16.1346304675151,8.45147607343561,"random",20
45,2.54198826367729,15.3829696428232,8.30189099483489,"random",20
46,4.16706900765876,14.917173740238,7.5781570761055,"random",20
47,4.0331052029108,15.9838461301989,7.72929078057436,"random",20
48,2.47568855247581,13.3611197479169,7.24797716726007,"random",20
49,1.88760050419418,15.9252044756003,6.99324815901572,"random",20
50,2.01650788120646,14.3779832568205,5.24490471961297,"random",20
51,1.81233553747505,16.491158433666,6.7396560933039,"random",20
52,1.74575604124148,15.4324318329542,6.61508160247291,"random",20
53,2.2474681453982,14.8055063784278,6.89623517180742,"random",20
54,4.0331052029108,15.0798972278686,8.15932180716593,"random",20
55,2.36217695112333,15.006493446271,6.6691947740766,"random",20
56,4.28231381657608,15.7361510097734,8.73166127050401,"random",20
57,1.99961837194765,15.7164892221715,8.83152408766546,"random",20
58,4.37283889643066,15.3803554331499,7.82751095741888,"random",20
59,1.62811270032078,16.5543734140936,8.12631720512038,"random",20
60,1.95867286410902,14.4701639648517,6.17258136842366,"random",20
61,2.77801429878998,14.1436497586989,6.83384129081939,"random",20
62,2.41779710208373,15.8125197694287,7.03608058716528,"random",20
63,3.16320679405755,17.1715884933823,9.3302263241896,"random",20
