"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,5.27334629103061,15.2457787284855,7.66971673431863,"random",20
2,1.9297252636255,17.1800792259203,7.79550968618858,"random",20
3,3.66058843969574,14.7677628388895,6.61017811296955,"random",20
4,1.90341838734907,16.9664681935457,6.66068491800816,"random",20
5,1.94065647930662,17.3914811366872,6.77616017696987,"random",20
6,3.28844868626055,17.3925424048094,6.65170427547922,"random",20
7,1.91056450689796,15.5828660251073,7.41025459669101,"random",20
8,2.79947193923039,17.1540440833695,7.41060848677208,"random",20
9,3.59617122295092,16.6415794254383,6.75444492926777,"random",20
10,4.85312984672109,15.8206249275094,8.49555316382389,"random",20
11,3.06762459563724,17.6948847189872,7.98930823832514,"random",20
12,2.96425783889136,17.5986081609386,8.00405514815239,"random",20
13,4.14378268220614,16.6493337114705,8.40337699499094,"random",20
14,3.38659557898861,16.1801785965095,8.68579917507739,"random",20
15,1.81165523237834,16.6057336095666,8.00530703974706,"random",20
16,2.2476268683511,16.9924188565597,7.85230287191969,"random",20
17,4.0209601378919,16.6133781152436,7.39526195250499,"random",20
18,2.96685897717221,17.8350304441044,8.56523616982514,"random",20
19,3.99612561999702,15.9856688676134,7.2038883645486,"random",20
20,4.55636211438501,17.2902491370667,8.8639770390753,"random",20
21,1.51515581776102,15.1582541244154,5.97096273452136,"random",20
22,3.24000806432706,17.0715750332012,7.58731048963475,"random",20
23,2.79947193923039,16.4868634300937,7.10822875978118,"random",20
24,5.27463583880552,16.9002311889413,8.33148693147447,"random",20
25,3.52298522991694,17.3829085042851,8.81505567600495,"random",20
26,3.40310479550547,16.6736689159037,8.97701156091615,"random",20
27,2.76986401075749,17.2912259849185,8.8257288382699,"random",20
28,2.71217980601308,15.4461922168809,7.73492999090158,"random",20
29,4.55048016222353,15.8332710863303,7.83332486696481,"random",20
30,2.13678169897971,16.5393333766805,6.8690088641591,"random",20
31,4.03906183561256,16.1694121318291,8.22755838060805,"random",20
32,4.41198904296161,15.9945196731068,7.98258614366878,"random",20
33,1.77156686680219,17.7852109782396,7.70313513863053,"random",20
34,4.41312122142666,16.0456370291012,7.26059356917947,"random",20
35,2.79626437259377,15.8635710193228,7.23579778272519,"random",20
36,4.79814060699483,17.2584718221675,7.71917848961288,"random",20
37,1.04132771030224,17.0017102984967,7.54636305683686,"random",20
38,2.94193975545511,17.7458920050695,7.32766270705298,"random",20
39,3.66058843969574,15.9002568139269,7.18453776922308,"random",20
40,3.09440162948087,16.8865599484037,8.04863706102704,"random",20
41,4.27110952634403,16.9221260493052,9.03991895584239,"random",20
42,2.70562952195144,16.7090137391608,7.88360128700964,"random",20
43,2.78341608830568,16.0192238100899,6.57076905721137,"random",20
44,5.11139472361631,15.0568035706047,7.53039574089955,"random",20
45,2.52697215689529,17.4830131032713,8.57214810088288,"random",20
46,2.52128924825575,17.6685849163624,8.36516796308197,"random",20
47,3.72720685573952,16.8562706389517,7.88060698302768,"random",20
48,2.8600836965511,14.1686378055245,6.71564140050997,"random",20
49,2.02423672847527,15.5060803864086,6.67768667394973,"random",20
50,3.39735346130799,16.7777968157933,8.13036003607355,"random",20
51,4.29913253737362,17.340276137584,8.36984833610894,"random",20
52,2.85966095018052,15.168686376902,7.09812164829926,"random",20
53,2.21145828894906,17.2915109787567,7.1735107275623,"random",20
54,2.95666707933149,15.9547795241446,7.39634794070479,"random",20
55,1.91056450689796,17.4943990941709,7.74737058317666,"random",20
56,2.2476268683511,15.5435216112933,7.78804340762658,"random",20
57,2.83949141473534,16.7022366442903,6.65523640435635,"random",20
58,2.8800909159313,14.7992368476105,6.07319105685069,"random",20
59,2.88021189717902,16.9106431125331,7.58987748466757,"random",20
60,3.14364264656895,16.9461734429701,7.75803666177271,"random",20
61,1.9297252636255,16.8118643235441,7.34243085883659,"random",20
62,3.28844868626055,17.0617273932211,7.49115952208503,"random",20
63,2.62417816555106,17.5341178989976,6.77338002520724,"random",20
64,4.96144367512778,17.0837275761005,9.88502090159135,"random",20
65,2.13678169897971,16.1499911360942,7.77101383422867,"random",20
66,2.11956535035505,16.8818234289857,9.19826565669434,"random",20
67,3.38659557898861,17.0035715416041,6.92803050053847,"random",20
68,3.19128467236758,16.2616918062517,8.45739284480575,"random",20
69,1.86975593417641,17.3508322392923,6.86280063645784,"random",20
70,4.3020426255641,16.274347475914,7.25323634348115,"random",20
71,2.12787815590376,15.626507343875,6.6149069814725,"random",20
72,2.07542789415172,16.6837043416213,6.69568774617896,"random",20
73,4.09308287766436,15.9735366612259,7.86293801040921,"random",20
74,1.71061698338495,16.3509340269846,7.04836973369536,"random",20
75,2.48285168331136,19.0821065877188,10.0284346916211,"random",20
76,2.72940915785413,16.8339173064024,6.89531532685082,"random",20
77,2.93205293595722,17.4070999919156,8.90296845033324,"random",20
78,2.76986401075749,16.4223455907274,7.4474050482423,"random",20
79,2.07542789415172,14.6194579355411,6.20866292993382,"random",20
80,5.00399326219681,16.4081806761057,8.32186827512126,"random",20
81,3.05231532341261,17.898925408034,8.78681158291762,"random",20
82,2.78503323910879,16.3536086382319,7.27742435484345,"random",20
83,4.21650702583987,16.1788212599715,7.97071961074507,"random",20
84,2.2476268683511,16.4273817166968,7.47594589231719,"random",20
85,3.52298522991694,17.3035872428998,7.90037677365526,"random",20
86,1.64031676436611,17.9981265980441,7.15650427209633,"random",20
87,3.13237016745818,16.0693522621208,7.01312180775821,"random",20
88,3.06762459563724,16.2609014868688,6.90674696786926,"random",20
89,2.67807082391498,15.8558162178787,6.53163995697196,"random",20
90,3.72030005182898,16.9214636211407,7.12144062127459,"random",20
91,3.76781946456932,17.5024400119179,7.50305947517157,"random",20
92,1.96808599580204,17.420909290476,8.04170249768177,"random",20
93,2.06732017485251,18.4632854235962,7.85288153648371,"random",20
94,2.13678169897971,15.8570844777316,6.79938646706912,"random",20
95,4.10526130250277,16.8802301897302,8.60209800532992,"random",20
96,5.23961481548488,16.1642060934771,8.76590009134326,"random",20
97,1.81275554566811,15.6487320920953,6.82725357144011,"random",20
98,2.34471863618451,15.686701526092,6.30529307344109,"random",20
99,3.78796787613633,17.435718420722,7.8683640179114,"random",20
100,4.03565221498706,16.9078921539055,9.1656219788198,"random",20
101,3.11158147345234,16.4678677131544,6.92649891858181,"random",20
102,3.17180733017457,16.6659617335118,7.0783745675612,"random",20
103,3.25533806888792,17.3874938097995,8.51889715305742,"random",20
104,3.23308116266449,17.6799617258836,9.07529377585975,"random",20
105,3.88390711609584,16.3516448756156,8.05719481398085,"random",20
106,3.14321403856643,15.0661242552118,6.5719375105526,"random",20
107,2.40203388655764,17.717379943119,8.86038167140103,"random",20
108,1.90112176728351,17.3056715909093,7.52054696379895,"random",20
109,3.15655421615179,16.9245093070787,6.21318957607411,"random",20
110,2.93205293595722,15.3985560773709,7.71286993062397,"random",20
111,3.09166973747662,18.1652378165034,8.82599089112859,"random",20
112,1.43162455059098,18.375299700481,6.8176641918885,"random",20
113,3.64807107147552,17.277476614629,8.02338160111949,"random",20
114,2.79947193923039,17.5918978864534,8.01478328433866,"random",20
115,3.39735346130799,15.1420108482123,6.27741281780401,"random",20
116,2.6732441334912,16.2981392243065,6.99424091208878,"random",20
117,3.86680537016339,16.4491859108051,7.15855079093411,"random",20
118,3.72954509708598,17.7809311683899,7.59481653212172,"random",20
119,1.83275216419139,16.4779358304563,6.58627063516119,"random",20
120,2.05989382129179,16.1066549241749,6.63177327910955,"random",20
121,3.07870672438587,16.0197596288205,7.73403175992992,"random",20
122,2.3303727553369,17.5417600659102,7.10873697558864,"random",20
123,3.13013537527863,16.5088237186866,7.69331147805047,"random",20
124,3.8009949020422,17.6149277834898,7.85744764677186,"random",20
125,1.91157469665805,16.7409581983751,7.46235062455609,"random",20
126,2.71217980601308,16.7893713063921,9.42924156106704,"random",20
127,1.96338363438638,16.9575108087167,6.67526942568014,"random",20
128,2.07542789415172,17.6952156221369,8.68915274950656,"random",20
129,2.01328300612822,17.3899868443255,7.38174690346945,"random",20
130,4.39307659225682,17.5905072850492,8.02266987070603,"random",20
131,4.2343509509008,16.504431092577,7.96643356972618,"random",20
132,2.64390120927331,16.2835025270381,5.98107850731004,"random",20
133,3.58807445817069,17.0786948998737,8.81277310421111,"random",20
134,1.91056450689796,16.7261169144958,7.16501967126931,"random",20
135,1.43162455059098,16.6245815619558,7.98080956119331,"random",20
136,2.14052003897238,16.013283834371,7.8229734506099,"random",20
137,3.23626288918735,17.8953872444381,7.84606060839562,"random",20
138,4.20785674061565,16.2429905750456,8.29553165185335,"random",20
139,1.91157469665805,17.2238738450268,7.56342112730537,"random",20
140,2.93205293595722,16.1459786347522,7.13129755763316,"random",20
141,5.02304195365048,17.5938226804839,7.91373394648104,"random",20
142,2.04143742877983,17.0108748521759,7.312363189384,"random",20
143,6.51357113088268,16.6306646846547,7.81311879493777,"random",20
144,3.40310479550547,16.5808087349399,7.53863247407802,"random",20
145,2.12787815590376,16.4393179049921,7.49608464578597,"random",20
146,4.15561982696219,16.840608613293,7.79003444766321,"random",20
147,2.99041436517042,16.1879007957708,8.07259064307494,"random",20
148,2.09498202065554,17.4822796690971,8.41826958104805,"random",20
149,4.05763168286504,17.7457940621809,8.54927621683364,"random",20
150,2.06732017485251,16.9564372888252,8.23075869460486,"random",20
151,1.66870158030302,16.1713440139081,5.80838707394986,"random",20
152,1.98204356238677,17.2813498782377,7.12819377149684,"random",20
153,1.66870158030302,14.9713937543784,7.15403624271613,"random",20
154,2.16043841409289,18.0403920943049,9.19604320523696,"random",20
155,1.97476787427196,15.9894762544461,6.57255037189867,"random",20
156,5.78457620209676,16.7197074276407,8.6349130436132,"random",20
157,4.96686075591805,17.3570774458432,8.08306072050962,"random",20
158,3.6901804729382,17.6305782579199,8.63208726222557,"random",20
159,3.97027407405642,16.2153180563949,8.10873676785046,"random",20
160,2.2010795799232,15.5227078752023,6.78172229583546,"random",20
161,2.93205293595722,15.0078887599857,6.66719623091007,"random",20
162,3.85404426149784,16.8337251421375,8.43754249170658,"random",20
163,3.20924389717663,16.607887971367,7.98638983924106,"random",20
164,3.6901804729382,16.3732339463738,8.55077863741751,"random",20
165,4.16462628362741,16.8721992197962,7.44930757357699,"random",20
166,1.65185315633752,16.1261124323178,6.92260408788391,"random",20
167,3.14321403856643,15.9909089874381,7.54839056154396,"random",20
168,1.66870158030302,17.4191577504129,7.61975934056532,"random",20
169,2.71217980601308,15.9743209974225,7.07482909422223,"random",20
170,2.72940915785413,16.2347413810317,6.83678501145532,"random",20
171,2.76986401075749,17.9700794858092,7.90696180950029,"random",20
172,1.7517831645379,17.0703735334727,8.53240195052339,"random",20
173,5.46045095023241,16.228934142746,7.88197243050887,"random",20
174,2.13050124456542,18.2388456490946,8.11785525189512,"random",20
175,3.5368192968079,15.6996795985004,6.54296041995221,"random",20
176,1.90341838734907,16.5507652026246,7.94624081009283,"random",20
177,3.66970371610992,15.5647329464955,6.45471987343535,"random",20
178,4.73199510301854,16.5065605720761,8.56575383113905,"random",20
179,2.13393973407656,16.2453393942592,6.91035572365437,"random",20
180,2.04803100143658,17.4601198590862,7.90567376569817,"random",20
181,1.97951439961575,17.0294574868851,7.89737177154296,"random",20
182,2.71409681598935,16.5124575400455,7.43454051558139,"random",20
183,1.98204356238677,17.4822436284932,7.09982503658569,"random",20
184,2.3303727553369,17.1766597289765,7.45764752027021,"random",20
185,5.26739541869479,17.5307821505024,8.85057311637469,"random",20
186,2.29166667966989,17.4033137543628,7.856667629152,"random",20
187,1.64031676436611,14.8560151616164,5.48328003654557,"random",20
188,5.46545549387546,16.8139791316175,7.51535353945546,"random",20
189,5.25012587444078,16.340001816327,7.79792835950512,"random",20
