"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,2.42357181430945,16.7261864383354,7.53930632255494,"random",20
2,4.30124117462239,16.5591779930053,7.04064426157147,"random",20
3,1.74620226353229,16.2329384908753,6.73623958965216,"random",20
4,5.06818162836362,17.270699674845,9.49808971039501,"random",20
5,1.74392815753112,15.3341069542165,6.25887474405173,"random",20
6,1.93428061745252,16.9380544778937,8.10646938248213,"random",20
7,1.46942900122189,14.7204488024596,8.23011129148668,"random",20
8,2.02043868033089,17.5019528098812,8.05251237722759,"random",20
9,2.53896538627266,15.6988964595451,7.79471926898415,"random",20
10,5.38845884838515,16.2477070683051,8.42028690990651,"random",20
11,4.30219422402752,17.3471257089603,8.07676315045219,"random",20
12,1.44741741821027,16.1334670455343,5.49001161896848,"random",20
13,1.76973710104898,18.1842086983254,7.91308320827935,"random",20
14,2.78068030315926,15.4152020358381,6.20030584500227,"random",20
15,3.6139496053179,17.6702998832259,8.16788221910782,"random",20
16,1.9334854720176,16.8936231764969,7.48457355993119,"random",20
17,1.76973710104898,15.7272136645968,7.52762860692853,"random",20
18,1.74392815753112,17.5727234611973,8.09126472402167,"random",20
19,5.7353916533005,17.5093508252581,9.38831592899382,"random",20
20,1.79357432588416,15.8671166414004,6.6833412773374,"random",20
21,1.44741741821027,16.9949149389731,5.96937725252378,"random",20
22,1.90511721885583,15.8182276001817,7.12400417925247,"random",20
23,1.93410210281557,16.6115199774571,6.93796326889771,"random",20
24,2.49196736744204,17.0327358251261,8.04148310422778,"random",20
25,2.13808881969006,17.3043635986788,7.40615303197461,"random",20
26,3.69796196229831,16.3628240900359,7.44184747707402,"random",20
27,4.35686603357122,16.9516602125876,8.93389355676368,"random",20
28,1.46929059498342,15.7975527514466,7.30930478803753,"random",20
29,3.01748471753169,18.6739110831119,8.63782246478022,"random",20
30,4.20031288375694,16.9640233270231,8.36918054542482,"random",20
31,5.38213847008294,18.2625312282038,8.35996696177362,"random",20
32,2.62325383430981,15.8938092324668,6.89226915664476,"random",20
33,2.49196736744204,17.2727388696854,8.01978058856319,"random",20
34,3.23541088850004,16.4119101312817,7.96790612350773,"random",20
35,2.81271507866985,16.1249669306158,7.45721869878603,"random",20
36,2.47792261118274,18.0052269342111,8.26657710205906,"random",20
37,3.74338595211872,16.9561970445522,7.71755763780008,"random",20
38,3.36896680119514,14.4496389600736,6.4904096633665,"random",20
39,5.24044963907677,19.4075864724502,8.99603390107007,"random",20
40,2.60435095640202,16.6082839098248,7.4116220931394,"random",20
41,2.20589301435428,16.6153239533133,7.74597680261601,"random",20
42,3.00921456820014,16.3575864645325,7.50658724569083,"random",20
43,1.8519772522139,16.0605713712593,6.2480033724956,"random",20
44,1.78166086538572,17.0265802731551,8.51005703161583,"random",20
45,1.93577733682751,17.248933541336,7.30203448605451,"random",20
46,1.89951342191823,15.6973444957073,8.69764257818572,"random",20
47,3.69796196229831,15.806360915639,6.90388603312567,"random",20
48,5.99192594463796,17.5154938221528,9.68580834301629,"random",20
49,1.92118839196377,16.025479535005,7.38113399982628,"random",20
50,3.27327883244682,15.9771944624313,6.95694381618221,"random",20
51,1.85579866475026,17.0890284694554,7.48632416306487,"random",20
52,2.31459526964623,17.5694626704066,7.25220932686425,"random",20
53,2.22206648289615,16.8732375801993,6.69728036082938,"random",20
54,2.44278311988494,16.5111205676697,7.20675972966337,"random",20
55,1.24783443482054,16.9644863691326,6.87949859230033,"random",20
56,2.60435095640202,15.9834064117768,7.33850611072433,"random",20
57,1.35213097964155,15.9048173988674,6.91686091076492,"random",20
58,5.69396558641932,18.0038783497917,9.86294106530692,"random",20
59,3.42153780991976,17.4667206759686,8.86176805569176,"random",20
60,2.18914724396376,16.8546793280865,7.18189199371902,"random",20
61,5.1779297743727,16.3599593413299,7.95258957460026,"random",20
62,4.80302837290867,17.5464414158048,9.27510055643385,"random",20
63,1.78166086538572,17.6615920133635,8.37925001963144,"random",20
