"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,2.06463551282293,17.0087664110815,7.50321250180527,"random",20
2,4.49932926580561,16.703428300835,8.50867240774359,"random",20
3,4.89047178665632,17.3836151588631,8.56394431356155,"random",20
4,1.88307304798292,15.6754781173092,7.0353970018944,"random",20
5,2.34029545353586,17.1226746023589,7.25908152657338,"random",20
6,4.06921936474962,17.8439108777138,8.95817667015687,"random",20
7,2.04151447360205,16.1471730974448,6.51376197401842,"random",20
8,3.31491557577673,16.3619585830262,7.12323177568707,"random",20
9,3.77459986764078,16.6164640035231,7.57889725736143,"random",20
10,3.41359500980393,16.7426793206899,7.73806042781005,"random",20
11,1.83708190696655,15.8979452908455,7.73898297869513,"random",20
12,4.17854598359029,17.3069620408133,7.65455692955855,"random",20
13,2.89303631100271,15.2597978628348,7.92303258850901,"random",20
14,1.85835551931919,18.2315476325266,7.59174594752399,"random",20
15,3.12540992928334,16.1950912366418,7.00975649687347,"random",20
16,2.01139461027933,17.7726984365373,7.98367887127107,"random",20
17,2.00182750325907,15.618850201798,5.86431806345049,"random",20
18,4.75634611936893,14.7661377707393,7.68088980518422,"random",20
19,3.42511438139516,16.0889791939364,6.19959521044654,"random",20
20,3.59901371362381,16.6188775148537,7.95547351437459,"random",20
21,3.25069236004914,15.3260566250824,6.63830373029063,"random",20
22,1.51354444164915,16.5672514815348,6.52111585261418,"random",20
23,2.74266004310823,17.155676624036,7.53044790102342,"random",20
24,4.32151085841083,17.5999954166126,7.41475829102397,"random",20
25,4.44910519465457,17.4929434649177,8.4828563785845,"random",20
26,3.31491557577673,16.2350805584039,7.61146327833595,"random",20
27,1.94292585216202,17.4303129530501,6.57010902336325,"random",20
28,2.6761056473185,15.9616478775067,7.9293432860465,"random",20
29,3.98725122408724,14.2675608064247,7.49416815803829,"random",20
30,2.37960996421439,15.8362058953314,7.17635929434041,"random",20
31,3.00380856349563,16.5793648766888,7.98643950505617,"random",20
32,2.13211205169875,16.2510769691055,7.59635303993498,"random",20
33,2.09811045436113,17.2522506933517,7.79751381865581,"random",20
34,3.33057330560061,15.9242676607861,7.95824131437534,"random",20
35,3.16519997262223,15.9083653210742,6.93384194717058,"random",20
36,2.72165851345683,16.4407849255823,7.3887168964427,"random",20
37,1.73240905593543,18.2867603212655,7.2854921605367,"random",20
38,1.60906586875671,15.3332771645119,7.13253975720096,"random",20
39,2.0834084777121,15.8248310910995,7.8140885813388,"random",20
40,4.09263349670182,16.4409151289556,7.1392268785257,"random",20
41,2.12047677979995,16.0150966999252,8.23662443193557,"random",20
42,2.00838765231353,16.1690601610419,6.98972267869735,"random",20
43,2.03199803500316,16.3820607969451,7.09025258267252,"random",20
44,2.95826274094585,16.4041020214589,7.09020888733352,"random",20
45,3.00111641768627,16.3684457670696,7.0445150502858,"random",20
46,2.76361797467634,16.5012891901051,7.64342638703517,"random",20
47,2.09811045436113,16.5738597520976,7.43084320070837,"random",20
48,1.8985299154594,18.0186987092083,6.70063558057243,"random",20
49,1.93503761882673,16.1054543067998,8.60186802954645,"random",20
50,2.22858059563895,15.4666312845381,6.71133905177903,"random",20
51,2.21163284320561,16.7363662438004,7.78004835138299,"random",20
52,3.25069236004914,16.6183431113211,7.12539350114538,"random",20
53,5.37883310781581,16.9610499994796,8.98752662731522,"random",20
54,4.62824847380541,15.8935602217441,7.51763930151177,"random",20
55,3.57664504042746,16.3861968640741,7.88369813101662,"random",20
56,1.20124989138056,17.1460148152684,6.35399890562609,"random",20
57,2.6844168247231,14.0966968018551,6.37329034407577,"random",20
58,3.40533308985882,16.6542202597457,7.26694584883741,"random",20
59,3.81172090241141,16.8977585250209,7.50828753559475,"random",20
60,2.98082206094282,17.1043069830511,7.18072836364255,"random",20
61,3.24809864021529,16.1961069038827,6.089034631068,"random",20
62,2.97888748878455,17.0712127009418,8.13918654777406,"random",20
63,2.0622006767525,17.9898439604297,7.32417791299777,"random",20
64,4.67856173334398,15.2250241930852,7.98604665684376,"random",20
65,2.75932861435423,16.7815354913021,7.25216406211112,"random",20
66,1.85835551931919,17.3376434362186,7.79142905485395,"random",20
67,1.8985299154594,18.1844896567327,6.58691370437602,"random",20
68,3.03092890852637,16.970795937413,6.95336140542854,"random",20
69,1.90161600580491,17.6256470444834,6.04934340945307,"random",20
70,2.09275123870843,15.7403188068336,6.97432660834357,"random",20
71,2.90181528394829,15.9959369475474,7.22144343705124,"random",20
72,2.70578243045183,18.7347768891219,7.60612708051339,"random",20
73,1.48332409346535,17.0574098615739,8.00053771579049,"random",20
74,3.49039768234377,17.1939502419868,8.42735086229174,"random",20
75,2.86121097481153,14.7380341147845,7.81918873047018,"random",20
76,3.88124092678349,15.8223214845602,6.51225840827365,"random",20
77,3.26093329754568,18.3189543977644,8.23436368121718,"random",20
78,3.28317957269235,16.9060380361063,7.86943654743006,"random",20
79,5.27177092045954,16.2137029284057,9.48019477633406,"random",20
80,2.32126210551688,16.2804001768463,8.39245614878378,"random",20
81,2.85050672834349,14.7111127558129,6.83575917605388,"random",20
82,5.27597683361543,16.590089241767,8.61750410418237,"random",20
83,2.34029545353586,16.4848387883195,6.9374320920965,"random",20
84,2.73375988777518,17.2851071350562,6.65816888695952,"random",20
85,1.99109596983045,18.7827739470945,8.25505222998841,"random",20
86,4.41715380323032,16.1531592153092,8.84296149260655,"random",20
87,4.1523347364706,16.1712306589056,7.60032911208942,"random",20
88,3.65381908343869,17.6821824219596,9.31546021677355,"random",20
89,2.646673656112,15.9849314189076,7.05060406109817,"random",20
90,2.73170078509799,16.0606318550313,7.29318131526982,"random",20
91,1.65640542567297,16.8174913658712,7.71986685953122,"random",20
92,2.07013995050363,15.3315981094911,6.3459320769718,"random",20
93,2.0622006767525,17.0575749546159,7.10723424427904,"random",20
94,1.77215224707114,15.3613480037419,6.79859506089729,"random",20
95,3.01809872915016,16.2760364638399,6.23241292258902,"random",20
96,3.81971588999149,16.5231291334304,7.87474693644458,"random",20
97,2.54875868046419,17.1290468265796,7.38245869936418,"random",20
98,3.16519997262223,17.2910064346644,8.77965492474821,"random",20
99,1.27448400364492,17.754919014798,9.93911694193153,"random",20
100,1.51354444164915,16.4068990358638,7.21786390882794,"random",20
101,3.77459986764078,16.0553424672111,7.71827880379172,"random",20
102,1.70803291909245,18.0616353030646,6.97055410018246,"random",20
103,4.34288635226189,15.9489011378426,7.95709722310076,"random",20
104,2.00536530501181,15.9153886331819,7.12462465443426,"random",20
105,1.90161600580491,19.3462802504772,7.25291584697719,"random",20
106,2.55023422195093,17.049376200697,7.87020023300475,"random",20
107,3.66806850725091,16.5475133895929,8.58210742870073,"random",20
108,1.6634578643418,14.9482243438097,6.48486421916689,"random",20
109,4.13342243623022,16.1437753821706,7.75852387054437,"random",20
110,1.20124989138056,16.7504595480334,7.60765396791794,"random",20
111,1.80522807968544,16.4406434805128,6.26858018359486,"random",20
112,2.70578243045183,17.7846709388999,8.34852439101259,"random",20
113,5.74176319527855,16.7964646977634,9.00048844950375,"random",20
114,2.55023422195093,16.1384953349222,7.6604174130075,"random",20
115,2.04815087207265,16.4998505156582,8.08403814955379,"random",20
116,2.16519394362534,16.9238545570156,7.2408932194281,"random",20
117,3.73070984696783,18.1382802885601,8.22344733774147,"random",20
118,1.94292585216202,16.4652790143042,8.33511789196469,"random",20
119,2.04151447360205,17.0998875619085,8.51091026835273,"random",20
120,2.87449949527083,17.1279538258664,7.2403351694647,"random",20
121,2.07013995050363,17.1979697735418,8.6468385374156,"random",20
122,1.77361416166982,15.6009776521302,7.02479211669836,"random",20
123,2.73375988777518,16.3460240035785,8.26003794754663,"random",20
124,2.03521064295807,18.1744845955186,7.22969362112619,"random",20
125,1.92747925785544,17.178875058687,8.1068670227864,"random",20
126,1.70803291909245,18.1179596252309,7.55549419428369,"random",20
127,2.01514212695582,16.6617865459054,6.94657732334536,"random",20
128,2.41462905959512,15.0429991873336,7.04068041697367,"random",20
129,1.92747925785544,14.730498613828,6.43549730765051,"random",20
130,3.28298289031895,16.7603434243064,7.92937862843514,"random",20
131,2.73375988777518,16.434396790409,8.41051276882724,"random",20
132,4.32941123646453,17.8719865864639,8.08053604461473,"random",20
133,5.50526229019193,16.3343005953106,8.32945558308389,"random",20
134,2.00454201234482,17.9809079065846,5.10097708663407,"random",20
135,7.00137866338104,16.7190922135804,9.10155174477138,"random",20
136,4.8620790455605,17.2526973605284,8.43734675403526,"random",20
137,3.05813182404455,16.8225894177938,8.36042261643405,"random",20
138,2.4626469827437,15.830662373336,6.74501243654882,"random",20
139,3.36728377187462,16.2850087108964,7.99141959712962,"random",20
140,3.75016181152533,15.8639378332923,7.83533827116368,"random",20
141,5.81453647983204,15.5149171064086,8.2741189137826,"random",20
142,2.54314327929824,16.3365642215148,6.41609996091261,"random",20
143,3.25069236004914,16.1001354736172,8.02985741653433,"random",20
144,3.03092890852637,16.7576931670766,7.32164838843297,"random",20
145,3.60552926975332,14.891397167105,7.85026821429163,"random",20
146,4.07122596399238,17.3326172287597,8.51508785915325,"random",20
147,1.51354444164915,16.0605095362433,7.2342517642013,"random",20
148,2.90181528394829,17.4689394940208,6.6469895649044,"random",20
149,2.4626469827437,17.2120765646204,8.12297902002451,"random",20
150,2.31738309062738,16.4574833184705,8.26113572790966,"random",20
151,4.38974623460134,16.0466527176974,7.68034031489939,"random",20
152,1.6634578643418,15.8675289286963,7.71137184109936,"random",20
153,2.70066310289376,16.5001711511373,7.36281048958759,"random",20
154,3.66183073141244,14.9079770336701,7.00776783881552,"random",20
155,2.37960996421439,15.8530103727959,7.60948166159657,"random",20
156,2.76945447935827,16.7078417152715,7.21411625145893,"random",20
157,1.6933446252953,16.7864416972379,7.08158311898715,"random",20
158,2.22858059563895,16.6495355312904,7.11319484965418,"random",20
159,2.85805875282696,17.2357392301919,9.16731077652907,"random",20
160,4.21611719402894,16.7975497682863,6.94182159561236,"random",20
161,1.51354444164915,15.8320775536259,7.18734478877926,"random",20
162,4.06884672580474,17.2160001650614,8.20112468199406,"random",20
163,4.21611719402894,15.4064973498947,8.31233734499699,"random",20
164,2.646673656112,16.394770084376,6.65887248890208,"random",20
165,3.73697090026466,17.0110852285914,6.46993608285384,"random",20
166,4.10771000399525,16.3950111474098,7.2450473931259,"random",20
167,3.92928466846858,15.5575203865218,7.18342589432533,"random",20
168,1.41239480920798,16.1375063032836,7.31289732463762,"random",20
169,2.12133888002389,15.948610520645,6.45737099299959,"random",20
170,1.66110473755737,14.0841863431304,7.33637870458101,"random",20
171,4.68375409409721,17.26222432023,9.01277875803509,"random",20
172,2.97241489988363,16.9166325415917,9.0265318834647,"random",20
173,4.2144112041062,17.0984854761539,8.41246628013339,"random",20
174,2.70578243045183,17.8135778746915,7.78861017194965,"random",20
175,3.65381908343869,16.1752104029045,6.93923573907509,"random",20
176,3.66183073141244,15.3325441925558,7.96631832399668,"random",20
177,3.2479997166698,17.0048344430017,7.71666957561637,"random",20
178,2.00454201234482,16.1781136112403,8.41752541480816,"random",20
179,2.49830828869398,18.3723771703966,7.24076761113561,"random",20
180,3.00111641768627,16.6154586293454,6.52895300709566,"random",20
181,3.9777042941647,16.4920309118895,8.02071712990601,"random",20
182,1.79687412853105,17.6854153570208,7.94185991556867,"random",20
183,1.74461935516323,14.8132053917954,7.02356355194655,"random",20
184,1.95536082183515,18.4606309665536,8.99432637765809,"random",20
185,2.2022523147112,17.0390272081925,6.88932301675025,"random",20
186,3.67723160326456,15.223757511039,7.46994393482856,"random",20
187,4.79129189870017,16.1777426711221,9.25919724087971,"random",20
188,5.16241955184848,17.2814105681994,8.06161717085774,"random",20
189,1.94648327498094,16.0896544825759,7.98289663768206,"random",20
190,2.54314327929824,15.4846342837543,7.31238459003923,"random",20
191,1.27448400364492,16.7798594297245,6.97175453238593,"random",20
192,3.30664942084789,17.0614446421526,7.79953462080151,"random",20
193,3.31491557577673,16.472073697646,8.01687985983705,"random",20
194,2.76945447935827,17.3915470880397,7.8013107321042,"random",20
195,2.12047677979995,15.8250994298307,6.99755842147538,"random",20
196,3.22341819193529,14.7789596806945,7.11216938644107,"random",20
197,5.07129087317472,17.7965109970267,8.29676251296294,"random",20
198,4.59717341941761,15.906644066687,8.31329528088133,"random",20
199,1.65640542567297,16.2548690988586,6.57240689668668,"random",20
200,2.70578243045183,16.8319093773744,7.85754784974669,"random",20
201,3.28317957269235,17.2458004748071,7.47293351674335,"random",20
202,2.71942764007954,15.9305867045314,6.67475363622665,"random",20
203,2.2131923561079,15.1519835190538,6.81794404686614,"random",20
204,2.38412455323498,15.5005355608014,7.37554208344689,"random",20
205,3.05772669512084,17.7882999800004,8.48612201359058,"random",20
206,2.25429192504464,16.4822623497531,6.98968280919521,"random",20
207,2.70614414845647,16.991372649672,6.90209192192025,"random",20
208,2.54875868046419,17.0384234563396,6.98750412101702,"random",20
209,6.63671648363356,15.524729245795,8.45640429569718,"random",20
210,4.64223685224776,15.4132865994679,8.25433662978472,"random",20
211,1.27448400364492,19.0949313482477,4.87524772901977,"random",20
212,2.04440222230016,17.2977543751853,7.60951501577195,"random",20
213,4.23738579160252,15.3742185957559,7.22931223538159,"random",20
214,3.65381908343869,16.8407706178838,8.03067656454849,"random",20
215,3.27794912124794,18.4292030521323,8.48750831011484,"random",20
216,4.78882540819923,14.6047714431574,7.90171739531827,"random",20
217,2.64926659644762,17.6633262774634,7.8516230164301,"random",20
218,3.68826638528871,16.6490627791716,8.26310786742762,"random",20
219,1.6933446252953,17.5211605730488,5.61883986281914,"random",20
220,2.07294528793001,16.8134632928609,6.6826858746427,"random",20
221,2.87449949527083,14.6357852360851,7.54793662833466,"random",20
222,2.72165851345683,16.6853727061774,7.23366464018286,"random",20
223,3.31491557577673,16.0103896713236,7.35331832693999,"random",20
224,2.86121097481153,17.1277460873052,7.48891187653487,"random",20
225,2.21116428289501,16.1498327542111,6.98549561070439,"random",20
226,3.90540933803845,15.4064339159752,8.00943339461405,"random",20
227,1.64168176806281,17.3751428411343,7.97844022188962,"random",20
228,5.68048909742674,17.182690124416,10.2123374479487,"random",20
229,2.49830828869398,16.9745946436037,7.97414151233791,"random",20
230,2.09275123870843,17.6677953607077,7.68594783882805,"random",20
231,4.41222373142183,17.1808022705706,8.1517521137291,"random",20
