"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
118,1.72470024583498,17.9823794752759,7.75464884506622,"random",20
119,3.51448263788754,17.2759125424192,7.46475151145893,"random",20
120,1.70933803280869,17.2956848001627,7.0534199095263,"random",20
121,3.22807023900573,17.4962731671917,7.13133095019663,"random",20
122,2.77617696319386,16.2997274618067,7.67866613144609,"random",20
123,2.40343172228986,18.5031176736862,7.2526849273474,"random",20
124,5.92187926918195,16.8038366940104,7.81730324595325,"random",20
125,2.83039824776663,17.3750797401349,6.9187441236442,"random",20
126,1.94256967988523,16.0027348199225,6.20451863995998,"random",20
127,3.6803883714539,17.5778414330572,8.03079831055985,"random",20
128,3.78893096712164,17.1699327064198,7.15313497719729,"random",20
129,2.97016799696421,17.9791509043077,7.45128208594576,"random",20
130,2.35690674365607,17.5978312671313,7.01704684748003,"random",20
131,2.08188563732392,16.7632894296035,6.42787692266321,"random",20
132,2.03101886629008,18.1524961066138,6.46253906905135,"random",20
133,1.94273091132328,17.5233922993662,7.16409963862409,"random",20
134,2.03101886629008,18.5257606046117,7.74893344254031,"random",20
135,3.7269920492912,17.0834079807756,7.55510220247791,"random",20
136,4.5852174957379,17.8065548006362,8.90109584950359,"random",20
137,2.1937839125413,17.221243174146,7.9268954132089,"random",20
138,3.79889435992235,17.3758945033734,7.66723870777108,"random",20
139,2.89821297883397,17.5353173962537,6.45515273335204,"random",20
140,1.47204546974295,16.3617348450065,6.70615143239792,"random",20
141,2.40454901248399,17.3987369199109,8.091390066364,"random",20
142,2.57914945919982,17.5366635477745,8.00811401614184,"random",20
143,2.20519523776185,17.5903287209094,7.72635666237941,"random",20
144,4.77144011425024,17.100612562737,8.16087682159337,"random",20
145,2.12972536904914,16.054549253256,8.04730002702014,"random",20
146,1.938660398916,15.6938064408631,5.30424359651635,"random",20
147,4.51749058140209,17.2027793637034,7.85817873318991,"random",20
148,3.50319267264049,16.2534654944405,6.53408133287666,"random",20
149,2.10406085271569,16.9169301963368,6.98716271100399,"random",20
150,2.14697007929509,16.7323832797741,7.05736829876806,"random",20
151,2.05295121692288,17.8523844981885,7.59500520238977,"random",20
152,6.07655044161429,17.3774366697973,8.11718269238449,"random",20
153,2.57914945919982,16.5146529093611,7.76735752412476,"random",20
154,2.15562703708456,16.1768885110962,6.66081970750876,"random",20
155,2.97016799696421,18.7361583107112,7.82336250711214,"random",20
156,2.35690674365607,18.053836851639,7.40120379278079,"random",20
157,2.70740078891892,16.6988677529263,7.37347133014678,"random",20
158,1.5163999870568,17.4759325566653,7.04872816364302,"random",20
159,1.55202631192759,16.1868760423523,6.9413768174841,"random",20
160,3.14288557837377,17.0935220383613,6.55854530109074,"random",20
161,2.08154605048334,16.3274888663808,6.10236245230066,"random",20
162,3.4432668979839,16.3049688617536,6.0016001004375,"random",20
163,2.70740078891892,17.7908086897003,6.97382792651503,"random",20
164,3.90227254741093,17.8369588759868,7.52063523692505,"random",20
165,2.89416485787041,18.6981668932442,6.43024946902032,"random",20
166,2.06028081196622,17.7819833476245,8.07824063617962,"random",20
167,2.02054718548396,16.8757219817961,7.44080759445204,"random",20
168,1.58420138971003,17.211213122835,6.92079125428321,"random",20
169,2.89416485787041,17.5789190841871,7.98116301871881,"random",20
170,4.25566288239762,18.4042158624453,7.81858025753611,"random",20
171,2.34807285897464,17.5351347427045,7.15739051780001,"random",20
172,3.00543617905067,17.2716010931877,8.01305416384066,"random",20
173,2.15844680488418,16.8073014420508,6.37957564279541,"random",20
174,2.16173583140498,16.2720413119668,6.69832369519752,"random",20
175,1.95699054160071,18.0781859121493,6.50491972358102,"random",20
176,3.10073628098705,17.2010480637561,7.75624699520797,"random",20
177,1.82027808877415,17.0537877243812,8.46637609301829,"random",20
178,1.74735531228664,17.5597942949813,6.20217188960618,"random",20
179,3.50319267264049,17.2867722484076,7.401487283937,"random",20
180,5.14513890910904,17.5307464062789,8.81566613276605,"random",20
181,2.88411339967361,17.522850415316,7.90943296213889,"random",20
182,3.16759484173779,17.0634189655258,8.41171722093997,"random",20
183,2.66507971972269,17.4167267068329,8.40846661331997,"random",20
184,2.61292610617943,17.9952697923143,6.31556082199201,"random",20
185,4.15002229172847,18.2853778607604,8.94272486075451,"random",20
186,4.01842672324939,17.23693695298,6.94940650234457,"random",20
187,1.70933803280869,16.5023050278525,6.80498356056318,"random",20
188,2.77883218037433,17.2262400610675,7.84338958724939,"random",20
189,2.03101886629008,17.3022141001137,8.05305433607325,"random",20
190,2.1303063189349,17.9587081424649,7.86962165359561,"random",20
191,2.23038220082153,15.912012468285,7.25280715839,"random",20
192,3.11545966210994,16.762747927681,6.20823500623484,"random",20
193,1.33638621010615,15.8372969066121,7.74059522270383,"random",20
194,3.94185366588335,17.585242532026,8.12827000082303,"random",20
195,2.40777942320679,17.2396515564558,7.81899616053996,"random",20
196,3.44374130418283,17.8139338959795,7.79467636324812,"random",20
197,5.81172965084405,17.8856224329961,8.41645696935484,"random",20
198,2.42135228446147,17.0673765559822,7.15826237958744,"random",20
199,1.79497664877366,17.2415888157946,6.49681772642231,"random",20
200,3.10073628098705,16.6199108839162,7.20039091202457,"random",20
201,4.54622653104778,17.8879103259518,7.70620533344248,"random",20
202,3.62999438295077,18.9396620989529,9.32469229043296,"random",20
203,1.86263302993196,17.6359105054923,6.32619827780676,"random",20
204,2.76057403461744,17.2437522904653,8.48198243493318,"random",20
205,4.14129038451014,16.4476043364881,8.36083153575422,"random",20
206,3.91174927229172,18.2875051778752,8.58399244845284,"random",20
207,1.84103096153278,18.7670240307807,7.44513106182633,"random",20
208,4.5785311646767,18.7212042799294,8.20498174704676,"random",20
209,4.2629466353107,16.5372685359521,7.82785629830988,"random",20
210,2.15562703708456,17.1114029090754,8.82590262145283,"random",20
211,1.88219789966165,19.1414812425285,6.42835495078127,"random",20
212,2.48304074138825,18.3712619552952,7.37259596572534,"random",20
213,2.90712577772928,17.544021145601,7.68297030392804,"random",20
214,2.14697007929509,16.7784815853278,7.08487416226624,"random",20
215,1.938660398916,16.8134646135201,6.46149586492957,"random",20
216,1.78717027892825,18.5821638031889,7.34315745961046,"random",20
217,4.08586906289221,16.8841659968118,8.19964542922118,"random",20
218,2.50558702151804,17.2597245551319,7.24438998002676,"random",20
219,3.13003984139699,16.6586471217103,7.40770037732651,"random",20
220,3.86714116061432,18.1644350587392,8.05855515614435,"random",20
221,3.30420519784572,15.5684278410215,5.84841571117522,"random",20
222,1.938660398916,17.4109151913082,7.67774016598939,"random",20
223,1.72470024583498,17.1110458042653,7.0660282561807,"random",20
224,3.11545966210994,15.9173295614665,8.22116432091142,"random",20
225,1.98324384125412,17.6338150949647,7.06510657522078,"random",20
226,5.09683274913683,16.0751746183093,8.33903926365379,"random",20
227,2.97016799696421,18.6348740123296,7.47541738871018,"random",20
228,2.90242107271649,15.3142516957329,6.93248327929469,"random",20
229,3.48437509465769,16.2975498823069,7.28405756673906,"random",20
230,1.94256967988523,18.0165971089587,8.05949178756377,"random",20
231,3.71452171417472,16.9167358729586,7.25021986127838,"random",20
232,3.63031711461127,18.5956009384593,7.18345164657812,"random",20
233,1.86263302993196,16.0711830359508,6.76890236554652,"random",20
234,4.1713494490227,17.9157824507245,8.19281446243177,"random",20
235,2.77617696319386,16.2460978636543,7.17983354415234,"random",20
236,4.54226230495337,18.5910351435291,7.68610568546439,"random",20
237,5.56130786962259,16.7211879855509,7.92694371423567,"random",20
238,2.98359820325615,17.6072979290646,8.6365763163318,"random",20
239,4.04298953271711,17.5656456852228,7.04926166463231,"random",20
240,3.55084019138873,16.8950943642887,7.63060406188927,"random",20
241,2.47555785277667,18.8627846896782,7.48343803148244,"random",20
242,2.79003070982698,18.2476440403703,7.56656104341667,"random",20
243,3.91670766563879,17.7758239180062,7.46783498063335,"random",20
244,2.90242107271649,17.3170359399085,7.84697413033467,"random",20
245,2.26272414003324,16.9901617470862,6.61690711433264,"random",20
246,2.35690674365607,16.270650072959,6.94022626177459,"random",20
247,4.15002229172847,17.6477041742638,7.96041071383879,"random",20
248,2.15562703708456,18.4086119214584,8.7796643853248,"random",20
249,1.47204546974295,16.9644145040153,6.60400573368002,"random",20
250,2.1937839125413,17.0266158510986,6.8310662099571,"random",20
251,3.67150800520845,17.5536469501121,8.07960559196364,"random",20
252,3.97436648610158,15.937696389246,7.84653754751925,"random",20
253,2.86138387287218,15.6082649362306,6.89575122388169,"random",20
254,5.68888381395215,18.0585943031656,8.49206509224539,"random",20
255,5.55992073394648,17.6834361610655,9.07362482145317,"random",20
256,2.68987677253263,17.1376174059569,7.94870242938832,"random",20
257,1.61000166474732,15.6904556510311,5.79674306655416,"random",20
258,1.87761173116904,16.5606306454627,6.413967895573,"random",20
259,2.06208631396877,16.8153710417532,6.24307972566421,"random",20
260,4.35098459484629,17.9329956676581,7.51795458754597,"random",20
261,1.93196413332098,17.1198906893004,7.17488818334017,"random",20
262,2.57305225047288,17.0866137065562,8.1030022969751,"random",20
263,2.21053985257622,18.4771948603863,8.12156129361368,"random",20
264,1.72470024583498,16.2223989318317,8.13095328439903,"random",20
265,2.57914945919982,16.9751473393024,7.02112247191279,"random",20
266,2.77883218037433,17.2783784186498,6.76352284341504,"random",20
267,1.9622658080298,17.8038032032832,6.06278439629466,"random",20
268,1.52656841319861,16.0327010424408,6.80647748768064,"random",20
269,1.52656841319861,17.8132222612063,8.32712688990914,"random",20
270,2.79003070982698,17.6426788391927,7.89644352561107,"random",20
271,3.21968759252513,17.73863601003,7.20448325660715,"random",20
272,2.77617696319386,17.5711712171625,8.34526774942977,"random",20
273,2.40777942320679,15.09317144255,5.91966612067198,"random",20
274,1.47204546974295,16.7761351576329,7.21686036713347,"random",20
275,3.21577801733418,16.454044455535,7.47731027943341,"random",20
276,1.95699054160071,17.3364812380287,8.80826793414483,"random",20
277,1.9451918959709,18.0916637027008,6.13580458725427,"random",20
278,4.25711164877993,17.8749833574391,8.48546761604025,"random",20
279,1.61000166474732,16.4058526634402,6.86364089952657,"random",20
280,3.21301918531825,17.1628414144707,7.72548877417513,"random",20
281,3.82093540910404,16.8917250630088,7.82880218357734,"random",20
282,2.97016799696421,16.7008228373046,7.36318062154594,"random",20
283,2.14697007929509,15.9527261867163,7.09895994717453,"random",20
284,2.03101886629008,16.7743837149136,7.25180297450704,"random",20
285,3.11426932034572,17.9747402539065,7.77832199490293,"random",20
286,2.20519523776185,17.4561769558814,8.10931109675067,"random",20
287,2.10894697119132,17.4139563053251,8.80828130738464,"random",20
288,4.25493093595105,17.225340481006,9.23709908818975,"random",20
289,2.18074330651724,17.1998478779318,6.74815179145248,"random",20
290,3.81084414957569,17.9646356031596,8.28840494734784,"random",20
291,1.79497664877366,16.2218487447828,6.29429934520916,"random",20
292,2.08362453791928,15.9366303843986,7.14999893893006,"random",20
293,4.78131437480147,17.4144680403106,7.99309089894992,"random",20
294,2.98359820325615,14.9078663219275,6.99836251999539,"random",20
295,3.48437509465769,17.4172528575508,7.71595983194742,"random",20
296,1.70933803280869,17.2182018715656,7.40161207656524,"random",20
297,3.11336958974684,16.9665691617247,7.85026298043825,"random",20
298,2.34130361404294,16.7259131947125,7.53073185211785,"random",20
299,2.24236237765699,18.3851199172152,7.76478482623161,"random",20
300,2.38276497346765,15.8254865931562,6.65458768776156,"random",20
301,1.88865903433267,16.8172889250365,5.96530672658865,"random",20
302,4.10882275513638,16.4606545675105,7.61140929977104,"random",20
303,2.08188563732392,16.1009245923255,6.23588150151096,"random",20
304,2.26272414003324,16.4129054477072,7.53434095885982,"random",20
305,3.69694321429359,16.9987215482658,7.3246129901955,"random",20
306,2.16173583140498,17.1832540952514,7.05834543373786,"random",20
307,2.86249912451262,16.6495473339416,7.41918804598855,"random",20
308,2.80878422642887,16.1398049172647,7.0495352051341,"random",20
309,2.57994327302046,15.4414035510731,7.09314838821281,"random",20
310,2.35690674365607,17.4611253069364,6.87698406164271,"random",20
311,2.06208631396877,16.6500309687571,6.31148375865163,"random",20
312,3.11545966210994,16.9146286012535,7.4333850401725,"random",20
313,2.98898452779411,17.0508147229545,8.11204116739988,"random",20
314,2.80878422642887,17.369749619522,8.00928140653994,"random",20
315,1.93196413332098,16.0934553769049,6.73119505405491,"random",20
316,4.41805147717247,18.181824960519,8.55293496920222,"random",20
317,2.68284436821225,14.8777491570462,7.33496508927198,"random",20
318,1.7068770373052,17.9800368526166,7.05239271876505,"random",20
319,2.08362453791928,17.0911963696562,6.43091933794109,"random",20
320,2.68284436821225,15.8590135625532,7.38910136774469,"random",20
321,4.31226971098063,16.7937341943022,7.86915316515524,"random",20
322,3.26999543861266,16.8562448646951,7.46823131745838,"random",20
323,2.83039824776663,16.7581510723546,7.03991901391838,"random",20
324,3.59108520593982,17.0361744577482,7.90825784517652,"random",20
325,3.17302894914318,17.911417924497,8.85398195570119,"random",20
326,1.40504829430431,18.380060745369,7.90281856348491,"random",20
327,3.11336958974684,16.8897377040194,6.15160063095142,"random",20
328,5.12376866625594,18.2594398857541,9.65913693636621,"random",20
329,3.30420519784572,16.1893768132853,8.20630819228521,"random",20
330,2.21053985257622,18.2614940554904,8.52221544158938,"random",20
331,2.08362453791928,17.1150192057617,6.92256328399139,"random",20
332,2.72902012692966,17.1145345855922,8.21797478550968,"random",20
333,2.29614716263065,16.3862563540592,6.6954536972536,"random",20
334,5.55992073394648,16.6748182055599,7.88121994457772,"random",20
335,4.07505928337356,17.3911770492224,8.08434426750309,"random",20
336,2.48304074138825,17.3550637951944,8.11966068340303,"random",20
337,3.3289847334828,16.1609454686153,7.49224342452757,"random",20
338,1.86263302993196,15.772626811514,6.1884187758745,"random",20
339,3.57770911113087,18.9798996289042,8.04686852206402,"random",20
340,2.77617696319386,17.2201785517766,6.087368162581,"random",20
341,3.12101536788246,16.5799500036963,7.00316100173957,"random",20
342,1.938660398916,17.0375371935503,7.08173148666066,"random",20
343,1.7068770373052,18.1807807993231,7.77397405954533,"random",20
344,4.76271483611304,17.0382019472704,8.23092655522599,"random",20
345,3.11336958974684,17.9007450808872,8.25266127068048,"random",20
346,1.74735531228664,16.6923950742547,5.78615639640801,"random",20
347,3.27247823716717,15.996482783539,7.23241996537047,"random",20
348,3.92460440843324,15.7576583662359,6.82533282036923,"random",20
349,2.6293349273377,16.4036161363187,7.26354824891425,"random",20
350,3.2392393622368,16.6316323938918,7.23400124671454,"random",20
351,2.61292610617943,16.0981989389746,7.83747768380847,"random",20
352,3.10724042422596,19.0779526582674,8.52411131420435,"random",20
353,1.58420138971003,17.3293682493456,6.40522059795564,"random",20
354,3.48437509465769,16.8320426381624,7.37873019179654,"random",20
355,3.78527362531291,17.8404487808158,8.09100045839937,"random",20
356,1.58420138971003,15.7025610104432,5.35795935795889,"random",20
357,3.78527362531291,16.4958532550924,7.41646560283314,"random",20
358,3.27247823716717,17.3881456593995,7.6239218581611,"random",20
359,1.9622658080298,16.2318639567043,5.8202591985996,"random",20
360,2.15844680488418,17.5243055111123,6.8120282111282,"random",20
361,2.50558702151804,17.612572022829,7.76626804357338,"random",20
362,3.65268932952371,16.3244197914229,6.76145677177327,"random",20
363,2.59978765169461,18.0305485436659,7.25623005170245,"random",20
364,3.4432668979839,16.9536802730648,7.14863893037707,"random",20
365,1.47204546974295,15.684754872897,6.85814466785025,"random",20
366,2.15844680488418,18.5677379090159,7.39056376929052,"random",20
367,2.23038220082153,16.7258543682819,6.7193774512056,"random",20
368,2.24236237765699,18.4957634188498,7.42763706789869,"random",20
369,1.83087382921625,17.2864096912016,7.04113804164876,"random",20
370,2.26272414003324,17.5218438793073,6.82608807021237,"random",20
371,5.93750306718874,17.2872175710521,7.78258312894112,"random",20
372,4.05960096748846,16.8689588937166,7.60892138512715,"random",20
373,2.90242107271649,17.4099145198146,6.60839651032501,"random",20
374,2.89821297883397,18.2243333773218,7.38018940378748,"random",20
375,1.93196413332098,16.7183902230822,6.90451026946536,"random",20
376,2.77617696319386,16.0093534170059,6.44229122049961,"random",20
377,2.72902012692966,17.9274507641812,7.54833110655819,"random",20
378,2.86138387287218,15.8256274606154,6.63892738732527,"random",20
379,2.94765393617835,16.0820690694072,7.83581592630541,"random",20
380,2.05295121692288,16.6762482647922,8.00839062438294,"random",20
381,4.10643012348665,17.5218313431689,8.216040398004,"random",20
382,2.90721916898683,16.5378354838883,7.2359229581332,"random",20
383,2.57994327302046,16.6440472699262,7.65115158707217,"random",20
384,1.70115133353714,17.715653204189,8.17798121818095,"random",20
385,1.9451918959709,18.214435298569,5.82687617695149,"random",20
386,5.9564916063882,16.4932855056813,8.1621895556633,"random",20
387,4.71908009101465,16.4767050256529,8.75257832488749,"random",20
388,4.36104101962461,16.0992095927807,7.58233423502313,"random",20
389,2.92434168395952,17.9035084920751,6.70107684581615,"random",20
390,3.88448780537957,17.052820058683,8.20050779995771,"random",20
391,2.08362453791928,17.0644614718101,6.26929676985399,"random",20
392,2.61292610617943,17.1735621706013,7.71975127092168,"random",20
393,1.52656841319861,18.3339870298175,6.69651986651079,"random",20
394,1.74735531228664,16.1933662808633,5.81089925406363,"random",20
395,2.70719453323459,17.0537892360172,6.6339962116044,"random",20
396,3.37061265398179,17.6009510681339,7.74957248450738,"random",20
397,1.98324384125412,16.1555379711216,7.93916308184949,"random",20
398,1.89382973125334,17.7835799040485,6.5672483123747,"random",20
399,2.06028081196622,17.0690908961304,6.24419650709669,"random",20
400,1.84103096153278,18.025620270452,8.16294015859877,"random",20
401,5.32018689523535,16.6869782407864,8.16916345108668,"random",20
402,2.48304074138825,16.960228106805,6.30895342496312,"random",20
403,2.90721916898683,17.4752493401958,7.07773621845432,"random",20
404,2.04050408475267,16.428060041092,7.37956899013065,"random",20
405,3.81084414957569,16.6838795901053,7.11165502754076,"random",20
406,3.97582655587512,15.9827281241434,7.51895340202581,"random",20
407,1.33638621010615,17.7381872420871,7.7362795570401,"random",20
408,4.79395561952597,17.8282716606636,7.53810718007688,"random",20
409,1.9622658080298,17.9396810808274,7.944230355094,"random",20
410,3.11336770361143,15.8133675833148,7.16151080187707,"random",20
411,3.11545966210994,16.6577049529367,7.01806273617931,"random",20
412,5.03819033083525,15.4729406023411,7.62000181057969,"random",20
413,1.84103096153278,18.0158084427469,6.58430928601463,"random",20
414,3.65100490150276,17.5009591281252,7.50277687217625,"random",20
415,3.21301918531825,17.5628237560908,7.98182342572369,"random",20
416,2.35375469151863,15.9945478879696,5.85005942633064,"random",20
417,3.65268932952371,17.4204906547723,8.38480925442639,"random",20
418,2.31506681875952,16.9691708192347,6.41634103988793,"random",20
419,4.81938303471217,17.5234317913123,7.4293339882243,"random",20
420,3.43574461653014,18.03562693027,8.46329898834956,"random",20
421,2.18673665216118,15.9641012657937,5.69853879741146,"random",20
422,2.02150340287514,18.0813262236186,6.67191665454483,"random",20
423,3.16497124033273,16.3255237766171,7.210555857351,"random",20
424,2.44357390665817,18.6614812139694,8.00025725186394,"random",20
425,3.73990430239015,17.1896554974647,7.92940487443449,"random",20
426,6.21942254232384,18.5722772482071,9.28543259965337,"random",20
427,1.70115133353714,18.7598402186786,8.72278843080964,"random",20
428,1.9622658080298,17.0295933863178,6.62351086305634,"random",20
429,4.2629466353107,17.8231282054074,7.60868645064881,"random",20
430,1.78717027892825,18.3085553325103,8.01244402251833,"random",20
431,4.03289737088531,18.0183900332652,8.08233775390474,"random",20
432,1.94930487788542,15.3570384154804,6.62193783179808,"random",20
433,2.18673665216118,16.5456447573602,6.33004719674177,"random",20
434,2.40777942320679,16.9838972433499,7.65239128375963,"random",20
435,3.24342969890911,17.5292221829172,8.18681812552303,"random",20
436,2.20724335993523,16.5766539548962,7.24530713089021,"random",20
437,2.89416485787041,16.5240253581826,6.41593207953252,"random",20
438,3.65100490150276,16.728935476246,6.3742713078706,"random",20
439,3.81084414957569,18.0360150653554,8.49810390753406,"random",20
440,5.7325532431112,17.2963191027363,8.01116359056917,"random",20
441,2.99134302704708,17.7563089450626,6.75869828662624,"random",20
442,4.25493093595105,18.6009966325526,8.355808813975,"random",20
443,3.48437509465769,17.2979368332184,8.21558582578195,"random",20
444,4.9388488280662,18.347141665274,8.5702130983367,"random",20
445,2.89821297883397,16.6241219578809,7.20972259171139,"random",20
446,2.70740078891892,17.1893887616144,6.12097755903369,"random",20
447,3.55390678487929,16.4512081042086,7.57415213350811,"random",20
448,2.08362453791928,15.9339540631131,6.43770329927352,"random",20
449,2.20519523776185,17.959960034254,7.95062137054091,"random",20
450,1.72470024583498,16.0223571897572,7.46141676897632,"random",20
451,2.08362453791928,18.2710093511174,7.96432697832906,"random",20
