"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
349,2,16.9939516129032,6.3125,"random",32
350,2,15.1350806451613,5.53125,"random",32
351,3,17.1108870967742,7.3125,"random",32
352,2,16.133064516129,6.75,"random",32
353,2,15.3951612903226,6.375,"random",32
354,2,16.6129032258065,7.46875,"random",32
355,2,16.1189516129032,6.375,"random",32
356,3,15.0342741935484,6.46875,"random",32
357,3,17.195564516129,6.75,"random",32
358,2,14.9677419354839,5.28125,"random",32
359,2,15.3064516129032,6.71875,"random",32
360,2,15.304435483871,6.25,"random",32
361,3,15.6532258064516,6.09375,"random",32
362,3,17.179435483871,6.28125,"random",32
363,2,17.2903225806452,7.34375,"random",32
364,2,16.7721774193548,6.625,"random",32
365,2,15.8608870967742,6.71875,"random",32
366,2,15.8729838709677,5.40625,"random",32
367,2,16.0887096774194,5.53125,"random",32
368,3,16.4596774193548,6.40625,"random",32
369,3,16.1310483870968,6.53125,"random",32
370,2,16.3326612903226,5.96875,"random",32
371,2,16.1471774193548,6.4375,"random",32
372,3,16.4879032258065,6.6875,"random",32
373,2,15.9314516129032,5.96875,"random",32
374,2,16.4475806451613,6.125,"random",32
375,3,16.3346774193548,6.3125,"random",32
376,3,16.7096774193548,5.96875,"random",32
377,2,15.8911290322581,6.46875,"random",32
378,2,15.1290322580645,6.25,"random",32
379,3,16.3024193548387,6.9375,"random",32
380,3,15.6653225806452,6.6875,"random",32
381,2,15.9677419354839,6.3125,"random",32
382,2,14.820564516129,5.28125,"random",32
383,2,16.3245967741935,6,"random",32
384,2,16.3971774193548,6.21875,"random",32
385,2,15.6975806451613,5.84375,"random",32
386,2,17.7822580645161,6.75,"random",32
387,2,16.3931451612903,6.25,"random",32
388,2,16.5040322580645,6.3125,"random",32
389,2,16.1995967741935,6.625,"random",32
390,2,16.2258064516129,5.53125,"random",32
391,2,15.2903225806452,5.875,"random",32
392,2,16.9334677419355,6,"random",32
393,2,15.5443548387097,5.46875,"random",32
394,3,16.4616935483871,6.25,"random",32
395,3,16.3971774193548,6.15625,"random",32
396,3,16.8508064516129,5.4375,"random",32
397,2,16.4112903225806,6.5,"random",32
398,2,15.3326612903226,6.4375,"random",32
399,2,17.125,6.84375,"random",32
400,2,15.929435483871,6.25,"random",32
401,2,17.4375,6.5625,"random",32
402,2,16.054435483871,6.375,"random",32
403,2,14.741935483871,5.3125,"random",32
404,2,16.0342741935484,5.71875,"random",32
405,2,15.9092741935484,6.71875,"random",32
406,3,16.0141129032258,7,"random",32
407,2,16.2056451612903,6.25,"random",32
408,2,16.8870967741935,6.46875,"random",32
409,2,15.4979838709677,6.40625,"random",32
410,2,16.0745967741935,5.34375,"random",32
411,2,16.3770161290323,6.9375,"random",32
412,2,16.6270161290323,6.3125,"random",32
413,3,17.2157258064516,7.59375,"random",32
414,2,16.5504032258065,6.375,"random",32
415,2,15.195564516129,5.75,"random",32
416,3,16.4576612903226,5.96875,"random",32
417,2,17.4092741935484,6.21875,"random",32
418,3,15.4314516129032,6.34375,"random",32
419,2,16.8145161290323,5.75,"random",32
420,2,17.5987903225806,6.09375,"random",32
421,2,16.2520161290323,5.78125,"random",32
422,2,16.4556451612903,6.03125,"random",32
423,2,17.0383064516129,5.96875,"random",32
424,2,17.3145161290323,7.09375,"random",32
425,2,16.7620967741935,7.4375,"random",32
426,2,18.0120967741935,6.5625,"random",32
427,2,15.5766129032258,4.5625,"random",32
428,3,15.9536290322581,6.6875,"random",32
429,2,16.7923387096774,7.25,"random",32
430,2,16.133064516129,6.03125,"random",32
431,2,15.9233870967742,7.09375,"random",32
432,2,16.1209677419355,7.46875,"random",32
433,3,16.8024193548387,6.96875,"random",32
434,2,17.6633064516129,6.46875,"random",32
435,2,16.2903225806452,6.03125,"random",32
436,3,16.0302419354839,5.84375,"random",32
437,2,17.0947580645161,5.96875,"random",32
438,2,15.3729838709677,5.5,"random",32
439,3,16.8850806451613,6.46875,"random",32
440,2,16.3427419354839,6.53125,"random",32
441,2,15.570564516129,6.1875,"random",32
442,2,15.1895161290323,5.6875,"random",32
443,2,16.4153225806452,7.96875,"random",32
444,2,16.5786290322581,6.59375,"random",32
445,2,16.6633064516129,6.71875,"random",32
446,2,16.8104838709677,6.90625,"random",32
447,3,15.5020161290323,5.90625,"random",32
448,2,17.6108870967742,5.625,"random",32
449,2,16.7540322580645,5.53125,"random",32
450,2,16.0181451612903,5.75,"random",32
451,3,15.5786290322581,6.5625,"random",32
452,2,16.5120967741935,6.75,"random",32
453,2,17.508064516129,6.3125,"random",32
454,3,15.8931451612903,6.78125,"random",32
455,2,17.4032258064516,7.09375,"random",32
456,3,17.4133064516129,6.5625,"random",32
457,3,17.2762096774194,7.78125,"random",32
458,2,16.366935483871,5.59375,"random",32
459,3,17.0846774193548,6.34375,"random",32
460,3,17.1108870967742,7,"random",32
461,2,15.3991935483871,5.90625,"random",32
462,2,17.2096774193548,6.3125,"random",32
463,2,17.320564516129,6.09375,"random",32
464,2,15.3891129032258,6.34375,"random",32
465,2,14.9818548387097,6,"random",32
466,2,16.4939516129032,5.15625,"random",32
467,2,15.6431451612903,5.9375,"random",32
468,3,14.3608870967742,5.84375,"random",32
469,2,16.6854838709677,5.65625,"random",32
470,2,16.5685483870968,6.09375,"random",32
471,3,16.7520161290323,5.71875,"random",32
472,3,16.1935483870968,6.625,"random",32
473,3,16.9012096774194,6.34375,"random",32
474,2,15.2822580645161,6.03125,"random",32
475,2,16.5504032258065,6.25,"random",32
476,3,15.3467741935484,5.40625,"random",32
477,2,16.5826612903226,5.125,"random",32
478,2,15.2560483870968,5.65625,"random",32
479,3,16.0584677419355,7.03125,"random",32
480,3,16.4637096774194,6.375,"random",32
481,2,16.8346774193548,6.90625,"random",32
482,2,15.008064516129,5.3125,"random",32
483,2,15.8286290322581,6.625,"random",32
484,3,17.0745967741935,6.59375,"random",32
485,2,15.5987903225806,6.09375,"random",32
486,2,15.5504032258065,5,"random",32
487,2,15.9334677419355,5.84375,"random",32
488,3,16.7399193548387,6.625,"random",32
489,2,16.5423387096774,6.21875,"random",32
