"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,1.59303920400445,17.2937661897716,6.68209804915399,"random",20
2,2.26779095998769,15.716264456514,5.51718348181905,"random",20
3,2.58498181933398,14.7794473875131,7.13566777141089,"random",20
4,1.80750115283546,15.4760582382832,7.17483986378228,"random",20
5,4.91594428363542,14.9521942057821,7.44916993460473,"random",20
6,2.74479437590453,16.5920011807554,7.68859359768383,"random",20
7,3.96559294866077,16.3065926990845,7.90623800016823,"random",20
8,3.6160860748115,17.7121353635276,7.12295299386553,"random",20
9,3.55333050231916,16.880184244787,8.59779810962984,"random",20
10,1.93281047144436,17.0116149537362,7.59158246905082,"random",20
11,4.21674384624155,16.1169001333007,8.11557848897195,"random",20
12,5.83373940869696,15.7507344766243,8.48592775892184,"random",20
13,2.11742960185828,17.661370468638,7.11684612426285,"random",20
14,4.13225500050436,15.4181407674421,7.00624467834915,"random",20
15,1.94083367908786,14.3053400800642,6.71894549690853,"random",20
16,2.06920686547383,16.0050064765772,6.60916273136282,"random",20
17,5.3847902856243,15.9550803047243,8.40399026480143,"random",20
18,2.45491700084615,14.405605571846,6.3872598965171,"random",20
19,3.53171561805876,16.3644379203549,6.02734158089775,"random",20
20,1.97858858583403,16.2173790373199,7.49942573784538,"random",20
21,2.5881014007705,15.5020169903043,7.68602021842408,"random",20
22,1.9235499029894,17.0742432322151,7.11428749246338,"random",20
23,2.13690676849555,17.4616678448446,7.39654940040613,"random",20
24,2.2569404709435,16.9750166988971,6.55201223710151,"random",20
25,4.03006359837145,16.8282876374089,8.99352945080155,"random",20
26,4.74071505731119,15.6432917496723,8.3183941079579,"random",20
27,5.24100364330265,15.6371248791121,7.50441493785784,"random",20
28,3.92179892373994,14.0375364054227,6.71469988897333,"random",20
29,1.63125225343979,16.396007030584,5.47439100693227,"random",20
30,2.82858828524208,15.5209154233067,7.90464355595117,"random",20
31,1.7435254305643,17.0739592905958,6.71652962710977,"random",20
32,2.2005969825098,17.2953963648697,6.69544335429577,"random",20
33,3.21252254389405,17.08633213523,7.56082959640097,"random",20
34,2.90503105711089,16.6959078711598,7.53662308912377,"random",20
35,3.33950568458931,16.5884996958585,8.02576173090708,"random",20
36,2.87265825731168,14.8312636514865,7.2865462026115,"random",20
37,3.33950568458931,16.7633780658456,8.09580559901386,"random",20
38,2.17861570389787,15.6140269172008,7.29426451921906,"random",20
39,1.98085601525085,17.3169108381077,8.19757899910075,"random",20
40,2.14113744787746,17.3927827981667,8.01907195898544,"random",20
41,2.3974697735528,16.3257872757003,7.8352017246199,"random",20
42,2.47978605508028,15.0627096178369,7.78413543238824,"random",20
43,2.24828035523675,15.578973989211,6.69929288754515,"random",20
44,4.41310619311587,15.9011910579709,7.84336559853709,"random",20
45,3.14534145034553,15.1313439919136,7.56630525398642,"random",20
46,2.98014014326177,16.7983083474641,8.2771112987987,"random",20
47,2.8889413651168,17.5529459394199,7.88185360042035,"random",20
48,4.09005474851075,16.5941209901772,8.33070155315361,"random",20
49,4.42881840677393,16.5328073503741,7.27473503596567,"random",20
50,1.56897242673092,15.5412058230755,7.87343569349548,"random",20
51,3.94529459579969,17.3791219092566,8.68471472549662,"random",20
52,3.21370419991089,17.4679505614179,8.48193620605775,"random",20
53,1.564936725398,16.2465333401481,5.98028924312255,"random",20
54,3.934535732343,16.1056586851852,7.58474908084438,"random",20
55,3.64987101174639,15.8947880434678,7.67332045242235,"random",20
56,3.91672692127441,15.3197945916035,7.37584886186066,"random",20
57,4.04941055572635,15.6232161522215,7.74986967419724,"random",20
58,1.564936725398,15.7825419999111,6.76761089377495,"random",20
59,1.76173139939762,16.4840463452028,7.53691628458032,"random",20
60,2.3974697735528,15.4728421585132,7.29654915543126,"random",20
61,1.564936725398,17.1928123392355,8.51290520701696,"random",20
62,4.69554368234569,17.1708030060729,8.07071723814336,"random",20
63,1.55380489741141,16.0486731750165,6.74618183379303,"random",20
64,1.93799677588898,15.3559423816968,6.76416330811068,"random",20
65,3.14534145034553,16.3041485620521,7.4313664731167,"random",20
66,2.25653140918135,17.2485563441149,8.40123186166446,"random",20
67,3.3049709793079,15.5687331403438,7.67189694031444,"random",20
68,3.26465174391629,16.5565493252859,6.26658008664592,"random",20
69,1.56897242673092,15.420731597416,5.93013160995052,"random",20
70,1.80750115283546,16.0921674192264,7.84757839923231,"random",20
71,2.09096840416812,16.4112256244673,7.51685985681568,"random",20
72,1.59839431780507,15.6857253574344,6.6043448909758,"random",20
73,1.7435254305643,16.4764402294349,8.98134043845736,"random",20
74,2.36789512057212,15.7353290136997,7.1674682822037,"random",20
75,2.11742960185828,17.1010805698626,5.48854328637011,"random",20
76,2.45491700084615,16.1448257353102,7.52596518518449,"random",20
77,1.89562976486123,17.8105298573468,8.43229085022381,"random",20
78,3.21252254389405,17.1950191140692,7.74767436901475,"random",20
79,2.60884986515448,16.4361991477705,7.5331679833355,"random",20
80,1.564936725398,15.548235101689,6.85927773154681,"random",20
81,1.59303920400445,17.3021295549025,7.99878427950672,"random",20
82,4.63348368048993,16.9462170376606,8.36988465646301,"random",20
83,3.79692769297182,16.8551232884224,7.9017368744556,"random",20
84,1.97442919861645,15.9724433964126,6.41684599765249,"random",20
85,1.70453158107076,16.6407605251166,7.83009116042756,"random",20
86,4.3771466286359,15.537636479424,7.56256234340022,"random",20
87,2.24839965627401,14.6075472972366,7.59474410000439,"random",20
88,5.98641815821742,14.4690837142746,8.06237637466066,"random",20
89,3.69121357953103,16.0143588172915,7.83255839352215,"random",20
90,4.63985546758878,16.3939385777323,8.76023771548493,"random",20
91,3.78575390512286,17.2351011960256,7.51245502834327,"random",20
92,1.86986562647936,16.8700889876379,7.74434219379583,"random",20
93,2.86166647069212,16.7014993291378,7.81439707858643,"random",20
94,4.05995886087415,17.6352676366165,8.47340138002931,"random",20
95,3.27379066736822,16.9872374337943,7.98482581274106,"random",20
96,3.92651416750922,16.1134981077339,8.18781497211335,"random",20
97,2.5039039778634,17.3543929986799,7.12812680863224,"random",20
98,3.31571253158755,15.2211626322963,6.37712876957152,"random",20
99,3.4283582081592,16.2758210555008,7.56631482803113,"random",20
100,4.09620862693526,16.0396172523357,7.99272324124798,"random",20
101,3.03962623053749,16.2063320453977,7.66079641509142,"random",20
102,2.24839965627401,13.4953457186012,6.32840431973304,"random",20
103,3.85847108908739,15.7008576040467,7.72742296335346,"random",20
104,4.22227419142757,16.3693425695275,7.79483569901049,"random",20
105,5.50170124497509,16.6519112049211,9.08533569419153,"random",20
106,1.70814120023819,15.5516198418119,5.95723914640061,"random",20
107,2.72578654505104,16.8891224205375,7.12346570565092,"random",20
108,3.74298628607563,15.5101413227019,7.30375512884023,"random",20
109,4.25020735492475,17.4851044391227,8.31258585245471,"random",20
110,1.59839431780507,16.8473704227711,7.99493446918925,"random",20
111,1.7120720205426,15.3149093648576,7.01486023592349,"random",20
112,2.58844111901999,16.1448295329395,6.95261822434736,"random",20
113,3.09413996023577,15.7119800848269,6.82569835515771,"random",20
114,1.86986562647936,16.7052774657395,6.09569722289088,"random",20
115,5.36424539372873,15.8507346341718,7.13070954208777,"random",20
116,2.17861570389787,17.2696124264809,6.32242007652245,"random",20
117,2.13450414800842,16.4548987905067,6.59482711692243,"random",20
118,1.93799677588898,14.9345748767228,6.74394959195779,"random",20
119,4.91594428363542,16.4370261814161,9.3579189421568,"random",20
120,2.74803375764408,16.219588605234,6.50212888486168,"random",20
121,1.86986562647936,16.9667590308371,7.72441865092266,"random",20
122,2.13450414800842,16.9088003468146,6.65376259661528,"random",20
123,2.45491700084615,16.7197825647895,8.10404754923245,"random",20
124,3.79909235257305,17.7895466527817,7.78687499388831,"random",20
125,2.13654347883379,18.0524534624854,7.73233015780846,"random",20
126,2.9324342507183,15.5865750804446,6.74787496985487,"random",20
127,2.24839965627401,15.9766206619124,7.92356184228628,"random",20
128,1.97228117672944,16.6954109475789,7.83499387790048,"random",20
129,1.56897242673092,16.0210358071059,6.64409141517683,"random",20
130,2.24828035523675,14.2711547130209,7.14729547685757,"random",20
131,1.98085601525085,16.21085227468,7.45880991093695,"random",20
132,3.2936602933897,17.2960071642349,7.52102083422324,"random",20
133,3.04175248109427,15.8552825007542,6.7403155650328,"random",20
134,2.37557003811269,14.9637914723424,6.97482177659484,"random",20
135,1.89562976486123,16.2561650640892,8.42667691414149,"random",20
136,3.90782786777664,16.4081706197012,8.70657017204414,"random",20
137,3.74298628607563,16.9351504005982,8.42509882522578,"random",20
138,3.33397919152565,17.2666392056821,8.13401603777814,"random",20
139,3.97124947143854,17.3183792260092,9.041050309598,"random",20
140,3.85847108908739,17.5783810769874,9.02277388920214,"random",20
141,2.90503105711089,16.3627816117427,7.89483760511487,"random",20
142,1.97442919861645,17.1597597414921,6.73333443040471,"random",20
143,1.70453158107076,15.7358644011578,7.0198844002779,"random",20
144,1.564936725398,17.1698476392536,7.7307810478143,"random",20
145,2.03525242729038,16.7161478266638,6.88931936274656,"random",20
146,2.18484912668373,16.8584320558281,6.26586425870047,"random",20
147,3.97124947143854,14.4442857297325,6.3868270620702,"random",20
148,1.97228117672944,16.7585050911059,6.49916086379325,"random",20
149,2.18484912668373,15.5390750091878,6.63267842865831,"random",20
150,1.55380489741141,16.0631403288095,7.24346794938768,"random",20
151,2.74479437590453,16.8870604504757,8.00313611667099,"random",20
152,4.21610761950445,15.7465407583191,8.48554797111249,"random",20
153,7.08753117269082,16.5965270072077,9.56909336964618,"random",20
154,2.66219370382998,16.0083772413069,7.6002058437595,"random",20
155,3.22871760617405,15.9785818733584,8.21492239742299,"random",20
156,1.56897242673092,15.0206929529583,7.62642564364613,"random",20
157,2.36789512057212,15.9320770226164,6.7965879320167,"random",20
158,1.564936725398,16.8865453640096,6.52882609201948,"random",20
159,5.86232637264097,16.1880768938344,8.90114620359661,"random",20
160,3.74200452705305,16.3351981550858,7.20986697923443,"random",20
161,1.80750115283546,16.7189929550363,6.3896398388045,"random",20
162,2.56099685105269,16.9789276927691,8.20088561724563,"random",20
163,4.14979466105257,17.5733302291221,8.68725268533039,"random",20
164,3.51897400185404,16.4308085302798,8.05249291863575,"random",20
165,5.15567408780081,16.7044154998831,8.34795541014283,"random",20
166,2.2569404709435,16.1451600305596,7.23008414891366,"random",20
167,3.79199973141615,16.3654588450675,8.31274418938787,"random",20
168,3.31057693279123,14.3851696442655,6.44663989831424,"random",20
169,2.58844111901999,16.4817806808372,7.2002558153901,"random",20
170,3.94036628274849,16.0514297947834,7.47415646257236,"random",20
171,3.18845121052915,18.3196169969659,7.56514241428534,"random",20
172,3.02344348246299,14.89183903127,6.14422087398111,"random",20
173,2.41896669868225,17.0059449435765,8.03170091777114,"random",20
174,4.0924566036207,16.495762605695,8.81824293090615,"random",20
175,1.63125225343979,17.4989971731328,7.63674470427672,"random",20
176,3.92651416750922,16.3769866491783,8.25502364808085,"random",20
177,2.84779999271758,15.9960552700655,7.32760048531157,"random",20
178,2.25653140918135,17.2492557468509,8.26997558520489,"random",20
179,1.59839431780507,17.6442144706668,8.75190663104751,"random",20
180,3.14534145034553,16.0614091859492,6.79124203423565,"random",20
181,2.36687572364366,16.5513578376802,6.25709433665661,"random",20
182,1.85085623985329,13.1774734796664,5.69568833878991,"random",20
183,1.87077929596678,15.8001531990096,6.60283849167734,"random",20
184,1.59303920400445,16.5010044259891,7.94793495615461,"random",20
185,1.89562976486123,16.7147044002521,6.38139294720398,"random",20
186,2.84779999271758,14.5892276905114,7.20496265545679,"random",20
