"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
46,20260455,256,20,1000,TRUE,37,"RT046_037",12.9306706186574,21.7841458373753,14.6153648799472,2.90413174338348,1.05543284483085,4.957486376785,17.1714974575881,0.914436321193141,18.6440732668511,7.55346421188367,0.827957372037742,8.96139335651823,9.49993069135619,5.04425324419389,8.52930465572521,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
46,20260455,256,20,1000,TRUE,87,"RT046_087",12.9306706186574,21.7841458373753,14.6153648799472,2.90413174338348,1.05543284483085,4.957486376785,17.1714974575881,0.914436321193141,18.6440732668511,7.55346421188367,0.827957372037742,8.96139335651823,9.49993069135619,5.04425324419389,8.52930465572521,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
46,20260455,256,20,1000,TRUE,240,"RT046_240",12.9306706186574,21.7841458373753,14.6153648799472,2.90413174338348,1.05543284483085,4.957486376785,17.1714974575881,0.914436321193141,18.6440732668511,7.55346421188367,0.827957372037742,8.96139335651823,9.49993069135619,5.04425324419389,8.52930465572521,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
46,20260455,256,20,1000,TRUE,48,"RT046_048",12.9306706186574,21.7841458373753,14.6153648799472,2.90413174338348,1.05543284483085,4.957486376785,17.1714974575881,0.914436321193141,18.6440732668511,7.55346421188367,0.827957372037742,8.96139335651823,9.49993069135619,5.04425324419389,8.52930465572521,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
46,20260455,256,20,1000,TRUE,7,"RT046_007",12.9306706186574,21.7841458373753,14.6153648799472,2.90413174338348,1.05543284483085,4.957486376785,17.1714974575881,0.914436321193141,18.6440732668511,7.55346421188367,0.827957372037742,8.96139335651823,9.49993069135619,5.04425324419389,8.52930465572521,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
46,20260455,256,20,1000,TRUE,16,"RT046_016",12.9306706186574,21.7841458373753,14.6153648799472,2.90413174338348,1.05543284483085,4.957486376785,17.1714974575881,0.914436321193141,18.6440732668511,7.55346421188367,0.827957372037742,8.96139335651823,9.49993069135619,5.04425324419389,8.52930465572521,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
46,20260455,256,20,1000,TRUE,115,"RT046_115",12.9306706186574,21.7841458373753,14.6153648799472,2.90413174338348,1.05543284483085,4.957486376785,17.1714974575881,0.914436321193141,18.6440732668511,7.55346421188367,0.827957372037742,8.96139335651823,9.49993069135619,5.04425324419389,8.52930465572521,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
46,20260455,256,20,1000,TRUE,132,"RT046_132",12.9306706186574,21.7841458373753,14.6153648799472,2.90413174338348,1.05543284483085,4.957486376785,17.1714974575881,0.914436321193141,18.6440732668511,7.55346421188367,0.827957372037742,8.96139335651823,9.49993069135619,5.04425324419389,8.52930465572521,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
46,20260455,256,20,1000,TRUE,164,"RT046_164",12.9306706186574,21.7841458373753,14.6153648799472,2.90413174338348,1.05543284483085,4.957486376785,17.1714974575881,0.914436321193141,18.6440732668511,7.55346421188367,0.827957372037742,8.96139335651823,9.49993069135619,5.04425324419389,8.52930465572521,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
46,20260455,256,20,1000,TRUE,74,"RT046_074",12.9306706186574,21.7841458373753,14.6153648799472,2.90413174338348,1.05543284483085,4.957486376785,17.1714974575881,0.914436321193141,18.6440732668511,7.55346421188367,0.827957372037742,8.96139335651823,9.49993069135619,5.04425324419389,8.52930465572521,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
