"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
67,20260476,256,20,1000,TRUE,41,"RT067_041",11.6448606104613,19.8549534544965,13.7780451005184,2.92728838109319,1.09231916067374,5.0327042420129,15.6536119508238,0.797123375338818,16.9467498597349,7.43167879865745,0.791955463731163,8.69678728558216,7.98079219263277,5.2706289059544,8.01353938763318,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
67,20260476,256,20,1000,TRUE,207,"RT067_207",11.6448606104613,19.8549534544965,13.7780451005184,2.92728838109319,1.09231916067374,5.0327042420129,15.6536119508238,0.797123375338818,16.9467498597349,7.43167879865745,0.791955463731163,8.69678728558216,7.98079219263277,5.2706289059544,8.01353938763318,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
67,20260476,256,20,1000,TRUE,18,"RT067_018",11.6448606104613,19.8549534544965,13.7780451005184,2.92728838109319,1.09231916067374,5.0327042420129,15.6536119508238,0.797123375338818,16.9467498597349,7.43167879865745,0.791955463731163,8.69678728558216,7.98079219263277,5.2706289059544,8.01353938763318,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
67,20260476,256,20,1000,TRUE,87,"RT067_087",11.6448606104613,19.8549534544965,13.7780451005184,2.92728838109319,1.09231916067374,5.0327042420129,15.6536119508238,0.797123375338818,16.9467498597349,7.43167879865745,0.791955463731163,8.69678728558216,7.98079219263277,5.2706289059544,8.01353938763318,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
67,20260476,256,20,1000,TRUE,110,"RT067_110",11.6448606104613,19.8549534544965,13.7780451005184,2.92728838109319,1.09231916067374,5.0327042420129,15.6536119508238,0.797123375338818,16.9467498597349,7.43167879865745,0.791955463731163,8.69678728558216,7.98079219263277,5.2706289059544,8.01353938763318,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
67,20260476,256,20,1000,TRUE,30,"RT067_030",11.6448606104613,19.8549534544965,13.7780451005184,2.92728838109319,1.09231916067374,5.0327042420129,15.6536119508238,0.797123375338818,16.9467498597349,7.43167879865745,0.791955463731163,8.69678728558216,7.98079219263277,5.2706289059544,8.01353938763318,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
67,20260476,256,20,1000,TRUE,68,"RT067_068",11.6448606104613,19.8549534544965,13.7780451005184,2.92728838109319,1.09231916067374,5.0327042420129,15.6536119508238,0.797123375338818,16.9467498597349,7.43167879865745,0.791955463731163,8.69678728558216,7.98079219263277,5.2706289059544,8.01353938763318,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
67,20260476,256,20,1000,TRUE,135,"RT067_135",11.6448606104613,19.8549534544965,13.7780451005184,2.92728838109319,1.09231916067374,5.0327042420129,15.6536119508238,0.797123375338818,16.9467498597349,7.43167879865745,0.791955463731163,8.69678728558216,7.98079219263277,5.2706289059544,8.01353938763318,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
67,20260476,256,20,1000,TRUE,227,"RT067_227",11.6448606104613,19.8549534544965,13.7780451005184,2.92728838109319,1.09231916067374,5.0327042420129,15.6536119508238,0.797123375338818,16.9467498597349,7.43167879865745,0.791955463731163,8.69678728558216,7.98079219263277,5.2706289059544,8.01353938763318,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
67,20260476,256,20,1000,TRUE,79,"RT067_079",11.6448606104613,19.8549534544965,13.7780451005184,2.92728838109319,1.09231916067374,5.0327042420129,15.6536119508238,0.797123375338818,16.9467498597349,7.43167879865745,0.791955463731163,8.69678728558216,7.98079219263277,5.2706289059544,8.01353938763318,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
67,20260476,256,20,1000,TRUE,158,"RT067_158",11.6448606104613,19.8549534544965,13.7780451005184,2.92728838109319,1.09231916067374,5.0327042420129,15.6536119508238,0.797123375338818,16.9467498597349,7.43167879865745,0.791955463731163,8.69678728558216,7.98079219263277,5.2706289059544,8.01353938763318,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
67,20260476,256,20,1000,TRUE,56,"RT067_056",11.6448606104613,19.8549534544965,13.7780451005184,2.92728838109319,1.09231916067374,5.0327042420129,15.6536119508238,0.797123375338818,16.9467498597349,7.43167879865745,0.791955463731163,8.69678728558216,7.98079219263277,5.2706289059544,8.01353938763318,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
67,20260476,256,20,1000,TRUE,143,"RT067_143",11.6448606104613,19.8549534544965,13.7780451005184,2.92728838109319,1.09231916067374,5.0327042420129,15.6536119508238,0.797123375338818,16.9467498597349,7.43167879865745,0.791955463731163,8.69678728558216,7.98079219263277,5.2706289059544,8.01353938763318,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
67,20260476,256,20,1000,TRUE,243,"RT067_243",11.6448606104613,19.8549534544965,13.7780451005184,2.92728838109319,1.09231916067374,5.0327042420129,15.6536119508238,0.797123375338818,16.9467498597349,7.43167879865745,0.791955463731163,8.69678728558216,7.98079219263277,5.2706289059544,8.01353938763318,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
67,20260476,256,20,1000,TRUE,116,"RT067_116",11.6448606104613,19.8549534544965,13.7780451005184,2.92728838109319,1.09231916067374,5.0327042420129,15.6536119508238,0.797123375338818,16.9467498597349,7.43167879865745,0.791955463731163,8.69678728558216,7.98079219263277,5.2706289059544,8.01353938763318,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
67,20260476,256,20,1000,TRUE,198,"RT067_198",11.6448606104613,19.8549534544965,13.7780451005184,2.92728838109319,1.09231916067374,5.0327042420129,15.6536119508238,0.797123375338818,16.9467498597349,7.43167879865745,0.791955463731163,8.69678728558216,7.98079219263277,5.2706289059544,8.01353938763318,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
67,20260476,256,20,1000,TRUE,175,"RT067_175",11.6448606104613,19.8549534544965,13.7780451005184,2.92728838109319,1.09231916067374,5.0327042420129,15.6536119508238,0.797123375338818,16.9467498597349,7.43167879865745,0.791955463731163,8.69678728558216,7.98079219263277,5.2706289059544,8.01353938763318,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
