"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,1.70594162397519,18.0038327505023,6.59421966222319,"random",20
2,4.18477230377975,16.4707388800386,7.17823734014501,"random",20
3,1.86284724976914,18.3954260142924,7.83098307147501,"random",20
4,2.76027571359531,18.1618311084564,7.81632075783969,"random",20
5,2.7158033220904,16.7400467842708,7.16584819271655,"random",20
6,4.79864174159844,18.9897126685875,7.93810743396849,"random",20
7,2.68138021485534,18.5819494026439,6.72153089393661,"random",20
8,4.6884559062256,18.0775832472145,7.35731392489603,"random",20
9,5.38000612588642,18.153795075272,8.44385048096418,"random",20
10,1.99735570581012,16.6308283634995,7.34748690738866,"random",20
11,3.11214805711777,19.3165803606603,7.03684370711008,"random",20
12,1.92046608728524,17.9605046351447,7.52715799921781,"random",20
13,5.38106297672879,19.6895516880855,9.72587860436644,"random",20
14,4.37124274154784,20.1255352543234,8.54356377765961,"random",20
15,2.24530715741874,17.4563603636663,6.85855266823752,"random",20
16,1.71440313168521,17.7758836552077,8.85609260525421,"random",20
17,2.86001886573244,17.9898157310477,7.89913358748072,"random",20
18,2.94553320791681,19.0825879346597,6.91914413666687,"random",20
19,3.21302741962651,17.7347780279878,8.29898930270851,"random",20
20,4.5539131441426,17.8974361933831,7.09391794220215,"random",20
21,2.50167341134118,18.9537355479609,8.42796111525133,"random",20
22,4.10052178945302,17.5943512959242,6.09478273076143,"random",20
23,6.48461193647836,17.7746763139404,9.16366685605336,"random",20
24,5.9551287433622,19.2593904208195,8.82272235736912,"random",20
25,4.02501025405838,19.1445289021939,7.84360205134946,"random",20
26,1.70594162397519,15.8984440482458,6.21766798547874,"random",20
27,3.21302741962651,18.6062746090179,7.64137798668866,"random",20
28,1.49563937337685,18.8953753967291,8.97698344742394,"random",20
29,3.08030666028822,17.8469168551063,7.40756197930793,"random",20
30,2.01777978011448,17.3578099236062,6.47269236429787,"random",20
31,2.03237947473005,18.5183921434143,7.06415428535897,"random",20
32,1.88979274024189,16.7277547840776,7.12205803005492,"random",20
33,1.74504139720781,16.0404946285149,5.69226454950569,"random",20
34,2.69716133599792,16.9193321867886,6.58264599269551,"random",20
35,1.38200628898597,18.0890852218529,8.26276523145079,"random",20
36,2.52585778030016,18.097840142849,4.74388323492666,"random",20
37,3.03327036517648,18.0000117112067,9.19428837907379,"random",20
38,1.84351277179386,18.5846504822588,6.21281594847633,"random",20
39,1.33520275612623,18.3179802676567,7.57971306239657,"random",20
40,1.80823602284331,17.1564587599774,7.34999176049375,"random",20
41,3.33082637938849,16.6144223316065,8.07101278745882,"random",20
42,4.02723862359562,17.1048444430643,8.35328118977887,"random",20
43,4.68589938454217,17.9496864387937,8.20055810590849,"random",20
44,3.47132546750835,18.9220787668025,7.93539521573496,"random",20
45,2.81837244253029,17.9965281282843,7.38069462428029,"random",20
46,2.90426719719102,17.2683332100261,7.85929073351114,"random",20
47,2.12498737735827,18.7515157520033,7.42960008222731,"random",20
48,4.83139732766024,17.7049302336954,7.39922538154965,"random",20
