"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
62,1.68575682103076,15.0153203116355,5.50501946950771,"random",15
63,1.57627881086772,13.5385088298415,5.76759055248127,"random",15
64,1.82103414408732,13.8025120740432,6.13626081391463,"random",15
65,2.10292900638628,13.5955933823593,6.27906872172571,"random",15
66,1.68575682103076,12.9296250131357,6.00944283032949,"random",15
67,3.11695325363354,12.5916979229705,5.94956687794046,"random",15
68,1.91230485594317,13.3715176005316,5.31787126231661,"random",15
69,4.05449853101553,13.4269510658776,6.91757095714885,"random",15
70,2.71501276857737,13.3326333793842,6.47946854162266,"random",15
71,1.85023573433531,14.0556256921417,4.54737433813016,"random",15
72,3.21506654733746,13.1820786676314,6.68901326423619,"random",15
73,1.67959641979717,12.135000046568,5.34222687662586,"random",15
74,2.33963221709787,13.781253590897,6.89207582298655,"random",15
75,2.09998741903664,14.2762609513493,6.90322769586483,"random",15
76,2.10089509954441,13.5771976175803,6.00277680773437,"random",15
77,2.95498143693557,12.5879946987799,5.99109583565588,"random",15
78,2.06245224883281,12.643621587728,5.15493079228101,"random",15
79,3.11695325363354,12.4156372666315,5.22542455970243,"random",15
80,1.91230485594317,14.2625173315324,5.36179229204667,"random",15
81,2.72159495937573,13.5330659502393,6.32378060426897,"random",15
82,3.87686457341525,13.3670993938426,6.86364473358524,"random",15
83,1.67959641979717,13.4068851926069,5.40690035055341,"random",15
84,1.73681577394835,13.4581536939824,5.27647156219694,"random",15
85,1.90837507539447,13.025061599707,5.16472928648633,"random",15
86,1.8238125217143,12.9837628478102,6.43645469815143,"random",15
87,3.85052700726355,13.66494687118,5.53327766390484,"random",15
88,2.89504084083292,13.6158070894041,6.28638089329865,"random",15
89,1.85005815149461,13.8020945644972,6.766873340875,"random",15
90,1.90837507539447,14.1074217682199,5.64794861819398,"random",15
91,3.25815747149388,14.6141666999623,7.48539146598763,"random",15
92,2.11955902506496,13.262174057392,5.57705674067782,"random",15
93,3.40367815736788,14.438761200437,7.57595340757727,"random",15
94,2.86001679573108,12.9576504102291,5.50362130375701,"random",15
95,2.46981885267288,13.3513257277682,5.9818975708229,"random",15
96,2.90032112298199,12.8971578242274,6.01692612909541,"random",15
97,1.91230485594317,12.2459281262946,5.33204050185514,"random",15
98,2.66894354705883,14.6810606581651,5.16991201135736,"random",15
99,3.09700753630574,14.6263356933066,5.51388256483482,"random",15
100,3.44861081202305,13.0947799205124,5.86906415910324,"random",15
101,2.45187444947202,13.1686789627613,6.04414407289385,"random",15
102,4.29522886412269,14.3642329797184,6.71552765136367,"random",15
103,2.06245224883281,14.1865562990167,5.27340914116461,"random",15
104,2.11955902506496,14.0388829633771,6.12109565476369,"random",15
105,1.90837507539447,13.4546130215071,4.50630048332705,"random",15
106,2.76177927872576,12.366372548524,4.60488001114584,"random",15
107,1.73681577394835,14.9390692436761,6.20900015102319,"random",15
108,2.09998741903664,15.2485876011477,6.61973975761566,"random",15
109,1.83595879541876,12.6160991197081,5.63577932188873,"random",15
110,1.73681577394835,14.0889953452179,5.71759513160333,"random",15
111,2.96370536332809,13.6668141614276,5.66507933373015,"random",15
112,2.10689453213294,13.8869131374314,6.545167708152,"random",15
113,2.13585599186789,13.4761114375582,6.71288615204211,"random",15
114,2.29477040288845,11.615466465293,5.56431138249307,"random",15
115,2.13394564746006,13.3296002269694,6.07318303117079,"random",15
116,2.45187444947202,12.3320491879857,5.61202609923841,"random",15
117,1.57627881086772,13.7896525708363,6.94580304347291,"random",15
118,2.89504084083292,14.0002668387806,6.16274961103567,"random",15
119,2.45187444947202,12.43782987061,5.57459327708903,"random",15
120,1.53982069736549,13.6044435915428,6.60159727445395,"random",15
121,3.86582618312053,14.1554208326238,6.58143460465765,"random",15
122,1.91230485594317,13.3137723541671,6.364840928008,"random",15
123,1.53982069736549,13.3158153937903,6.2811054479516,"random",15
124,2.13394564746006,14.7524508321819,6.1187461234757,"random",15
125,3.59709153576651,13.1374764466956,5.82493945409,"random",15
126,2.64672691728626,14.2466342185854,6.93047753171236,"random",15
127,2.11955902506496,13.5104712199644,6.22388282666918,"random",15
128,3.12866656939229,14.05683235127,7.03144478563318,"random",15
129,1.82103414408732,12.9610536882208,6.05400180688051,"random",15
130,2.64323681151127,13.4550543912323,5.57302128271405,"random",15
131,1.57627881086772,13.3265722762522,6.53385973806818,"random",15
132,2.15694557109096,12.736598624473,4.64823424416484,"random",15
133,2.06245224883281,12.4787095463282,5.87767768811005,"random",15
134,2.81139078882795,13.0332986931669,5.86385207796957,"random",15
135,3.74135080701502,11.762354909247,5.34144469090789,"random",15
136,3.05433014917855,13.1019491961353,6.41929217166102,"random",15
137,1.85005815149461,14.3567159243206,5.91286850076995,"random",15
138,2.46981885267288,13.2543230741224,5.88053053976541,"random",15
139,1.90837507539447,12.8418448510948,5.38089010488406,"random",15
140,1.82103414408732,13.5848012989654,6.3595919183525,"random",15
141,3.65722799787072,12.9835802649779,5.9232462378289,"random",15
142,2.55084754986368,13.3561763108334,5.79263025922241,"random",15
143,1.67959641979717,12.9521588630081,5.74658981386237,"random",15
144,2.33963221709787,12.8940661104466,5.74600179917021,"random",15
145,3.85052700726355,12.7476754231124,6.11434033371965,"random",15
146,1.75982797523569,13.9237359573391,6.61468622976901,"random",15
147,2.9806715222497,14.0548995583411,6.60081702536757,"random",15
148,1.73681577394835,14.8656408448342,5.43119904807164,"random",15
149,2.13394564746006,12.7159376581996,5.7718088394354,"random",15
150,3.21317881433735,13.2138095454782,4.898057397913,"random",15
151,1.67959641979717,13.449278384371,5.08650155568655,"random",15
152,1.8238125217143,12.5405488131135,4.56435670356983,"random",15
153,2.04899095966922,12.7783561721719,5.67560935222776,"random",15
154,2.46981885267288,13.3797432640506,6.30050812729717,"random",15
155,3.21317881433735,13.6178737537131,6.37349519386487,"random",15
156,2.04899095966922,13.7026440434851,5.99108023641862,"random",15
157,4.92943009613938,15.0139845762984,7.13758997013116,"random",15
158,2.15694557109096,13.0469884773955,6.55127348560767,"random",15
159,4.71656544173834,13.2917572735877,7.45394035722461,"random",15
160,1.67959641979717,12.7702341236194,5.0762105721586,"random",15
161,3.98686677774472,15.8162900246104,7.4203845106065,"random",15
162,1.82103414408732,14.0500753234632,5.85566190571924,"random",15
163,1.57627881086772,14.1933146065843,6.78687909761591,"random",15
164,4.84574982716715,14.1156925770634,7.10230227570093,"random",15
165,1.91230485594317,13.0678153062021,4.9670061033337,"random",15
166,1.53982069736549,13.3867753593322,5.32050221459374,"random",15
167,1.62422072456913,12.0142136614822,5.4180492688323,"random",15
168,1.73681577394835,13.2284043297851,4.92756733912187,"random",15
169,1.82103414408732,13.990079011541,5.41599671578221,"random",15
170,1.73681577394835,13.6885841509478,4.40873362736745,"random",15
171,2.10089509954441,13.1218423586954,7.54245967979557,"random",15
172,2.59525013047849,13.1004988395938,5.88025269528416,"random",15
173,1.53982069736549,13.1870419155601,5.62827303613137,"random",15
174,3.30238062577775,14.1689690830769,6.52969314452763,"random",15
175,2.64672691728626,14.1544759007711,6.35214680888875,"random",15
176,5.06212112747091,15.8285994663887,7.06763266146379,"random",15
177,2.60685474230508,14.7378310595783,6.66888942562548,"random",15
178,3.21506654733746,14.8235182330097,5.70489302390793,"random",15
179,2.29477040288845,13.8048872232287,6.99813625013302,"random",15
180,1.85023573433531,12.9444484950747,5.67940664023627,"random",15
181,2.13585599186789,13.1034343029344,6.49201885186661,"random",15
182,3.46337010245608,12.9026567065644,5.92999816097137,"random",15
183,3.94981177997327,14.6042335559373,6.35991226577888,"random",15
184,1.90837507539447,13.7378229018034,5.90863260580682,"random",15
185,1.91230485594317,12.2397706666228,4.80478251616243,"random",15
186,2.33963221709787,13.085029402692,5.65031392901776,"random",15
187,3.24329184347729,14.5601065664313,5.80823027600253,"random",15
188,3.21317881433735,13.4840473759593,6.10046224991304,"random",15
189,1.8238125217143,12.9905174094817,6.14457187265465,"random",15
190,1.91230485594317,14.529844671474,4.49689016407663,"random",15
191,2.89504084083292,14.2399864863602,6.37300093207303,"random",15
192,2.09998741903664,13.2418709472101,5.11960651758919,"random",15
193,2.29477040288845,13.727779194474,6.64370383815315,"random",15
194,2.83309059140068,13.1285398631477,6.52380603586635,"random",15
195,2.60685474230508,14.9135326455698,5.24979133225663,"random",15
196,1.90837507539447,13.1427387953828,6.02465108631119,"random",15
197,1.9539859853551,13.9456325951171,4.8712265919548,"random",15
198,3.86582618312053,13.7339305153637,6.47510122363562,"random",15
199,1.65279545309477,14.4947212151969,7.05003562048259,"random",15
200,3.25823687972886,14.7799070400486,5.93299982665653,"random",15
