"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
6,20260415,100,15,200,TRUE,97,"RT006_097",8.66089449084933,15.3792506893704,10.3985073443696,2.53520663815646,0.783148618662937,4.0239282538159,12.7042682284282,0.753409608953699,13.8631626741066,5.82178214095126,0.688571503810849,6.93220995651434,7.82187148992386,3.55050218254736,6.64669562723519,1,1,1,0.00497512437810945,0.00497512437810945,0.00497512437810945,TRUE,TRUE,TRUE
6,20260415,100,15,200,TRUE,74,"RT006_074",8.66089449084933,15.3792506893704,10.3985073443696,2.53520663815646,0.783148618662937,4.0239282538159,12.7042682284282,0.753409608953699,13.8631626741066,5.82178214095126,0.688571503810849,6.93220995651434,7.82187148992386,3.55050218254736,6.64669562723519,1,1,1,0.00497512437810945,0.00497512437810945,0.00497512437810945,TRUE,TRUE,TRUE
6,20260415,100,15,200,TRUE,30,"RT006_030",8.66089449084933,15.3792506893704,10.3985073443696,2.53520663815646,0.783148618662937,4.0239282538159,12.7042682284282,0.753409608953699,13.8631626741066,5.82178214095126,0.688571503810849,6.93220995651434,7.82187148992386,3.55050218254736,6.64669562723519,1,1,1,0.00497512437810945,0.00497512437810945,0.00497512437810945,TRUE,TRUE,TRUE
6,20260415,100,15,200,TRUE,48,"RT006_048",8.66089449084933,15.3792506893704,10.3985073443696,2.53520663815646,0.783148618662937,4.0239282538159,12.7042682284282,0.753409608953699,13.8631626741066,5.82178214095126,0.688571503810849,6.93220995651434,7.82187148992386,3.55050218254736,6.64669562723519,1,1,1,0.00497512437810945,0.00497512437810945,0.00497512437810945,TRUE,TRUE,TRUE
6,20260415,100,15,200,TRUE,68,"RT006_068",8.66089449084933,15.3792506893704,10.3985073443696,2.53520663815646,0.783148618662937,4.0239282538159,12.7042682284282,0.753409608953699,13.8631626741066,5.82178214095126,0.688571503810849,6.93220995651434,7.82187148992386,3.55050218254736,6.64669562723519,1,1,1,0.00497512437810945,0.00497512437810945,0.00497512437810945,TRUE,TRUE,TRUE
6,20260415,100,15,200,TRUE,46,"RT006_046",8.66089449084933,15.3792506893704,10.3985073443696,2.53520663815646,0.783148618662937,4.0239282538159,12.7042682284282,0.753409608953699,13.8631626741066,5.82178214095126,0.688571503810849,6.93220995651434,7.82187148992386,3.55050218254736,6.64669562723519,1,1,1,0.00497512437810945,0.00497512437810945,0.00497512437810945,TRUE,TRUE,TRUE
6,20260415,100,15,200,TRUE,82,"RT006_082",8.66089449084933,15.3792506893704,10.3985073443696,2.53520663815646,0.783148618662937,4.0239282538159,12.7042682284282,0.753409608953699,13.8631626741066,5.82178214095126,0.688571503810849,6.93220995651434,7.82187148992386,3.55050218254736,6.64669562723519,1,1,1,0.00497512437810945,0.00497512437810945,0.00497512437810945,TRUE,TRUE,TRUE
6,20260415,100,15,200,TRUE,36,"RT006_036",8.66089449084933,15.3792506893704,10.3985073443696,2.53520663815646,0.783148618662937,4.0239282538159,12.7042682284282,0.753409608953699,13.8631626741066,5.82178214095126,0.688571503810849,6.93220995651434,7.82187148992386,3.55050218254736,6.64669562723519,1,1,1,0.00497512437810945,0.00497512437810945,0.00497512437810945,TRUE,TRUE,TRUE
6,20260415,100,15,200,TRUE,88,"RT006_088",8.66089449084933,15.3792506893704,10.3985073443696,2.53520663815646,0.783148618662937,4.0239282538159,12.7042682284282,0.753409608953699,13.8631626741066,5.82178214095126,0.688571503810849,6.93220995651434,7.82187148992386,3.55050218254736,6.64669562723519,1,1,1,0.00497512437810945,0.00497512437810945,0.00497512437810945,TRUE,TRUE,TRUE
6,20260415,100,15,200,TRUE,58,"RT006_058",8.66089449084933,15.3792506893704,10.3985073443696,2.53520663815646,0.783148618662937,4.0239282538159,12.7042682284282,0.753409608953699,13.8631626741066,5.82178214095126,0.688571503810849,6.93220995651434,7.82187148992386,3.55050218254736,6.64669562723519,1,1,1,0.00497512437810945,0.00497512437810945,0.00497512437810945,TRUE,TRUE,TRUE
6,20260415,100,15,200,TRUE,10,"RT006_010",8.66089449084933,15.3792506893704,10.3985073443696,2.53520663815646,0.783148618662937,4.0239282538159,12.7042682284282,0.753409608953699,13.8631626741066,5.82178214095126,0.688571503810849,6.93220995651434,7.82187148992386,3.55050218254736,6.64669562723519,1,1,1,0.00497512437810945,0.00497512437810945,0.00497512437810945,TRUE,TRUE,TRUE
