"tree_id","tree_seed","n_tips","subset_size","n_null_reps","maximize","observed_subset","observed_subset_names","observed_MinPD","observed_MeanPD","observed_MeanNND","null_mean_MinPD","null_sd_MinPD","null_q95_MinPD","null_mean_MeanPD","null_sd_MeanPD","null_q95_MeanPD","null_mean_MeanNND","null_sd_MeanNND","null_q95_MeanNND","z_MinPD","z_MeanPD","z_MeanNND","percentile_MinPD","percentile_MeanPD","percentile_MeanNND","p_emp_MinPD","p_emp_MeanPD","p_emp_MeanNND","above95_MinPD","above95_MeanPD","above95_MeanNND"
28,20260437,256,20,1000,TRUE,60,"RT028_060",12.0356676795365,21.5746137923538,13.5693628075584,2.92948378563573,1.05678396285578,4.9982655399082,17.1625358169744,0.855888045698076,18.5174099867898,7.45422574827761,0.769838435692863,8.72323559476687,8.61688312272719,5.15497090718307,7.94340315546479,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
28,20260437,256,20,1000,TRUE,127,"RT028_127",12.0356676795365,21.5746137923538,13.5693628075584,2.92948378563573,1.05678396285578,4.9982655399082,17.1625358169744,0.855888045698076,18.5174099867898,7.45422574827761,0.769838435692863,8.72323559476687,8.61688312272719,5.15497090718307,7.94340315546479,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
28,20260437,256,20,1000,TRUE,27,"RT028_027",12.0356676795365,21.5746137923538,13.5693628075584,2.92948378563573,1.05678396285578,4.9982655399082,17.1625358169744,0.855888045698076,18.5174099867898,7.45422574827761,0.769838435692863,8.72323559476687,8.61688312272719,5.15497090718307,7.94340315546479,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
28,20260437,256,20,1000,TRUE,222,"RT028_222",12.0356676795365,21.5746137923538,13.5693628075584,2.92948378563573,1.05678396285578,4.9982655399082,17.1625358169744,0.855888045698076,18.5174099867898,7.45422574827761,0.769838435692863,8.72323559476687,8.61688312272719,5.15497090718307,7.94340315546479,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
28,20260437,256,20,1000,TRUE,76,"RT028_076",12.0356676795365,21.5746137923538,13.5693628075584,2.92948378563573,1.05678396285578,4.9982655399082,17.1625358169744,0.855888045698076,18.5174099867898,7.45422574827761,0.769838435692863,8.72323559476687,8.61688312272719,5.15497090718307,7.94340315546479,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
28,20260437,256,20,1000,TRUE,251,"RT028_251",12.0356676795365,21.5746137923538,13.5693628075584,2.92948378563573,1.05678396285578,4.9982655399082,17.1625358169744,0.855888045698076,18.5174099867898,7.45422574827761,0.769838435692863,8.72323559476687,8.61688312272719,5.15497090718307,7.94340315546479,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
28,20260437,256,20,1000,TRUE,93,"RT028_093",12.0356676795365,21.5746137923538,13.5693628075584,2.92948378563573,1.05678396285578,4.9982655399082,17.1625358169744,0.855888045698076,18.5174099867898,7.45422574827761,0.769838435692863,8.72323559476687,8.61688312272719,5.15497090718307,7.94340315546479,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
28,20260437,256,20,1000,TRUE,144,"RT028_144",12.0356676795365,21.5746137923538,13.5693628075584,2.92948378563573,1.05678396285578,4.9982655399082,17.1625358169744,0.855888045698076,18.5174099867898,7.45422574827761,0.769838435692863,8.72323559476687,8.61688312272719,5.15497090718307,7.94340315546479,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
28,20260437,256,20,1000,TRUE,103,"RT028_103",12.0356676795365,21.5746137923538,13.5693628075584,2.92948378563573,1.05678396285578,4.9982655399082,17.1625358169744,0.855888045698076,18.5174099867898,7.45422574827761,0.769838435692863,8.72323559476687,8.61688312272719,5.15497090718307,7.94340315546479,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
28,20260437,256,20,1000,TRUE,8,"RT028_008",12.0356676795365,21.5746137923538,13.5693628075584,2.92948378563573,1.05678396285578,4.9982655399082,17.1625358169744,0.855888045698076,18.5174099867898,7.45422574827761,0.769838435692863,8.72323559476687,8.61688312272719,5.15497090718307,7.94340315546479,1,1,1,0.000999000999000999,0.000999000999000999,0.000999000999000999,TRUE,TRUE,TRUE
