"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
1,2.6870200924461,18.6868505687764,8.02221728557242,"random",20
2,4.15292727700416,17.5614518870233,8.80379613397105,"random",20
3,3.48889956061483,16.913289048909,7.49014499330156,"random",20
4,3.18671160272289,18.253218964812,7.6306083847348,"random",20
5,3.95295497161516,18.8311862451538,8.80548466863867,"random",20
6,3.49690836753581,18.0266991403118,7.43117591049,"random",20
7,4.98885359431961,15.8574420440771,7.70019679514306,"random",20
8,2.76109316266094,18.122428828873,7.98207320203123,"random",20
9,1.94066679330849,16.9338749080513,7.19019324304134,"random",20
10,2.85474504493716,17.5786656613817,7.98162196038014,"random",20
11,2.88343543261056,18.7453840130189,8.17759004614411,"random",20
12,2.67952299557499,16.7612276304796,6.97856230434919,"random",20
13,2.0574992446863,17.1257809114621,6.7917972061219,"random",20
14,3.1132744128315,18.2773448680528,7.96771075869107,"random",20
15,4.2750230127653,17.3305797236446,7.29201611418057,"random",20
16,3.76902875302133,16.4257796160102,8.23692688641281,"random",20
17,2.37854495344251,17.4043600183871,6.06138467861524,"random",20
18,3.26328219643001,16.4418059848697,7.94432388556435,"random",20
19,2.03053430985431,17.9409858982025,7.5145021332399,"random",20
20,3.58806464550607,17.8646169397396,7.98698320209738,"random",20
21,3.15235119846512,16.422724769426,7.41687075657189,"random",20
22,1.44160889562873,16.5616419140023,7.33930958750866,"random",20
23,2.33899887765435,16.9282452126833,5.53161759284465,"random",20
24,3.85115742131682,17.9283312717171,7.94611228805155,"random",20
25,2.18650344149649,17.4261640927188,6.28689355888896,"random",20
26,1.52976197378745,15.6772481715795,6.60208162763899,"random",20
27,1.81348668152989,18.7313863976573,8.38381254770495,"random",20
28,3.02836443109661,17.0700453202461,7.67648977258816,"random",20
29,2.05095500423034,17.8409273301155,6.20520614021277,"random",20
30,1.52976197378745,16.0109357311853,5.96801791024655,"random",20
31,4.91810228967937,16.963465010254,8.43664024504939,"random",20
32,3.404043080352,17.8082178992141,7.34227550689763,"random",20
33,4.3457273252246,17.0197399515773,7.64491091993595,"random",20
34,2.28576690218274,16.4670755977765,7.66517059329792,"random",20
35,2.91345905013765,15.1589598160187,5.61499563760897,"random",20
36,2.76739169071282,17.8604701992718,7.70076926853772,"random",20
37,2.20382509140434,18.518834604638,7.82064084276845,"random",20
38,2.90905269587408,16.2164601275882,6.01622564180839,"random",20
39,3.39301732249492,18.5471529801116,8.74803757868378,"random",20
40,2.87177244850682,15.5722456660626,6.60230352485974,"random",20
41,2.20382509140434,19.3233019589045,7.28303042923406,"random",20
42,1.44160889562873,17.0841106058386,6.67250275448209,"random",20
43,2.37854495344251,17.4048586285229,6.30184889838101,"random",20
44,1.42361262235507,17.3635368421176,6.99969234128573,"random",20
45,2.76468878498986,17.8516747604583,6.99293183233321,"random",20
46,1.90908043437783,18.3145326890085,7.59395466046605,"random",20
47,1.8956108231788,17.2613744902676,8.02063312585561,"random",20
48,2.07654819387624,17.7500007936626,5.96171511851974,"random",20
49,2.34999061980461,15.9204504779515,7.81597462708311,"random",20
50,4.30599910794718,17.4214515748892,7.72664341576136,"random",20
51,1.98858144757107,16.5383446709983,6.24230725030533,"random",20
52,2.49539031682096,19.4024926960454,6.62741059171858,"random",20
53,2.03252457085782,17.6781852537609,6.29290365371369,"random",20
54,2.52728039438362,18.5808479237555,8.24014396809378,"random",20
55,4.6649359008526,16.9425980394122,8.21892966522123,"random",20
56,4.24011742238813,17.7126341278642,8.19516047061844,"random",20
